x y z track_id event_id
21.4 20.3 -208.7 0 0
59.8 32.0 -377.5 0 0
119.2 58.2 -649.0 0 0
120.0 58.7 -653.0 0 0
140.5 70.7 -753.0 0 0
233.8 147.5 -1266.5 0 0
276.7 199.8 -1549.5 0 0
313.6 260.7 -1852.5 0 0
346.7 334.3 -2205.5 0 0
375.5 415.8 -2596.5 0 0
405.2 492.5 -2999.5 0 0
12.6 33.6 79.8 1 0
13.2 34.4 83.7 1 0
37.3 64.6 238.1 1 0
63.0 100.4 413.5 1 0
81.2 128.5 547.0 1 0
81.7 129.3 551.0 1 0
94.4 150.8 651.0 1 0
133.5 227.8 997.6 1 0
149.5 266.2 1164.5 1 0
172.9 331.2 1447.5 1 0
194.2 403.5 1750.5 1 0
214.3 486.2 2103.5 1 0
235.1 576.4 2494.5 1 0
-11.6 42.3 31.0 2 0
-14.2 81.2 124.3 2 0
-16.1 124.9 228.6 2 0
-16.1 125.4 229.7 2 0
-16.5 180.6 361.4 2 0
-9.1 -22.5 35.1 3 0
-9.1 -24.5 40.2 3 0
-7.8 -61.6 133.6 3 0
-7.7 -63.4 138.2 3 0
-3.7 -106.5 247.2 3 0
5.6 -161.6 388.7 3 0
29.1 -249.5 618.7 3 0
68.2 -343.7 877.4 3 0
128.3 -444.6 1173.5 3 0
196.6 -531.1 1447.5 3 0
282.0 -615.3 1744.5 3 0
392.0 -704.6 2093.5 3 0
521.5 -795.4 2501.5 3 0
-20.5 -47.4 810.1 4 1
-20.6 -47.5 814.1 4 1
-20.5 -47.6 814.6 4 1
-21.1 -53.0 930.1 4 1
-21.1 -53.2 934.1 4 1
-21.1 -53.2 934.6 4 1
-21.7 -59.6 1070.1 4 1
-21.8 -59.7 1074.1 4 1
-21.8 -59.7 1074.6 4 1
-22.5 -66.0 1210.1 4 1
-22.5 -66.3 1214.6 4 1
-23.5 -75.4 1410.1 4 1
-24.6 -84.7 1610.1 4 1
-18.6 17.5 63.4 5 1
-18.6 19.1 61.6 5 1
-16.6 56.7 19.2 5 1
-9.9 101.6 -31.9 5 1
39.7 237.9 -196.3 5 1
101.6 323.9 -315.5 5 1
105.7 328.4 -322.1 5 1
225.9 421.7 -494.5 5 1
232.2 424.9 -502.4 5 1
426.9 475.3 -728.6 5 1
735.8 376.3 -1102.4 5 1
882.5 181.7 -1393.4 5 1
-40.2 -46.5 709.6 6 1
-40.2 -46.5 710.1 6 1
-40.3 -46.7 714.1 6 1
-43.8 -51.8 810.1 6 1
-44.0 -52.1 814.1 6 1
-48.2 -58.3 930.1 6 1
-48.3 -58.5 934.1 6 1
-53.2 -65.8 1070.1 6 1
-53.4 -66.0 1074.1 6 1
-58.2 -73.3 1210.1 6 1
-58.4 -73.5 1214.1 6 1
-65.4 -84.3 1414.1 6 1
-72.4 -95.0 1614.1 6 1
-49.0 -8.0 164.8 7 1
-90.1 -1.9 222.8 7 1
-132.0 1.1 281.6 7 1
-188.8 1.0 361.7 7 1
-282.6 -11.1 496.2 7 1
-376.2 -38.4 636.1 7 1
-506.6 -108.8 849.1 7 1
-641.3 -236.9 1116.7 7 1
-713.6 -358.4 1326.6 7 1
-770.3 -548.2 1617.6 7 1
8.0 241.9 179.7 8 1
-5.6 345.1 165.3 8 1
-6.4 348.3 164.3 8 1
-64.0 485.8 144.7 8 1
-197.9 625.2 117.5 8 1
-419.5 704.0 85.1 8 1
-782.0 -62.5 -1105.4 8 1
16.1 127.7 -1389.9 8 1
-442.5 768.9 -1682.4 8 1
-420.6 767.9 -1690.4 8 1
-15.6 -47.5 70.6 9 1
-20.0 -85.7 24.7 9 1
-43.9 -184.6 -96.2 9 1
-78.5 -265.8 -200.3 9 1
-135.4 -353.9 -325.1 9 1
-139.3 -358.7 -332.3 9 1
-245.9 -462.3 -510.1 9 1
-408.0 -546.9 -728.3 9 1
-716.8 -568.1 -1102.4 9 1
-719.0 -563.3 -1110.4 9 1
0.6 -44.2 -318.5 10 2
10.7 -83.4 -284.4 10 2
19.2 -126.1 -247.9 10 2
19.5 -128.1 -246.2 10 2
26.6 -181.7 -200.9 10 2
26.8 -183.6 -199.3 10 2
30.4 -270.3 -126.5 10 2
30.2 -276.1 -121.9 10 2
21.3 -373.0 -39.9 10 2
-16.3 -514.4 84.4 10 2
-92.6 -666.8 229.0 10 2
-94.3 -669.4 231.9 10 2
-209.8 -805.9 387.7 10 2
-418.4 -943.0 604.5 10 2
-425.2 -946.0 615.3 10 2
18.2 3.0 -270.1 11 2
18.7 3.2 -269.3 11 2
56.5 17.9 -206.3 11 2
98.6 30.7 -137.6 11 2
154.6 41.9 -47.5 11 2
245.7 45.8 96.1 11 2
348.0 30.0 261.0 11 2
354.4 28.4 271.2 11 2
492.9 -31.9 512.5 11 2
652.1 -186.2 876.8 11 2
720.1 -337.9 1158.8 11 2
738.1 -499.2 1455.8 11 2
735.1 -503.1 1466.8 11 2
-14.6 17.7 -215.7 12 2
-23.0 56.1 -64.4 12 2
-23.3 57.4 -58.8 12 2
-33.6 98.4 103.6 12 2
-44.5 137.3 259.3 12 2
-79.1 239.4 675.4 12 2
-98.3 287.2 876.8 12 2
-98.8 288.3 879.8 12 2
-128.0 353.0 1156.8 12 2
-163.5 423.3 1462.8 12 2
-163.7 423.5 1465.8 12 2
-205.6 500.1 1809.8 12 2
-254.9 586.6 2209.8 12 2
-3.7 -45.7 -331.0 13 2
3.4 -84.3 -315.1 13 2
12.4 -127.9 -297.0 13 2
25.3 -181.6 -274.9 13 2
25.8 -183.5 -274.2 13 2
49.7 -265.6 -239.9 13 2
83.3 -359.5 -200.3 13 2
142.8 -491.1 -141.7 13 2
223.0 -629.5 -78.3 13 2
11.5 -79.8 258.8 14 2
11.7 -80.3 263.8 14 2
15.0 -90.9 358.8 14 2
15.2 -91.5 363.8 14 2
19.3 -104.3 478.8 14 2
24.3 -119.9 619.3 14 2
24.4 -120.4 623.3 14 2
29.4 -135.9 763.3 14 2
36.7 -158.1 963.3 14 2
44.1 -180.3 1163.3 14 2
68.4 -252.3 1809.8 14 2
83.6 -296.6 2209.8 14 2
98.8 -340.8 2609.8 14 2
99.8 -245.8 201.8 15 3
111.5 -349.6 175.4 15 3
183.6 -465.9 140.8 15 3
382.0 -541.9 85.6 15 3
35.9 -69.3 -382.4 16 3
36.1 -69.7 -386.9 16 3
41.0 -78.7 -482.4 16 3
41.2 -79.1 -486.9 16 3
-60.5 27.6 95.0 17 3
-90.6 63.4 7.5 17 3
-121.3 114.7 -104.4 17 3
-149.1 202.6 -276.0 17 3
-150.1 209.2 -288.5 17 3
-149.2 318.1 -491.1 17 3
-148.0 324.4 -503.2 17 3
-59.2 492.0 -861.3 17 3
2.0 541.3 -1008.9 17 3
136.8 592.1 -1282.9 17 3
-76.0 -657.0 698.8 18 3
-36.0 -821.1 459.4 18 3
62.4 -356.7 1183.5 18 3
171.5 -1007.9 47.4 18 3
0.5 -48.1 813.6 19 3
0.5 -48.4 817.6 19 3
0.5 -48.5 818.1 19 3
-0.3 -55.7 913.6 19 3
-0.4 -56.0 918.1 19 3
-1.5 -64.7 1033.6 19 3
-3.0 -75.2 1173.6 19 3
-4.8 -85.6 1313.6 19 3
-7.4 -100.4 1513.6 19 3
-10.3 -115.1 1713.6 19 3
149.0 212.6 -368.5 20 3
257.9 250.5 -375.4 20 3
264.6 251.3 -375.4 20 3
463.8 189.1 -392.2 20 3
471.1 182.7 -393.4 20 3
716.6 353.1 -2728.9 20 3
-30.2 -18.9 -369.3 21 4
-70.1 -19.3 -394.5 21 4
-112.1 -16.9 -420.8 21 4
-114.1 -16.8 -422.1 21 4
-168.8 -9.2 -456.9 21 4
-255.7 13.2 -513.7 21 4
-350.2 54.2 -577.3 21 4
-468.2 138.9 -669.5 21 4
-472.8 143.2 -673.1 21 4
-585.1 284.2 -787.7 21 4
-655.9 476.8 -920.9 21 4
-633.0 777.8 -1110.3 21 4
-631.6 782.0 -1116.1 21 4
-628.2 791.4 -1116.1 21 4
31.7 -30.2 -347.1 22 4
65.6 -53.2 -363.8 22 4
97.5 -82.7 -381.2 22 4
99.1 -84.3 -382.1 22 4
131.9 -129.2 -405.9 22 4
132.9 -131.1 -406.8 22 4
-28.3 -10.0 -340.4 23 4
-28.8 -9.9 -340.5 23 4
-67.2 -1.1 -349.5 23 4
-111.3 9.9 -359.9 23 4
-163.6 24.6 -372.2 23 4
-165.5 25.2 -372.6 23 4
-245.6 51.0 -391.5 23 4
-248.4 52.0 -391.7 23 4
-339.8 86.6 -413.9 23 4
-466.1 143.7 -444.3 23 4
-471.1 146.2 -445.5 23 4
-607.7 222.0 -480.3 23 4
-612.8 225.1 -481.5 23 4
-746.0 314.6 -519.7 23 4
-751.2 318.5 -519.7 23 4
-907.4 448.2 -562.9 23 4
9.7 14.5 -53.1 24 4
18.4 48.1 261.8 24 4
21.5 58.7 361.8 24 4
25.3 71.4 481.8 24 4
29.8 85.7 617.3 24 4
30.0 86.1 621.3 24 4
34.7 100.5 757.3 24 4
34.8 100.9 761.3 24 4
41.9 121.4 957.3 24 4
42.1 121.8 961.3 24 4
49.6 142.1 1157.3 24 4
92.3 250.3 2204.8 24 4
107.3 292.1 2604.8 24 4
-17.5 -42.2 -356.3 25 4
-42.6 -72.7 -372.8 25 4
-71.8 -106.4 -391.5 25 4
-108.5 -146.8 -414.4 25 4
-169.0 -208.6 -450.3 25 4
-242.3 -276.4 -492.3 25 4
-244.5 -278.3 -493.3 25 4
-355.5 -368.7 -553.3 25 4
-482.9 -456.8 -617.5 25 4
-487.9 -459.9 -620.3 25 4
-625.5 -538.5 -687.5 25 4
-817.6 -624.3 -768.9 25 4
-22.2 -36.4 -523.0 26 4
-54.6 -60.2 -757.3 26 4
-55.1 -60.5 -760.4 26 4
-94.8 -86.7 -1038.7 26 4
-95.3 -87.1 -1042.7 26 4
-112.9 -97.7 -1162.7 26 4
-133.7 -109.7 -1302.7 26 4
-216.3 -150.6 -1839.2 26 4
-264.2 -169.7 -2139.2 26 4
-321.9 -189.7 -2489.2 26 4
-388.5 -209.4 -2895.2 26 4
-455.4 -227.8 -3292.2 26 4
223.1 118.7 -395.1 27 4
226.4 118.7 -394.1 27 4
349.6 88.5 -370.1 27 4
498.5 -84.7 -328.1 27 4
501.9 -95.8 -325.7 27 4
-21.5 2.2 -676.8 28 5
-21.5 2.1 -677.3 28 5
-26.7 1.6 -816.8 28 5
-26.7 1.6 -817.3 28 5
-26.8 1.6 -821.8 28 5
-31.8 1.0 -956.8 28 5
-31.9 1.0 -957.3 28 5
-32.0 1.0 -961.8 28 5
-39.2 0.0 -1156.8 28 5
-39.3 0.0 -1157.3 28 5
-39.4 0.0 -1161.8 28 5
-46.5 -0.9 -1357.3 28 5
-46.7 -1.0 -1361.8 28 5
-173.9 194.8 1137.7 29 5
-259.6 245.6 1161.7 29 5
-399.1 293.6 1196.5 29 5
-981.9 77.3 1363.2 29 5
0.9 35.2 114.3 30 5
-10.4 74.0 75.9 30 5
-23.1 115.8 34.4 30 5
-40.5 170.0 -19.9 30 5
-68.6 251.4 -101.9 30 5
-70.6 257.0 -107.9 30 5
-104.6 346.9 -198.9 30 5
-158.3 475.5 -331.7 30 5
-227.3 621.7 -485.5 30 5
-302.9 763.8 -634.7 30 5
-404.4 932.6 -824.1 30 5
22.3 -24.5 68.1 31 5
23.0 -25.7 64.6 31 5
42.0 -60.5 -31.6 31 5
66.9 -96.7 -138.9 31 5
67.2 -97.1 -140.1 31 5
103.7 -138.7 -275.1 31 5
175.2 -197.1 -498.0 31 5
266.6 -243.0 -741.8 31 5
407.1 -271.3 -1083.8 31 5
519.8 -262.5 -1354.8 31 5
640.6 -226.2 -1657.8 31 5
758.7 -153.7 -2006.8 31 5
877.1 -54.4 -2403.8 31 5
876.9 -51.4 -2414.8 31 5
-657.8 -480.9 -493.5 32 5
-651.4 -479.1 -504.3 32 5
-826.5 -580.5 -141.3 32 5
-441.1 -478.4 -876.3 32 5
31.3 -34.1 -217.8 33 6
32.1 -36.0 -215.7 33 6
46.4 -71.3 -177.3 33 6
47.3 -73.4 -175.1 33 6
64.1 -113.0 -131.8 33 6
86.8 -163.1 -76.3 33 6
125.4 -242.0 12.6 33 6
172.7 -329.3 112.8 33 6
175.7 -334.4 118.4 33 6
245.7 -448.2 253.4 33 6
339.8 -581.9 418.0 33 6
442.4 -708.0 585.2 33 6
581.7 -855.2 780.4 33 6
79.2 35.5 -130.1 34 6
80.6 36.7 -126.7 34 6
111.0 66.7 -49.2 34 6
144.9 113.4 55.7 34 6
180.3 200.5 225.4 34 6
184.6 315.8 434.8 34 6
101.0 490.1 795.8 34 6
31.7 544.8 963.5 34 6
71.6 6.5 -853.0 35 6
72.0 6.6 -857.5 35 6
80.1 8.8 -953.0 35 6
90.3 11.7 -1073.0 35 6
102.1 15.2 -1213.0 35 6
114.0 18.9 -1353.0 35 6
130.9 24.6 -1553.0 35 6
131.2 24.7 -1557.0 35 6
147.7 30.5 -1753.0 35 6
269.1 77.4 -3200.5 35 6
35.9 -33.3 -310.5 36 6
51.9 -69.4 -367.5 36 6
65.6 -112.0 -432.3 36 6
76.2 -166.8 -512.2 36 6
76.7 -259.4 -644.8 36 6
51.1 -363.7 -798.9 36 6
-39.0 -500.2 -1039.6 36 6
-44.0 -505.0 -1050.0 36 6
-482.2 -582.7 -1752.5 36 6
-635.5 -476.7 -2052.5 36 6
278.6 247.4 64.2 37 6
354.5 363.7 52.2 37 6
419.8 522.5 37.8 37 6
448.9 692.1 27.0 37 6
429.6 927.7 -0.4 37 6
428.6 932.3 5.4 37 6
35.4 -33.8 -275.7 38 6
55.7 -67.2 -296.9 38 6
80.8 -103.6 -321.0 38 6
115.4 -146.8 -350.8 38 6
176.4 -208.5 -397.4 38 6
390.7 -334.0 -534.6 38 6
397.4 -336.3 -538.2 38 6
573.2 -368.2 -636.0 38 6
765.8 -346.7 -743.0 38 6
1019.2 -207.1 -900.0 38 6
15.1 13.0 -191.2 39 7
22.7 51.6 -200.1 39 7
23.0 53.6 -200.5 39 7
30.8 95.7 -210.2 39 7
40.3 151.3 -222.9 39 7
53.6 239.0 -242.9 39 7
65.8 335.8 -265.1 39 7
78.8 476.6 -296.3 39 7
87.3 635.5 -333.1 39 7
89.2 796.6 -366.9 39 7
82.1 998.7 -410.1 39 7
-7.0 10.2 -245.7 40 7
-24.6 45.1 -315.6 40 7
-43.0 84.9 -394.2 40 7
-65.0 138.5 -498.1 40 7
-92.3 219.7 -651.9 40 7
-116.5 318.6 -835.3 40 7
-135.7 456.6 -1085.9 40 7
-137.2 632.8 -1403.4 40 7
-78.0 951.4 -1993.4 40 7
-45.4 -16.2 409.6 41 7
-45.9 -16.1 414.6 41 7
-54.3 -15.5 509.6 41 7
-54.8 -15.4 514.6 41 7
-65.1 -14.5 629.6 41 7
-77.7 -13.1 769.6 41 7
-90.2 -11.5 909.6 41 7
-108.2 -8.9 1110.1 41 7
-108.6 -8.9 1114.1 41 7
-126.1 -6.0 1310.1 41 7
-126.4 -6.0 1314.1 41 7
-256.7 21.2 2760.6 41 7
-49.7 -2.4 410.1 42 7
-50.1 -2.3 414.1 42 7
-59.7 0.1 514.1 42 7
-71.2 2.8 634.1 42 7
-84.8 5.7 774.1 42 7
-98.0 8.4 910.1 42 7
-98.4 8.4 914.1 42 7
-117.5 11.9 1110.1 42 7
-136.9 15.1 1310.1 42 7
-238.0 27.0 2360.6 42 7
-275.7 30.5 2760.6 42 7
31.4 3.8 -249.3 43 7
32.9 5.1 -252.3 43 7
60.3 30.4 -307.6 43 7
95.4 60.2 -375.6 43 7
138.1 93.3 -455.6 43 7
212.1 143.8 -587.7 43 7
298.9 193.1 -734.7 43 7
426.3 249.4 -940.3 43 7
432.2 251.5 -949.5 43 7
588.0 295.7 -1188.5 43 7
594.1 296.9 -1197.7 43 7
731.6 316.8 -1402.4 43 7
923.0 316.6 -1690.4 43 7
5.9 13.3 -1005.4 44 7
5.9 13.4 -1005.9 44 7
5.9 13.5 -1009.9 44 7
5.6 18.9 -1145.4 44 7
5.6 18.9 -1145.9 44 7
5.6 19.0 -1149.9 44 7
5.3 24.4 -1285.4 44 7
5.3 24.4 -1285.9 44 7
5.3 24.6 -1289.9 44 7
4.9 32.3 -1485.4 44 7
4.9 32.3 -1485.9 44 7
4.9 32.5 -1489.9 44 7
4.5 40.5 -1689.9 44 7
37.1 -2.5 -198.9 45 7
70.0 18.6 -205.0 45 7
105.5 44.7 -212.1 45 7
148.0 81.8 -221.2 45 7
208.7 149.2 -235.3 45 7
261.9 231.4 -251.9 45 7
264.9 237.2 -251.9 45 7
313.9 374.0 -274.7 45 7
325.8 557.3 -302.3 45 7
266.7 761.0 -328.7 45 7
51.7 998.9 -377.7 45 7
3.4 -14.2 103.8 46 8
27.8 -46.0 212.1 46 8
53.5 -81.7 331.8 46 8
84.8 -128.3 484.3 46 8
131.0 -204.4 726.2 46 8
175.9 -289.2 988.4 46 8
177.2 -291.9 996.6 46 8
179.9 -297.7 1013.6 46 8
213.2 -371.2 1234.5 46 8
249.1 -466.5 1514.5 46 8
280.9 -566.7 1805.5 46 8
315.1 -690.9 2154.5 46 8
345.7 -825.4 2562.5 46 8
17.4 -30.7 608.0 47 8
17.6 -30.9 612.0 47 8
23.3 -37.8 712.0 47 8
