x y z track_id event_id
-0.7 -33.3 770.4 0 0
-0.6 -33.7 774.4 0 0
0.7 -42.7 870.4 0 0
0.7 -43.1 874.4 0 0
19.2 45.1 -525.6 1 0
19.3 45.2 -529.6 1 0
19.4 45.3 -530.1 1 0
23.0 49.7 -645.6 1 0
23.1 49.8 -649.6 1 0
23.1 49.9 -650.1 1 0
27.4 55.0 -785.6 1 0
27.5 55.2 -789.6 1 0
31.8 60.4 -925.6 1 0
31.9 60.6 -929.6 1 0
38.0 68.1 -1125.6 1 0
38.2 68.2 -1129.6 1 0
44.4 75.7 -1325.6 1 0
43.7 -37.6 136.2 2 0
58.1 -81.3 139.5 2 0
71.9 -136.5 143.7 2 0
72.3 -138.5 143.8 2 0
83.5 -227.2 151.4 2 0
81.2 -331.7 158.6 2 0
80.5 -338.1 159.8 2 0
45.6 -482.5 170.6 2 0
-42.1 -642.6 185.0 2 0
-189.3 -782.9 199.4 2 0
-468.2 -888.0 226.8 2 0
-25.2 40.4 -26.6 3 0
-26.4 41.6 -37.7 3 0
-53.5 68.0 -275.5 3 0
-54.9 69.3 -287.3 3 0
-82.3 95.5 -525.6 3 0
-96.2 108.6 -645.6 3 0
-112.6 123.8 -785.6 3 0
-129.0 138.9 -925.6 3 0
-211.8 213.0 -1623.1 3 0
-253.5 249.2 -1973.1 3 0
-302.4 291.3 -2379.1 3 0
-350.6 332.7 -2779.1 3 0
-18.3 47.9 870.4 4 0
-18.4 48.1 874.4 4 0
-18.4 48.1 874.9 4 0
-21.2 53.0 990.4 4 0
-21.3 53.1 994.9 4 0
-24.6 58.8 1130.4 4 0
-24.6 59.0 1134.9 4 0
-27.9 64.6 1270.4 4 0
-28.0 64.8 1274.9 4 0
-32.8 72.8 1470.4 4 0
-32.9 73.0 1474.9 4 0
-37.7 80.8 1670.4 4 0
24.8 1.9 215.8 5 0
60.7 -17.9 265.9 5 0
98.7 -37.2 318.3 5 0
149.8 -60.6 387.3 5 0
151.5 -61.3 389.5 5 0
229.6 -92.2 492.8 5 0
329.5 -123.9 621.4 5 0
469.6 -154.5 796.6 5 0
630.3 -170.9 993.4 5 0
798.7 -168.3 1197.0 5 0
956.8 -147.2 1394.9 5 0
-25.6 -4.2 431.4 6 0
-27.1 -5.7 448.7 6 0
-55.5 -34.3 770.4 6 0
-55.9 -34.8 774.9 6 0
-64.1 -43.4 870.4 6 0
-64.5 -43.8 874.9 6 0
-74.3 -54.4 990.4 6 0
-86.4 -67.8 1134.4 6 0
-98.1 -81.0 1274.4 6 0
-114.5 -100.0 1474.4 6 0
-180.1 -183.2 2317.9 6 0
-209.9 -224.0 2717.9 6 0
-238.9 -265.4 3117.9 6 0
31.9 -12.2 -543.9 7 1
31.9 -12.2 -544.4 7 1
32.1 -12.3 -548.4 7 1
35.4 -16.3 -683.9 7 1
35.4 -16.4 -684.4 7 1
35.5 -16.5 -688.4 7 1
39.0 -20.5 -823.9 7 1
39.0 -20.5 -824.4 7 1
39.1 -20.6 -828.4 7 1
44.0 -26.3 -1024.4 7 1
44.1 -26.5 -1028.4 7 1
49.3 -32.3 -1228.4 7 1
47.5 9.4 -323.9 8 1
47.8 9.4 -328.4 8 1
47.8 9.4 -328.9 8 1
53.5 9.1 -423.9 8 1
53.8 9.1 -428.4 8 1
53.8 9.1 -428.9 8 1
60.7 8.9 -543.9 8 1
61.0 8.9 -548.4 8 1
61.0 8.9 -548.9 8 1
69.1 8.8 -683.9 8 1
69.4 8.8 -688.9 8 1
77.4 8.9 -823.9 8 1
89.3 9.2 -1023.9 8 1
41.9 22.0 434.0 9 1
79.1 37.6 638.6 9 1
119.8 60.0 875.6 9 1
136.0 71.1 975.6 9 1
153.9 84.9 1091.6 9 1
241.7 184.2 1772.1 9 1
270.5 232.4 2069.1 9 1
298.8 291.5 2428.1 9 1
327.8 353.3 2825.1 9 1
361.5 408.5 3225.1 9 1
-12.6 -8.0 247.4 10 1
-41.6 -35.4 220.4 10 1
-73.8 -64.0 191.3 10 1
-75.3 -65.3 190.0 10 1
-117.0 -99.9 153.4 10 1
-189.0 -154.0 92.8 10 1
-275.9 -210.5 23.2 10 1
-552.6 -339.6 -183.0 10 1
-705.3 -383.7 -290.0 10 1
-708.3 -384.4 -295.8 10 1
-912.0 -416.3 -431.2 10 1
-19.6 12.5 279.6 11 1
-21.4 12.5 280.1 11 1
-60.7 10.5 291.2 11 1
-103.7 6.0 303.4 11 1
-159.8 -3.5 319.2 11 1
-241.4 -25.2 342.4 11 1
-247.2 -27.1 344.8 11 1
-335.7 -63.2 370.0 11 1
-341.2 -65.8 372.4 11 1
-464.7 -142.7 412.7 11 1
-587.4 -260.3 459.8 11 1
-592.0 -265.9 462.2 11 1
-688.5 -416.9 517.4 11 1
-757.3 -652.7 577.2 11 1
-20.1 8.8 200.6 12 1
-60.0 5.5 109.1 12 1
-103.3 3.8 10.6 12 1
-159.5 4.4 -117.2 12 1
22.1 -16.0 353.7 13 2
60.9 -12.1 514.3 13 2
104.2 -8.3 693.9 13 2
134.2 -5.9 817.7 13 2
157.3 -4.3 913.7 13 2
158.3 -4.3 917.7 13 2
250.3 0.5 1298.5 13 2
282.2 1.7 1431.2 13 2
349.5 3.2 1711.2 13 2
424.8 3.8 2020.2 13 2
508.9 3.5 2370.2 13 2
602.3 2.9 2764.2 13 2
99.2 -59.4 668.7 14 2
135.9 -76.1 813.7 14 2
136.9 -76.5 817.7 14 2
230.7 -114.9 1180.9 14 2
233.5 -115.9 1192.9 14 2
296.6 -138.2 1431.2 14 2
373.6 -162.3 1720.2 14 2
455.2 -185.0 2020.2 14 2
549.9 -208.6 2364.2 14 2
770.2 -263.6 3160.2 14 2
-32.7 -41.9 242.7 15 2
-34.1 -43.2 244.6 15 2
-64.3 -66.7 283.1 15 2
-104.7 -88.7 328.8 15 2
-158.6 -106.2 384.1 15 2
-95.8 -270.1 -198.1 16 2
-91.9 -265.7 -202.6 16 2
-177.1 -338.6 -129.1 16 2
-41.6 -189.6 -261.2 16 2
-345.1 -392.5 -13.7 16 2
-600.3 -311.8 163.5 16 2
-604.6 -308.3 167.1 16 2
