x y z track_id event_id
-37.1 7.3 253.6 0 0
-77.5 14.0 232.3 0 0
-119.8 21.1 210.1 0 0
-174.1 30.3 181.5 0 0
-176.0 30.6 180.5 0 0
-257.9 44.9 137.3 0 0
-263.5 45.9 134.3 0 0
-361.5 63.4 82.9 0 0
-501.5 89.5 8.5 0 0
-651.3 118.4 -70.5 0 0
-813.3 151.3 -157.9 0 0
-1005.8 192.1 -260.9 0 0
23.6 14.4 273.1 1 0
25.2 15.1 273.8 1 0
59.5 33.7 289.8 1 0
96.2 58.9 308.0 1 0
139.2 96.9 331.3 1 0
194.3 164.9 366.7 1 0
241.1 260.3 411.1 1 0
242.2 263.6 412.1 1 0
262.0 426.6 484.1 1 0
181.4 636.0 583.5 1 0
14.8 27.9 244.5 2 0
38.0 59.5 226.7 2 0
62.5 95.9 206.9 2 0
90.9 143.2 181.9 2 0
91.8 144.9 181.1 2 0
130.5 221.8 142.3 2 0
168.1 319.6 94.9 2 0
215.7 619.1 -41.7 2 0
215.7 625.8 -45.3 2 0
200.0 795.4 -125.5 2 0
133.4 1012.4 -217.7 2 0
-18.0 31.0 162.9 3 0
-18.6 32.5 158.2 3 0
-33.0 67.6 42.5 3 0
-33.7 69.4 36.7 3 0
-48.8 110.3 -95.7 3 0
29.8 -60.1 553.4 4 0
21.7 -109.7 713.4 4 0
8.3 -152.6 857.5 4 0
7.9 -153.7 861.5 4 0
-55.5 -256.6 1262.0 4 0
-102.8 -301.4 1478.0 4 0
-174.1 -347.5 1755.0 4 0
-260.9 -380.3 2064.0 4 0
-361.2 -398.0 2411.0 4 0
-471.0 -397.0 2808.0 4 0
-9.7 33.8 -558.0 5 0
-9.6 33.8 -558.5 5 0
-9.7 34.0 -562.5 5 0
-10.3 39.3 -698.0 5 0
-10.4 39.3 -698.5 5 0
-10.4 39.5 -702.5 5 0
-11.0 44.7 -838.0 5 0
-11.0 44.9 -842.5 5 0
-12.0 52.6 -1038.0 5 0
-12.0 52.7 -1042.5 5 0
-12.9 60.4 -1238.0 5 0
-12.9 60.6 -1242.5 5 0
47.3 3.7 -8.1 6 1
87.2 0.5 -1.4 6 1
131.7 -4.2 6.1 6 1
186.3 -11.6 15.3 6 1
273.7 -27.1 30.6 6 1
370.7 -50.1 47.2 6 1
504.8 -92.7 70.8 6 1
651.7 -154.5 97.6 6 1
657.2 -157.1 98.8 6 1
797.7 -233.2 130.0 6 1
970.8 -353.5 157.4 6 1
30.6 -23.6 807.2 7 1
30.7 -23.8 811.2 7 1
30.7 -23.8 811.7 7 1
33.0 -28.7 947.2 7 1
33.2 -28.9 951.7 7 1
35.5 -33.9 1087.2 7 1
35.6 -34.0 1091.7 7 1
38.9 -41.2 1287.2 7 1
39.0 -41.3 1291.7 7 1
42.3 -48.5 1487.2 7 1
42.3 -48.6 1491.7 7 1
47.4 10.7 51.1 8 1
87.1 15.5 125.1 8 1
130.7 18.9 206.0 8 1
132.8 19.0 209.9 8 1
186.2 20.0 308.7 8 1
188.1 19.9 312.3 8 1
272.8 15.0 469.6 8 1
376.5 -1.4 663.2 8 1
514.2 -41.9 930.4 8 1
649.4 -104.5 1207.7 8 1
769.2 -184.7 1486.7 8 1
898.7 -292.0 1794.7 8 1
-12.4 19.4 34.6 9 1
-48.0 39.4 93.5 9 1
-84.0 63.7 156.3 9 1
-127.8 99.6 237.5 9 1
-191.7 168.0 371.0 9 1
-245.6 249.4 510.2 9 1
-299.6 388.6 723.5 9 1
-301.2 394.8 732.9 9 1
-316.7 574.8 992.2 9 1
-316.2 581.7 1001.8 9 1
-290.3 719.9 1203.7 9 1
-202.7 900.7 1491.7 9 1
-7.8 -15.7 -44.1 10 1
-39.0 -41.0 -78.2 10 1
-74.4 -66.4 -115.0 10 1
-122.4 -95.9 -162.0 10 1
-204.9 -136.0 -238.2 10 1
-298.0 -167.4 -319.6 10 1
-442.5 -191.6 -440.2 10 1
-448.7 -192.1 -445.0 10 1
-619.3 -183.9 -584.5 10 1
-789.2 -135.3 -726.4 10 1
-1000.8 -2.8 -932.4 10 1
1.3 -22.1 -111.4 11 1
-16.2 -58.2 -241.0 11 1
-33.6 -99.3 -384.8 11 1
-91.3 -354.3 -1226.3 11 1
-91.5 -355.6 -1229.3 11 1
-94.3 -443.5 -1512.3 11 1
-89.8 -536.2 -1806.3 11 1
-74.8 -644.3 -2156.3 11 1
-49.7 -767.6 -2555.3 11 1
-20.8 -884.2 -2955.3 11 1
-20.3 -894.7 -2966.3 11 1
-8.3 -13.4 -828.3 12 1
-8.3 -13.4 -828.8 12 1
-8.5 -13.5 -833.3 12 1
-12.4 -16.7 -968.3 12 1
-12.4 -16.7 -968.8 12 1
-12.5 -16.8 -973.3 12 1
-16.4 -20.0 -1108.3 12 1
-16.4 -20.0 -1108.8 12 1
-16.5 -20.2 -1113.3 12 1
-22.1 -24.8 -1308.3 12 1
-22.2 -25.0 -1313.3 12 1
-27.7 -29.7 -1508.3 12 1
-27.9 -29.8 -1513.3 12 1
2.7 30.4 310.9 13 2
2.2 31.6 313.2 13 2
-13.8 68.6 383.7 13 2
-29.8 108.4 458.9 13 2
-49.0 161.1 557.3 13 2
-75.4 245.5 712.3 13 2
-99.2 341.4 885.9 13 2
-100.3 346.9 896.3 13 2
-123.1 483.9 1139.9 13 2
-135.1 672.9 1471.6 13 2
-128.5 827.8 1750.6 13 2
-108.2 1008.9 2061.6 13 2
-5.5 -22.2 627.9 14 2
-6.7 -22.8 628.1 14 2
-44.5 -39.9 632.8 14 2
-86.2 -55.2 637.8 14 2
-141.1 -69.9 643.8 14 2
-229.8 -81.7 653.1 14 2
-236.4 -81.9 653.1 14 2
