x y z track_id event_id
23.2 -17.9 -89.8 0 0
48.8 -49.2 -107.3 0 0
78.7 -80.6 -126.1 0 0
120.9 -117.4 -150.5 0 0
194.2 -165.6 -188.5 0 0
293.7 -206.8 -234.5 0 0
449.0 -229.8 -300.5 0 0
631.9 -198.7 -377.1 0 0
823.5 -83.6 -474.1 0 0
995.3 259.1 -631.1 0 0
29.8 45.3 -665.5 1 0
30.0 45.5 -669.5 1 0
33.8 51.6 -765.5 1 0
33.9 51.9 -769.5 1 0
38.3 59.2 -885.5 1 0
38.5 59.4 -889.5 1 0
43.6 68.4 -1029.5 1 0
48.6 77.4 -1169.5 1 0
55.6 90.5 -1369.5 1 0
62.1 103.4 -1565.5 1 0
62.2 103.6 -1569.5 1 0
234.3 -143.3 -2213.0 2 0
234.9 -143.6 -2216.0 2 0
274.3 -172.9 -2613.0 2 0
314.7 -203.0 -3013.0 2 0
17.6 -20.9 -80.8 3 0
18.2 -22.3 -81.2 3 0
35.9 -57.4 -92.6 3 0
56.8 -94.8 -105.1 3 0
87.7 -141.9 -121.1 3 0
143.3 -210.5 -145.9 3 0
217.5 -281.2 -174.7 3 0
339.0 -362.3 -216.7 3 0
504.2 -424.4 -268.1 3 0
694.2 -443.5 -322.1 3 0
940.5 -389.9 -392.7 3 0
0.7 40.9 -73.7 4 0
-5.5 79.6 -79.6 4 0
-14.6 123.3 -86.2 4 0
-28.7 176.6 -94.4 4 0
-29.3 178.6 -94.6 4 0
-58.9 262.5 -107.7 4 0
-101.3 352.0 -121.9 4 0
-177.0 470.6 -142.3 4 0
-290.5 594.4 -166.3 4 0
-436.5 700.6 -197.5 4 0
-655.7 791.7 -224.9 4 0
-41.4 30.9 411.1 5 1
-41.6 31.0 415.1 5 1
-41.6 31.0 415.6 5 1
-46.4 33.0 531.1 5 1
-46.6 33.1 535.1 5 1
-46.6 33.1 535.6 5 1
-52.2 35.5 671.1 5 1
-52.4 35.5 675.1 5 1
-52.4 35.5 675.6 5 1
-58.0 38.0 811.1 5 1
-58.2 38.1 815.1 5 1
-58.2 38.0 815.6 5 1
-66.3 41.7 1011.1 5 1
-74.5 45.4 1211.1 5 1
-89.0 -133.6 -360.8 6 1
-122.4 -212.6 -408.5 6 1
-170.2 -302.7 -465.9 6 1
-173.1 -307.7 -469.5 6 1
-248.6 -418.5 -544.3 6 1
-250.4 -420.8 -546.3 6 1
-357.9 -541.2 -636.1 6 1
-486.5 -649.2 -725.9 6 1
-40.5 3.8 -230.2 7 1
-75.0 -16.1 -158.0 7 1
-112.9 -38.6 -77.8 7 1
-113.3 -38.9 -76.9 7 1
-160.0 -67.8 22.9 7 1
-232.9 -115.4 181.1 7 1
-315.5 -173.3 364.1 7 1
-320.7 -177.1 376.1 7 1
-425.7 -257.4 616.3 7 1
-556.1 -367.8 928.6 7 1
-667.1 -472.3 1210.6 7 1
-783.7 -591.2 1515.6 7 1
-44.4 15.9 -254.4 8 1
-83.7 9.9 -212.1 8 1
-127.7 1.3 -164.2 8 1
-181.7 -12.1 -104.7 8 1
-264.0 -38.6 -12.1 8 1
-480.5 -148.0 249.9 8 1
-615.0 -252.1 434.2 8 1
-730.4 -374.8 613.1 8 1
