x y z track_id event_id
-33.2 18.9 177.1 0 0
-34.6 19.5 174.1 0 0
-69.5 34.9 95.8 0 0
-71.3 35.7 91.7 0 0
-108.8 55.3 4.8 0 0
-157.2 85.1 -112.1 0 0
-226.9 138.8 -291.9 0 0
-299.0 211.6 -501.5 0 0
-383.6 332.1 -801.6 0 0
-421.3 409.0 -977.2 0 0
-482.8 683.0 -1556.2 0 0
-478.6 856.9 -1911.2 0 0
-34.7 8.0 544.9 1 0
-65.4 10.0 838.8 1 0
-66.0 10.1 843.8 1 0
-75.8 11.0 938.8 1 0
-88.3 12.3 1058.8 1 0
-102.9 14.2 1198.8 1 0
-117.6 16.5 1339.3 1 0
-118.0 16.6 1343.3 1 0
-138.5 20.3 1539.3 1 0
-138.9 20.4 1543.3 1 0
-159.9 24.9 1743.3 1 0
-270.4 57.6 2789.8 1 0
-314.1 72.7 3189.8 1 0
-15.3 264.7 167.7 2 0
-66.1 361.0 180.9 2 0
-98.7 502.4 199.9 2 0
-83.5 664.1 217.9 2 0
-4.9 826.3 235.9 2 0
-0.5 832.2 235.9 2 0
242.1 996.8 279.1 2 0
251.6 999.7 279.1 2 0
-43.8 117.5 254.8 3 0
-100.8 147.9 250.2 3 0
-102.4 149.0 250.0 3 0
-169.6 208.6 243.1 3 0
-224.5 296.4 235.9 3 0
-253.6 439.2 226.3 3 0
-253.4 445.8 225.1 3 0
-183.3 641.2 210.7 3 0
-178.3 647.8 209.5 3 0
-49.5 -47.4 294.5 4 0
-78.8 -81.7 322.5 4 0
-116.1 -122.3 356.8 4 0
-178.9 -184.6 411.9 4 0
-253.9 -250.1 473.9 4 0
-366.1 -333.0 560.5 4 0
-509.1 -417.2 663.5 4 0
-656.9 -482.8 761.7 4 0
-865.6 -543.0 897.1 4 0
354.3 -73.9 -65.8 5 1
247.4 -77.7 -252.4 5 1
487.1 -116.7 180.0 5 1
611.7 -235.3 487.6 5 1
664.6 -459.7 914.8 5 1
-23.2 35.5 177.7 6 1
-54.7 59.4 208.5 6 1
-88.5 89.3 243.6 6 1
-127.3 130.8 288.4 6 1
-178.7 202.5 357.8 6 1
-181.7 207.4 362.6 6 1
-223.6 293.2 438.6 6 1
-259.0 444.4 562.1 6 1
-242.2 630.3 713.6 6 1
-241.3 633.5 715.8 6 1
-146.1 822.7 893.2 6 1
172.2 1022.2 1208.5 6 1
183.7 1024.7 1214.8 6 1
-17.9 -5.6 201.5 7 1
-18.7 -6.4 202.9 7 1
-45.7 -36.0 254.5 7 1
-74.6 -67.0 309.0 7 1
-114.6 -108.7 383.4 7 1
-173.7 -168.2 491.6 7 1
-245.6 -237.4 620.0 7 1
-354.1 -335.8 808.8 7 1
-475.3 -437.6 1012.4 7 1
-601.3 -535.3 1218.4 7 1
-693.1 -601.9 1367.7 7 1
33.2 27.2 175.9 8 1
73.1 36.1 206.9 8 1
116.9 40.9 240.6 8 1
173.4 39.7 284.3 8 1
173.9 39.7 284.6 8 1
262.6 20.8 354.2 8 1
268.8 18.7 359.0 8 1
360.9 -29.0 436.8 8 1
474.6 -155.4 566.2 8 1
520.5 -391.0 751.4 8 1
519.2 -400.7 759.0 8 1
-59.6 -661.1 1363.7 8 1
-233.4 -380.8 1646.7 8 1
-34.3 -10.3 -9.6 9 2
-86.3 2.2 -391.1 9 2
-99.8 5.8 -491.1 9 2
-115.5 10.3 -607.1 9 2
-134.3 15.9 -747.1 9 2
-153.0 21.7 -887.1 9 2
-245.5 54.7 -1584.6 9 2
-291.2 73.5 -1934.6 9 2
-343.3 96.2 -2334.6 9 2
-397.2 120.4 -2740.6 9 2
-397.3 120.5 -2743.6 9 2
-25.2 -39.2 112.8 10 2
-26.3 -40.4 107.7 10 2
-53.3 -69.3 -14.1 10 2
-81.7 -101.0 -145.3 10 2
-11.3 12.7 -486.6 11 2
-11.3 12.9 -491.1 11 2
-11.3 12.9 -491.6 11 2
-13.0 17.6 -606.6 11 2
-13.0 17.8 -611.6 11 2
-14.9 23.3 -746.6 11 2
-15.0 23.4 -751.6 11 2
-17.0 28.9 -886.6 11 2
-17.1 29.1 -891.6 11 2
-20.2 36.9 -1086.6 11 2
-20.3 37.1 -1091.6 11 2
-23.5 44.7 -1286.6 11 2
-23.5 44.9 -1291.6 11 2
92.9 -83.4 513.1 12 2
111.7 -144.0 646.4 12 2
153.5 -223.7 836.1 12 2
218.7 -298.6 1047.9 12 2
223.3 -302.7 1061.0 12 2
374.5 -390.3 1432.4 12 2
502.9 -413.4 1706.4 12 2
646.5 -403.7 2005.4 12 2
-4.3 14.9 -19.6 13 2
-4.3 16.3 -29.7 13 2
-3.5 64.7 -387.1 13 2
