x y z track_id event_id
-16.6 11.4 -871.3 0 0
-16.6 11.4 -871.8 0 0
-16.8 11.4 -876.3 0 0
-22.0 11.2 -971.3 0 0
-22.0 11.2 -971.8 0 0
-22.2 11.2 -976.3 0 0
-28.5 11.0 -1091.3 0 0
-28.8 11.0 -1096.3 0 0
-36.0 10.9 -1231.3 0 0
-36.3 10.9 -1236.3 0 0
-43.7 10.9 -1371.3 0 0
-43.9 10.9 -1376.3 0 0
-54.5 10.9 -1571.3 0 0
-54.7 10.9 -1576.3 0 0
-65.4 11.1 -1771.3 0 0
-65.6 11.1 -1776.3 0 0
-4.6 -22.8 -871.3 1 0
-4.6 -22.8 -871.8 1 0
-4.8 -23.1 -875.8 1 0
-7.8 -28.9 -971.3 1 0
-7.9 -29.2 -975.8 1 0
-11.4 -36.3 -1091.3 1 0
-11.6 -36.6 -1095.8 1 0
-15.5 -45.0 -1231.3 1 0
-15.6 -45.3 -1235.8 1 0
-19.5 -53.8 -1371.3 1 0
-19.6 -54.0 -1375.8 1 0
-24.8 -66.4 -1571.3 1 0
-25.0 -66.7 -1575.8 1 0
5.1 43.0 -299.7 2 0
4.3 45.2 -301.5 2 0
-7.8 80.8 -330.0 2 0
-20.5 122.5 -362.9 2 0
-35.1 177.5 -406.1 2 0
-53.4 266.6 -475.2 2 0
-66.0 359.8 -546.2 2 0
-66.7 366.1 -551.0 2 0
-72.3 508.0 -659.6 2 0
-60.6 666.4 -780.4 2 0
-27.7 830.5 -908.0 2 0
-26.0 836.8 -911.6 2 0
44.6 1033.1 -1070.8 2 0
12.4 45.0 -493.5 3 0
6.8 100.4 -875.8 3 0
4.1 131.8 -1091.8 3 0
4.1 132.4 -1095.8 3 0
2.6 152.2 -1231.8 3 0
2.5 152.8 -1235.8 3 0
1.2 172.5 -1371.8 3 0
1.2 173.1 -1375.8 3 0
-3.8 273.5 -2069.3 3 0
-5.5 325.2 -2419.3 3 0
-6.8 383.1 -2819.3 3 0
-8.4 443.3 -3228.3 3 0
2.7 -15.5 -1091.3 4 0
2.6 -15.7 -1095.8 4 0
2.6 -15.7 -1096.3 4 0
0.5 -20.5 -1231.3 4 0
0.4 -20.6 -1235.8 4 0
0.4 -20.6 -1236.3 4 0
-1.6 -25.5 -1371.3 4 0
-1.7 -25.7 -1375.8 4 0
-4.6 -32.6 -1571.3 4 0
-4.7 -32.8 -1575.8 4 0
-7.5 -39.8 -1771.3 4 0
