x y z track_id event_id
-144.2 -63.6 148.3 0 0
-210.1 -120.2 149.7 0 0
-297.1 -174.6 152.1 0 0
-425.4 -223.4 155.7 0 0
-431.2 -224.9 155.7 0 0
-594.4 -242.9 160.5 0 0
-773.0 -211.4 170.1 0 0
-998.4 -78.8 180.9 0 0
-1004.2 -73.3 180.9 0 0
-54.6 28.9 93.3 1 0
-92.7 52.8 119.5 1 0
-142.0 79.9 152.3 1 0
-222.2 115.9 204.7 1 0
-319.0 146.9 263.5 1 0
-460.1 169.5 348.5 1 0
-625.5 166.1 446.7 1 0
-792.9 130.0 549.7 1 0
-1008.1 24.1 695.9 1 0
8.5 -24.6 -240.1 2 0
8.4 -25.1 -245.1 2 0
-1.4 -59.2 -562.4 2 0
-5.4 -69.5 -662.4 2 0
-10.6 -81.7 -782.4 2 0
-17.0 -95.3 -917.9 2 0
-17.2 -95.7 -921.9 2 0
-24.2 -108.9 -1057.9 2 0
-35.7 -127.9 -1257.9 2 0
-48.7 -146.6 -1461.9 2 0
-128.7 -227.9 -2508.4 2 0
-162.8 -252.8 -2908.4 2 0
33.6 32.5 157.9 3 0
57.0 64.1 307.3 3 0
82.1 99.5 472.6 3 0
107.2 136.4 642.1 3 0
158.8 218.7 1011.8 3 0
160.3 221.2 1023.3 3 0
191.0 274.3 1255.6 3 0
225.9 338.9 1535.6 3 0
226.7 340.6 1544.6 3 0
261.7 410.0 1841.6 3 0
345.5 585.1 2585.6 3 0
345.6 585.5 2588.6 3 0
390.4 674.6 2987.6 3 0
-211.7 -116.5 155.7 4 0
-322.0 -124.3 213.1 4 0
-477.8 -89.8 295.9 4 0
-644.3 27.4 400.6 4 0
-646.8 30.2 402.3 4 0
-761.3 273.1 538.9 4 0
-12.3 -6.1 762.6 5 1
-12.4 -6.2 766.6 5 1
-12.4 -6.2 767.1 5 1
-16.4 -9.5 882.6 5 1
-16.5 -9.7 887.1 5 1
-21.2 -13.4 1022.6 5 1
-21.4 -13.5 1027.1 5 1
-26.2 -17.2 1162.6 5 1
-26.4 -17.4 1167.1 5 1
-33.8 -22.8 1367.1 5 1
-41.4 -27.9 1567.1 5 1
-36.6 26.8 -532.9 6 1
-36.6 26.8 -533.4 6 1
-37.0 26.9 -537.4 6 1
-45.6 31.0 -633.4 6 1
-46.0 31.2 -637.4 6 1
-56.3 36.5 -753.4 6 1
-56.7 36.7 -757.4 6 1
-68.6 43.3 -893.4 6 1
-69.0 43.5 -897.4 6 1
-80.7 50.5 -1033.4 6 1
-97.7 61.5 -1233.4 6 1
-114.2 73.4 -1433.4 6 1
-196.1 146.5 -2480.9 6 1
11.4 -16.2 7.7 7 1
11.4 -17.7 5.4 7 1
11.4 -55.2 -54.3 7 1
11.4 -57.1 -57.1 7 1
10.1 -99.7 -124.9 7 1
10.0 -101.7 -128.2 7 1
6.1 -156.5 -215.4 7 1
6.0 -157.0 -216.2 7 1
-5.3 -246.0 -358.2 7 1
-24.5 -342.0 -513.6 7 1
-65.5 -480.6 -743.2 7 1
-128.3 -628.4 -998.8 7 1
-131.0 -634.0 -1008.4 7 1
-174.5 -717.4 -1152.9 7 1
-271.8 -863.2 -1437.9 7 1
-272.2 -862.7 -1440.9 7 1
-11.1 -9.3 296.7 8 1
-42.8 -50.9 662.6 8 1
-50.9 -62.6 762.6 8 1
-60.5 -76.8 882.6 8 1
-60.8 -77.3 886.6 8 1
-71.2 -93.6 1022.6 8 1
-71.5 -94.0 1026.6 8 1
-81.7 -111.0 1166.6 8 1
-126.7 -199.2 1863.1 8 1
-145.3 -244.4 2213.1 8 1
-165.6 -297.9 2610.1 8 1
-185.1 -353.4 3016.1 8 1
-231.8 -81.7 -107.2 9 1
-347.3 -2.7 5.4 9 1
-462.9 166.3 169.8 9 1
