x y z track_id event_id
-37.3 -7.0 -210.1 0 0
-38.9 -8.5 -202.2 0 0
-67.1 -33.6 -65.4 0 0
-100.3 -61.2 91.5 0 0
-101.9 -62.4 98.8 0 0
-138.6 -90.4 266.7 0 0
-217.3 -142.4 610.7 0 0
-283.3 -179.2 884.2 0 0
-354.6 -212.8 1170.2 0 0
-432.2 -243.7 1473.2 0 0
-521.2 -274.7 1814.2 0 0
-522.1 -275.0 1817.2 0 0
-627.3 -306.5 2217.2 0 0
-729.6 -336.0 2613.2 0 0
-42.9 29.1 -375.9 1 0
-79.1 44.6 -421.4 1 0
-121.2 59.6 -473.1 1 0
-175.6 75.0 -538.4 1 0
-259.5 90.5 -637.3 1 0
-364.0 95.8 -757.1 1 0
-370.6 95.6 -764.6 1 0
-511.6 77.1 -926.5 1 0
-679.0 15.8 -1129.3 1 0
-828.6 -84.1 -1334.3 1 0
-958.9 -226.4 -1553.8 1 0
-958.4 -228.4 -1556.8 1 0
12.5 33.0 -368.9 2 0
44.4 55.2 -416.2 2 0
45.9 56.3 -418.4 2 0
79.9 81.0 -469.4 2 0
81.4 82.1 -471.7 2 0
81.8 82.4 -472.3 2 0
125.2 115.4 -538.6 2 0
191.0 168.9 -641.5 2 0
267.7 237.0 -765.9 2 0
272.1 241.0 -773.5 2 0
370.2 339.1 -941.1 2 0
473.6 457.4 -1131.9 2 0
477.6 462.3 -1139.9 2 0
574.1 591.3 -1334.3 2 0
674.6 746.0 -1553.8 2 0
426.0 -338.3 1164.2 3 0
505.6 -721.0 1466.2 3 0
507.7 -731.5 1471.2 3 0
12.9 32.6 -201.6 4 0
44.8 54.7 -40.0 4 0
46.4 55.8 -31.9 4 0
80.2 80.6 143.0 4 0
81.7 81.8 151.0 4 0
104.3 99.4 270.7 4 0
123.0 114.4 370.7 4 0
-24.8 -5.7 -121.1 5 1
-63.9 -10.6 -300.1 5 1
-122.7 -16.3 -568.9 5 1
-144.7 -17.9 -668.9 5 1
-259.4 -22.2 -1189.4 5 1
-321.3 -21.8 -1469.4 5 1
-387.6 -19.4 -1769.4 5 1
-388.8 -19.3 -1775.4 5 1
-466.8 -14.5 -2125.4 5 1
-553.2 -7.1 -2519.4 5 1
-642.3 1.4 -2916.4 5 1
-642.6 1.5 -2919.4 5 1
23.9 -28.5 31.7 6 1
33.1 -68.1 21.7 6 1
36.1 -112.9 10.3 6 1
36.1 -114.9 9.8 6 1
19.5 -30.2 61.1 7 1
20.3 -31.8 63.1 7 1
35.8 -66.8 105.4 7 1
36.5 -68.4 107.4 7 1
54.9 -107.3 154.7 7 1
79.8 -156.1 215.0 7 1
80.8 -157.8 217.2 7 1
-8.9 -28.7 23.5 8 1
-30.1 -63.5 25.6 8 1
-53.3 -100.3 27.6 8 1
-83.6 -146.6 30.3 8 1
-134.1 -219.9 34.5 8 1
-194.9 -302.5 39.3 8 1
-283.2 -412.9 46.5 8 1
-386.3 -529.9 54.9 8 1
-499.5 -645.7 66.9 8 1
-648.5 -780.9 77.7 8 1
-653.4 -785.1 77.7 8 1
7.3 -12.8 -419.5 9 2
10.4 -53.0 -517.1 9 2
9.1 -97.4 -625.1 9 2
0.9 -153.8 -763.3 9 2
-27.4 -240.0 -984.0 9 2
-85.2 -331.4 -1246.8 9 2
-182.2 -417.1 -1565.3 9 2
-280.7 -464.7 -1836.3 9 2
-400.5 -487.5 -2139.3 9 2
-667.9 -431.9 -2888.3 9 2
-774.9 -372.3 -3285.3 9 2
-775.5 -370.6 -3293.3 9 2
13.1 48.1 -42.7 10 2
25.9 76.6 256.7 10 2
30.5 86.0 356.7 10 2
36.3 97.1 476.7 10 2
43.3 110.0 616.7 10 2
50.6 122.8 757.2 10 2
50.8 123.2 761.2 10 2
61.5 140.7 957.2 10 2
61.7 141.1 961.2 10 2
72.7 158.3 1157.2 10 2
73.0 158.6 1161.2 10 2
134.7 249.5 2204.7 10 2
134.6 249.4 2207.7 10 2
157.0 285.0 2604.7 10 2
157.0 285.1 2607.7 10 2
