x y z track_id event_id
-9.7 26.1 928.5 0 0
-9.7 26.2 932.5 0 0
-9.8 26.3 933.0 0 0
-12.9 30.9 1068.5 0 0
-13.0 31.1 1072.5 0 0
-13.0 31.1 1073.0 0 0
-16.2 35.7 1208.5 0 0
-16.3 35.8 1212.5 0 0
-16.3 35.9 1213.0 0 0
-20.9 42.4 1408.5 0 0
-21.0 42.5 1412.5 0 0
-25.6 49.1 1608.5 0 0
-25.7 49.2 1612.5 0 0
-16.1 -23.0 96.2 1 0
-47.9 -48.0 63.3 1 0
-83.1 -73.6 27.7 1 0
-129.4 -104.0 -17.9 1 0
-210.4 -149.3 -94.3 1 0
-300.6 -189.1 -176.3 1 0
-440.6 -231.4 -296.1 1 0
-599.7 -253.2 -427.9 1 0
-774.7 -248.2 -572.7 1 0
-995.4 -197.3 -751.3 1 0
40.8 -6.6 -487.0 2 0
41.0 -6.6 -491.5 2 0
41.0 -6.6 -492.0 2 0
46.3 -7.4 -587.0 2 0
46.5 -7.4 -591.5 2 0
46.5 -7.4 -592.0 2 0
52.8 -8.4 -707.0 2 0
53.1 -8.4 -711.5 2 0
60.6 -9.6 -847.0 2 0
60.8 -9.6 -851.5 2 0
68.3 -10.8 -987.0 2 0
68.5 -10.9 -991.5 2 0
79.3 -12.7 -1187.0 2 0
79.5 -12.7 -1191.5 2 0
90.3 -14.6 -1387.0 2 0
90.5 -14.6 -1391.5 2 0
-14.9 19.0 120.3 3 0
-15.9 19.9 120.4 3 0
-42.4 47.4 124.0 3 0
-43.7 48.8 124.2 3 0
-71.8 81.8 127.8 3 0
-104.7 127.2 132.7 3 0
-148.7 204.4 139.9 3 0
-186.7 299.6 149.5 3 0
-188.6 305.8 149.5 3 0
-213.5 442.4 162.5 3 0
-213.7 445.5 162.7 3 0
-201.8 623.4 176.9 3 0
-137.3 802.5 186.5 3 0
43.7 1013.4 208.1 3 0
50.7 1018.6 208.1 3 0
36.2 -18.0 45.1 4 0
72.1 -36.3 -37.7 4 0
112.5 -54.5 -129.0 4 0
164.1 -74.1 -242.0 4 0
249.0 -98.2 -421.3 4 0
346.6 -115.1 -622.5 4 0
493.2 -120.4 -919.8 4 0
586.1 -111.7 -1108.0 4 0
857.0 -31.6 -1684.0 4 0
1011.2 53.5 -2042.0 4 0
19.8 -18.6 -299.7 5 1
19.6 -20.3 -300.1 5 1
15.9 -60.8 -308.5 5 1
15.6 -105.1 -317.8 5 1
20.6 -161.1 -329.7 5 1
40.1 -248.2 -348.4 5 1
79.4 -342.7 -370.0 5 1
166.5 -461.9 -402.4 5 1
313.8 -571.0 -442.0 5 1
317.5 -572.9 -443.0 5 1
868.3 -531.0 -567.6 5 1
-9.2 -17.1 -402.4 6 1
-28.3 -52.6 -556.4 6 1
-48.5 -91.4 -723.1 6 1
-49.4 -93.3 -731.1 6 1
-67.4 -129.0 -883.6 6 1
-109.7 -218.2 -1261.2 6 1
-110.9 -220.9 -1272.4 6 1
-113.6 -226.8 -1297.0 6 1
-134.8 -275.3 -1501.1 6 1
-163.0 -343.1 -1781.1 6 1
-163.5 -344.4 -1787.1 6 1
-164.0 -345.3 -1790.1 6 1
-192.8 -419.1 -2090.1 6 1
-223.4 -502.8 -2431.1 6 1
-223.8 -503.8 -2434.1 6 1
-257.6 -601.5 -2831.1 6 1
-289.8 -697.6 -3230.1 6 1
-289.2 -697.6 -3233.1 6 1
-16.7 32.3 1.2 7 1
-17.8 33.4 15.4 7 1
-40.5 56.8 311.9 7 1
-40.8 57.2 316.4 7 1
-48.0 64.8 411.9 7 1
-48.3 65.2 416.4 7 1
-56.9 74.6 531.9 7 1
-57.3 75.0 536.4 7 1
-67.2 86.2 672.4 7 1
-67.6 86.5 676.4 7 1
-77.4 97.8 812.4 7 1
-91.6 114.7 1012.4 7 1
-105.7 131.9 1212.4 7 1
-105.9 132.3 1216.4 7 1
-177.7 226.7 2262.9 7 1
-205.3 263.1 2662.9 7 1
13.2 -20.4 -280.5 8 1
23.3 -59.9 -271.1 8 1
35.7 -102.3 -261.0 8 1
52.9 -154.0 -248.7 8 1
53.5 -155.9 -248.2 8 1
83.5 -233.7 -228.8 8 1
85.9 -239.2 -227.6 8 1
126.1 -325.0 -206.0 8 1
198.8 -448.8 -173.6 8 1
295.2 -577.7 -137.6 8 1
299.4 -582.6 -136.4 8 1
417.6 -704.4 -95.8 8 1
584.0 -832.2 -52.6 8 1
28.6 -12.2 -44.8 9 1
29.9 -13.6 -30.0 9 1
59.9 -45.4 311.9 9 1
60.3 -45.8 316.4 9 1
31.1 29.6 -223.9 10 1
62.3 55.3 -135.6 10 1
95.0 84.6 -39.8 10 1
134.6 123.9 81.8 10 1
136.0 125.3 86.1 10 1
194.2 192.0 279.6 10 1
196.1 194.4 286.8 10 1
253.2 272.5 496.6 10 1
349.2 448.8 932.9 10 1
393.6 565.1 1209.9 10 1
427.3 691.5 1508.9 10 1
458.1 848.8 1866.9 10 1
11.6 35.5 46.1 11 2
18.2 74.3 85.1 11 2
18.4 76.1 86.9 11 2
18.5 76.6 87.4 11 2
23.7 118.9 129.7 11 2
27.7 174.0 184.3 11 2
27.8 264.6 273.9 11 2
19.1 363.7 373.3 11 2
18.6 366.8 376.7 11 2
-9.9 505.2 517.2 11 2
-67.0 660.7 683.5 11 2
-153.2 811.9 858.3 11 2
-294.0 979.2 1085.9 11 2
38.1 6.9 109.8 12 2
76.5 12.0 222.1 12 2
120.7 20.2 353.3 12 2
256.6 64.2 769.3 12 2
351.2 114.8 1081.8 12 2
395.6 145.3 1239.6 12 2
468.9 205.6 1519.6 12 2
538.4 276.4 1816.6 12 2
685.1 458.5 2565.6 12 2
775.4 548.7 2970.6 12 2
-44.6 -2.6 616.1 13 2
-45.0 -2.7 620.6 13 2
-53.3 -3.1 716.1 13 2
-53.7 -3.1 720.6 13 2
-64.1 -3.4 840.6 13 2
-76.2 -3.3 980.6 13 2
-105.4 -1.4 1320.1 13 2
-122.5 0.9 1520.1 13 2
-250.8 35.4 2963.6 13 2
-250.7 35.4 2966.6 13 2
30.4 -16.9 -33.1 14 2
58.7 -44.3 -104.6 14 2
87.7 -77.4 -184.7 14 2
120.3 -123.5 -287.8 14 2
158.8 -201.0 -445.6 14 2
161.1 -207.2 -457.1 14 2
186.8 -309.5 -648.8 14 2
184.0 -458.5 -918.9 14 2
182.9 -465.0 -930.7 14 2
136.1 -605.1 -1197.4 14 2
135.4 -606.5 -1200.4 14 2
-76.9 -830.4 -1776.4 14 2
-244.8 -882.5 -2137.4 14 2
14.6 -25.2 -579.4 15 2
14.6 -25.2 -579.9 15 2
14.7 -25.4 -584.4 15 2
16.4 -30.1 -679.4 15 2
16.5 -30.4 -684.4 15 2
18.5 -36.1 -799.4 15 2
18.6 -36.3 -804.4 15 2
21.2 -43.0 -939.4 15 2
21.2 -43.3 -944.4 15 2
23.9 -50.0 -1079.4 15 2
24.0 -50.2 -1084.4 15 2
27.8 -59.8 -1279.4 15 2
28.0 -60.1 -1284.4 15 2
32.1 -70.0 -1484.4 15 2
272.1 -423.3 584.9 16 3
192.5 -630.2 677.1 16 3
-251.7 -778.0 889.1 16 3
-8.4 -255.5 2001.4 17 3
21.3 -286.0 2354.4 17 3
53.9 -322.3 2751.4 17 3
54.0 -322.1 2754.4 17 3
-28.8 12.7 -391.6 18 3
-28.8 12.7 -392.1 18 3
-29.1 12.8 -396.6 18 3
-33.6 15.0 -491.6 18 3
-33.6 15.0 -492.1 18 3
-33.8 15.2 -496.6 18 3
-39.3 17.8 -612.1 18 3
-39.5 17.9 -616.6 18 3
-45.9 21.1 -752.1 18 3
-46.2 21.1 -756.6 18 3
-52.6 24.2 -892.1 18 3
-52.8 24.3 -896.6 18 3
-62.2 28.6 -1092.1 18 3
-62.4 28.7 -1096.6 18 3
-71.8 33.0 -1292.1 18 3
-72.0 33.1 -1296.6 18 3
-20.7 23.4 803.4 19 3
-20.7 23.4 803.9 19 3
-20.8 23.5 807.9 19 3
-24.0 27.5 903.4 19 3
-24.0 27.5 903.9 19 3
-24.2 27.7 907.9 19 3
-28.0 32.4 1023.9 19 3
-28.1 32.6 1027.9 19 3
-32.7 38.2 1163.9 19 3
-32.8 38.3 1167.9 19 3
-37.4 43.8 1303.9 19 3
-37.5 44.0 1307.9 19 3
