x y z track_id event_id
-16.7 13.8 -26.1 0 0
-20.6 53.1 4.6 0 0
-22.9 97.3 39.4 0 0
-22.7 154.5 84.0 0 0
-15.6 241.4 152.2 0 0
-14.7 248.0 157.6 0 0
3.3 340.9 232.0 0 0
48.4 477.1 343.8 0 0
50.7 482.6 348.6 0 0
124.9 623.6 473.0 0 0
128.4 628.9 478.0 0 0
235.3 763.0 612.2 0 0
414.7 910.5 796.6 0 0
-43.7 -6.8 -60.7 1 0
-75.3 18.1 -58.2 1 0
-112.8 38.4 -55.3 1 0
-113.3 38.6 -55.2 1 0
-167.5 55.5 -51.6 1 0
19.0 -20.7 -176.2 2 0
59.0 -23.5 -334.2 2 0
59.5 -23.6 -336.1 2 0
103.8 -26.1 -510.9 2 0
139.7 -27.7 -652.4 2 0
250.4 -29.8 -1088.6 2 0
297.1 -29.4 -1272.9 2 0
368.2 -27.7 -1552.9 2 0
445.5 -24.3 -1855.9 2 0
533.0 -18.7 -2199.9 2 0
533.1 -18.6 -2202.9 2 0
533.9 -18.5 -2205.9 2 0
534.8 -18.5 -2208.9 2 0
634.8 -10.7 -2602.9 2 0
119.7 205.0 450.4 3 0
197.1 272.5 448.0 3 0
323.8 348.5 443.2 3 0
492.9 402.1 437.2 3 0
684.6 412.0 433.6 3 0
942.2 341.3 422.8 3 0
-313.8 238.6 1161.1 4 0
-317.0 234.9 1164.1 4 0
-319.7 230.8 1167.1 4 0
-322.7 227.2 1170.1 4 0
-1.0 42.0 -250.4 5 1
2.8 82.5 -206.5 5 1
8.5 127.1 -158.0 5 1
17.0 180.3 -99.7 5 1
17.4 182.2 -97.6 5 1
34.7 264.3 -6.8 5 1
36.2 270.5 -0.4 5 1
-47.3 -23.4 -879.9 6 1
-47.7 -23.7 -884.9 6 1
-54.8 -28.9 -979.9 6 1
-55.2 -29.2 -984.9 6 1
-63.8 -35.5 -1099.9 6 1
-64.2 -35.7 -1104.9 6 1
-74.7 -43.3 -1244.9 6 1
-100.3 -60.9 -1580.4 6 1
-100.7 -61.2 -1584.4 6 1
-116.1 -71.4 -1784.4 6 1
-231.5 -139.9 -3227.9 6 1
-231.6 -139.8 -3230.9 6 1
-32.5 22.3 -412.8 7 1
-34.0 22.9 -419.3 7 1
-34.5 23.1 -421.7 7 1
-69.5 37.8 -573.1 7 1
-71.3 38.6 -580.9 7 1
-109.9 55.9 -750.7 7 1
-139.2 69.8 -880.4 7 1
-161.8 80.8 -980.4 7 1
-238.6 121.0 -1326.2 7 1
-276.3 142.6 -1500.9 7 1
-336.2 179.1 -1777.9 7 1
-336.3 179.2 -1780.9 7 1
-399.9 221.2 -2083.9 7 1
-472.4 272.3 -2433.9 7 1
-553.5 332.9 -2830.9 7 1
0.3 -21.4 -378.7 8 1
3.5 -61.3 -479.6 8 1
5.1 -105.1 -589.9 8 1
4.1 -160.6 -729.6 8 1
4.0 -162.5 -734.6 8 1
-5.0 -248.4 -953.5 8 1
-5.5 -251.2 -961.4 8 1
-26.3 -346.7 -1208.2 8 1
-64.8 -457.4 -1506.9 8 1
-111.6 -552.7 -1777.9 8 1
-175.2 -652.4 -2080.9 8 1
-257.6 -755.4 -2426.9 8 1
-361.2 -860.8 -2834.9 8 1
-29.1 30.5 -191.9 9 1
-58.0 57.2 -85.7 9 1
-86.8 90.2 31.6 9 1
-118.5 137.6 183.9 9 1
14.7 37.5 -314.8 10 1
36.9 69.4 -356.0 10 1
38.2 71.2 -358.3 10 1
62.8 104.9 -402.5 10 1
64.1 106.5 -404.7 10 1
97.8 149.7 -462.6 10 1
155.4 217.9 -556.6 10 1
222.4 289.6 -660.2 10 1
226.5 293.7 -666.2 10 1
325.6 385.9 -808.0 10 1
450.8 484.5 -976.4 10 1
455.9 488.2 -982.8 10 1
592.5 576.4 -1155.0 10 1
35.4 28.2 230.8 11 2
62.2 58.1 292.6 11 2
92.4 88.2 358.4 11 2
135.0 125.7 445.5 11 2
209.4 180.0 587.7 11 2
292.4 226.6 735.4 11 2
295.1 227.9 740.1 11 2
