x y z track_id event_id
-118.1 -253.2 499.7 0 0
-215.9 -309.8 591.3 0 0
-394.6 -332.7 739.1 0 0
-642.9 -189.5 976.3 0 0
-650.3 -179.8 986.0 0 0
-9.5 -276.5 -544.7 1 0
62.4 -373.6 -556.5 1 0
206.0 -474.1 -569.9 1 0
432.4 -509.4 -587.9 1 0
-28.1 8.0 324.9 2 0
-50.3 40.3 650.3 2 0
-50.5 40.8 654.3 2 0
-56.7 50.4 750.3 2 0
-57.0 50.8 754.3 2 0
-64.1 62.8 870.3 2 0
-72.5 77.4 1010.3 2 0
-80.4 92.5 1150.3 2 0
-90.9 114.4 1350.3 2 0
-91.1 114.8 1354.3 2 0
-129.3 212.7 2200.8 2 0
-145.7 260.8 2600.8 2 0
-163.4 309.7 3000.8 2 0
-6.0 -49.8 215.8 3 0
-2.3 -89.5 412.4 3 0
3.2 -137.4 650.3 3 0
3.3 -138.2 654.3 3 0
5.8 -157.5 750.3 3 0
5.9 -158.3 754.3 3 0
9.3 -182.4 874.3 3 0
22.4 -262.0 1270.8 3 0
33.0 -317.6 1550.8 3 0
45.6 -377.7 1850.8 3 0
61.9 -447.5 2203.8 3 0
81.5 -526.9 2603.8 3 0
101.2 -606.1 3000.8 3 0
5.6 28.9 -228.6 4 1
-3.8 68.7 -236.9 4 1
-13.3 110.2 -245.6 4 1
-25.9 165.8 -257.2 4 1
-44.5 249.2 -274.2 4 1
-65.0 344.9 -294.6 4 1
-66.2 350.7 -295.8 4 1
-93.5 482.8 -323.4 4 1
-123.9 638.5 -355.8 4 1
-125.0 644.3 -357.0 4 1
-154.4 804.8 -386.8 4 1
-187.8 1001.1 -430.0 4 1
44.0 5.7 -233.4 5 1
82.1 18.6 -258.0 5 1
121.9 36.5 -284.3 5 1
170.2 64.5 -318.2 5 1
171.8 65.6 -319.3 5 1
239.0 119.4 -371.4 5 1
241.3 121.6 -373.0 5 1
309.4 203.6 -437.2 5 1
372.5 342.8 -528.2 5 1
381.9 550.3 -653.7 5 1
277.3 777.3 -809.6 5 1
-518.9 632.5 -1433.1 5 1
-462.2 237.3 -1720.1 5 1
535.5 692.2 -2763.1 5 1
535.1 705.5 -2774.1 5 1
-16.1 -14.5 -449.4 6 1
-17.8 -15.2 -462.2 6 1
-64.7 -32.1 -820.6 6 1
-78.0 -36.3 -920.6 6 1
-93.6 -40.9 -1036.6 6 1
-94.2 -41.0 -1040.6 6 1
-112.6 -45.9 -1176.6 6 1
-131.6 -50.5 -1316.6 6 1
-227.6 -67.1 -2017.1 6 1
-276.4 -72.0 -2364.1 6 1
-276.3 -71.9 -2367.1 6 1
-331.8 -75.5 -2764.1 6 1
-389.5 -78.1 -3170.1 6 1
7.1 -34.0 -238.3 7 1
0.0 -74.5 -271.2 7 1
-6.8 -116.3 -305.0 7 1
-15.1 -171.9 -349.9 7 1
-26.4 -258.7 -419.8 7 1
-27.1 -265.2 -425.2 7 1
-36.8 -359.2 -500.6 7 1
-46.5 -497.8 -611.6 7 1
-46.8 -504.0 -616.8 7 1
-51.4 -660.6 -741.4 7 1
-49.1 -821.9 -874.4 7 1
-36.6 -1024.9 -1037.2 7 1
-7.2 -33.3 -130.2 8 2
72.4 -7.4 -81.8 8 2
74.4 -91.5 8.3 8 2
129.8 -114.8 -23.4 8 2
-30.1 -9.7 -155.3 9 2
-69.5 -18.5 -200.7 9 2
-111.6 -26.4 -248.7 9 2
-168.3 -34.6 -313.2 9 2
-252.1 -42.0 -408.3 9 2
-258.1 -42.2 -414.9 9 2
-355.7 -42.4 -525.3 9 2
-361.8 -42.2 -531.7 9 2
-497.8 -28.8 -685.1 9 2
-500.8 -28.3 -688.5 9 2
-814.4 64.7 -1062.3 9 2
464.9 185.2 396.5 10 2
357.0 79.0 512.7 10 2
351.4 75.4 517.5 10 2
528.1 392.1 230.7 10 2
259.9 35.0 592.9 10 2
-26.5 14.6 -32.2 11 2
-58.6 36.9 68.0 11 2
-60.1 38.0 72.7 11 2
-93.0 64.6 181.6 11 2
-133.9 103.8 326.4 11 2
-188.3 172.3 548.8 11 2
-238.7 264.9 816.3 11 2
-273.5 371.6 1102.4 11 2
-288.8 478.0 1379.4 11 2
-288.7 592.5 1676.4 11 2
-271.8 725.1 2028.4 11 2
-246.4 865.5 2428.4 11 2
27.4 14.5 698.4 12 2
27.5 14.6 702.9 12 2
27.6 14.6 703.4 12 2
32.0 17.1 838.4 12 2
32.2 17.2 842.9 12 2
32.2 17.2 843.4 12 2
36.7 19.7 978.4 12 2
36.8 19.8 982.9 12 2
36.8 19.8 983.4 12 2
43.3 23.4 1178.4 12 2
43.4 23.4 1182.9 12 2
43.4 23.4 1183.4 12 2
50.0 26.9 1378.4 12 2
50.1 27.0 1382.9 12 2
-42.1 -19.5 -85.7 13 3
-72.3 -45.8 -57.6 13 3
-105.9 -74.3 -26.7 13 3
-149.3 -110.1 12.7 13 3
-219.4 -165.3 75.1 13 3
-298.3 -224.0 144.1 13 3
-303.4 -227.7 148.9 13 3
-411.6 -302.4 240.5 13 3
-550.7 -389.6 355.7 13 3
-693.0 -469.4 464.9 13 3
-867.9 -556.0 611.1 13 3
-873.6 -558.7 611.1 13 3
-13.2 -28.8 -802.0 14 3
-13.1 -29.0 -806.5 14 3
-12.0 -34.1 -922.0 14 3
-12.0 -34.3 -926.5 14 3
-10.4 -40.3 -1062.0 14 3
-10.4 -40.5 -1066.5 14 3
-8.7 -46.5 -1202.0 14 3
-8.6 -46.8 -1206.5 14 3
-6.1 -55.5 -1402.0 14 3
-6.0 -55.7 -1406.5 14 3
-3.1 -64.4 -1602.0 14 3
-34.4 29.4 -97.9 15 3
-56.3 61.9 -95.0 15 3
-84.4 95.6 -91.4 15 3
-85.7 97.0 -91.3 15 3
-126.0 134.5 -87.5 15 3
-127.5 135.8 -87.3 15 3
-203.0 183.8 -81.1 15 3
-304.6 219.8 -72.7 15 3
-467.1 223.2 -59.5 15 3
-662.8 123.3 -41.7 15 3
-803.4 -190.7 1110.0 15 3
-28.7 -38.0 -702.0 16 3
-28.7 -38.0 -702.5 16 3
-28.8 -38.3 -707.0 16 3
-30.8 -44.4 -802.0 16 3
