x y z track_id event_id
-29.1 -23.9 111.7 0 0
-66.0 -40.3 331.1 0 0
-97.4 -59.8 532.6 0 0
-98.0 -60.3 536.6 0 0
-112.3 -71.0 632.6 0 0
-112.9 -71.4 636.6 0 0
-129.3 -85.7 752.6 0 0
-147.9 -104.5 892.6 0 0
-204.9 -189.2 1430.1 0 0
-204.6 -189.2 1433.1 0 0
-225.3 -242.4 1733.1 0 0
-239.3 -307.1 2080.1 0 0
-247.0 -381.8 2489.1 0 0
-250.6 -452.9 2886.1 0 0
-2.8 -45.7 -137.5 1 0
-8.0 -86.4 -235.9 1 0
-14.0 -128.6 -338.1 1 0
-14.3 -130.7 -343.1 1 0
-22.8 -184.1 -473.0 1 0
-38.5 -270.8 -684.6 1 0
-39.7 -277.0 -700.2 1 0
-59.6 -370.9 -931.2 1 0
-96.1 -515.5 -1289.9 1 0
-127.4 -623.3 -1560.9 1 0
-30.6 -6.6 174.0 2 0
-77.6 0.1 532.1 2 0
-78.2 0.1 536.6 2 0
-90.9 1.1 632.1 2 0
-91.5 1.1 636.6 2 0
-107.4 1.8 756.6 2 0
-125.3 2.1 896.6 2 0
-107.6 2.5 1032.6 2 0
-107.1 2.5 1036.6 2 0
-80.7 4.2 1236.6 2 0
12.9 15.2 -68.1 3 0
13.6 16.8 -68.6 3 0
30.0 51.1 -79.6 3 0
51.7 90.6 -92.5 3 0
82.1 137.7 -108.4 3 0
136.5 205.5 -133.0 3 0
210.6 275.8 -161.8 3 0
333.1 356.7 -203.8 3 0
501.5 418.7 -254.0 3 0
685.0 436.3 -309.2 3 0
692.4 436.0 -309.2 3 0
941.5 376.6 -379.8 3 0
-208.9 137.8 399.1 4 0
-207.9 134.4 401.0 4 0
-224.0 265.5 330.4 4 0
-223.5 272.7 326.0 4 0
-150.7 459.5 214.2 4 0
-54.4 -66.4 537.1 4 0
116.8 -123.5 632.6 4 0
124.5 -124.0 636.6 4 0
3.1 763.1 -2609.9 4 0
-14.6 39.6 -662.9 5 0
-14.8 40.0 -667.9 5 0
-18.2 48.2 -762.9 5 0
-18.4 48.7 -767.9 5 0
-23.1 58.4 -882.9 5 0
-23.3 58.9 -887.9 5 0
-29.5 70.2 -1027.9 5 0
-46.5 96.0 -1363.4 5 0
-57.9 109.7 -1563.4 5 0
-30.7 -3.7 -21.0 6 1
-32.8 -2.7 -21.5 6 1
-66.4 14.3 -29.3 6 1
-104.1 36.1 -38.4 6 1
-105.8 37.1 -38.8 6 1
-151.4 67.6 -50.5 6 1
-219.0 121.7 -68.9 6 1
-290.8 193.8 -90.5 6 1
-374.6 310.3 -120.5 6 1
-377.7 315.7 -121.7 6 1
-445.0 469.9 -157.7 6 1
-477.9 654.8 -200.7 6 1
-450.8 904.2 -254.7 6 1
13.7 11.2 -41.6 7 1
29.9 47.3 -85.0 7 1
44.4 89.1 -133.6 7 1
57.1 145.8 -197.8 7 1
62.5 233.0 -294.1 7 1
45.3 344.0 -418.7 7 1
-21.3 481.6 -589.9 7 1
-181.4 622.9 -829.7 7 1
-517.7 659.5 -1225.4 7 1
-519.6 657.8 -1228.4 7 1
-720.2 543.3 -1516.4 7 1
-7.1 12.9 -828.4 8 1
-7.1 13.0 -832.9 8 1
-8.0 18.0 -968.4 8 1
-8.0 18.2 -972.9 8 1
-8.9 23.1 -1108.4 8 1
-8.9 23.2 -1112.9 8 1
-10.1 30.4 -1308.4 8 1
-10.1 30.5 -1312.9 8 1
-11.3 37.7 -1508.4 8 1
-11.3 37.9 -1512.9 8 1
4.0 14.3 144.0 9 1
7.9 54.6 338.1 9 1
7.9 55.1 340.4 9 1
7.7 106.9 587.1 9 1
7.7 107.8 591.1 9 1
6.2 128.7 691.1 9 1
3.2 153.9 811.1 9 1
-14.9 235.3 1204.6 9 1
-15.1 235.7 1207.6 9 1
-35.6 290.3 1484.6 9 1
-62.6 345.1 1784.6 9 1
-98.9 405.0 2140.6 9 1
-99.3 406.0 2143.6 9 1
-139.3 468.2 2543.6 9 1
-172.3 524.8 2934.6 9 1
-33.2 -23.1 -54.9 10 1
-71.5 -30.0 -112.6 10 1
-73.6 -30.4 -115.8 10 1
-116.1 -37.4 -179.7 10 1
-170.0 -45.2 -260.8 10 1
-171.9 -45.4 -263.6 10 1
-257.8 -55.4 -391.9 10 1
-263.6 -56.0 -400.7 10 1
-355.3 -63.2 -537.3 10 1
-496.2 -68.4 -747.7 10 1
-656.5 -65.0 -985.9 10 1
-659.5 -64.8 -990.3 10 1
-818.6 -52.0 -1228.4 10 1
-1008.5 -24.9 -1513.4 10 1
-1007.5 -24.5 -1516.4 10 1
6.0 -47.5 -94.5 11 1
16.9 -87.2 -190.5 11 1
29.8 -129.4 -293.6 11 1
47.2 -180.5 -420.2 11 1
47.8 -182.3 -424.5 11 1
80.4 -262.9 -627.7 11 1
83.1 -269.1 -643.3 11 1
124.4 -353.9 -863.9 11 1
205.9 -490.3 -1232.4 11 1
275.8 -586.4 -1506.4 11 1
357.8 -681.7 -1805.4 11 1
470.0 -797.0 -2166.4 11 1
38.0 -28.0 298.1 12 2
73.8 -46.2 283.9 12 2
114.5 -65.3 268.1 12 2
165.3 -87.3 248.6 12 2
245.1 -117.6 218.9 12 2
342.5 -147.7 181.7 12 2
485.5 -178.7 130.9 12 2
645.2 -195.8 75.1 12 2
809.5 -194.7 22.5 12 2
1019.0 -165.6 -58.9 12 2
37.9 -27.0 105.7 13 2
74.4 -44.5 -158.7 13 2
91.7 -52.4 -282.7 13 2
105.7 -58.6 -382.7 13 2
106.3 -58.9 -386.7 13 2
122.6 -65.9 -502.7 13 2
142.4 -74.1 -642.7 13 2
162.4 -82.1 -782.7 13 2
263.1 -118.0 -1480.2 13 2
314.9 -134.2 -1830.2 13 2
375.1 -152.3 -2230.2 13 2
436.9 -170.8 -2639.2 13 2
-22.7 -13.5 1012.8 14 2
-22.7 -13.5 1013.3 14 2
-23.0 -13.6 1017.8 14 2
