x y z track_id event_id
1.6 -55.0 -870.2 0 0
1.7 -55.0 -870.7 0 0
0.8 -60.6 -966.2 0 0
0.8 -60.8 -970.2 0 0
0.7 -60.9 -970.7 0 0
-0.4 -67.6 -1086.2 0 0
-0.5 -67.9 -1090.7 0 0
-2.0 -75.8 -1226.2 0 0
-2.0 -76.1 -1230.7 0 0
-3.7 -84.1 -1366.2 0 0
-3.7 -84.3 -1370.7 0 0
-6.4 -95.7 -1566.2 0 0
-6.5 -96.0 -1570.7 0 0
-9.5 -107.3 -1766.2 0 0
-9.6 -107.6 -1770.7 0 0
-30.5 42.6 -160.0 1 0
-65.7 71.5 -117.0 1 0
-103.2 112.0 -64.7 1 0
-104.4 113.5 -63.0 1 0
-148.3 185.7 18.0 1 0
-151.1 191.7 24.6 1 0
-179.1 293.2 121.6 1 0
-163.3 451.4 268.2 1 0
-35.4 637.8 482.2 1 0
-26.0 -15.4 -330.9 2 0
-65.7 -9.5 -402.9 2 0
-108.2 -2.3 -480.1 2 0
-163.4 8.5 -580.7 2 0
-165.3 9.0 -584.4 2 0
-250.3 29.2 -741.2 2 0
-345.5 56.6 -918.6 2 0
-474.6 102.1 -1164.2 2 0
-479.9 104.2 -1174.8 2 0
-637.7 174.6 -1483.7 2 0
-777.1 250.0 -1762.7 2 0
-921.9 342.1 -2070.7 2 0
-922.2 343.0 -2073.7 2 0
27.2 5.1 -407.8 3 0
27.6 5.5 -410.0 3 0
55.7 33.9 -582.5 3 0
105.9 77.1 -870.2 3 0
124.5 91.0 -970.2 3 0
227.4 152.1 -1486.7 3 0
287.4 178.0 -1766.7 3 0
353.3 200.3 -2069.7 3 0
353.5 200.2 -2072.7 3 0
431.5 220.3 -2422.7 3 0
516.6 238.3 -2816.7 3 0
598.6 257.3 -3216.7 3 0
-8.3 9.4 -293.9 4 0
-8.8 10.3 -294.6 4 0
-24.7 46.9 -321.9 4 0
-40.1 87.1 -351.1 4 0
-57.3 141.1 -389.6 4 0
-76.6 226.5 -449.0 4 0
-77.7 232.9 -453.2 4 0
-87.4 328.8 -519.2 4 0
-79.9 472.5 -616.2 4 0
-37.9 638.1 -730.1 4 0
-36.9 640.9 -732.4 4 0
42.0 799.1 -848.4 4 0
199.3 979.6 -1016.2 4 0
-26.3 -19.8 -255.5 5 1
-28.1 -20.6 -254.7 5 1
-63.4 -37.8 -238.8 5 1
-99.8 -60.2 -221.1 5 1
-145.1 -95.0 -197.5 5 1
-204.9 -158.0 -161.9 5 1
-300.3 -407.1 -51.8 5 1
-272.0 -606.7 30.1 5 1
-97.5 -824.7 152.3 5 1
-13.7 -35.7 -274.6 6 1
-55.0 -108.7 -290.4 6 1
-81.2 -159.3 -301.1 6 1
-119.1 -239.6 -318.3 6 1
-120.3 -242.4 -318.5 6 1
-157.1 -332.3 -336.3 6 1
-200.6 -461.8 -362.7 6 1
-239.4 -619.7 -393.9 6 1
-264.5 -786.2 -422.5 6 1
-274.5 -990.3 -465.7 6 1
34.4 -3.0 -194.6 7 1
34.9 -2.9 -193.5 7 1
72.7 5.7 -115.1 7 1
