x y z track_id event_id
-13.9 -28.1 -111.4 0 0
-15.4 -29.6 -112.3 0 0
-41.9 -56.2 -128.4 0 0
-43.4 -57.8 -129.3 0 0
-72.6 -88.6 -147.5 0 0
-109.3 -129.8 -171.2 0 0
-110.6 -131.3 -172.0 0 0
-163.8 -196.7 -208.2 0 0
-224.1 -280.2 -251.8 0 0
-297.9 -401.1 -312.0 0 0
-368.4 -546.3 -381.0 0 0
-424.1 -699.2 -450.0 0 0
-471.7 -904.6 -536.8 0 0
31.5 16.1 -103.4 1 0
33.0 17.4 -103.3 1 0
63.8 40.3 -102.1 1 0
103.3 62.5 -100.8 1 0
156.8 81.2 -99.9 1 0
252.2 88.1 -97.2 1 0
365.5 53.0 -90.0 1 0
498.7 -111.1 -78.0 1 0
701.4 -333.1 2838.9 1 0
41.7 53.6 488.9 2 0
41.9 54.0 493.4 2 0
47.3 64.1 593.4 2 0
53.8 76.2 713.4 2 0
61.2 89.9 849.4 2 0
68.7 104.0 989.4 2 0
79.4 124.1 1189.4 2 0
90.1 144.4 1389.4 2 0
124.9 210.5 2039.9 2 0
146.1 250.8 2439.9 2 0
167.5 291.1 2839.9 2 0
-5.9 -34.2 -118.4 3 0
-24.3 -69.9 -142.2 3 0
-44.1 -110.4 -168.8 3 0
-66.6 -159.5 -200.7 3 0
-99.8 -238.8 -251.8 3 0
-135.2 -336.4 -312.8 3 0
-175.9 -471.0 -396.6 3 0
-210.9 -626.8 -492.4 3 0
-212.1 -633.0 -496.0 3 0
-234.0 -785.8 -585.8 3 0
-246.4 -997.8 -710.4 3 0
-17.2 31.8 -23.4 4 1
-29.2 70.1 -145.6 4 1
-41.9 112.4 -280.0 4 1
-80.1 255.1 -730.1 4 1
-109.9 388.4 -1146.2 4 1
-127.6 479.5 -1426.2 4 1
-143.6 573.9 -1717.2 4 1
-178.5 822.6 -2466.2 4 1
-194.6 947.8 -2874.2 4 1
-196.0 953.7 -2877.2 4 1
-146.5 -98.2 257.8 5 1
166.2 -191.1 351.9 5 1
247.0 -247.6 379.5 5 1
345.7 -348.4 417.9 5 1
430.2 -492.3 463.3 5 1
476.3 -658.9 512.9 5 1
477.2 -665.8 517.3 5 1
462.1 -902.6 577.1 5 1
42.0 52.9 523.6 6 1
42.8 54.4 523.5 6 1
65.1 92.2 520.8 6 1
100.9 134.1 517.5 6 1
102.3 135.5 517.4 6 1
174.4 186.8 510.1 6 1
180.4 189.3 510.1 6 1
287.8 210.0 499.3 6 1
476.4 125.1 478.9 6 1
483.1 117.5 477.7 6 1
