x y z track_id event_id
-92.2 249.5 96.7 0 0
-28.0 167.5 144.0 0 0
-190.8 311.7 46.6 0 0
-36.6 18.4 -366.3 1 0
-67.0 42.4 -413.4 1 0
-102.6 68.3 -467.3 1 0
-151.0 99.3 -537.9 1 0
-225.2 139.9 -642.3 1 0
-321.4 180.2 -769.6 1 0
-460.3 218.2 -944.7 1 0
-625.6 235.2 -1145.6 1 0
-632.6 235.3 -1154.2 1 0
-803.2 221.7 -1365.7 1 0
-956.6 180.6 -1555.8 1 0
-24.6 -31.6 -296.6 2 0
-25.7 -33.7 -293.8 2 0
-43.1 -67.7 -250.0 2 0
-64.9 -105.4 -199.9 2 0
-65.9 -107.1 -197.6 2 0
-95.8 -151.6 -135.8 2 0
-96.9 -153.1 -133.7 2 0
-151.8 -219.0 -35.1 2 0
-228.3 -290.5 86.7 2 0
-350.0 -371.3 257.1 2 0
-512.3 -435.9 461.4 2 0
-690.8 -463.7 672.7 2 0
-876.3 -450.9 892.2 2 0
47.9 7.5 -928.3 3 0
48.4 7.5 -932.8 3 0
57.5 7.2 -1028.3 3 0
57.9 7.2 -1032.8 3 0
69.3 7.0 -1152.8 3 0
82.6 7.1 -1292.8 3 0
95.5 7.6 -1428.3 3 0
95.9 7.6 -1432.3 3 0
114.6 9.0 -1628.3 3 0
115.0 9.0 -1632.3 3 0
133.8 11.0 -1828.3 3 0
134.1 11.0 -1832.3 3 0
-1.9 27.9 -463.6 4 0
11.6 65.8 -629.1 4 0
28.7 107.0 -812.1 4 0
40.8 132.6 -928.3 4 0
41.2 133.5 -932.3 4 0
52.2 155.1 -1032.3 4 0
97.9 232.9 -1405.3 4 0
117.6 261.8 -1548.8 4 0
158.7 315.0 -1828.8 4 0
207.2 369.9 -2131.8 4 0
267.6 430.4 -2484.8 4 0
337.0 494.4 -2875.8 4 0
-3.8 -34.2 -386.8 5 0
4.7 -73.9 -453.0 5 0
12.2 -116.5 -524.0 5 0
19.6 -172.0 -616.2 5 0
26.0 -259.3 -760.5 5 0
26.2 -265.0 -769.9 5 0
25.2 -359.9 -926.7 5 0
24.8 -365.5 -936.5 5 0
9.5 -501.6 -1162.9 5 0
8.4 -507.6 -1172.9 5 0
-120.4 -877.8 -1824.8 5 0
-122.6 -880.9 -1832.8 5 0
1.1 -47.0 264.3 6 1
16.0 -84.0 233.8 6 1
36.2 -123.9 199.6 6 1
65.5 -170.5 157.8 6 1
66.5 -172.0 156.4 6 1
125.9 -240.5 87.5 6 1
209.2 -303.7 8.5 6 1
357.1 -360.9 -111.3 6 1
547.5 -363.6 -256.6 6 1
771.1 -259.7 -446.7 6 1
-3.8 15.2 -527.5 7 1
-3.8 15.4 -532.0 7 1
-3.8 20.6 -667.5 7 1
-3.8 20.7 -671.5 7 1
-3.8 20.8 -672.0 7 1
-4.0 26.0 -807.5 7 1
-4.0 26.2 -811.5 7 1
-4.0 26.2 -812.0 7 1
-4.4 33.8 -1007.5 7 1
-4.4 34.0 -1011.5 7 1
-4.4 34.0 -1012.0 7 1
-4.9 41.7 -1207.5 7 1
-4.9 41.8 -1211.5 7 1
-38.4 -5.9 617.8 8 1
-39.5 -5.2 618.6 8 1
-73.4 14.8 642.9 8 1
-109.7 39.9 670.3 8 1
-153.1 75.9 704.8 8 1
-214.4 143.3 760.5 8 1
-268.8 228.2 821.1 8 1
-321.6 378.0 915.1 8 1
-325.8 561.5 1024.1 8 1
-253.6 769.4 1152.3 8 1
-15.4 14.8 287.9 9 1
-26.9 53.8 288.0 9 1
-43.2 94.4 287.5 9 1
-69.6 143.6 287.0 9 1
-70.6 145.2 286.9 9 1
-124.2 215.2 286.3 9 1
-128.7 220.0 286.3 9 1
-207.1 283.6 285.1 9 1
-356.0 341.8 285.1 9 1
-573.1 324.8 285.1 9 1
-198.7 -195.0 1035.1 10 1
-236.4 -297.4 1062.5 10 1
-237.8 -300.4 1063.5 10 1
-307.5 -420.1 1097.1 10 1
-416.7 -539.3 1137.9 10 1
-547.4 -630.8 1179.7 10 1
-754.4 -706.5 1233.7 10 1
-761.1 -707.8 1233.7 10 1
45.2 -87.2 -22.9 11 2
46.4 -88.9 -22.5 11 2
78.6 -131.9 -13.9 11 2
79.7 -133.3 -13.6 11 2
130.7 -199.5 -0.5 11 2
134.4 -204.4 0.7 11 2
195.4 -280.5 16.3 11 2
285.3 -387.6 39.1 11 2
390.9 -506.4 64.3 11 2
500.1 -621.8 94.3 11 2
645.4 -764.9 121.7 11 2
-50.6 11.0 -56.1 12 2
-90.6 15.1 -43.6 12 2
-135.2 20.8 -29.5 12 2
-189.7 29.0 -12.2 12 2
-273.2 44.3 14.5 12 2
-373.1 66.9 46.3 12 2
-508.5 105.6 90.7 12 2
-661.1 161.0 140.9 12 2
-812.6 229.4 197.3 12 2
-985.7 325.9 257.1 12 2
-225.6 -143.8 875.1 13 2
-231.6 -145.8 873.9 13 2
-335.0 -159.7 860.3 13 2
-507.4 -95.6 834.3 13 2
