x y z track_id event_id
-266.7 89.1 -639.8 0 0
-262.8 84.3 -647.4 0 0
-171.1 2.0 -797.2 0 0
-168.3 0.1 -801.2 0 0
-66.1 -47.4 -937.2 0 0
257.4 -12.7 -1337.7 0 0
435.6 162.3 -1640.7 0 0
424.4 678.8 -2383.7 0 0
8.2 22.0 208.7 1 0
38.1 49.5 267.2 1 0
67.3 82.9 331.4 1 0
99.3 130.4 414.5 1 0
134.5 213.4 547.3 1 0
150.3 321.4 710.8 1 0
117.9 483.6 961.9 1 0
-57.9 679.4 1376.3 1 0
-220.1 731.3 1658.3 1 0
-378.3 701.3 1955.3 1 0
-33.3 -24.1 84.8 2 0
-54.3 -59.7 -17.1 2 0
-75.4 -97.4 -123.8 2 0
-101.1 -145.8 -259.0 2 0
-102.2 -147.8 -264.7 2 0
-141.8 -230.0 -489.4 2 0
-179.8 -319.0 -726.4 2 0
-38.2 26.5 145.4 3 0
-66.0 55.0 132.7 3 0
-98.7 85.4 118.5 3 0
-141.6 121.4 100.7 3 0
-211.8 172.0 73.6 3 0
-297.8 222.1 41.6 3 0
-436.2 280.6 -5.9 3 0
-600.8 319.6 -59.0 3 0
-765.2 329.0 -110.4 3 0
-989.5 294.0 -186.0 3 0
-68.2 59.6 -801.2 4 0
-80.4 71.3 -941.2 4 0
-97.9 87.0 -1137.2 4 0
-116.2 102.4 -1337.2 4 0
-216.1 173.6 -2384.7 4 0
-253.8 197.9 -2787.7 4 0
-24.7 74.5 398.6 5 0
-28.3 117.9 534.1 5 0
-48.9 264.3 995.8 5 0
-75.8 383.1 1376.3 5 0
-100.8 470.1 1662.3 5 0
-130.9 559.2 1959.3 5 0
-168.9 660.7 2306.3 5 0
-213.4 776.1 2705.3 5 0
12.9 -21.9 -63.5 6 1
49.0 -41.4 -5.2 6 1
88.1 -58.1 55.1 6 1
89.9 -58.8 57.8 6 1
143.1 -74.8 135.8 6 1
238.4 -87.3 270.4 6 1
334.7 -79.9 407.0 6 1
484.1 -26.2 632.6 6 1
639.9 117.0 937.2 6 1
731.2 403.9 1379.9 6 1
-9.4 -46.0 -712.1 7 1
-9.4 -46.0 -712.6 7 1
-9.3 -46.3 -716.6 7 1
-8.4 -53.0 -812.1 7 1
-8.4 -53.3 -816.6 7 1
-7.2 -61.4 -932.1 7 1
-7.2 -61.7 -936.6 7 1
-5.6 -71.1 -1072.1 7 1
-5.6 -71.4 -1076.6 7 1
-4.0 -80.8 -1212.1 7 1
-3.9 -81.2 -1216.6 7 1
-1.2 -95.0 -1416.6 7 1
1.9 -108.9 -1616.6 7 1
1.9 23.3 -133.8 8 1
16.7 60.4 -169.6 8 1
26.9 102.9 -208.7 8 1
27.3 104.8 -210.5 8 1
31.4 162.2 -263.3 8 1
13.6 254.5 -349.8 8 1
-50.3 354.9 -454.7 8 1
-240.8 438.4 -645.3 8 1
-403.2 -84.7 -1336.1 8 1
