x y z track_id event_id
-12.2 41.3 316.6 0 0
-12.4 41.7 321.1 0 0
-16.7 50.5 416.6 0 0
-16.9 50.9 421.1 0 0
-21.8 61.5 536.6 0 0
-22.0 61.9 541.1 0 0
-27.7 74.6 676.6 0 0
-27.8 75.0 681.1 0 0
-33.3 87.8 816.6 0 0
-33.4 88.2 820.6 0 0
-40.9 106.9 1016.6 0 0
-41.1 107.3 1020.6 0 0
-48.3 126.4 1216.6 0 0
-84.1 231.7 2264.1 0 0
-98.5 272.5 2664.1 0 0
1.9 -40.2 -286.6 1 0
-14.0 -76.9 -290.5 1 0
-27.9 -118.8 -294.8 1 0
-39.4 -175.0 -300.2 1 0
-43.4 -266.6 -307.2 1 0
2.6 17.0 -12.7 2 0
2.4 18.2 -4.5 2 0
-3.4 63.8 316.1 2 0
-4.1 78.1 416.1 2 0
-4.5 95.4 536.6 2 0
-4.5 96.0 540.6 2 0
-4.0 116.2 680.6 2 0
-2.5 136.4 820.6 2 0
15.3 237.1 1517.1 2 0
29.1 286.3 1867.1 2 0
45.1 343.0 2264.1 2 0
59.4 403.0 2670.1 2 0
45.8 3.4 -302.2 3 0
119.5 39.8 -364.2 3 0
170.9 63.1 -406.8 3 0
255.8 98.1 -476.0 3 0
346.4 131.1 -548.4 3 0
484.1 172.8 -656.8 3 0
637.6 207.6 -775.4 3 0
802.8 232.2 -904.8 3 0
2.6 -40.0 -217.7 4 0
-18.9 -75.1 -142.2 4 0
-45.7 -110.4 -60.3 4 0
-84.2 -150.5 41.8 4 0
-154.9 -204.2 207.8 4 0
-252.2 -248.4 411.4 4 0
-415.2 -268.8 728.0 4 0
-520.4 -250.6 934.1 4 0
-521.7 -250.0 937.1 4 0
-766.1 -93.6 1516.1 4 0
-861.8 40.3 1863.1 4 0
-861.2 43.3 1871.1 4 0
42.0 6.9 16.8 5 0
66.7 26.4 316.1 5 0
67.1 26.7 321.1 5 0
74.8 33.1 416.1 5 0
75.2 33.4 421.1 5 0
84.8 41.6 541.1 5 0
95.9 51.3 681.1 5 0
106.5 60.9 816.6 5 0
121.9 75.3 1016.6 5 0
137.1 89.9 1216.6 5 0
215.4 168.2 2264.1 5 0
246.1 196.9 2664.1 5 0
15.2 -5.4 -158.7 6 1
52.5 -16.5 -221.7 6 1
95.0 -29.3 -293.6 6 1
149.0 -45.7 -385.0 6 1
232.2 -71.3 -526.1 6 1
328.7 -101.3 -689.5 6 1
461.7 -143.6 -915.9 6 1
618.8 -194.7 -1183.7 6 1
871.3 -279.2 -1607.0 6 1
-50.2 -13.6 496.0 7 1
-50.5 -13.8 500.5 7 1
-55.8 -16.8 596.0 7 1
-56.0 -16.9 600.5 7 1
-62.4 -20.6 716.0 7 1
-62.7 -20.8 720.5 7 1
-70.1 -25.1 856.0 7 1
-70.4 -25.3 860.5 7 1
-77.7 -29.8 996.0 7 1
-77.9 -29.9 1000.5 7 1
-88.5 -36.6 1196.0 7 1
-99.1 -43.4 1396.0 7 1
-0.7 32.1 14.4 8 1
16.8 68.3 153.9 8 1
33.0 109.7 308.8 8 1
48.4 162.8 500.5 8 1
62.6 248.1 800.5 8 1
63.1 254.8 824.3 8 1
63.7 338.6 1117.0 8 1
53.5 418.6 1403.0 8 1
34.7 500.3 1700.0 8 1
5.8 589.2 2047.0 8 1
-55.6 768.8 2846.0 8 1
-41.7 51.5 -1399.5 9 1
-41.8 51.7 -1404.0 9 1
-48.2 60.8 -1599.5 9 1
-48.3 61.1 -1604.0 9 1
-44.7 -12.6 596.0 10 1
-44.9 -12.7 600.5 10 1
-44.9 -12.8 601.0 10 1
-49.5 -15.6 716.0 10 1
-49.7 -15.7 720.5 10 1
-49.7 -15.7 721.0 10 1
-55.1 -19.1 856.0 10 1
-55.3 -19.1 860.5 10 1
-55.4 -19.2 861.0 10 1
-60.7 -22.5 996.0 10 1
-60.9 -22.6 1000.5 10 1
-68.7 -27.4 1196.0 10 1
-76.7 -32.4 1396.0 10 1
14.9 -7.5 -799.5 11 1
15.1 -7.6 -803.5 11 1
15.1 -7.6 -804.0 11 1
20.3 -9.3 -919.5 11 1
20.5 -9.4 -923.5 11 1
20.5 -9.4 -924.0 11 1
26.6 -11.4 -1059.5 11 1
26.8 -11.5 -1063.5 11 1
33.0 -13.4 -1199.5 11 1
33.2 -13.5 -1203.5 11 1
42.1 -16.2 -1399.5 11 1
42.3 -16.3 -1403.5 11 1
51.3 -18.9 -1599.5 11 1
51.5 -18.9 -1603.5 11 1
-133.1 -123.0 151.3 12 1
-208.7 -175.8 75.1 12 1
-91.2 -84.8 198.6 12 1
-60.9 -51.8 235.8 12 1
-294.6 -217.8 -4.5 12 1
-36.5 -21.5 267.9 12 1
-300.2 -219.9 -9.9 12 1
-447.3 -254.9 -135.2 12 1
-627.6 -245.1 -286.5 12 1
-813.7 -168.7 -459.1 12 1
-820.4 -164.4 -459.1 12 1
-823.4 -162.4 -464.9 12 1
-1031.7 86.5 -746.5 12 1
-1035.8 96.1 -746.5 12 1
20.8 -5.3 172.3 13 2
22.7 -5.2 171.7 13 2
61.2 -0.1 159.2 13 2
104.3 12.6 146.1 13 2
156.1 38.7 129.1 13 2
225.9 100.9 103.0 13 2
280.3 204.2 74.2 13 2
252.9 422.2 14.4 13 2
299.9 356.7 -1038.9 13 2
-2.3 25.9 229.9 14 2
6.7 64.5 285.3 14 2
13.7 108.6 347.5 14 2
18.0 164.9 426.2 14 2
14.2 254.5 552.0 14 2
-7.3 356.2 697.8 14 2
-68.4 493.0 912.2 14 2
-185.2 635.2 1176.9 14 2
-40.3 -18.6 179.7 15 2
-41.4 -19.2 179.4 15 2
-75.8 -37.9 169.9 15 2
-113.4 -61.8 159.0 15 2
-157.0 -95.5 145.1 15 2
-218.5 -155.8 123.4 15 2
-222.8 -160.9 121.0 15 2
-279.9 -241.8 95.8 15 2
-337.7 -383.0 55.0 15 2
-353.7 -572.4 6.0 15 2
-294.5 -774.7 -50.4 15 2
-26.3 -1024.4 -153.4 15 2
17.7 7.5 102.4 16 2
19.2 8.1 98.4 16 2
55.1 22.1 1.0 16 2
57.1 22.8 -4.3 16 2
96.6 36.2 -109.9 16 2
98.5 36.8 -114.8 16 2
152.0 52.1 -255.3 16 2
241.8 71.3 -487.0 16 2
334.9 82.5 -724.2 16 2
459.6 83.8 -1038.9 16 2
565.6 72.5 -1312.9 16 2
680.4 48.3 -1615.9 16 2
807.4 7.0 -1964.9 16 2
950.7 -50.6 -2372.9 16 2
20.7 -7.1 -104.2 17 2
55.4 -10.4 -414.9 17 2
66.5 -11.7 -514.9 17 2
79.9 -13.5 -634.9 17 2
95.9 -15.8 -779.4 17 2
111.0 -18.1 -915.4 17 2
111.4 -18.3 -919.4 17 2
133.5 -22.1 -1119.4 17 2
155.4 -26.3 -1319.4 17 2
267.4 -52.6 -2362.9 17 2
309.5 -62.8 -2762.9 17 2
-12.3 6.2 -271.8 18 3
-14.4 6.2 -271.8 18 3
-51.9 4.9 -271.7 18 3
-53.8 4.8 -271.7 18 3
-96.8 0.6 -271.7 18 3
-151.1 -8.6 -271.6 18 3
-153.0 -9.0 -271.6 18 3
-236.5 -33.3 -271.6 18 3
-242.5 -35.6 -271.6 18 3
-330.1 -76.2 -271.6 18 3
-451.2 -163.1 -270.4 18 3
-567.9 -303.7 -271.6 18 3
-665.0 -750.0 -270.4 18 3
50.7 -1.5 -230.0 19 3
89.3 -12.3 -183.9 19 3
131.0 -27.0 -133.5 19 3
181.5 -49.7 -70.6 19 3
257.7 -94.7 30.2 19 3
340.5 -163.5 153.6 19 3
432.9 -278.9 322.7 19 3
504.4 -440.0 528.1 19 3
506.1 -446.2 535.6 19 3
527.2 -642.1 770.4 19 3
497.6 -794.8 960.5 19 3
47.7 -7.6 333.0 20 3
47.9 -7.7 337.0 20 3
47.9 -7.7 337.5 20 3
52.4 -9.9 433.0 20 3
52.6 -10.0 437.0 20 3
52.6 -10.0 437.5 20 3
58.0 -12.8 553.0 20 3
58.2 -12.9 557.5 20 3
64.4 -16.2 693.0 20 3
64.6 -16.3 697.5 20 3
70.8 -19.6 833.0 20 3
71.0 -19.8 837.5 20 3
79.8 -24.7 1033.0 20 3
80.0 -24.9 1037.5 20 3
88.7 -29.8 1233.0 20 3
88.9 -29.9 1237.5 20 3
-6.7 24.3 -432.6 21 3
-35.8 52.1 -581.1 21 3
-63.6 86.3 -745.5 21 3
-80.5 113.2 -863.0 21 3
-81.1 114.2 -867.0 21 3
-93.3 138.5 -967.0 21 3
-120.4 227.0 -1306.2 21 3
-125.1 275.9 -1483.5 21 3
-119.3 351.5 -1760.5 21 3
-96.7 431.8 -2069.5 21 3
-57.9 515.9 -2416.5 21 3
-4.4 598.9 -2810.5 21 3
-10.5 -3.5 -60.6 22 3
-50.2 -12.7 205.5 22 3
-69.3 -16.2 333.0 22 3
-85.0 -18.7 437.0 22 3
-103.1 -21.1 557.0 22 3
-124.4 -23.3 697.0 22 3
-145.1 -25.0 833.0 22 3
-145.8 -25.1 837.0 22 3
-252.3 -24.2 1530.5 22 3
-252.1 -24.0 1533.5 22 3
-306.5 -19.2 1883.5 22 3
-368.2 -11.6 2283.5 22 3
-430.8 -2.7 2689.5 22 3
-21.8 37.4 -398.7 23 4
-22.0 37.6 -403.2 23 4
-22.0 37.6 -403.7 23 4
-26.2 41.2 -498.7 23 4
-26.4 41.3 -503.2 23 4
-26.4 41.3 -503.7 23 4
-31.5 45.6 -618.7 23 4
-31.7 45.8 -623.2 23 4
-31.8 45.8 -623.7 23 4
-37.8 50.8 -758.7 23 4
-38.0 50.9 -763.2 23 4
-44.0 55.9 -898.7 23 4
-52.9 63.0 -1098.7 23 4
-61.9 70.1 -1298.7 23 4
-46.3 64.2 676.6 24 4
-47.6 65.7 688.9 24 4
-58.7 78.6 796.3 24 4
-59.2 79.1 800.8 24 4
-69.4 90.5 896.8 24 4
-69.8 91.0 900.8 24 4
-82.3 104.6 1016.8 24 4
-97.7 120.9 1156.8 24 4
-113.3 136.9 1296.8 24 4
-194.4 212.0 1994.3 24 4
-236.5 247.7 2344.3 24 4
-285.4 288.2 2750.3 24 4
-331.8 326.3 3150.3 24 4
31.9 -2.0 186.2 25 4
67.5 -21.1 176.2 25 4
106.3 -39.9 165.6 25 4
108.2 -40.7 165.1 25 4
159.0 -62.3 151.4 25 4
239.9 -90.0 130.0 25 4
340.7 -114.3 104.8 25 4
480.0 -131.2 69.1 25 4
651.3 -125.2 27.0 25 4
819.5 -90.2 -12.6 25 4
1023.1 -3.5 -72.4 25 4
-24.1 -2.0 288.9 26 4
173.2 -17.1 131.5 26 4
-16.1 -55.1 441.3 26 4
121.7 14.0 423.8 26 4
119.7 14.3 425.2 26 4
-0.0 -57.6 464.1 26 4
616.8 258.9 592.4 26 4
808.4 183.4 -94.0 26 4
801.5 189.7 -137.2 26 4
-37.9 15.1 796.3 27 4
-38.3 15.1 801.3 27 4
-45.1 15.5 896.3 27 4
-45.4 15.6 901.3 27 4
-53.7 16.2 1016.3 27 4
-54.1 16.2 1021.3 27 4
-63.8 17.1 1156.3 27 4
-64.1 17.2 1161.3 27 4
-73.9 18.3 1296.3 27 4
-88.3 20.0 1496.3 27 4
-102.7 22.1 1696.8 27 4
-103.0 22.2 1700.8 27 4
105.0 -231.4 -160.6 28 5
191.6 -297.1 -161.8 28 5
327.9 -361.1 -165.4 28 5
519.0 -390.5 -167.8 28 5
723.3 -352.8 -165.4 28 5
985.6 -162.0 -165.4 28 5
94.9 -22.3 -320.0 29 5
52.4 -17.1 -335.0 29 5
148.7 -38.4 -300.0 29 5
11.6 -18.2 -349.9 29 5
10.1 -18.3 -350.4 29 5
227.0 -86.4 -266.0 29 5
231.7 -90.5 -263.6 29 5
297.3 -180.7 -221.2 29 5
312.5 -378.7 -139.0 29 5
11.7 -7.9 -23.0 30 5
50.2 -19.3 2.1 30 5
52.0 -19.8 3.2 30 5
