x y z track_id event_id
-42.1 -9.5 -145.3 0 0
-81.0 -19.4 -204.8 0 0
-123.3 -28.9 -269.1 0 0
-125.2 -29.3 -272.0 0 0
-178.1 -39.3 -351.9 0 0
-266.4 -52.1 -484.0 0 0
-364.7 -60.1 -630.2 0 0
-506.1 -60.3 -839.0 0 0
-665.9 -44.6 -1077.0 0 0
-668.9 -44.2 -1082.0 0 0
-675.0 -43.2 -1091.2 0 0
-819.4 -12.6 -1314.1 0 0
-1004.3 45.0 -1599.1 0 0
-37.4 17.3 -226.6 1 0
-70.3 39.6 -379.7 1 0
-72.1 40.8 -388.1 1 0
-108.5 64.4 -554.7 1 0
-139.3 83.7 -694.6 1 0
-232.2 138.1 -1108.0 1 0
-278.7 163.5 -1312.1 1 0
-343.8 197.1 -1592.1 1 0
-415.0 231.4 -1898.1 1 0
-495.1 267.5 -2242.1 1 0
-589.1 307.7 -2642.1 1 0
-681.8 346.8 -3044.1 1 0
-73.7 35.1 -76.5 2 0
-112.2 54.6 -66.3 2 0
-163.1 77.2 -53.2 2 0
-164.8 77.9 -52.8 2 0
-244.6 107.0 -32.6 2 0
-344.1 133.5 -8.6 2 0
-483.0 153.1 25.0 2 0
-653.1 151.8 65.6 2 0
-821.0 122.6 104.0 2 0
-1031.8 43.6 163.8 2 0
-1035.2 41.9 158.0 2 0
-41.7 -9.1 -75.8 3 0
-80.3 -20.8 -51.9 3 0
-121.7 -35.4 -25.9 3 0
-122.2 -35.6 -25.6 3 0
-8.5 30.4 -317.8 4 0
-6.1 83.6 -694.6 4 0
-5.9 97.7 -794.6 4 0
-5.9 115.1 -918.6 4 0
-6.3 134.8 -1058.6 4 0
-7.1 154.4 -1198.6 4 0
-15.6 251.7 -1895.1 4 0
-22.3 299.7 -2245.1 4 0
-30.5 352.6 -2642.1 4 0
-30.6 353.7 -2645.1 4 0
-38.6 407.6 -3051.1 4 0
-21.1 29.5 -120.1 5 0
-34.6 67.1 -147.8 5 0
-50.8 107.1 -177.8 5 0
-74.9 159.3 -217.3 5 0
-118.5 238.9 -279.6 5 0
23.1 -47.7 402.0 6 1
43.2 -80.7 505.8 6 1
68.5 -116.9 623.9 6 1
103.8 -160.1 772.8 6 1
105.1 -161.6 778.2 6 1
165.1 -221.7 1005.1 6 1
247.5 -285.4 1285.5 6 1
329.9 -333.7 1541.0 6 1
422.5 -373.5 1815.0 6 1
424.2 -373.9 1821.0 6 1
527.7 -405.7 2115.0 6 1
652.5 -431.5 2464.0 6 1
796.6 -455.3 2867.0 6 1
797.3 -455.1 2872.0 6 1
797.3 -454.7 2875.0 6 1
0.6 -50.4 299.6 7 1
-5.6 -89.2 268.9 7 1
-5.8 -91.0 267.4 7 1
-9.8 -132.8 233.8 7 1
-11.1 -190.3 187.6 7 1
-2.2 -282.0 113.3 7 1
21.9 -376.2 33.9 7 1
89.1 -513.8 -88.5 7 1
381.2 -751.1 -396.1 7 1
664.5 -793.3 -623.7 7 1
-17.1 2.7 460.1 8 1
-50.0 23.3 624.9 8 1
-114.6 48.5 921.5 8 1
-136.5 53.8 1017.5 8 1
-137.4 53.9 1021.5 8 1
-256.0 48.7 1535.0 8 1
-315.4 26.4 1818.0 8 1
-368.8 -9.9 2115.0 8 1
4.7 -50.2 472.6 9 1
-1.2 -90.8 676.2 9 1
-12.4 -137.7 917.5 9 1
-12.6 -138.5 921.5 9 1
-18.3 -157.0 1017.5 9 1
-18.6 -157.7 1021.5 9 1
-26.5 -180.5 1141.5 9 1
-58.9 -252.8 1535.0 9 1
-87.3 -302.5 1818.0 9 1
-121.4 -351.8 2118.0 9 1
-167.3 -407.7 2474.0 9 1
-220.7 -463.3 2871.0 9 1
-275.2 -518.4 3268.0 9 1
24.3 10.7 -498.0 10 1
24.3 10.7 -498.5 10 1
24.4 10.8 -502.5 10 1
27.8 15.7 -638.0 10 1
27.8 15.7 -638.5 10 1
27.9 15.8 -642.5 10 1
31.3 20.7 -778.0 10 1
31.3 20.7 -778.5 10 1
31.4 20.8 -782.5 10 1
36.3 27.8 -978.5 10 1
36.5 28.0 -982.5 10 1
41.5 35.1 -1182.5 10 1
43.7 -2.1 -278.0 11 1
44.0 -2.0 -282.5 11 1
49.8 0.8 -378.0 11 1
50.1 0.9 -382.5 11 1
57.1 4.3 -498.0 11 1
57.3 4.5 -502.5 11 1
65.5 8.5 -638.0 11 1
65.8 8.6 -642.5 11 1
73.9 12.7 -778.0 11 1
74.2 12.9 -782.5 11 1
86.2 19.1 -982.5 11 1
98.1 25.4 -1182.5 11 1
-9.4 -41.1 273.4 12 2
-34.4 -71.6 356.9 12 2
-64.3 -105.5 452.4 12 2
-103.0 -145.2 570.1 12 2
-166.5 -202.1 749.8 12 2
-250.2 -265.2 972.8 12 2
-374.6 -339.1 1281.4 12 2
-437.2 -368.7 1429.3 12 2
-559.8 -415.5 1706.3 12 2
-694.6 -451.3 2008.3 12 2
-858.5 -479.8 2363.3 12 2
-8.4 -42.1 194.8 13 2
-32.7 -73.2 174.7 13 2
-62.7 -106.4 151.9 13 2
-103.2 -144.5 123.5 13 2
-172.1 -195.6 79.0 13 2
-176.9 -198.8 76.0 13 2
-266.7 -245.4 23.4 13 2
-406.7 -285.4 -53.2 13 2
-413.2 -286.4 -56.8 13 2
-586.6 -286.5 -148.0 13 2
-592.9 -285.6 -151.6 13 2
-596.1 -285.1 -153.8 13 2
-777.9 -225.0 -255.6 13 2
-784.5 -221.5 -255.6 13 2
-1012.6 -2.6 -434.2 13 2
3.7 -46.7 266.0 14 2
-5.2 -85.6 340.9 14 2
-16.5 -129.7 426.2 14 2
-32.2 -182.2 528.7 14 2
-60.7 -262.7 688.0 14 2
-101.3 -357.7 881.0 14 2
-165.0 -479.6 1138.0 14 2
-168.0 -484.8 1149.2 14 2
-249.0 -609.5 1426.3 14 2
-343.3 -729.7 1708.3 14 2
-454.7 -846.8 2016.3 14 2
10.8 -47.6 283.6 15 2
10.9 -49.1 286.8 15 2
13.3 -87.9 367.6 15 2
18.2 -131.4 458.5 15 2
27.6 -186.4 574.3 15 2
48.1 -268.8 749.8 15 2
49.9 -274.6 762.7 15 2
83.9 -368.7 970.2 15 2
148.4 -494.8 1264.5 15 2
151.9 -500.5 1278.0 15 2
192.8 -560.9 1429.3 15 2
382.9 -766.5 2005.3 15 2
517.6 -870.9 2366.3 15 2
-46.5 -6.2 -231.5 16 3
-85.3 2.3 -489.9 16 3
-104.3 5.7 -616.1 16 3
-118.9 8.0 -712.1 16 3
-119.5 8.0 -716.1 16 3
-137.3 10.2 -832.1 16 3
-137.9 10.3 -836.1 16 3
-158.7 12.5 -972.1 16 3
-159.3 12.6 -976.1 16 3
-180.9 14.3 -1116.1 16 3
-287.2 14.7 -1809.6 16 3
-2.4 -43.3 34.0 17 3
-1.8 -44.5 36.1 17 3
14.3 -81.4 98.7 17 3
30.7 -120.9 165.3 17 3
51.1 -173.6 253.2 17 3
80.0 -257.3 391.3 17 3
107.4 -349.3 541.1 17 3
140.8 -490.7 767.3 17 3
165.8 -648.0 1016.5 17 3
166.5 -654.1 1026.1 17 3
177.4 -767.4 1200.4 17 3
182.1 -947.1 1491.4 17 3
9.3 4.9 -225.8 18 3
43.6 25.9 -491.8 18 3
45.3 26.8 -504.3 18 3
59.8 33.9 -611.6 18 3
73.9 39.8 -712.1 18 3
74.5 40.1 -716.1 18 3
91.0 46.2 -832.1 18 3
111.1 52.4 -972.1 18 3
132.0 57.7 -1116.1 18 3
234.1 66.1 -1809.6 18 3
283.1 61.2 -2159.6 18 3
335.2 52.6 -2562.6 18 3
11.6 3.1 -79.1 19 3
43.8 25.6 -168.5 19 3
45.3 26.8 -172.8 19 3
78.3 51.8 -267.0 19 3
79.7 52.9 -271.0 19 3
121.4 87.8 -394.6 19 3
122.9 89.1 -399.1 19 3
186.7 150.0 -598.7 19 3
254.3 226.1 -829.5 19 3
355.7 372.3 -1235.6 19 3
412.9 479.8 -1512.6 19 3
461.6 599.2 -1811.6 19 3
505.7 745.5 -2169.6 19 3
-234.0 122.7 688.3 20 3
-291.0 217.6 690.7 20 3
-294.1 395.2 694.3 20 3
-291.7 402.5 694.3 20 3
-496.9 567.7 2530.4 20 3
-42.7 2.4 -76.3 21 3
-78.0 22.9 -158.5 21 3
-115.6 42.9 -244.7 21 3
-166.3 67.4 -358.5 21 3
-244.9 99.9 -530.5 21 3
-251.3 102.2 -544.1 21 3
-341.7 130.8 -736.5 21 3
-486.1 160.2 -1035.4 21 3
-580.9 169.5 -1229.6 21 3
-582.9 169.8 -1232.6 21 3
-868.4 155.0 -1811.6 21 3
-868.3 153.6 -1819.6 21 3
10.2 -47.9 50.4 22 4
-0.4 -85.9 60.7 22 4
-12.1 -128.0 72.2 22 4
-27.3 -183.2 87.2 22 4
-49.8 -264.9 109.0 22 4
-76.6 -363.2 136.6 22 4
-112.5 -496.0 172.6 22 4
-154.4 -653.5 215.0 22 4
-194.6 -807.0 258.8 22 4
-196.3 -813.2 258.8 22 4
-245.0 -1001.8 307.8 22 4
24.6 14.2 -162.6 23 4
30.8 55.2 -442.8 23 4
32.8 70.9 -550.6 23 4
32.9 71.6 -555.1 23 4
36.1 103.1 -770.6 23 4
37.7 123.5 -910.6 23 4
39.0 143.9 -1050.6 23 4
40.9 245.7 -1748.1 23 4
39.2 295.4 -2098.1 23 4
36.3 353.3 -2501.1 23 4
34.5 410.3 -2904.1 23 4
24.4 14.7 266.4 24 4
31.8 68.2 645.4 24 4
31.9 68.8 649.9 24 4
33.4 82.3 745.4 24 4
35.1 99.2 865.4 24 4
36.8 119.0 1005.4 24 4
38.2 138.7 1145.4 24 4
41.4 237.1 1842.9 24 4
41.8 286.6 2192.9 24 4
42.2 342.2 2592.9 24 4
43.3 397.7 2998.9 24 4
-15.6 21.7 644.9 25 4
-15.9 22.0 649.4 25 4
-21.6 27.9 744.9 25 4
-21.8 28.2 749.4 25 4
-29.0 35.6 869.4 25 4
-37.5 44.2 1009.4 25 4
-46.1 52.6 1149.4 25 4
-58.1 64.1 1345.4 25 4
-58.3 64.4 1349.4 25 4
-70.4 75.8 1545.4 25 4
-159.3 153.7 2992.9 25 4
-12.6 -22.3 204.1 26 4
-52.1 -26.2 392.1 26 4
-105.4 -27.2 645.4 26 4
-127.4 -26.1 749.4 26 4
-152.9 -23.6 869.4 26 4
-234.3 -7.9 1262.9 26 4
-291.6 9.3 1542.9 26 4
-350.8 32.9 1845.9 26 4
-420.2 65.7 2201.9 26 4
-496.6 106.6 2598.9 26 4
-572.9 147.8 2992.9 26 4
-33.2 8.8 -63.7 27 5
-73.3 -0.9 -180.2 27 5
-115.4 -9.1 -301.6 27 5
-171.6 -17.1 -462.1 27 5
-255.9 -22.8 -699.9 27 5
-261.9 -22.9 -716.9 27 5
-365.2 -18.6 -1008.1 27 5
-433.0 -9.9 -1198.8 27 5
-530.3 10.9 -1478.8 27 5
-628.6 41.2 -1769.8 27 5
-873.6 150.2 -2521.8 27 5
-872.8 150.9 -2529.8 27 5
-998.2 215.2 -2929.8 27 5
-28.7 36.0 33.1 28 5
-62.5 55.9 37.4 28 5
-64.0 56.7 37.6 28 5
-103.1 74.3 42.5 28 5
-158.0 90.7 49.4 28 5
-248.8 98.7 61.1 28 5
-255.8 98.5 62.3 28 5
-355.6 79.2 77.7 28 5
-359.1 78.0 78.5 28 5
-501.9 -11.5 102.9 28 5
-607.0 -248.2 141.6 28 5
27.6 27.0 -120.1 29 5
66.6 37.7 -299.2 29 5
127.7 50.7 -576.3 29 5
149.9 54.2 -676.3 29 5
264.9 64.1 -1192.8 29 5
326.3 63.7 -1472.8 29 5
390.8 59.5 -1769.8 29 5
392.8 59.3 -1778.8 29 5
467.9 50.4 -2128.8 29 5
549.9 37.7 -2522.8 29 5
-23.0 -8.5 -26.6 30 5
-46.5 -39.3 -84.4 30 5
-72.8 -75.2 -150.7 30 5
-104.9 -120.7 -233.5 30 5
-153.4 -194.0 -364.5 30 5
-157.0 -199.6 -374.1 30 5
-205.8 -279.4 -513.5 30 5
-272.6 -401.1 -720.3 30 5
-343.9 -551.3 -967.7 30 5
-398.6 -687.6 -1191.8 30 5
-462.0 -876.5 -1479.8 30 5
-20.9 -9.5 17.8 31 5
-46.4 -40.0 6.3 31 5
-79.1 -71.6 -7.3 31 5
-123.9 -104.6 -24.3 31 5
-204.1 -143.0 -52.7 31 5
-313.5 -164.5 -88.7 31 5
-483.4 -131.0 -143.7 31 5
-661.5 51.6 -230.1 31 5
-663.8 56.8 -232.3 31 5
-665.7 61.3 -233.7 31 5
-625.2 445.2 -1188.8 31 5
-0.2 -18.0 -98.2 32 6
6.7 -57.0 70.4 32 6
6.9 -58.8 78.1 32 6
10.5 -125.7 363.9 32 6
9.3 -148.8 463.9 32 6
-14.9 -264.1 977.4 32 6
