x y z track_id event_id
-24.2 29.6 -6.2 0 0
-54.8 55.0 -23.3 0 0
-84.5 87.4 -41.5 0 0
-85.7 88.9 -42.2 0 0
-115.7 135.2 -64.6 0 0
-116.7 137.1 -65.4 0 0
-146.9 219.8 -99.8 0 0
-148.1 225.6 -101.7 0 0
-151.9 332.6 -142.5 0 0
-151.3 336.0 -143.5 0 0
-150.8 339.0 -144.9 0 0
-150.2 342.2 -146.4 0 0
-68.5 506.9 -220.3 0 0
18.7 -16.1 -81.2 1 0
42.4 -47.2 -205.5 1 0
43.6 -48.6 -211.6 1 0
74.8 -78.5 -349.5 1 0
211.4 -141.7 -838.1 1 0
218.9 -142.9 -862.6 1 0
324.5 -140.3 -1206.4 1 0
407.8 -112.7 -1492.4 1 0
487.0 -61.9 -1795.4 1 0
554.0 12.2 -2136.4 1 0
554.6 12.9 -2139.4 1 0
-15.7 -18.2 966.6 2 0
-15.7 -18.2 967.1 2 0
-15.7 -18.4 971.1 2 0
-18.6 -22.4 1106.6 2 0
-18.6 -22.4 1107.1 2 0
-18.7 -22.5 1111.1 2 0
-22.9 -28.1 1306.6 2 0
-23.0 -28.1 1307.1 2 0
-23.1 -28.2 1311.1 2 0
-27.5 -33.8 1507.1 2 0
-27.5 -33.9 1511.1 2 0
-34.0 58.2 607.1 3 0
-34.2 58.5 611.1 3 0
-41.0 65.5 711.1 3 0
-49.5 73.9 831.1 3 0
-59.7 83.2 971.1 3 0
-69.9 91.9 1107.1 3 0
-70.2 92.2 1111.1 3 0
-85.4 104.1 1307.1 3 0
-101.0 115.5 1507.1 3 0
-211.8 176.8 2957.6 3 0
-22.2 32.6 11.9 4 0
-53.4 56.3 19.8 4 0
-89.8 80.8 28.4 4 0
-138.8 109.2 40.0 4 0
-221.8 146.6 58.9 4 0
-318.9 175.1 79.1 4 0
-461.3 192.5 108.8 4 0
-632.4 174.2 145.1 4 0
-639.6 172.5 146.3 4 0
-816.5 102.9 188.1 4 0
-1018.3 -67.1 242.1 4 0
-13.8 39.2 11.2 5 0
-37.1 70.7 24.4 5 0
-38.3 72.2 25.0 5 0
-67.6 104.0 39.3 5 0
-111.0 140.6 57.9 5 0
-187.8 185.0 87.5 5 0
-294.2 214.6 122.3 5 0
-459.8 201.1 177.3 5 0
-658.8 61.4 258.9 5 0
17.0 -48.5 251.0 6 1
24.6 -86.7 186.4 6 1
25.0 -88.4 183.4 6 1
38.9 -186.7 18.2 6 1
44.9 -278.9 -135.5 6 1
43.2 -379.3 -303.1 6 1
27.5 -515.4 -532.2 6 1
26.5 -521.2 -541.7 6 1
-97.3 -881.6 -1186.8 6 1
-99.8 -889.9 -1194.8 6 1
-235.9 76.1 -277.3 7 1
-328.4 114.2 -291.7 7 1
-449.4 188.7 -312.1 7 1
-571.5 303.0 -334.9 7 1
-666.9 448.5 -358.9 7 1
-736.1 679.6 -386.3 7 1
35.5 2.1 409.2 8 1
66.3 28.2 537.4 8 1
97.4 58.3 675.4 8 1
185.7 174.7 1139.9 8 1
239.3 282.9 1526.2 8 1
266.7 367.3 1812.2 8 1
285.2 454.8 2103.2 8 1
285.6 456.2 2106.2 8 1
297.5 557.9 2456.2 8 1
326.0 771.9 3252.2 8 1
44.5 -55.1 -289.8 9 1
44.7 -55.4 -294.3 9 1
49.7 -62.1 -389.8 9 1
49.9 -62.5 -394.3 9 1
56.0 -71.1 -514.3 9 1
62.7 -81.6 -654.3 9 1
69.0 -92.3 -794.3 9 1
77.1 -107.8 -990.3 9 1
77.2 -108.1 -994.3 9 1
84.4 -123.8 -1190.3 9 1
117.3 -239.1 -2637.8 9 1
41.5 -22.9 294.6 10 1
80.0 -31.3 279.3 10 1
82.0 -31.8 278.5 10 1
124.0 -42.6 261.8 10 1
176.2 -58.6 240.7 10 1
178.1 -59.3 239.9 10 1
256.4 -89.3 207.7 10 1
346.5 -133.3 169.3 10 1
351.9 -136.3 166.9 10 1
469.4 -211.6 113.1 10 1
474.3 -215.3 110.7 10 1
593.3 -319.2 50.3 10 1
595.5 -321.3 49.5 10 1
703.7 -449.5 -17.5 10 1
813.3 -643.0 -98.9 10 1
815.9 -649.1 -98.9 10 1
42.2 -10.2 905.7 11 1
42.4 -10.2 909.7 11 1
42.4 -10.1 910.2 11 1
47.6 -8.9 1005.7 11 1
47.8 -8.9 1009.7 11 1
47.8 -8.9 1010.2 11 1
54.0 -7.3 1125.7 11 1
54.2 -7.2 1129.7 11 1
54.3 -7.2 1130.2 11 1
61.6 -5.2 1265.7 11 1
61.9 -5.1 1270.2 11 1
69.3 -3.0 1405.7 11 1
80.1 0.2 1605.7 11 1
90.9 3.7 1805.7 11 1
-30.3 -6.9 -234.3 12 2
-30.7 -7.2 -234.4 12 2
-62.7 -28.6 -233.7 12 2
-95.7 -57.7 -233.2 12 2
-97.0 -59.0 -233.1 12 2
-132.9 -102.0 -232.7 12 2
-176.2 -185.1 -232.5 12 2
-195.8 -301.1 -232.5 12 2
-146.3 -474.7 -230.1 12 2
-207.7 160.2 -716.3 13 2
-211.6 164.5 -723.9 13 2
-285.6 228.6 -852.1 13 2
-421.1 285.9 -1044.0 13 2
-600.2 283.3 -1281.0 13 2
-857.3 89.2 -1728.8 13 2
267.6 -233.0 352.1 14 2
61.4 -245.9 754.3 14 2
223.4 465.4 -1455.8 14 2
86.0 471.9 -1738.8 14 2
-46.3 423.4 -2038.8 14 2
-158.3 315.6 -2382.8 14 2
28.4 19.0 -272.7 15 2
30.7 20.0 -275.7 15 2
64.1 35.4 -320.2 15 2
65.9 36.3 -322.6 15 2
102.8 57.5 -373.9 15 2
103.2 57.8 -374.5 15 2
150.0 91.2 -443.8 15 2
214.2 154.3 -552.3 15 2
-32.2 -21.9 363.7 16 2
-32.4 -22.1 368.2 16 2
-37.4 -26.6 463.7 16 2
-37.7 -26.8 468.2 16 2
-43.8 -32.1 583.7 16 2
-44.0 -32.3 588.2 16 2
-51.4 -38.4 723.7 16 2
-51.6 -38.6 728.2 16 2
-59.4 -44.8 868.2 16 2
-70.7 -53.4 1068.2 16 2
-82.0 -61.5 1263.7 16 2
-82.3 -61.6 1267.7 16 2
10.8 21.5 -279.7 17 3
33.6 55.6 -253.8 17 3
63.3 87.8 -226.2 17 3
110.3 122.8 -189.8 17 3
199.4 157.2 -129.1 17 3
317.3 157.1 -57.6 17 3
494.0 30.5 71.7 17 3
498.9 22.2 77.6 17 3
-15.4 22.9 -221.0 18 3
-16.2 24.6 -215.8 18 3
-34.6 58.4 -107.7 18 3
-60.0 94.9 17.0 18 3
-97.5 136.4 173.9 18 3
-167.5 192.2 425.0 18 3
-269.5 236.9 741.6 18 3
-329.2 249.6 918.3 18 3
-422.3 252.7 1195.3 18 3
-516.2 236.3 1489.3 18 3
-763.8 94.9 2638.3 18 3
-23.9 17.0 -306.5 19 3
-24.3 17.4 -306.5 19 3
-50.8 46.6 -304.1 19 3
-81.9 79.4 -301.4 19 3
-120.3 118.1 -298.2 19 3
-184.5 178.4 -293.6 19 3
-188.8 182.4 -292.4 19 3
-260.8 244.1 -287.6 19 3
-376.4 331.9 -279.2 19 3
-510.8 419.2 -270.8 19 3
-652.3 496.0 -257.6 19 3
-836.9 575.7 -251.8 19 3
27.6 0.5 -423.1 20 3
65.6 13.9 -567.3 20 3
104.2 34.3 -721.5 20 3
106.3 35.6 -730.0 20 3
147.1 66.2 -908.2 20 3
210.4 144.5 -1269.8 20 3
212.3 147.8 -1283.4 20 3
237.8 209.2 -1521.7 20 3
252.9 288.4 -1804.7 20 3
250.0 371.6 -2110.7 20 3
-17.4 -34.7 -575.7 21 3
-43.1 -65.0 -904.2 21 3
-43.5 -65.3 -908.2 21 3
-51.9 -73.5 -1004.2 21 3
-52.3 -73.9 -1008.2 21 3
-62.8 -83.1 -1124.2 21 3
-76.2 -93.6 -1264.2 21 3
-90.3 -103.3 -1404.2 21 3
-90.7 -103.6 -1408.2 21 3
-111.8 -116.0 -1608.2 21 3
-35.1 -39.1 -904.2 22 3
-35.4 -39.3 -908.7 22 3
-40.3 -44.5 -1004.2 22 3
-40.5 -44.7 -1008.7 22 3
-46.4 -51.1 -1124.2 22 3
-46.6 -51.3 -1128.7 22 3
-53.5 -58.8 -1264.2 22 3
-53.8 -59.0 -1268.7 22 3
-60.6 -66.5 -1404.2 22 3
-60.8 -66.8 -1408.7 22 3
-70.6 -77.6 -1604.2 22 3
-80.5 -88.9 -1804.2 22 3
-80.7 -89.1 -1808.2 22 3
-24.9 29.1 197.4 23 4
-25.6 30.6 204.9 23 4
-42.2 66.4 389.3 23 4
-66.6 114.5 641.7 23 4
-67.0 115.3 645.7 23 4
-76.8 133.3 741.7 23 4
-89.3 155.6 861.7 23 4
-89.8 156.3 865.7 23 4
-133.7 228.0 1262.2 23 4
-166.4 276.7 1542.2 23 4
-203.1 328.0 1839.2 23 4
-203.2 328.1 1842.2 23 4
-247.8 387.3 2198.2 23 4
-297.0 451.1 2595.2 23 4
-297.5 451.7 2598.2 23 4
-345.1 515.1 2992.2 23 4
-41.5 12.2 67.3 24 4
-43.2 12.9 68.8 24 4
-80.3 25.8 101.9 24 4
-122.9 37.7 139.0 24 4
-177.3 48.3 185.4 24 4
-269.0 55.6 262.3 24 4
-369.5 49.0 347.3 24 4
-515.4 10.5 474.3 24 4
-672.1 -78.3 627.2 24 4
-806.3 -214.5 791.7 24 4
-919.3 -471.4 1035.9 24 4
13.2 -19.1 -79.9 25 4
45.2 -41.8 -213.4 25 4
81.6 -66.2 -362.7 25 4
83.4 -67.3 -370.0 25 4
129.3 -95.9 -554.3 25 4
205.2 -138.2 -849.1 25 4
291.6 -180.0 -1174.8 25 4
368.2 -212.1 -1457.8 25 4
450.2 -242.2 -1757.8 25 4
546.9 -273.4 -2101.8 25 4
777.5 -340.7 -2903.8 25 4
0.2 29.1 55.0 26 4
0.9 31.0 55.6 26 4
13.8 68.0 66.4 26 4
34.5 166.4 93.4 26 4
36.0 256.4 118.5 26 4
17.8 356.0 146.1 26 4
-49.7 496.9 190.5 26 4
-191.4 634.0 246.7 26 4
