x y z track_id event_id
-15.6 -45.4 -1.8 0 0
-15.5 -46.6 -2.1 0 0
-11.4 -85.6 -12.9 0 0
-4.2 -128.2 -24.5 0 0
-3.7 -130.2 -25.1 0 0
10.0 -183.5 -40.0 0 0
42.3 -264.8 -62.9 0 0
97.6 -355.8 -91.7 0 0
197.7 -460.6 -130.8 0 0
361.7 -555.0 -182.1 0 0
563.9 -590.5 -240.3 0 0
877.1 -495.2 -332.5 0 0
1.6 -39.5 -35.3 1 0
22.4 -72.5 -93.4 1 0
23.4 -74.3 -96.5 1 0
43.7 -112.3 -160.2 1 0
65.9 -163.2 -242.7 1 0
92.4 -252.6 -382.3 1 0
106.0 -348.0 -526.5 1 0
97.3 -497.8 -749.3 1 0
37.2 -674.8 -1027.8 1 0
-24.9 -769.6 -1200.2 1 0
-159.3 -903.5 -1483.2 1 0
-161.7 -902.6 -1488.2 1 0
-49.6 -15.1 711.8 2 0
-49.7 -15.2 712.3 2 0
-49.9 -15.2 716.8 2 0
-55.4 -15.0 831.8 2 0
-55.4 -15.0 832.3 2 0
-55.6 -15.1 836.8 2 0
-62.1 -14.8 971.8 2 0
-62.3 -14.7 976.8 2 0
-68.8 -14.3 1111.8 2 0
-69.0 -14.3 1116.8 2 0
-78.4 -13.4 1311.8 2 0
-88.0 -12.2 1511.8 2 0
-88.2 -12.1 1516.8 2 0
-37.6 11.7 611.8 3 0
-37.6 11.8 612.3 3 0
-37.7 11.9 616.3 3 0
-40.9 15.9 711.8 3 0
-40.9 16.0 712.3 3 0
-41.1 16.2 716.3 3 0
-44.9 21.1 831.8 3 0
-44.9 21.1 832.3 3 0
-45.1 21.3 836.3 3 0
-49.5 27.2 972.3 3 0
-49.6 27.3 976.3 3 0
-54.1 33.2 1112.3 3 0
-54.2 33.4 1116.3 3 0
-60.5 42.0 1312.3 3 0
-60.6 42.1 1316.3 3 0
-67.1 51.0 1516.3 3 0
17.8 -3.3 712.3 4 0
18.0 -3.3 716.3 4 0
25.2 -1.6 832.3 4 0
25.4 -1.5 836.3 4 0
25.5 -1.6 836.8 4 0
33.9 0.3 972.3 4 0
34.2 0.4 976.3 4 0
42.7 2.2 1112.3 4 0
55.2 4.6 1312.3 4 0
67.6 6.6 1512.3 4 0
-11.6 18.0 -286.1 5 1
-13.8 19.1 -284.9 5 1
-47.8 34.6 -265.4 5 1
-88.7 52.3 -242.4 5 1
-140.4 73.3 -213.4 5 1
-222.0 103.4 -167.8 5 1
-321.6 135.5 -114.0 5 1
-455.5 170.3 -42.2 5 1
-458.5 171.1 -40.8 5 1
-609.9 199.4 39.4 5 1
-773.3 217.8 129.2 5 1
-780.0 218.3 129.2 5 1
-979.8 223.3 232.2 5 1
-13.0 -6.8 -177.2 6 1
-15.2 -7.5 -168.8 6 1
-52.0 -17.1 -29.3 6 1
-94.9 -22.6 128.1 6 1
-97.1 -22.8 135.8 6 1
-141.7 -22.5 299.0 6 1
-239.9 -2.1 666.5 6 1
-242.8 -1.0 678.2 6 1
-301.8 27.1 916.5 6 1
-366.4 73.6 1199.5 6 1
-427.7 135.4 1502.5 6 1
-484.0 216.4 1855.5 6 1
-538.3 307.6 2246.5 6 1
48.3 3.8 -2.3 7 1
85.5 -16.0 -0.8 7 1
123.5 -39.1 1.0 7 1
170.8 -73.0 3.6 7 1
236.5 -131.4 7.0 7 1
302.8 -209.6 11.8 7 1
378.1 -339.4 19.0 7 1
428.7 -509.0 27.4 7 1
434.1 -697.7 37.0 7 1
46.1 17.6 -314.2 8 1
47.7 18.0 -315.1 8 1
86.7 23.9 -335.5 8 1
130.8 26.6 -358.5 8 1
187.9 23.2 -388.7 8 1
273.1 4.2 -433.8 8 1
278.7 2.3 -437.4 8 1
376.5 -46.0 -495.3 8 1
486.3 -154.4 -578.6 8 1
490.0 -159.7 -582.2 8 1
11.9 35.1 523.0 9 1
11.3 40.2 658.5 9 1
11.3 40.3 659.0 9 1
11.3 40.4 663.0 9 1
10.7 45.6 798.5 9 1
10.7 45.8 803.0 9 1
9.9 53.3 998.5 9 1
9.9 53.5 1003.0 9 1
9.3 61.2 1198.5 9 1
42.3 21.7 440.4 10 2
81.9 31.0 576.2 10 2
124.5 38.1 719.5 10 2
272.9 40.5 1213.6 10 2
373.4 23.6 1552.9 10 2
453.4 -1.2 1838.9 10 2
533.3 -34.3 2138.9 10 2
619.0 -79.2 2485.9 10 2
792.4 -173.3 3284.9 10 2
-13.3 34.2 476.2 11 2
-44.3 57.1 644.1 11 2
-101.7 91.1 935.4 11 2
-122.3 101.0 1035.4 11 2
-233.5 136.1 1552.9 11 2
-234.8 136.5 1555.9 11 2
-296.3 145.3 1835.9 11 2
-363.6 148.2 2141.9 11 2
-437.5 144.6 2488.9 11 2
-516.4 135.2 2888.9 11 2
-590.0 124.8 3285.9 11 2
-19.9 19.5 284.4 12 2
-57.6 29.3 218.8 12 2
-100.1 42.4 143.8 12 2
-153.6 61.9 47.0 12 2
-237.3 100.3 -108.8 12 2
-14.0 30.0 -360.1 13 2
-14.0 30.1 -360.6 13 2
-14.2 30.2 -365.1 13 2
-19.2 34.1 -480.1 13 2
-19.2 34.1 -480.6 13 2
-19.4 34.3 -485.1 13 2
-25.1 39.1 -620.1 13 2
-25.4 39.2 -625.1 13 2
-30.9 44.1 -760.1 13 2
-31.1 44.3 -765.1 13 2
-39.1 51.6 -960.1 13 2
-39.3 51.7 -965.1 13 2
-47.1 59.2 -1160.1 13 2
30.8 38.1 347.1 14 2
57.2 67.9 359.7 14 2
89.6 97.3 373.5 14 2
136.6 130.6 392.0 14 2
216.6 166.9 420.6 14 2
223.0 169.0 422.2 14 2
325.0 187.0 456.6 14 2
492.2 160.9 511.6 14 2
671.7 22.9 584.8 14 2
677.1 15.1 587.5 14 2
-17.2 -15.4 -109.3 15 3
-54.1 -31.4 -208.7 15 3
-56.1 -32.3 -214.2 15 3
-93.8 -52.3 -318.7 15 3
-140.7 -82.5 -455.6 15 3
39.6 28.3 -624.9 16 3
39.8 28.5 -628.9 16 3
39.8 28.6 -629.4 16 3
44.3 33.8 -724.9 16 3
44.5 34.1 -728.9 16 3
50.0 40.4 -844.9 16 3
50.2 40.6 -848.9 16 3
34.2 -28.4 -176.8 17 3
35.8 -30.1 -187.2 17 3
61.6 -57.3 -353.0 17 3
104.4 -101.2 -624.9 17 3
120.3 -117.2 -724.9 17 3
204.6 -199.1 -1245.4 17 3
250.4 -241.6 -1525.4 17 3
301.1 -287.4 -1828.4 17 3
360.8 -339.5 -2178.4 17 3
429.7 -398.6 -2575.4 17 3
498.5 -457.2 -2975.4 17 3
22.8 26.4 55.5 18 3
31.7 63.9 154.2 18 3
37.9 108.7 270.2 18 3
39.1 164.6 413.9 18 3
25.1 254.5 649.6 18 3
-3.8 22.6 16.0 19 3
-21.7 58.6 69.0 19 3
-37.7 98.9 126.1 19 3
-53.3 154.5 202.8 19 3
-63.4 239.5 317.2 19 3
-63.5 245.0 324.4 19 3
-54.3 348.3 462.9 19 3
-4.1 490.3 665.1 19 3
-1.2 495.6 673.1 19 3
124.7 645.4 933.6 19 3
287.6 732.1 1187.6 19 3
487.3 761.1 1467.6 19 3
492.1 758.9 1475.6 19 3
493.4 758.6 1478.6 19 3
10.7 -36.9 -37.8 20 3
4.0 -76.9 -36.1 20 3
-8.9 -119.3 -33.8 20 3
-34.3 -171.7 -30.8 20 3
-93.5 -243.0 -25.1 20 3
-195.1 -301.3 -15.5 20 3
-396.0 -298.5 3.7 20 3
-90.9 87.4 46.0 21 4
