x y z track_id event_id
4.7 26.7 260.7 0 0
29.0 56.9 192.6 0 0
87.6 138.8 15.8 0 0
133.0 213.5 -137.8 0 0
180.4 308.0 -322.8 0 0
229.9 435.6 -563.8 0 0
276.6 626.3 -908.9 0 0
293.2 781.8 -1184.9 0 0
289.5 949.2 -1492.9 0 0
288.7 949.7 -1495.9 0 0
56.3 495.9 249.2 1 0
109.6 647.0 258.8 1 0
111.0 649.7 258.6 1 0
214.1 790.4 271.8 1 0
421.2 922.8 282.6 1 0
14.8 -25.7 907.1 2 0
15.1 -25.9 911.6 2 0
15.1 -25.9 912.1 2 0
20.4 -29.9 1007.1 2 0
20.7 -30.1 1011.6 2 0
20.7 -30.1 1012.1 2 0
27.2 -34.9 1127.1 2 0
27.5 -35.1 1132.1 2 0
35.2 -40.6 1267.1 2 0
43.3 -46.1 1407.1 2 0
55.3 -53.7 1607.1 2 0
67.5 -60.9 1807.6 2 0
67.8 -61.0 1811.6 2 0
1.3 -24.4 361.3 3 0
26.0 -57.6 417.7 3 0
53.1 -91.1 476.7 3 0
90.3 -132.5 552.9 3 0
155.6 -195.7 677.0 3 0
234.1 -257.9 814.4 3 0
356.4 -333.2 1010.8 3 0
506.8 -397.1 1233.1 3 0
717.7 -445.7 1524.1 3 0
-49.3 -0.7 308.8 4 0
-49.8 -0.7 308.7 4 0
-88.7 -5.6 303.7 4 0
-132.7 -14.5 297.8 4 0
-186.5 -30.1 290.4 4 0
-270.5 -65.8 277.8 4 0
-355.3 -118.6 264.6 4 0
-463.8 -223.1 243.2 4 0
-557.3 -380.3 219.2 4 0
-602.0 -574.0 190.4 4 0
-539.8 -880.2 152.2 4 0
12.2 -27.2 154.8 5 1
13.3 -28.2 152.2 5 1
41.6 -55.3 82.9 5 1
72.8 -85.3 6.5 5 1
113.2 -124.5 -93.1 5 1
175.5 -185.6 -247.7 5 1
246.3 -256.2 -424.1 5 1
343.2 -354.6 -668.9 5 1
474.4 -491.1 -1003.6 5 1
579.1 -602.7 -1279.6 5 1
697.4 -732.1 -1590.6 5 1
-36.5 15.5 207.6 6 1
-66.3 41.5 200.0 6 1
-97.6 71.3 191.7 6 1
-99.0 72.7 191.3 6 1
-136.4 112.6 180.7 6 1
-192.5 182.9 162.9 6 1
-194.3 185.4 162.7 6 1
-245.8 264.8 144.9 6 1
-307.1 395.2 117.3 6 1
-350.7 557.7 86.1 6 1
-362.7 736.9 57.5 6 1
-323.3 967.6 14.3 6 1
24.9 13.9 812.4 7 1
25.2 14.0 816.9 7 1
30.8 17.1 912.4 7 1
31.1 17.2 916.9 7 1
37.9 20.9 1032.4 7 1
38.2 21.1 1036.9 7 1
46.2 25.4 1172.4 7 1
46.5 25.5 1176.9 7 1
54.4 29.9 1312.4 7 1
54.7 30.0 1316.9 7 1
66.2 36.4 1512.4 7 1
78.0 42.9 1712.4 7 1
4.3 23.0 199.0 8 1
24.5 58.1 182.4 8 1
46.7 95.4 164.5 8 1
76.2 142.1 141.8 8 1
125.4 214.2 106.5 8 1
187.2 296.2 64.5 8 1
280.7 405.5 5.5 8 1
392.7 517.9 -59.9 8 1
515.4 623.2 -121.1 8 1
686.8 744.3 -213.3 8 1
159.7 9.8 40.6 9 1
161.3 10.7 42.3 9 1
241.5 41.7 118.5 9 1
345.4 57.4 212.5 9 1
483.4 39.2 336.5 9 1
489.6 37.3 341.9 9 1
647.5 -54.7 506.5 9 1
768.2 -249.5 713.7 9 1
770.9 -259.1 724.5 9 1
389.7 -777.1 1429.4 9 1
381.1 -781.5 1440.4 9 1
21.9 35.0 15.2 10 2
42.7 69.7 -18.9 10 2
62.6 107.8 -55.1 10 2
85.4 160.2 -103.2 10 2
112.6 244.6 -178.1 10 2
130.8 345.6 -265.8 10 2
131.8 491.9 -391.3 10 2
93.1 662.5 -540.9 10 2
5.3 830.0 -706.3 10 2
-186.4 1012.0 -939.7 10 2
26.8 29.9 70.5 11 2
28.4 31.3 71.6 11 2
56.5 56.4 89.8 11 2
90.3 84.2 111.1 11 2
91.9 85.4 112.1 11 2
136.2 118.3 138.9 11 2
207.7 164.5 180.1 11 2
300.6 213.9 230.3 11 2
435.2 266.9 299.1 11 2
592.5 304.7 376.5 11 2
763.7 319.6 459.1 11 2
976.9 300.9 562.1 11 2
983.5 299.7 562.1 11 2
0.4 40.7 148.8 12 2
-6.8 79.1 265.2 12 2
-18.5 121.5 397.5 12 2
-86.2 252.2 846.5 12 2
-183.1 349.9 1271.0 12 2
-341.2 434.5 1848.0 12 2
-440.8 461.4 2201.0 12 2
-631.8 490.7 2997.0 12 2
-632.2 491.2 3000.0 12 2
11.4 39.2 96.5 13 2
18.7 78.3 140.4 13 2
19.1 80.4 142.7 13 2
24.4 122.5 189.5 13 2
27.5 177.8 250.4 13 2
23.8 266.0 348.3 13 2
7.3 366.9 462.7 13 2
5.8 372.9 469.6 13 2
-41.2 508.4 628.6 13 2
-130.3 655.0 820.5 13 2
-132.6 657.9 824.5 13 2
-255.8 782.3 1024.5 13 2
-445.4 895.4 1275.0 13 2
114.0 124.3 -239.5 14 3
67.1 88.7 -283.5 14 3
37.1 57.0 -316.7 14 3
199.3 159.5 -170.8 14 3
14.1 25.8 -345.6 14 3
13.1 24.2 -347.0 14 3
320.5 160.9 -79.9 14 3
495.5 46.0 74.6 14 3
501.5 37.0 82.0 14 3
27.5 15.4 -750.3 15 3
27.6 15.4 -750.8 15 3
27.7 15.6 -755.3 15 3
32.0 19.2 -870.3 15 3
32.0 19.2 -870.8 15 3
32.1 19.3 -875.3 15 3
37.1 23.5 -1010.3 15 3
37.2 23.6 -1015.3 15 3
42.2 27.8 -1150.3 15 3
42.4 28.0 -1155.3 15 3
49.6 34.4 -1355.3 15 3
56.8 40.9 -1555.3 15 3
29.0 10.4 -141.2 16 3
64.3 29.2 -245.4 16 3
103.0 48.6 -358.3 16 3
104.7 49.4 -363.4 16 3
153.9 72.4 -505.0 16 3
236.4 106.9 -737.8 16 3
577.8 315.2 -903.2 17 3
728.9 370.0 -1131.4 17 3
828.2 400.1 -1278.3 17 3
-1.2 15.4 32.8 18 4
13.5 53.7 221.4 18 4
35.1 108.3 491.0 18 4
-42.9 -15.4 -704.5 19 4
-42.9 -15.4 -705.0 19 4
-43.1 -15.4 -709.5 19 4
-48.1 -15.7 -804.5 19 4
-48.1 -15.7 -805.0 19 4
-48.4 -15.7 -809.5 19 4
-54.3 -16.1 -924.5 19 4
-54.3 -16.2 -925.0 19 4
-54.5 -16.2 -929.5 19 4
-61.4 -16.7 -1064.5 19 4
-61.7 -16.7 -1069.5 19 4
-68.5 -17.4 -1204.5 19 4
-68.8 -17.4 -1209.5 19 4
-78.8 -18.5 -1409.5 19 4
-88.8 -19.7 -1609.5 19 4
25.6 12.6 490.5 20 4
25.9 12.8 495.5 20 4
31.9 17.2 590.5 20 4
32.2 17.5 595.5 20 4
39.4 22.8 710.5 20 4
39.8 23.0 715.5 20 4
48.2 29.4 850.5 20 4
48.5 29.6 855.5 20 4
57.0 35.9 990.5 20 4
57.3 36.2 995.5 20 4
69.4 45.4 1190.5 20 4
69.7 45.6 1195.5 20 4
81.7 55.0 1391.0 20 4
82.0 55.2 1395.0 20 4
99.9 -252.8 -541.2 21 4
47.5 -370.6 -546.0 21 4
-420.6 -140.2 -1331.5 21 4
19.2 -24.4 14.8 22 4
56.6 -37.2 166.6 22 4
97.7 -52.2 334.6 22 4
136.7 -67.1 495.0 22 4
233.7 -107.2 900.2 22 4
282.6 -129.1 1108.5 22 4
347.8 -159.8 1388.5 22 4
419.5 -195.5 1697.5 22 4
497.6 -236.0 2041.5 22 4
586.0 -282.8 2438.5 22 4
587.3 -283.4 2441.5 22 4
674.8 -328.5 2840.5 22 4
19.3 -14.6 -76.1 23 4
20.9 -13.6 -75.2 23 4
57.2 4.9 -56.4 23 4
99.7 18.5 -35.1 23 4
154.6 25.8 -9.1 23 4
246.0 13.7 36.2 23 4
346.5 -45.1 90.6 23 4
436.7 -230.1 193.0 23 4
775.1 -140.2 2840.5 23 4
35.0 -16.7 599.3 24 5
35.1 -16.7 603.3 24 5
35.1 -16.7 603.8 24 5
40.1 -18.2 739.3 24 5
40.3 -18.2 743.3 24 5
45.3 -19.6 879.3 24 5
45.5 -19.7 883.3 24 5
52.7 -21.7 1079.3 24 5
52.9 -21.8 1083.3 24 5
60.2 -23.8 1279.3 24 5
60.4 -23.8 1283.3 24 5
-10.1 -35.6 -113.5 25 5
-32.0 -70.1 28.3 25 5
-58.6 -105.4 181.8 25 5
-97.3 -148.3 383.3 25 5
-162.8 -204.1 684.5 25 5
-239.8 -250.8 999.8 25 5
-316.3 -282.1 1285.8 25 5
-399.5 -304.5 1582.8 25 5
-497.3 -317.7 1926.8 25 5
-723.9 -330.9 2725.8 25 5
-30.6 22.0 378.8 26 5
-30.8 22.3 383.3 26 5
-30.8 22.3 383.8 26 5
-36.5 26.9 478.8 26 5
-36.8 27.1 483.8 26 5
-43.6 32.7 598.8 26 5
-52.0 39.5 738.8 26 5
-60.3 46.2 878.8 26 5
-72.3 55.8 1078.8 26 5
-84.6 65.6 1283.3 26 5
-10.0 26.4 -816.2 27 5
-10.1 26.4 -816.7 27 5
-10.2 26.7 -821.2 27 5
-12.4 32.2 -916.2 27 5
-12.4 32.2 -916.7 27 5
-12.5 32.4 -921.2 27 5
-15.2 39.1 -1036.7 27 5
-15.3 39.4 -1041.2 27 5
-18.4 47.6 -1181.2 27 5
-21.5 55.8 -1321.2 27 5
-25.6 67.5 -1521.2 27 5
-29.6 79.3 -1721.2 27 5
90.3 72.4 -228.0 28 5
138.8 101.2 -227.1 28 5
225.8 134.5 -225.3 28 5
327.9 149.8 -224.1 28 5
334.3 150.0 -224.1 28 5
487.4 127.1 -222.9 28 5
666.6 16.0 -221.7 28 5
789.7 -247.2 -224.1 28 5
59.0 -103.1 -1040.7 29 5
64.6 -117.6 -1180.7 29 5
70.0 -132.2 -1320.7 29 5
77.4 -152.7 -1516.7 29 5
77.6 -153.1 -1520.7 29 5
106.0 -242.1 -2364.2 29 5
106.0 -242.1 -2367.2 29 5
117.8 -283.7 -2767.2 29 5
129.1 -325.6 -3167.2 29 5
30.3 12.2 -270.5 30 5
64.2 32.0 -332.7 30 5
66.1 32.9 -336.0 30 5
-12.7 22.7 137.5 31 6
-13.8 23.9 144.4 31 6
-38.1 53.5 309.7 31 6
-69.8 108.9 586.3 31 6
-70.2 109.8 590.3 31 6
-78.5 129.9 686.3 31 6
-98.6 246.4 1206.8 31 6
-94.0 309.0 1483.8 31 6
-78.3 375.1 1786.8 31 6
-53.0 449.2 2139.8 31 6
-22.9 529.2 2542.8 31 6
-0.9 608.0 2933.8 31 6
4.4 32.1 294.6 32 6
-9.8 75.4 585.8 32 6
-13.6 90.8 685.8 32 6
-17.4 109.3 806.3 32 6
-20.8 130.9 946.3 32 6
-22.8 152.8 1086.3 32 6
-17.2 264.0 1783.8 32 6
-7.7 319.5 2133.8 32 6
-7.6 320.0 2136.8 32 6
3.7 384.2 2536.8 32 6
11.7 450.4 2939.8 32 6
11.8 450.6 2942.8 32 6
-8.7 -25.7 -75.0 33 6
-29.0 -61.1 -153.9 33 6
-45.8 -100.0 -235.3 33 6
-61.1 -156.7 -348.9 33 6
-68.2 -243.3 -517.1 33 6
1.6 31.1 -87.0 34 6
-11.2 69.8 -191.7 34 6
-27.2 110.5 -304.8 34 6
-50.9 161.0 -450.3 34 6
-51.8 162.7 -455.3 34 6
-96.2 237.8 -684.4 34 6
-156.9 316.9 -947.3 34 6
-234.9 393.5 -1236.2 34 6
-315.3 454.1 -1507.2 34 6
-316.5 455.3 -1510.2 34 6
-410.4 509.9 -1807.2 34 6
-527.0 562.0 -2156.2 34 6
-659.8 603.2 -2559.2 34 6
-660.8 602.4 -2567.2 34 6
-20.0 35.0 -609.2 35 6
-20.0 35.1 -609.7 35 6
-20.2 35.3 -613.7 35 6
-25.3 40.2 -709.2 35 6
-25.5 40.5 -713.7 35 6
-31.7 46.3 -829.2 35 6
-31.9 46.6 -833.7 35 6
-39.4 53.1 -969.2 35 6
-39.6 53.3 -973.7 35 6
-47.2 59.6 -1109.2 35 6
-47.5 59.8 -1113.7 35 6
-58.4 68.3 -1309.2 35 6
-58.7 68.5 -1313.7 35 6
-69.8 76.5 -1509.7 35 6
-70.1 76.7 -1513.7 35 6
-19.0 -13.2 110.5 36 6
-19.9 -13.7 114.7 36 6
-54.9 -30.9 268.9 36 6
-93.4 -50.2 439.4 36 6
-126.4 -67.1 586.3 36 6
-127.3 -67.6 590.3 36 6
-220.9 -117.2 1009.9 36 6
-226.5 -120.1 1035.3 36 6
-264.9 -141.2 1206.8 36 6
-326.7 -175.7 1486.8 36 6
-392.8 -213.5 1792.8 36 6
-469.5 -258.3 2142.8 36 6
-555.1 -309.2 2536.8 36 6
-25.8 38.1 1005.1 37 7
-25.8 38.2 1005.6 37 7
-25.9 38.4 1010.1 37 7
-28.2 43.6 1125.1 37 7
-28.2 43.6 1125.6 37 7
-28.3 43.8 1130.1 37 7
-31.1 50.0 1265.1 37 7
-31.1 50.0 1265.6 37 7
-31.2 50.2 1270.1 37 7
-34.0 56.3 1405.6 37 7
-34.1 56.5 1410.1 37 7
-38.3 65.5 1610.1 37 7
-42.6 74.4 1810.1 37 7
4.5 33.2 560.2 38 7
33.6 82.6 1009.6 38 7
41.0 95.4 1125.6 38 7
41.2 95.8 1129.6 38 7
49.8 110.9 1265.6 38 7
50.1 111.3 1269.6 38 7
58.6 126.4 1405.6 38 7
70.9 148.7 1605.6 38 7
122.2 243.8 2456.1 38 7
145.9 288.3 2856.1 38 7
170.5 333.6 3256.1 38 7
1.0 34.3 494.0 39 7
2.1 36.5 508.6 39 7
19.3 69.9 732.0 39 7
33.4 95.2 905.1 39 7
33.8 95.9 909.6 39 7
41.9 109.8 1005.6 39 7
42.3 110.4 1009.6 39 7
52.4 127.0 1125.6 39 7
64.9 146.8 1265.6 39 7
116.8 220.4 1803.1 39 7
147.9 260.3 2103.1 39 7
185.0 305.5 2453.1 39 7
228.6 359.0 2862.1 39 7
269.7 412.1 3262.1 39 7
-1.8 -24.4 400.0 40 7
12.5 -61.0 510.5 40 7
30.8 -102.5 637.9 40 7
55.8 -151.7 793.2 40 7
103.2 -228.9 1047.2 40 7
165.4 -309.6 1330.4 40 7
214.4 -362.7 1532.1 40 7
288.9 -431.1 1809.1 40 7
374.3 -496.2 2103.1 40 7
481.3 -565.8 2452.1 40 7
