x y z track_id event_id
37.1 36.5 -289.3 0 0
61.8 67.3 -276.9 0 0
91.6 100.6 -262.9 0 0
131.1 139.9 -245.4 0 0
196.7 194.9 -219.3 0 0
202.0 198.9 -216.9 0 0
283.8 252.0 -186.9 0 0
415.7 312.4 -142.7 0 0
421.6 314.5 -140.3 0 0
586.7 352.2 -88.7 0 0
759.6 354.0 -40.9 0 0
998.7 291.8 34.7 0 0
-10.2 -5.5 -175.9 1 0
-42.8 -27.2 -25.9 1 0
-77.4 -53.6 140.0 1 0
-79.0 -54.9 148.1 1 0
-108.8 -81.3 300.7 1 0
-179.6 -161.1 708.3 1 0
-210.6 -205.9 917.2 1 0
-246.7 -269.1 1194.2 1 0
-246.6 -269.2 1197.2 1 0
-277.7 -341.6 1500.2 1 0
-305.4 -428.1 1847.2 1 0
-305.6 -429.3 1853.2 1 0
-329.7 -527.2 2244.2 1 0
13.2 42.9 -318.5 2 0
8.6 82.1 -344.8 2 0
5.4 125.1 -373.5 2 0
3.8 181.9 -411.2 2 0
7.5 270.7 -470.7 2 0
21.6 375.2 -541.1 2 0
55.2 508.3 -632.5 2 0
119.1 661.7 -743.0 2 0
121.9 667.1 -747.5 2 0
210.4 806.1 -854.1 2 0
365.5 968.7 -1006.1 2 0
51.1 74.8 54.5 3 0
49.0 122.3 53.7 3 0
38.6 180.9 52.2 3 0
38.1 182.8 52.2 3 0
5.9 267.9 51.5 3 0
-61.2 363.8 51.5 3 0
-194.6 458.7 45.5 3 0
-18.7 35.2 -396.7 4 1
-39.7 68.5 -478.5 4 1
-63.6 105.1 -569.5 4 1
-95.1 151.5 -686.4 4 1
-146.7 223.8 -871.5 4 1
-205.9 301.7 -1076.5 4 1
-296.9 411.9 -1374.7 4 1
-350.9 472.8 -1544.4 4 1
-546.7 672.5 -2123.4 4 1
29.8 8.3 -302.4 5 1
31.3 8.3 -301.4 5 1
69.4 7.7 -276.9 5 1
71.4 7.6 -275.6 5 1
113.9 5.8 -248.1 5 1
170.3 1.8 -211.5 5 1
-28.1 26.4 -502.4 6 1
-60.2 48.2 -714.7 6 1
-92.7 69.2 -926.9 6 1
-108.1 78.8 -1026.9 6 1
-126.8 90.2 -1146.9 6 1
-148.8 103.1 -1286.9 6 1
-234.9 149.8 -1824.4 6 1
-283.5 173.5 -2124.4 6 1
-340.7 199.3 -2474.4 6 1
-407.1 227.2 -2880.4 6 1
-471.9 253.9 -3280.4 6 1
-69.9 -14.2 -188.0 7 1
-111.0 -30.7 -99.0 7 1
-161.6 -54.6 13.7 7 1
-238.4 -99.9 193.5 7 1
-317.7 -159.9 392.1 7 1
-420.4 -265.1 686.1 7 1
-480.0 -347.2 889.6 7 1
-599.5 -611.0 1468.6 7 1
37.0 69.6 -241.4 8 1
59.4 106.1 -189.6 8 1
59.7 106.5 -189.0 8 1
88.0 153.7 -122.5 8 1
131.7 229.4 -16.9 8 1
180.5 318.4 105.9 8 1
244.3 442.1 274.1 8 1
314.0 588.3 469.3 8 1
379.2 737.9 663.3 8 1
447.8 912.6 893.6 8 1
-79.2 246.4 -422.2 9 2
-156.0 320.5 -560.4 9 2
-308.5 382.2 -775.2 9 2
-66.5 84.3 -186.9 10 2
-68.3 85.2 -185.3 10 2
-120.3 107.6 -137.2 10 2
-209.7 127.7 -58.6 10 2
-216.6 128.3 -52.6 10 2
-317.4 122.6 33.6 10 2
-481.1 45.9 192.5 10 2
-612.3 -181.8 428.8 10 2
-8.9 20.4 -273.4 11 2
-10.8 21.4 -271.9 11 2
-43.8 40.3 -247.6 11 2
-79.9 67.0 -218.3 11 2
-120.6 108.1 -181.7 11 2
-169.0 186.1 -122.6 11 2
-197.5 298.3 -46.6 11 2
-163.2 472.5 71.8 11 2
-159.4 479.8 77.0 11 2
-8.5 21.3 -119.4 12 2
-46.2 35.3 107.0 12 2
-48.1 35.9 118.5 12 2
-79.9 44.3 302.8 12 2
-80.6 44.5 306.8 12 2
-98.3 48.1 406.8 12 2
-119.5 51.5 526.8 12 2
-143.6 54.4 662.8 12 2
-144.3 54.4 666.8 12 2
-238.7 51.4 1203.3 12 2
-290.0 43.6 1500.3 12 2
-290.0 43.5 1503.3 12 2
-346.1 29.0 1850.3 12 2
-406.9 8.7 2256.3 12 2
-408.3 8.6 2259.3 12 2
-464.8 -11.9 2659.3 12 2
-10.4 18.4 -190.0 13 2
-11.5 18.9 -186.4 13 2
-46.4 34.7 -68.5 13 2
-48.2 35.6 -62.4 13 2
-85.6 57.1 69.6 13 2
-194.8 154.1 514.4 13 2
-266.6 267.3 920.3 13 2
4.3 -22.4 911.0 14 3
4.4 -22.4 911.5 14 3
4.5 -22.6 915.5 14 3
8.0 -27.0 1011.0 14 3
8.0 -27.0 1011.5 14 3
8.2 -27.2 1015.5 14 3
12.4 -32.5 1131.5 14 3
12.6 -32.7 1135.5 14 3
17.7 -39.0 1271.5 14 3
17.8 -39.2 1275.5 14 3
22.9 -45.4 1411.5 14 3
23.1 -45.5 1415.5 14 3
30.6 -54.7 1615.5 14 3
38.2 -63.7 1815.5 14 3
-35.0 31.9 473.9 15 3
-57.7 64.7 677.5 15 3
-58.8 66.3 687.3 15 3
-84.6 101.7 911.5 15 3
-96.3 117.2 1011.5 15 3
-110.7 135.6 1131.5 15 3
-8.1 36.9 281.8 16 3
-1.9 75.4 250.1 16 3
-1.6 119.5 214.5 16 3
-11.7 176.6 167.6 16 3
-12.2 178.4 166.1 16 3
-57.3 267.5 86.1 16 3
-141.2 340.0 -3.6 16 3
-367.5 358.1 -194.2 16 3
-36.3 31.5 104.1 17 3
-61.5 63.3 -161.9 17 3
-74.1 78.0 -288.5 17 3
-83.8 88.9 -384.5 17 3
-84.2 89.4 -388.5 17 3
-96.7 102.8 -508.5 17 3
-111.8 118.1 -648.5 17 3
-127.2 133.0 -788.5 17 3
-207.0 200.7 -1482.0 17 3
-249.3 231.0 -1832.0 17 3
-298.0 263.3 -2232.0 17 3
-346.6 294.8 -2638.0 17 3
-4.0 38.4 911.0 18 3
-3.9 38.6 915.5 18 3
-3.8 38.6 916.0 18 3
-1.7 43.9 1011.0 18 3
-1.6 44.2 1015.5 18 3
-1.6 44.2 1016.0 18 3
0.9 50.5 1131.0 18 3
1.0 50.8 1135.5 18 3
1.0 50.8 1136.0 18 3
4.0 58.3 1271.0 18 3
7.0 66.0 1411.0 18 3
11.3 77.1 1611.0 18 3
15.6 88.2 1811.0 18 3
-406.5 -305.0 -382.9 19 3
-420.9 -291.9 -390.9 19 3
-612.0 281.5 -646.5 19 3
-609.5 295.4 -652.5 19 3
-264.2 741.2 -904.0 19 3
4.6 27.0 -722.6 20 4
4.6 27.1 -723.1 20 4
4.7 27.2 -727.1 20 4
7.8 32.1 -842.6 20 4
7.8 32.1 -843.1 20 4
7.9 32.3 -847.1 20 4
11.7 37.8 -982.6 20 4
11.7 37.8 -983.1 20 4
11.8 38.0 -987.1 20 4
15.6 43.5 -1122.6 20 4
15.8 43.7 -1127.1 20 4
21.6 51.9 -1327.1 20 4
27.7 60.0 -1527.1 20 4
40.4 46.0 48.4 21 4
103.3 -4.4 90.5 21 4
148.3 -63.4 128.2 21 4
188.0 -171.2 187.5 21 4
180.1 -302.7 254.7 21 4
178.0 -310.2 259.0 21 4
11.4 -501.4 389.3 21 4
0.7 -506.1 394.7 21 4
-33.3 21.4 -91.7 22 4
-58.2 53.1 -170.9 22 4
-82.2 90.0 -257.4 22 4
-107.6 140.1 -366.8 22 4
-135.2 222.9 -536.5 22 4
-147.1 329.1 -744.0 22 4
-121.5 485.2 -1054.2 22 4
-81.5 573.0 -1243.6 22 4
5.2 683.5 -1523.6 22 4
123.6 772.1 -1822.6 22 4
270.7 819.6 -2169.6 22 4
274.5 818.6 -2180.6 22 4
16.8 12.7 -218.3 23 4
53.1 29.0 -453.6 23 4
80.4 39.6 -627.1 23 4
96.4 45.1 -727.1 23 4
115.6 51.0 -847.1 23 4
138.2 57.1 -987.1 23 4
224.8 73.4 -1520.6 23 4
167.5 91.6 -285.1 24 5
266.5 70.8 -236.8 24 5
374.5 2.1 -175.6 24 5
474.7 -179.9 -76.2 24 5
476.3 -188.6 -71.4 24 5
791.2 -242.7 3042.5 24 5
43.1 43.2 -500.0 25 5
43.3 43.4 -504.5 25 5
47.6 48.2 -600.0 25 5
47.8 48.4 -604.5 25 5
53.0 54.3 -720.0 25 5
53.2 54.5 -724.5 25 5
59.2 61.5 -860.0 25 5
59.4 61.7 -864.5 25 5
65.4 68.7 -1000.0 25 5
74.0 79.3 -1200.0 25 5
82.5 89.9 -1400.0 25 5
20.5 -17.3 22.3 26 5
25.7 -56.9 -78.0 26 5
28.7 -100.6 -188.0 26 5
28.8 -102.6 -193.2 26 5
28.7 -157.6 -332.0 26 5
20.1 -245.5 -554.6 26 5
-2.0 -344.5 -810.0 26 5
-46.5 -461.4 -1126.5 26 5
-100.3 -554.3 -1397.5 26 5
-175.1 -647.3 -1700.5 26 5
-276.8 -739.4 -2046.5 26 5
-401.0 -820.4 -2457.5 26 5
40.6 517.4 -757.8 27 5
94.9 667.8 -841.0 27 5
204.0 814.0 -937.4 27 5
28.7 42.3 -17.6 28 5
43.3 79.3 -153.9 28 5
55.8 121.6 -304.7 28 5
56.2 123.5 -311.5 28 5
65.7 177.4 -500.0 28 5
67.5 268.6 -808.6 28 5
53.8 359.3 -1117.5 28 5
28.7 441.4 -1403.5 28 5
-10.0 520.1 -1706.5 28 5
-65.2 601.4 -2050.5 28 5
-195.9 751.0 -2849.5 28 5
37.9 37.8 696.0 29 5
38.0 37.9 700.0 29 5
38.1 37.9 700.5 29 5
41.7 41.8 796.0 29 5
41.9 42.0 800.5 29 5
46.3 46.7 916.0 29 5
46.4 46.9 920.5 29 5
51.5 52.5 1056.0 29 5
51.7 52.6 1060.5 29 5
56.8 58.2 1196.0 29 5
57.0 58.4 1200.5 29 5
-2.3 -42.0 100.2 30 6
-23.8 -74.8 127.3 30 6
-25.0 -76.6 128.9 30 6
-46.5 -114.4 158.7 30 6
-70.2 -164.1 196.6 30 6
-71.0 -166.0 198.0 30 6
-100.1 -247.8 257.1 30 6
-102.0 -254.3 261.5 30 6
-121.6 -350.2 328.7 30 6
-124.5 -491.2 425.7 30 6
-123.9 -497.9 430.5 30 6
-84.9 -670.3 551.3 30 6
4.6 -839.1 681.9 30 6
201.5 -1020.2 869.2 30 6
34.8 -42.8 27.7 31 6
58.7 -75.4 -28.3 31 6
86.3 -109.8 -89.3 31 6
122.3 -151.0 -164.9 31 6
186.4 -215.1 -290.1 31 6
262.6 -278.9 -427.1 31 6
381.2 -357.7 -624.1 31 6
527.3 -427.5 -847.8 31 6
533.7 -430.0 -857.1 31 6
725.3 -483.4 -1134.4 31 6
11.5 -47.4 99.3 32 6
5.7 -87.8 129.2 32 6
0.9 -130.8 161.0 32 6
-3.4 -186.4 202.0 32 6
-3.5 -188.3 203.4 32 6
-5.9 -276.4 268.7 32 6
