x y z track_id event_id
29.0 -22.1 195.8 0 0
65.2 -39.1 219.4 0 0
105.8 -57.6 245.8 0 0
157.1 -79.9 278.9 0 0
236.5 -112.3 330.1 0 0
333.5 -148.8 391.1 0 0
462.7 -192.5 472.1 0 0
619.5 -237.8 568.3 0 0
776.0 -274.7 666.5 0 0
978.1 -310.9 780.3 0 0
53.6 6.5 787.3 1 0
54.0 6.6 791.3 1 0
62.6 8.8 887.3 1 0
62.9 8.9 891.3 1 0
73.3 11.5 1007.3 1 0
85.9 14.5 1147.3 1 0
98.5 17.3 1287.3 1 0
116.8 21.5 1491.3 1 0
134.7 25.3 1691.3 1 0
262.5 51.2 3137.8 1 0
-50.3 -60.5 254.2 2 0
-49.4 -58.9 256.9 2 0
-68.4 -100.9 192.1 2 0
-28.5 -23.6 314.6 2 0
-84.7 -156.5 110.5 2 0
-85.1 -158.4 107.8 2 0
-93.1 -253.8 -28.4 2 0
-73.9 -360.2 -180.5 2 0
17.7 -512.5 -430.5 2 0
215.9 -627.5 -757.1 2 0
578.9 -548.2 -1308.2 2 0
698.6 -394.9 -1608.2 2 0
-28.3 -22.2 123.2 3 0
-29.5 -22.5 121.5 3 0
-68.0 -29.2 66.3 3 0
-113.5 -29.8 2.2 3 0
-169.9 -20.5 -78.1 3 0
-258.0 20.7 -218.5 3 0
-337.2 112.2 -396.7 3 0
-340.2 118.4 -406.9 3 0
-323.3 368.9 -791.1 3 0
-12.8 -37.0 -628.2 4 0
-12.9 -37.1 -632.7 4 0
-12.9 -37.1 -633.2 4 0
-15.0 -42.0 -768.2 4 0
-15.1 -42.1 -772.7 4 0
-15.0 -42.1 -773.2 4 0
-17.1 -46.9 -908.2 4 0
-17.2 -47.1 -912.7 4 0
-20.1 -54.1 -1108.2 4 0
-20.1 -54.3 -1112.7 4 0
-23.0 -61.3 -1308.2 4 0
-23.0 -61.5 -1312.7 4 0
24.9 -5.5 83.6 5 1
25.8 -5.1 81.7 5 1
58.5 15.2 10.6 5 1
93.5 42.1 -70.8 5 1
133.9 82.3 -176.0 5 1
135.2 83.9 -179.8 5 1
185.7 159.1 -347.3 5 1
220.1 256.7 -538.3 5 1
221.4 263.8 -551.9 5 1
212.9 436.2 -873.8 5 1
170.1 531.4 -1071.8 5 1
