x y z track_id event_id
-12.7 -25.5 63.8 0 0
-52.2 -35.2 87.7 0 0
-94.2 -43.8 112.8 0 0
-96.3 -44.2 114.0 0 0
-150.7 -52.7 146.0 0 0
-235.2 -60.6 195.6 0 0
-241.8 -60.9 199.2 0 0
-244.8 -61.1 200.8 0 0
-339.1 -61.3 254.6 0 0
-345.6 -61.0 259.0 0 0
-481.6 -46.7 337.4 0 0
-645.4 -6.5 434.4 0 0
-796.4 55.7 523.6 0 0
-984.3 177.7 659.0 0 0
33.2 -45.8 15.5 1 0
53.0 -79.7 -7.1 1 0
76.5 -116.8 -32.3 1 0
109.0 -162.4 -64.6 1 0
168.4 -233.9 -118.2 1 0
240.7 -304.7 -175.8 1 0
350.7 -388.4 -254.8 1 0
661.0 -520.9 -441.6 1 0
897.2 -542.5 -577.0 1 0
49.1 -26.1 310.1 2 0
87.8 -39.0 644.4 2 0
88.3 -39.2 648.4 2 0
99.3 -43.2 744.4 2 0
99.7 -43.4 748.4 2 0
112.9 -48.4 864.4 2 0
129.2 -54.9 1008.4 2 0
144.9 -61.4 1148.4 2 0
167.2 -71.0 1348.4 2 0
258.3 -114.9 2191.9 2 0
300.0 -136.2 2591.9 2 0
340.9 -156.6 2991.9 2 0
-33.3 238.2 -735.0 3 0
-31.0 336.7 -720.8 3 0
5.1 483.5 -698.0 3 0
96.3 637.2 -671.6 3 0
255.0 765.6 -636.8 3 0
594.9 825.5 -587.8 3 0
31.7 -45.8 135.5 4 0
32.1 -46.7 138.4 4 0
51.1 -80.4 246.9 4 0
75.7 -117.4 371.7 4 0
110.5 -161.1 530.6 4 0
172.5 -221.6 776.4 4 0
316.7 -314.7 1267.9 4 0
317.8 -315.4 1270.9 4 0
408.2 -349.1 1547.9 4 0
507.0 -371.3 1841.9 4 0
508.1 -371.6 1844.9 4 0
755.6 -392.4 2593.9 4 0
884.2 -412.1 2998.9 4 0
20.6 14.9 6.7 5 0
26.6 54.6 -43.8 5 0
35.9 97.5 -99.0 5 0
51.7 150.6 -168.4 5 0
52.4 152.5 -170.9 5 0
85.9 231.2 -278.8 5 0
144.7 323.9 -417.8 5 0
247.4 429.5 -606.1 5 0
398.0 520.6 -829.8 5 0
654.3 575.9 -1168.1 5 0
658.1 574.0 -1176.1 5 0
658.4 572.1 -1179.1 5 0
12.3 -16.6 161.7 6 1
2.9 -54.3 274.3 6 1
-8.0 -96.6 401.2 6 1
-8.5 -98.6 407.1 6 1
-46.2 -234.1 815.5 6 1
-76.6 -334.1 1119.1 6 1
-94.2 -389.4 1288.4 6 1
-124.9 -480.5 1568.4 6 1
-158.8 -576.8 1865.4 6 1
-247.2 -812.7 2611.4 6 1
-251.3 -823.7 2619.4 6 1
-250.8 -823.7 2622.4 6 1
-299.2 -950.1 3019.4 6 1
-299.1 -950.8 3022.4 6 1
50.9 5.3 84.5 7 1
91.3 9.1 84.7 7 1
136.1 18.6 84.9 7 1
189.6 38.7 85.9 7 1
272.7 93.8 86.7 7 1
340.2 179.3 87.9 7 1
382.0 361.7 90.3 7 1
5.6 -13.0 74.9 8 1
-14.5 -48.1 76.2 8 1
-38.3 -84.8 77.4 8 1
-72.0 -130.1 79.0 8 1
-131.2 -195.8 81.9 8 1
-135.8 -200.2 81.9 8 1
-211.7 -265.7 84.3 8 1
-334.7 -342.4 89.1 8 1
-490.6 -402.3 93.9 8 1
-497.0 -404.0 93.9 8 1
-674.7 -428.0 93.9 8 1
-912.7 -394.5 104.7 8 1
-919.7 -392.4 104.7 8 1
-9.1 1.2 59.7 9 1
-10.2 0.7 59.5 9 1
-46.5 -11.8 54.2 9 1
-48.7 -12.4 53.9 9 1
-90.5 -20.9 48.4 9 1
-147.1 -24.3 41.2 9 1
-241.1 -9.6 31.5 9 1
-340.3 38.8 21.9 9 1
-450.9 171.1 8.9 9 1
-454.0 177.8 7.7 9 1
-440.4 482.8 -17.5 9 1
-2.9 -13.7 12.1 10 2
-3.1 -14.1 15.7 10 2
-3.7 -15.8 26.8 10 2
-16.5 -52.5 275.2 10 2
-22.3 -71.6 403.7 10 2
-26.6 -86.8 504.2 10 2
-31.2 -104.9 624.2 10 2
-36.0 -126.3 764.2 10 2
-40.2 -147.7 904.2 10 2
-51.6 -256.9 1601.7 10 2
-52.6 -312.2 1951.7 10 2
-51.7 -377.3 2360.7 10 2
-50.1 -442.1 2760.7 10 2
208.9 -153.5 254.8 11 2
310.4 -187.0 192.4 11 2
455.5 -204.0 107.4 11 2
641.1 -174.8 -4.0 11 2
824.6 -77.4 -128.6 11 2
1017.0 183.2 -313.0 11 2
14.0 -14.8 503.7 12 2
14.1 -15.0 508.2 12 2
15.1 -19.9 623.7 12 2
15.1 -20.1 628.2 12 2
16.4 -25.9 763.7 12 2
16.5 -26.1 768.2 12 2
