x y z track_id event_id
33.3 -31.3 156.2 0 0
60.3 -61.0 22.2 0 0
93.1 -91.7 -127.9 0 0
215.0 -170.5 -610.6 0 0
313.0 -204.4 -950.1 0 0
314.3 -204.9 -953.1 0 0
398.1 -219.6 -1236.1 0 0
488.2 -222.4 -1539.1 0 0
588.3 -213.6 -1883.1 0 0
813.8 -174.8 -2682.1 0 0
27.4 -35.7 234.1 1 0
27.9 -36.8 232.7 1 0
43.0 -73.2 186.5 1 0
57.7 -114.4 135.2 1 0
72.9 -167.8 70.4 1 0
89.6 -256.7 -34.6 1 0
95.8 -356.4 -150.8 1 0
95.8 -362.7 -158.0 1 0
81.6 -501.8 -320.8 1 0
27.8 -670.3 -525.6 1 0
-62.8 -822.9 -731.1 1 0
-200.0 -967.3 -960.1 1 0
7.1 -37.8 323.7 2 0
-4.7 -76.2 387.1 2 0
-21.4 -117.1 456.2 2 0
-48.3 -166.7 543.9 2 0
-103.9 -237.7 685.8 2 0
-188.9 -307.9 856.9 2 0
-332.6 -365.7 1099.0 2 0
-338.9 -366.9 1109.2 2 0
-575.8 -352.4 1480.9 2 0
-577.9 -351.9 1483.9 2 0
-729.0 -265.3 1762.9 2 0
-848.4 -130.2 2059.9 2 0
-848.5 -125.8 2067.9 2 0
-849.8 -124.8 2070.9 2 0
-14.0 9.5 92.2 3 0
-48.1 31.2 -134.7 3 0
-77.3 51.2 -332.6 3 0
-77.9 51.6 -336.6 3 0
-91.8 61.7 -432.6 3 0
-108.9 74.7 -552.6 3 0
-128.5 90.3 -692.6 3 0
-202.0 154.8 -1233.1 3 0
-240.8 193.0 -1533.1 3 0
-284.3 239.1 -1883.1 3 0
-333.9 294.4 -2286.1 3 0
-383.6 350.5 -2686.1 3 0
-15.4 6.6 262.2 4 0
-17.5 7.7 262.1 4 0
-50.1 27.1 260.9 4 0
-85.5 54.2 260.0 4 0
-124.1 95.1 258.8 4 0
-125.3 96.7 258.7 4 0
-171.0 175.5 255.2 4 0
-173.4 181.4 254.0 4 0
-196.5 287.7 248.0 4 0
-152.8 467.7 236.0 4 0
114.7 743.5 -1879.1 4 0
19.2 -47.8 862.9 5 0
19.2 -48.2 867.4 5 0
19.7 -54.7 962.9 5 0
19.7 -55.0 967.4 5 0
20.2 -63.0 1082.9 5 0
20.2 -63.3 1087.4 5 0
20.5 -72.8 1227.4 5 0
20.7 -82.3 1367.4 5 0
20.6 -95.9 1567.4 5 0
22.3 75.6 -1819.0 6 1
231.2 50.7 -2470.0 6 1
365.2 65.0 -2870.0 6 1
503.4 90.9 -3273.0 6 1
-23.0 22.7 -151.8 7 1
-47.4 56.0 61.7 7 1
-71.3 89.9 276.5 7 1
-71.7 90.6 280.5 7 1
-82.1 105.9 376.5 7 1
-94.9 125.2 496.5 7 1
-163.2 236.9 1174.0 7 1
-191.6 287.9 1474.0 7 1
-224.3 349.1 1830.0 7 1
-224.6 349.6 1833.0 7 1
-261.0 419.3 2233.0 7 1
-297.6 488.5 2627.0 7 1
25.8 9.9 -346.3 8 1
27.6 10.6 -348.1 8 1
63.1 23.5 -385.0 8 1
104.6 36.6 -427.2 8 1
159.6 50.4 -482.0 8 1
249.9 65.3 -570.1 8 1
349.4 70.5 -666.7 8 1
491.1 58.7 -804.1 8 1
657.1 15.7 -970.1 8 1
816.6 -60.7 -1140.1 8 1
995.7 -203.8 -1367.7 8 1
4.5 29.3 -366.7 9 1
9.6 67.6 -420.5 9 1
9.7 69.4 -423.1 9 1
8.5 114.2 -485.1 9 1
-2.9 169.6 -564.5 9 1
-46.7 253.6 -699.0 9 1
-138.7 329.5 -867.9 9 1
-366.3 340.8 -1196.7 9 1
25.5 -15.0 -216.5 10 1
27.4 -16.2 -207.6 10 1
60.6 -34.7 -58.8 10 1
101.4 -51.0 114.5 10 1
140.8 -61.3 276.5 10 1
249.9 -64.7 712.7 10 1
295.5 -56.6 894.0 10 1
364.5 -35.6 1177.0 10 1
433.9 -2.4 1480.0 10 1
435.1 -2.1 1483.0 10 1
508.4 41.9 1833.0 10 1
583.9 91.1 2224.0 10 1
-39.3 11.8 276.5 11 1
-39.6 11.9 280.5 11 1
-39.6 11.9 281.0 11 1
-45.4 14.1 376.5 11 1
-45.6 14.2 380.5 11 1
-45.6 14.3 381.0 11 1
-52.6 16.9 496.5 11 1
-52.8 17.0 500.5 11 1
-61.1 20.0 636.5 11 1
-61.3 20.1 640.5 11 1
-69.5 23.1 776.5 11 1
-81.6 27.4 976.5 11 1
-93.8 31.7 1176.5 11 1
-25.5 -27.2 -472.9 12 1
-53.4 -55.8 -657.3 12 1
-96.8 -94.2 -923.5 12 1
-113.9 -107.8 -1023.5 12 1
-208.0 -167.0 -1537.0 12 1
-264.1 -192.2 -1817.0 12 1
-325.1 -212.7 -2117.0 12 1
-326.1 -213.2 -2120.0 12 1
-400.8 -232.0 -2476.0 12 1
-487.3 -246.5 -2876.0 12 1
-570.8 -257.4 -3267.0 12 1
-571.2 -257.3 -3270.0 12 1
65.6 52.3 17.5 13 2
89.2 90.7 40.2 13 2
125.8 133.6 68.1 13 2
192.8 185.6 109.8 13 2
195.4 187.2 111.2 13 2
197.7 188.5 112.2 13 2
