x y z track_id event_id
-44.5 72.0 -318.2 0 0
-74.6 103.2 -314.8 0 0
-76.0 104.9 -314.6 0 0
-107.3 148.7 -310.4 0 0
-108.4 150.4 -310.3 0 0
-144.0 232.6 -303.5 0 0
-157.5 335.7 -296.3 0 0
-157.2 342.4 -295.5 0 0
-106.3 501.5 -281.9 0 0
-102.0 508.2 -281.9 0 0
142.6 656.5 -254.3 0 0
156.2 657.2 -253.1 0 0
27.5 -1.9 -199.1 1 0
63.9 -19.6 -205.0 1 0
106.6 -32.3 -211.5 1 0
163.6 -37.6 -219.3 1 0
165.5 -37.6 -219.6 1 0
257.6 -21.2 -230.5 1 0
363.1 50.4 -244.9 1 0
416.3 288.9 -272.3 1 0
6.7 -15.4 -380.6 2 0
17.2 -54.4 -603.3 2 0
29.3 -87.0 -795.5 2 0
29.6 -87.7 -799.5 2 0
36.7 -103.5 -895.5 2 0
37.0 -104.2 -899.5 2 0
46.9 -123.4 -1019.5 2 0
59.6 -145.2 -1159.5 2 0
118.5 -220.6 -1693.0 2 0
8.8 47.4 -179.0 3 0
19.5 85.4 -155.0 3 0
32.7 127.3 -128.3 3 0
32.9 127.8 -128.0 3 0
51.5 180.5 -94.1 3 0
83.5 258.7 -43.5 3 0
86.9 266.5 -37.7 3 0
130.6 355.6 22.3 3 0
200.1 472.7 104.9 3 0
302.0 608.0 207.9 3 0
410.5 721.3 301.3 3 0
415.1 725.6 312.1 3 0
579.7 857.5 436.7 3 0
15.8 -12.4 -335.2 4 0
16.1 -12.8 -337.3 4 0
36.2 -46.4 -502.6 4 0
77.0 -101.9 -795.5 4 0
92.1 -120.0 -895.5 4 0
179.8 -203.9 -1413.0 4 0
234.3 -242.8 -1693.0 4 0
297.5 -278.7 -1999.0 4 0
298.6 -279.5 -2002.0 4 0
373.6 -314.1 -2349.0 4 0
462.4 -349.6 -2743.0 4 0
551.0 -385.1 -3143.0 4 0
552.2 -385.8 -3146.0 4 0
32.5 40.8 -111.9 5 1
49.7 76.9 -151.2 5 1
67.6 117.2 -194.4 5 1
88.8 169.9 -249.9 5 1
118.2 253.8 -337.6 5 1
145.6 349.2 -434.6 5 1
174.1 486.0 -572.2 5 1
192.0 648.5 -732.8 5 1
192.5 818.1 -902.8 5 1
168.2 1022.2 -1098.0 5 1
49.2 7.5 -35.3 6 1
90.1 -0.3 41.3 6 1
132.3 -10.3 121.3 6 1
186.0 -26.1 224.7 6 1
266.2 -55.8 382.2 6 1
359.4 -100.9 573.6 6 1
477.3 -176.5 832.2 6 1
595.9 -277.7 1120.5 6 1
695.6 -389.1 1399.5 6 1
791.9 -526.2 1710.5 6 1
34.5 39.2 -65.1 7 1
54.5 74.6 -30.4 7 1
74.6 113.2 6.7 7 1
98.3 164.2 54.5 7 1
130.5 246.4 129.0 7 1
159.0 341.2 212.6 7 1
185.4 483.6 334.7 7 1
193.2 644.8 471.0 7 1
193.1 648.0 473.8 7 1
13.4 44.0 -77.6 8 1
11.7 83.9 -50.4 8 1
14.6 129.0 -19.3 8 1
26.1 183.6 19.4 8 1
65.7 271.9 86.8 8 1
133.3 352.7 161.2 8 1
135.9 355.1 164.2 8 1
286.7 435.6 286.4 8 1
549.7 403.8 478.0 8 1
559.9 398.1 486.4 8 1
27.5 -18.2 -132.6 9 1
38.4 -56.6 -173.8 9 1
49.5 -99.6 -219.5 9 1
61.7 -154.0 -277.0 9 1
76.2 -239.3 -366.8 9 1
87.0 -344.0 -476.0 9 1
89.9 -479.9 -616.6 9 1
77.2 -640.7 -784.2 9 1
76.4 -646.6 -790.2 9 1
45.3 -809.7 -964.0 9 1
-18.2 -1006.4 -1173.6 9 1
-42.4 -32.6 229.4 10 2
-77.1 -52.5 443.5 10 2
-113.6 -70.8 661.6 10 2
-130.6 -78.5 761.6 10 2
-151.3 -87.1 881.6 10 2
-272.3 -124.9 1559.1 10 2
-327.7 -135.6 1859.1 10 2
-395.0 -145.1 2218.1 10 2
-470.8 -152.6 2618.1 10 2
-546.0 -158.9 3012.1 10 2
12.1 0.8 69.1 11 2
46.7 19.7 74.3 11 2
86.8 40.4 80.3 11 2
135.8 64.0 87.3 11 2
137.6 64.8 87.6 11 2
222.0 100.7 99.0 11 2
315.5 134.4 112.2 11 2
-6.6 16.2 -138.7 12 2
1.0 54.5 -374.6 12 2
4.1 81.6 -538.9 12 2
5.1 97.6 -634.4 12 2
5.1 98.2 -638.4 12 2
5.3 117.6 -754.4 12 2
4.3 141.0 -894.4 12 2
-11.0 228.9 -1434.9 12 2
-25.7 274.5 -1734.9 12 2
-46.2 324.8 -2081.9 12 2
-72.5 379.3 -2487.9 12 2
-96.1 428.9 -2887.9 12 2
