x y z track_id event_id
-160.5 201.9 284.6 0 0
-262.6 236.4 382.8 0 0
-270.0 237.8 389.5 0 0
-426.2 235.7 530.2 0 0
-628.3 129.8 741.0 0 0
-583.1 -497.2 1424.3 0 0
16.4 -20.2 -50.9 1 0
16.5 -22.2 -67.7 1 0
16.5 -22.7 -72.1 1 0
17.4 -60.3 -388.2 1 0
17.5 -60.8 -392.2 1 0
18.1 -72.2 -488.2 1 0
18.1 -72.7 -492.2 1 0
19.1 -87.1 -612.2 1 0
20.7 -103.3 -748.2 1 0
22.6 -120.1 -888.2 1 0
25.8 -144.1 -1088.2 1 0
46.9 -245.6 -1938.7 1 0
60.2 -293.6 -2338.7 1 0
74.7 -341.4 -2738.7 1 0
28.1 -18.7 163.7 2 0
42.5 -55.2 115.9 2 0
60.4 -97.4 60.3 2 0
83.1 -147.5 -6.2 2 0
122.4 -225.9 -112.6 2 0
171.4 -312.7 -232.8 2 0
174.6 -317.9 -240.4 2 0
250.1 -432.7 -406.4 2 0
348.0 -558.5 -598.0 2 0
352.3 -563.5 -606.4 2 0
462.8 -682.1 -804.0 2 0
35.3 37.3 268.6 3 0
57.9 70.0 341.2 3 0
81.8 106.1 420.3 3 0
82.1 106.5 421.2 3 0
83.1 108.1 424.7 3 0
112.4 154.7 525.2 3 0
155.8 228.4 681.4 3 0
13.3 64.1 -487.3 4 1
13.3 64.5 -491.8 4 1
15.5 73.3 -587.3 4 1
15.7 73.8 -591.8 4 1
18.7 84.2 -707.3 4 1
18.8 84.6 -711.8 4 1
23.1 97.1 -851.8 4 1
35.4 127.0 -1191.3 4 1
43.8 143.6 -1387.3 4 1
44.0 144.0 -1391.3 4 1
117.9 259.6 -2837.8 4 1
28.2 -14.6 152.0 5 1
29.7 -16.0 154.1 5 1
59.5 -42.3 195.1 5 1
93.5 -67.7 239.1 5 1
95.0 -68.7 241.0 5 1
142.1 -96.1 297.9 5 1
-16.4 30.5 57.5 6 1
-17.6 31.8 54.4 6 1
-43.7 58.5 -12.2 6 1
-45.2 60.0 -15.9 6 1
-74.7 91.7 -93.0 6 1
-111.3 133.0 -190.9 6 1
-169.1 203.4 -352.7 6 1
-227.5 282.2 -527.1 6 1
-304.3 400.5 -777.3 6 1
-392.3 565.2 -1107.8 6 1
-454.1 708.7 -1386.8 6 1
-512.9 876.7 -1691.8 6 1
-22.3 -7.8 -195.8 7 1
-49.5 -23.8 -486.8 7 1
-49.9 -24.0 -491.3 7 1
-58.8 -29.4 -586.8 7 1
-69.9 -36.3 -706.8 7 1
-95.5 -52.9 -987.3 7 1
-95.9 -53.1 -991.3 7 1
-113.6 -65.1 -1187.3 7 1
-113.9 -65.3 -1191.3 7 1
-131.4 -77.5 -1387.3 7 1
-131.8 -77.8 -1391.3 7 1
-221.6 -146.9 -2434.8 7 1
-254.8 -174.7 -2834.8 7 1
78.6 253.6 149.7 8 2
132.0 336.8 131.7 8 2
226.2 443.7 104.3 8 2
358.9 547.1 71.9 8 2
364.1 550.2 70.7 8 2
525.5 625.3 32.3 8 2
769.1 664.7 -5.9 8 2
776.5 664.8 -16.7 8 2
-22.7 -24.8 -274.3 9 2
-40.3 -61.1 -305.5 9 2
-54.5 -102.8 -339.4 9 2
-63.9 -160.4 -384.4 9 2
-55.2 -256.6 -456.3 9 2
-8.7 -359.2 -537.7 9 2
143.2 -475.1 -673.6 9 2
13.1 -23.9 -253.3 10 2
32.2 -58.7 -272.0 10 2
47.9 -100.1 -292.8 10 2
48.5 -102.2 -293.9 10 2
59.1 -157.3 -320.3 10 2
9.0 83.8 -836.9 11 2
8.8 84.7 -841.4 11 2
1.4 128.9 -1060.9 11 2
-1.9 157.4 -1200.9 11 2
-5.3 266.9 -1737.4 11 2
-1.8 328.1 -2037.4 11 2
6.1 400.9 -2390.4 11 2
18.1 483.1 -2790.4 11 2
29.6 566.2 -3187.4 11 2
10.1 15.2 357.3 12 3
10.2 15.4 361.3 12 3
10.3 15.4 361.8 12 3
13.8 19.3 477.3 12 3
13.9 19.4 481.3 12 3
13.9 19.4 481.8 12 3
18.3 23.9 617.3 12 3
18.4 24.0 621.3 12 3
18.5 24.0 621.8 12 3
22.9 28.5 757.3 12 3
23.1 28.6 761.3 12 3
23.1 28.6 761.8 12 3
29.7 34.7 957.3 12 3
29.8 34.9 961.8 12 3
36.6 40.9 1157.3 12 3
12.2 14.1 -291.9 13 3
12.9 15.1 -289.8 13 3
36.6 46.7 -223.1 13 3
58.8 83.9 -149.6 13 3
81.3 136.6 -52.0 13 3
100.9 226.4 103.5 13 3
98.4 334.7 285.5 13 3
43.4 484.8 558.9 13 3
-80.7 614.7 877.8 13 3
-364.5 680.8 1453.8 13 3
-505.4 629.3 1803.8 13 3
-30.5 -34.3 -532.4 14 3
-55.1 -64.4 -748.3 14 3
-76.2 -91.4 -938.7 14 3
-87.1 -105.7 -1038.7 14 3
-100.0 -123.0 -1158.7 14 3
-114.7 -143.4 -1298.7 14 3
-168.8 -223.8 -1836.2 14 3
-168.8 -223.8 -1839.2 14 3
-197.0 -269.9 -2139.2 14 3
-228.2 -324.0 -2489.2 14 3
-263.3 -388.2 -2895.2 14 3
-296.5 -451.5 -3295.2 14 3
-25.6 -36.1 -314.7 15 3
-48.0 -70.6 -284.4 15 3
-73.2 -107.0 -252.0 15 3
-105.6 -150.8 -212.0 15 3
-106.8 -152.3 -210.6 15 3
-161.7 -218.7 -147.3 15 3
-165.8 -223.3 -143.1 15 3
-229.0 -289.6 -75.9 15 3
-233.5 -294.1 -71.3 15 3
-339.1 -387.7 32.3 15 3
-466.4 -479.0 146.1 15 3
-471.5 -482.2 150.9 15 3
-614.2 -561.6 271.9 15 3
-807.0 -639.0 420.8 15 3
49.6 33.3 -619.6 16 3
73.7 72.6 -622.9 16 3
107.2 118.3 -627.3 16 3
164.2 181.1 -633.5 16 3
240.9 244.7 -640.7 16 3
246.0 248.2 -641.9 16 3
371.2 315.8 -651.5 16 3
538.3 357.8 -664.5 16 3
727.3 350.8 -676.7 16 3
974.7 245.1 -698.3 16 3
981.6 240.3 -698.3 16 3
3.1 -38.7 -221.8 17 3
3.9 -40.3 -214.8 17 3
23.0 -73.7 -61.3 17 3
50.7 -108.3 115.6 17 3
76.5 -132.5 257.3 17 3
97.6 -148.2 361.3 17 3
179.2 -188.1 717.5 17 3
217.8 -197.7 874.8 17 3
219.1 -198.3 877.8 17 3
289.9 -205.3 1154.8 17 3
290.6 -205.2 1157.8 17 3
367.7 -198.5 1460.8 17 3
453.0 -176.4 1813.8 17 3
539.8 -147.9 2204.8 17 3
-5.0 -51.4 -291.9 18 4
-5.3 -53.8 -292.9 18 4
-12.2 -91.4 -307.4 18 4
-27.2 -133.7 -325.1 18 4
-55.9 -183.3 -348.2 18 4
