x y z track_id event_id
-16.9 -20.9 -40.5 0 0
-48.0 -46.6 -35.9 0 0
-80.7 -75.3 -31.2 0 0
-121.3 -113.6 -25.2 0 0
-185.4 -180.2 -15.8 0 0
-247.5 -253.5 -5.0 0 0
-251.3 -258.3 -5.0 0 0
-329.0 -367.0 9.2 0 0
-409.2 -509.9 27.2 0 0
-472.0 -660.8 46.4 0 0
-474.3 -667.5 46.4 0 0
-527.6 -868.8 68.0 0 0
-23.4 1.7 -174.2 1 0
-64.2 11.5 -336.1 1 0
-103.8 28.5 -506.0 1 0
-135.3 48.5 -653.2 1 0
-154.7 63.5 -749.2 1 0
-215.7 134.3 -1114.4 1 0
-234.1 170.7 -1269.7 1 0
-252.8 238.9 -1546.7 1 0
-256.6 316.0 -1855.7 1 0
-243.6 401.4 -2202.7 1 0
-243.8 402.5 -2205.7 1 0
33.2 -21.6 -21.7 2 0
64.6 -45.1 18.4 2 0
65.0 -45.4 18.9 2 0
101.0 -70.5 63.7 2 0
148.5 -100.7 120.8 2 0
223.5 -142.4 208.0 2 0
314.7 -184.1 310.0 2 0
317.5 -185.3 313.4 2 0
448.5 -229.9 453.6 2 0
611.2 -263.4 622.4 2 0
783.0 -274.6 799.8 2 0
1000.8 -254.6 1016.6 2 0
37.5 9.2 -123.1 3 0
39.7 10.1 -128.6 3 0
74.3 25.5 -215.8 3 0
76.2 26.4 -220.6 3 0
113.1 46.5 -318.2 3 0
159.3 77.9 -446.7 3 0
160.8 79.1 -451.1 3 0
228.4 141.1 -659.6 3 0
289.7 220.7 -886.9 3 0
293.3 226.4 -901.8 3 0
359.7 376.4 -1272.7 3 0
382.3 496.5 -1549.7 3 0
350.8 764.2 -2198.7 3 0
295.8 907.9 -2603.7 3 0
295.6 908.9 -2606.7 3 0
21.4 -38.5 373.7 4 1
26.9 -77.3 516.8 4 1
34.9 -121.0 679.6 4 1
45.7 -168.4 857.5 4 1
72.2 -257.7 1196.3 4 1
99.0 -328.8 1471.0 4 1
132.4 -402.7 1760.0 4 1
171.1 -476.8 2060.0 4 1
220.3 -560.3 2404.0 4 1
343.1 -757.1 3200.0 4 1
23.6 -44.1 -342.0 5 1
23.6 -44.4 -346.5 5 1
24.8 -50.4 -442.0 5 1
24.9 -50.7 -446.5 5 1
26.7 -58.0 -562.0 5 1
26.8 -58.3 -566.5 5 1
-10.2 -21.6 175.5 6 1
-45.5 -40.4 79.7 6 1
-83.8 -59.5 -22.5 6 1
-84.2 -59.8 -23.8 6 1
-86.0 -60.6 -28.4 6 1
-134.7 -83.4 -157.0 6 1
95.5 -892.3 -962.0 7 1
85.4 -894.4 -967.0 7 1
