x y z track_id event_id
-32.9 -2.9 -290.1 0 0
-33.9 -3.0 -294.3 0 0
-73.6 -6.4 -459.4 0 0
-116.7 -11.4 -638.7 0 0
-144.9 -15.4 -756.5 0 0
-145.8 -15.5 -760.5 0 0
-168.8 -19.3 -856.5 0 0
-291.4 -45.6 -1374.0 0 0
-356.3 -64.1 -1654.0 0 0
-426.2 -87.4 -1960.0 0 0
-503.9 -117.2 -2310.0 0 0
-504.9 -117.5 -2313.0 0 0
-591.1 -154.2 -2707.0 0 0
30.7 4.2 -162.6 1 0
68.9 13.0 -161.3 1 0
70.8 13.6 -161.2 1 0
111.1 26.0 -160.0 1 0
113.0 26.7 -159.9 1 0
163.6 47.1 -158.6 1 0
164.0 47.3 -158.6 1 0
242.1 92.0 -156.7 1 0
321.0 158.0 -155.5 1 0
412.2 282.4 -156.7 1 0
469.9 464.7 -157.9 1 0
68.4 -93.7 182.4 2 0
67.2 -158.2 309.7 2 0
48.8 -256.1 508.4 2 0
4.9 -357.6 731.9 2 0
1.3 -363.6 746.1 2 0
-100.4 -483.4 1066.0 2 0
-208.9 -553.4 1337.0 2 0
-495.8 -613.2 1989.0 2 0
-652.4 -593.1 2386.0 2 0
-654.3 -591.6 2394.0 2 0
-27.7 17.9 -163.4 3 0
-59.3 41.3 -170.0 3 0
-94.3 68.3 -177.3 3 0
-137.6 103.3 -186.5 3 0
-206.5 163.4 -202.3 3 0
-276.9 231.1 -217.7 3 0
-372.9 335.1 -241.7 3 0
-471.9 459.1 -269.3 3 0
-563.2 593.9 -299.3 3 0
-662.6 774.4 -337.5 3 0
-665.4 780.2 -337.5 3 0
25.7 30.3 60.6 4 1
53.3 59.7 116.9 4 1
54.7 61.4 120.0 4 1
79.1 95.2 177.8 4 1
80.2 96.9 180.8 4 1
104.7 147.9 259.8 4 1
124.9 244.2 398.2 4 1
113.5 348.7 545.2 4 1
12.3 509.8 814.6 4 1
-258.6 584.1 1235.3 4 1
231.0 453.1 -722.2 5 1
-117.4 431.6 -1204.7 5 1
-269.4 579.3 -1475.7 5 1
-320.8 818.8 -1777.7 5 1
-321.4 828.0 -1785.7 5 1
-10.2 -19.8 -140.0 6 1
-10.8 -21.4 -148.6 6 1
-24.6 -57.9 -347.8 6 1
-39.5 -100.6 -578.2 6 1
-39.7 -101.3 -582.2 6 1
-45.5 -119.2 -678.2 6 1
-52.5 -141.8 -798.2 6 1
-85.2 -270.7 -1478.7 6 1
-96.7 -328.7 -1775.7 6 1
-107.7 -397.1 -2131.7 6 1
-118.3 -475.2 -2531.7 6 1
-127.9 -553.3 -2928.7 6 1
-36.8 -1.4 314.4 7 2
-77.1 3.9 400.7 7 2
-120.2 8.1 492.2 7 2
-122.3 8.2 496.5 7 2
-176.5 10.8 611.5 7 2
-264.3 9.2 797.5 7 2
-366.6 -1.2 1015.5 7 2
-507.1 -30.2 1320.1 7 2
-576.2 -51.0 1473.6 7 2
-698.0 -98.2 1750.6 7 2
-819.4 -159.5 2049.6 7 2
-961.5 -244.9 2407.6 7 2
-962.2 -245.4 2410.6 7 2
141.7 81.9 624.4 8 2
91.8 56.0 647.0 8 2
54.7 32.1 664.6 8 2
222.4 110.5 589.9 8 2
228.4 112.0 587.5 8 2
23.3 8.2 680.4 8 2
326.6 126.7 547.9 8 2
479.1 110.7 486.9 8 2
485.0 109.2 484.5 8 2
651.8 31.5 411.3 8 2
654.5 29.5 410.3 8 2
657.3 27.6 408.9 8 2
799.7 -134.9 320.3 8 2
803.8 -142.6 320.3 8 2
855.9 -186.3 -962.4 8 2
853.8 -195.9 -967.4 8 2
11.0 20.8 348.4 9 2
26.8 57.2 463.5 9 2
27.0 57.6 464.9 9 2
37.0 100.3 593.0 9 2
-54.6 -13.3 853.1 10 2
-54.9 -13.4 857.6 10 2
-62.8 -13.7 953.1 10 2
