x y z track_id event_id
-12.5 19.7 277.5 0 0
-41.7 45.6 357.3 0 0
-74.0 74.6 445.9 0 0
-75.4 76.0 450.0 0 0
-115.3 112.5 560.4 0 0
-116.8 113.9 564.6 0 0
-177.8 171.3 735.6 0 0
-249.7 241.2 940.6 0 0
-351.1 344.0 1235.2 0 0
-412.9 409.0 1417.7 0 0
-600.1 617.5 1993.7 0 0
-605.9 624.0 2001.7 0 0
47.5 56.2 -402.8 1 0
57.2 63.9 -502.8 1 0
68.5 72.5 -618.8 1 0
82.6 82.7 -758.8 1 0
96.9 92.3 -898.8 1 0
97.3 92.6 -902.8 1 0
118.2 105.5 -1102.8 1 0
139.5 117.7 -1302.8 1 0
210.0 151.5 -1949.3 1 0
254.1 170.7 -2349.3 1 0
296.0 189.8 -2749.3 1 0
9.0 30.1 205.3 2 0
5.5 69.4 210.3 2 0
2.6 112.9 215.8 2 0
0.4 169.5 222.9 2 0
0.3 258.0 234.6 2 0
5.0 357.7 246.6 2 0
20.5 495.2 264.4 2 0
52.0 655.4 284.8 2 0
96.4 809.3 307.6 2 0
98.5 815.4 307.6 2 0
174.0 1001.3 329.2 2 0
24.3 -31.7 31.3 3 0
25.0 -33.6 20.7 3 0
39.7 -67.7 -175.2 3 0
40.5 -69.5 -185.7 3 0
57.6 -106.1 -398.8 3 0
66.1 -123.1 -498.8 3 0
76.7 -143.3 -618.8 3 0
143.1 -254.0 -1296.3 3 0
175.8 -302.0 -1596.3 3 0
216.9 -358.2 -1955.3 3 0
264.3 -419.7 -2355.3 3 0
312.4 -480.9 -2749.3 3 0
4.7 28.6 242.2 4 0
-5.8 68.4 291.3 4 0
-17.7 110.5 343.4 4 0
-33.6 162.8 408.5 4 0
-33.7 163.2 409.1 4 0
-62.3 248.1 515.6 4 0
-15.0 13.5 -79.9 5 0
-15.4 13.7 -84.2 5 0
-47.3 32.2 -403.3 5 0
-57.2 38.1 -503.3 5 0
-69.1 45.2 -623.3 5 0
-82.5 53.2 -758.8 5 0
-82.9 53.5 -762.8 5 0
-96.7 61.9 -902.8 5 0
-116.4 74.0 -1102.8 5 0
-135.9 86.2 -1302.8 5 0
23.0 29.3 332.1 6 0
36.2 66.2 492.3 6 0
51.7 107.7 673.8 6 0
62.6 135.7 797.2 6 0
71.7 158.4 897.2 6 0
107.6 242.5 1270.6 6 0
122.0 274.1 1414.7 6 0
151.2 336.3 1694.7 6 0
184.8 404.7 2003.7 6 0
223.6 480.9 2353.7 6 0
267.5 566.9 2744.7 6 0
267.8 567.3 2747.7 6 0
-15.4 30.4 511.3 7 1
-21.0 67.5 833.6 7 1
-21.1 68.1 838.1 7 1
-23.0 79.0 933.6 7 1
-23.1 79.5 938.1 7 1
-25.6 93.2 1058.1 7 1
-28.8 109.2 1198.1 7 1
-32.3 125.1 1338.1 7 1
-37.6 147.7 1538.1 7 1
-43.3 170.1 1738.1 7 1
-63.0 241.6 2384.6 7 1
-75.4 285.5 2784.6 7 1
-86.9 328.5 3184.6 7 1
18.8 -10.5 1053.6 8 1
18.8 -10.4 1054.1 8 1
19.0 -10.5 1058.1 8 1
23.8 -12.2 1194.1 8 1
23.9 -12.3 1198.1 8 1
28.7 -14.1 1334.1 8 1
28.9 -14.1 1338.1 8 1
35.8 -16.7 1534.1 8 1
35.9 -16.8 1538.1 8 1
42.8 -19.3 1734.1 8 1
42.9 -19.4 1738.1 8 1
-4.2 -32.8 113.7 9 1
4.7 -72.8 -33.9 9 1
13.0 -115.2 -189.5 9 1
20.6 -162.4 -361.9 9 1
31.0 -255.0 -697.9 9 1
31.6 -261.5 -721.2 9 1
35.8 -333.6 -982.4 9 1
36.4 -411.6 -1265.4 9 1
36.5 -413.1 -1268.4 9 1
33.3 -496.2 -1568.4 9 1
25.3 -588.8 -1909.4 9 1
