x y z track_id event_id
42.2 -28.0 161.0 0 0
43.8 -28.6 165.3 0 0
78.3 -43.1 258.5 0 0
80.1 -43.8 263.5 0 0
118.9 -60.7 368.9 0 0
169.6 -83.7 507.7 0 0
171.4 -84.6 512.7 0 0
250.2 -122.7 730.8 0 0
335.4 -167.1 970.4 0 0
-16.7 -27.7 107.1 1 0
-18.6 -28.4 108.7 1 0
-55.1 -39.0 140.5 1 0
-100.3 -46.8 178.2 1 0
-156.2 -49.0 224.2 1 0
-248.1 -35.7 301.9 1 0
-345.1 5.6 391.4 1 0
-468.9 123.9 536.2 1 0
-534.9 353.7 738.5 1 0
-605.4 -554.8 407.0 2 0
-676.7 -31.0 -1136.7 2 0
-299.6 -374.0 -1419.7 2 0
-22.5 -29.4 679.3 3 0
-22.5 -29.5 679.8 3 0
-22.7 -29.6 683.8 3 0
-28.4 -31.6 779.3 3 0
-28.4 -31.6 779.8 3 0
-28.6 -31.7 783.8 3 0
-35.5 -34.3 899.8 3 0
-35.8 -34.3 903.8 3 0
-43.9 -37.2 1039.8 3 0
-44.1 -37.3 1043.8 3 0
-52.2 -40.2 1179.8 3 0
-52.4 -40.2 1183.8 3 0
-64.4 -44.4 1383.8 3 0
-76.4 -48.5 1583.8 3 0
39.0 1.5 -132.8 4 0
72.7 22.9 -408.1 4 0
86.0 31.0 -515.7 4 0
98.5 38.4 -615.7 4 0
113.6 47.2 -736.2 4 0
114.1 47.5 -740.2 4 0
131.1 57.3 -876.2 4 0
131.6 57.6 -880.2 4 0
148.8 67.2 -1016.2 4 0
238.9 114.0 -1713.7 4 0
284.5 135.8 -2063.7 4 0
335.8 159.7 -2463.7 4 0
389.6 185.2 -2872.7 4 0
-18.4 -22.7 142.8 5 0
-58.9 -32.0 214.8 5 0
-99.6 -42.1 287.4 5 0
-153.5 -56.6 384.2 5 0
-155.4 -57.2 387.7 5 0
-241.2 -83.1 543.0 5 0
-334.9 -115.7 715.4 5 0
-464.5 -168.0 959.0 5 0
-638.9 -252.2 1297.3 5 0
-777.1 -330.5 1579.3 5 0
16.6 -20.3 -376.9 6 1
48.6 -43.8 -518.4 6 1
50.1 -45.1 -525.6 6 1
81.4 -74.1 -678.0 6 1
113.8 -115.1 -865.0 6 1
154.4 -202.8 -1209.2 6 1
166.9 -277.6 -1481.5 6 1
162.1 -353.4 -1758.5 6 1
139.3 -430.9 -2064.5 6 1
138.8 -431.1 -2067.5 6 1
96.1 -506.2 -2414.5 6 1
37.7 -572.5 -2808.5 6 1
-65.4 -26.3 339.0 7 1
-74.4 -30.3 439.0 7 1
-85.2 -35.1 559.0 7 1
-97.7 -40.9 699.0 7 1
-110.1 -46.9 839.0 7 1
-127.8 -55.8 1039.0 7 1
-145.1 -65.0 1239.0 7 1
-232.4 -116.0 2282.5 7 1
-233.4 -116.6 2285.5 7 1
-265.9 -137.1 2685.5 7 1
20.7 -14.3 -320.0 8 1
57.6 -27.7 -393.2 8 1
97.1 -44.4 -473.0 8 1
97.5 -44.6 -473.8 8 1
98.8 -45.2 -476.5 8 1
149.3 -70.1 -581.2 8 1
221.9 -113.7 -737.8 8 1
304.5 -176.1 -930.6 8 1
407.6 -279.1 -1201.8 8 1
493.8 -399.4 -1478.5 8 1
558.7 -532.1 -1760.5 8 1
607.5 -687.6 -2068.5 8 1
-36.3 -23.7 -292.5 9 1
-69.6 -47.4 -327.0 9 1
-104.8 -70.4 -362.4 9 1
-106.4 -71.4 -364.0 9 1
-154.5 -100.0 -411.1 9 1
-233.7 -140.9 -485.8 9 1
-324.2 -178.6 -567.8 9 1
-463.6 -219.9 -688.8 9 1
-621.1 -245.4 -822.4 9 1
-627.4 -245.9 -827.8 9 1
-630.4 -246.2 -830.0 9 1
-793.9 -248.0 -967.8 9 1
-1004.3 -217.0 -1141.4 9 1
-1010.8 -215.4 -1152.2 9 1
281.5 163.9 -1758.5 10 1
507.6 198.5 -2058.5 10 1
753.0 134.1 -2407.5 10 1
41.7 7.8 -129.4 11 2
43.6 7.7 -125.4 11 2
80.9 7.1 -45.3 11 2
125.4 5.5 50.4 11 2
181.7 2.1 171.5 11 2
271.9 -6.3 366.2 11 2
369.2 -19.5 576.8 11 2
565.1 -59.0 1006.3 11 2
689.8 -93.0 1286.3 11 2
825.3 -136.4 1585.3 11 2
973.0 -191.9 1940.3 11 2
-2.4 36.8 -461.3 12 2
-3.1 38.4 -475.5 12 2
-21.5 76.1 -814.7 12 2
-27.4 87.0 -914.7 12 2
-43.1 114.2 -1170.2 12 2
-43.4 114.6 -1174.2 12 2
-52.2 128.8 -1310.2 12 2
-52.5 129.2 -1314.2 12 2
-20.0 18.4 -198.1 13 2
-21.1 18.7 -197.7 13 2
-58.8 29.1 -184.8 13 2
-101.6 36.9 -170.7 13 2
-158.6 41.3 -151.9 13 2
-246.3 35.1 -123.0 13 2
-346.1 9.6 -88.2 13 2
-352.5 7.2 -85.8 13 2
-488.6 -70.1 -34.4 13 2
-614.1 -212.5 29.2 13 2
-685.4 -426.5 102.2 13 2
149.0 -214.1 166.8 14 2
235.1 -272.0 183.6 14 2
339.8 -369.3 207.6 14 2
436.7 -500.5 235.2 14 2
502.6 -644.6 265.0 14 2
545.2 -857.9 297.4 14 2
75.2 35.6 -38.7 15 2
76.6 36.7 -36.7 15 2
111.4 62.3 12.4 15 2
113.0 63.3 14.5 15 2
160.6 87.9 75.7 15 2
162.4 88.6 77.9 15 2
250.0 113.2 182.4 15 2
353.7 111.0 300.8 15 2
508.9 37.7 499.8 15 2
630.7 -217.6 844.7 15 2
630.7 -231.0 860.9 15 2
608.1 -346.3 1006.3 15 2
-21.8 6.2 -146.6 16 2
-23.0 6.1 -143.9 16 2
-23.5 6.1 -142.7 16 2
-62.3 3.2 -53.0 16 2
-105.9 -1.0 48.2 16 2
-162.5 -8.2 179.9 16 2
-251.7 -23.8 388.0 16 2
-346.8 -46.0 612.8 16 2
-509.2 -98.3 1009.3 16 2
-619.6 -144.1 1286.3 16 2
-738.7 -201.5 1585.3 16 2
-867.0 -274.8 1943.3 16 2
-11.4 -32.6 -92.3 17 3
-12.3 -33.6 -103.5 17 3
-37.5 -63.5 -433.2 17 3
-44.9 -72.8 -533.2 17 3
-53.4 -84.1 -653.2 17 3
-63.2 -97.3 -793.2 17 3
-72.7 -110.8 -933.2 17 3
-85.6 -130.4 -1133.2 17 3
-135.0 -217.8 -1983.7 17 3
-155.2 -260.6 -2383.7 17 3
-174.2 -304.0 -2783.7 17 3
-21.7 -6.2 -45.0 18 3
-61.7 -5.4 -315.5 18 3
-79.0 -6.3 -432.7 18 3
-94.3 -7.7 -537.2 18 3
-111.3 -9.9 -653.2 18 3
-111.9 -10.0 -657.2 18 3
-132.4 -13.9 -797.2 18 3
-152.9 -18.9 -937.2 18 3
-248.8 -58.2 -1630.7 18 3
-292.3 -85.3 -1983.7 18 3
-338.0 -120.9 -2383.7 18 3
-379.2 -158.4 -2786.7 18 3
41.4 -12.8 80.2 19 3
81.9 -14.9 -38.4 19 3
125.9 -14.4 -167.0 19 3
267.6 8.1 -586.2 19 3
366.6 43.3 -892.8 19 3
417.0 68.1 -1056.7 19 3
499.0 119.1 -1339.7 19 3
576.7 181.4 -1630.7 19 3
746.5 369.4 -2379.7 19 3
825.4 463.7 -2787.7 19 3
-16.4 9.1 -14.7 20 3
-49.0 30.2 -234.3 20 3
-50.7 31.3 -245.8 20 3
-79.0 48.2 -433.2 20 3
-79.7 48.5 -437.2 20 3
-94.4 56.8 -533.2 20 3
-95.1 57.1 -537.2 20 3
-113.1 66.7 -653.2 20 3
-113.8 67.0 -657.2 20 3
-135.8 78.1 -797.2 20 3
-221.8 115.7 -1330.7 20 3
-271.1 133.6 -1630.7 20 3
-271.3 133.5 -1633.7 20 3
-328.7 152.0 -1983.7 20 3
-394.7 171.1 -2389.7 20 3
-457.8 188.0 -2789.7 20 3
36.3 8.4 223.3 21 3
68.0 34.4 297.0 21 3
97.8 65.2 373.5 21 3
98.1 65.6 374.4 21 3
132.2 110.9 476.4 21 3
172.8 193.0 641.5 21 3
192.9 297.1 834.4 21 3
164.4 468.5 1158.7 21 3
106.4 569.2 1380.3 21 3
2.0 661.6 1660.3 21 3
-267.4 715.9 2312.3 21 3
-376.3 676.8 2709.3 21 3
-6.2 -37.1 128.9 22 3
-27.0 -71.5 89.1 22 3
-50.0 -108.4 46.3 22 3
-80.5 -155.7 -9.2 22 3
-128.8 -226.7 -94.4 22 3
-189.2 -309.8 -195.2 22 3
-191.0 -312.2 -198.6 22 3
-273.1 -416.2 -329.2 22 3
-276.9 -420.8 -335.2 22 3
-381.5 -540.3 -491.6 22 3
-494.4 -656.7 -653.8 22 3
-643.0 -792.5 -849.0 22 3
42.0 -9.6 149.2 23 3
43.9 -9.5 148.0 23 3
81.6 -8.7 123.2 23 3
83.5 -8.6 122.0 23 3
126.4 -6.4 93.9 23 3
181.5 -1.8 57.6 23 3
270.7 10.2 -1.4 23 3
366.8 29.3 -65.8 23 3
372.9 30.7 -70.3 23 3
499.7 67.0 -157.2 23 3
505.5 68.9 -161.6 23 3
656.4 129.5 -268.5 23 3
797.4 204.5 -377.2 23 3
969.3 326.7 -511.9 23 3
30.7 31.2 132.7 24 4
51.6 63.6 222.2 24 4
77.7 99.0 324.5 24 4
114.5 142.4 456.3 24 4
179.2 205.5 666.0 24 4
389.9 332.1 1246.1 24 4
500.4 366.8 1520.1 24 4
763.3 397.6 2166.1 24 4
912.9 397.5 2577.1 24 4
-30.3 41.1 619.1 25 4
-30.6 41.4 623.6 25 4
-37.2 46.9 719.1 25 4
-55.6 61.4 979.1 25 4
-65.6 69.0 1119.1 25 4
-80.3 80.0 1323.6 25 4
-94.8 90.5 1523.6 25 4
-198.7 160.0 2970.1 25 4
37.5 -11.4 -33.3 26 4
69.9 -33.0 -102.7 26 4
71.4 -34.1 -106.0 26 4
105.7 -59.2 -181.9 26 4
107.2 -60.3 -185.3 26 4
150.6 -95.1 -284.5 26 4
216.0 -154.3 -443.0 26 4
286.6 -229.6 -627.4 26 4
370.8 -338.9 -874.4 26 4
460.8 -492.5 -1193.9 26 4
461.1 -493.6 -1196.9 26 4
520.8 -634.1 -1472.9 26 4
572.6 -801.6 -1780.9 26 4
-0.8 -24.5 15.5 27 4
-1.3 -25.7 15.3 27 4
-15.5 -62.7 7.3 27 4
-31.4 -102.1 -1.2 27 4
-32.3 -104.0 -1.6 27 4
-53.6 -153.8 -12.4 27 4
-90.3 -232.2 -29.8 27 4
-91.6 -234.9 -30.6 27 4
-135.7 -320.3 -49.6 27 4
-208.7 -445.1 -78.4 27 4
-297.9 -577.0 -110.8 27 4
-397.8 -704.1 -146.6 27 4
-402.0 -709.1 -146.6 27 4
-537.3 -855.2 -179.0 27 4
-11.7 -17.0 -87.0 28 4
-12.8 -18.2 -92.8 28 4
-37.1 -48.7 -233.5 28 4
-60.8 -85.7 -391.5 28 4
-83.6 -133.2 -580.4 28 4
-107.4 -221.9 -909.6 28 4
-108.4 -228.5 -933.8 28 4
