x y z track_id event_id
1.1 39.2 550.3 0 0
1.2 39.5 554.8 0 0
1.2 39.5 555.3 0 0
3.4 44.8 650.3 0 0
3.5 45.1 654.8 0 0
3.5 45.1 655.3 0 0
6.1 51.5 770.3 0 0
6.2 51.8 775.3 0 0
9.3 59.3 910.3 0 0
9.5 59.6 915.3 0 0
12.6 67.2 1050.3 0 0
17.4 78.3 1250.3 0 0
22.2 89.4 1450.3 0 0
-22.6 34.6 -38.4 1 0
-23.3 36.6 -37.4 1 0
-34.1 72.9 -19.1 1 0
-43.3 116.9 2.5 1 0
-49.3 173.8 29.9 1 0
-45.3 264.0 73.2 1 0
-21.3 365.2 124.0 1 0
49.5 500.4 197.8 1 0
53.2 505.4 200.2 1 0
191.7 631.2 286.4 1 0
419.9 704.2 402.6 1 0
917.1 419.0 690.0 1 0
929.2 397.4 706.4 1 0
10.1 29.4 83.5 2 0
10.7 30.2 87.5 2 0
34.8 60.4 241.9 2 0
60.5 96.2 417.3 2 0
78.6 124.3 550.8 2 0
79.1 125.1 554.8 2 0
91.8 146.6 654.8 2 0
130.9 223.6 1001.4 2 0
147.0 262.0 1168.3 2 0
170.4 327.0 1451.3 2 0
191.7 399.3 1754.3 2 0
211.8 482.0 2107.3 2 0
232.5 572.2 2498.3 2 0
-21.9 34.8 -45.4 3 0
-22.7 37.1 -44.7 3 0
-37.1 71.6 -33.4 3 0
-56.8 112.0 -19.9 3 0
-84.0 160.0 -2.9 3 0
-85.0 161.6 -2.3 3 0
-133.4 231.1 24.0 3 0
-200.9 306.6 54.6 3 0
-205.6 311.2 56.4 3 0
-317.4 400.1 101.7 3 0
-470.5 477.6 155.8 3 0
-643.6 519.8 213.2 3 0
-897.1 507.9 294.8 3 0
-44.0 2.4 -217.2 4 0
-82.9 -0.4 -419.6 4 0
-126.3 -2.6 -645.2 4 0
-127.1 -2.6 -649.2 4 0
-146.3 -3.4 -749.2 4 0
-169.3 -3.9 -869.2 4 0
-299.2 -3.2 -1545.7 4 0
-356.4 -0.6 -1845.7 4 0
-424.9 3.7 -2198.7 4 0
-425.4 3.8 -2201.7 4 0
-501.5 10.0 -2598.7 4 0
-578.8 16.8 -2992.7 4 0
-4.2 36.4 -271.5 5 0
10.0 89.2 -649.7 5 0
14.2 103.1 -749.7 5 0
19.4 119.0 -865.2 5 0
19.6 119.5 -869.2 5 0
25.9 138.2 -1005.2 5 0
26.1 138.8 -1009.2 5 0
32.9 157.3 -1145.2 5 0
33.1 157.9 -1149.2 5 0
72.0 251.5 -1842.7 5 0
93.3 297.4 -2192.7 5 0
118.6 350.7 -2592.7 5 0
143.6 405.1 -3001.7 5 0
-2.1 36.7 198.3 6 0
8.7 83.7 555.3 6 0
11.1 97.0 655.3 6 0
13.6 112.9 774.8 6 0
16.2 131.7 914.8 6 0
18.3 150.6 1054.8 6 0
20.7 177.1 1250.8 6 0
24.0 243.4 1748.3 6 0
25.5 290.3 2098.3 6 0
27.1 342.1 2498.3 6 0
30.4 392.5 2898.3 6 0
-0.3 46.3 209.3 7 1
1.6 86.7 36.7 7 1
3.2 130.8 -151.7 7 1
4.4 180.7 -364.7 7 1
14.0 42.1 406.9 8 1
14.2 42.5 407.9 8 1
31.3 78.4 489.9 8 1
46.5 120.7 583.1 8 1
59.0 175.1 699.2 8 1
59.3 177.0 703.3 8 1
-32.3 6.0 225.2 9 1
-72.1 -3.1 82.9 9 1
-114.7 -9.6 -66.5 9 1
-170.6 -13.4 -260.7 9 1
-260.0 -8.1 -570.7 9 1
-347.9 11.7 -881.2 9 1
-425.1 40.2 -1164.2 9 1
-503.5 80.9 -1467.2 9 1
-584.3 136.5 -1808.2 9 1
-585.2 137.1 -1811.2 9 1
-752.2 284.0 -2607.2 9 1
-28.6 32.2 354.4 10 1
-61.1 54.6 373.4 10 1
-62.8 55.8 374.4 10 1
-96.3 80.9 394.6 10 1
-98.0 82.2 395.6 10 1
-141.4 117.7 422.7 10 1
-205.9 176.6 464.9 10 1
-276.4 251.9 513.9 10 1
-362.5 363.3 581.5 10 1
-445.4 501.7 659.3 10 1
-514.3 660.0 743.9 10 1
-567.4 860.3 846.9 10 1
-21.8 -36.2 22.3 11 2
-33.8 -63.5 313.2 11 2
-34.0 -63.9 317.7 11 2
-37.9 -72.9 413.2 11 2
-42.8 -84.3 533.2 11 2
-48.4 -97.6 673.2 11 2
-54.0 -111.3 817.7 11 2
-61.8 -130.4 1017.7 11 2
-69.4 -149.6 1217.7 11 2
-107.3 -250.8 2264.2 11 2
-121.6 -290.3 2664.2 11 2
-40.6 -6.4 -431.1 12 2
-42.9 -6.4 -441.6 12 2
-80.2 -8.8 -610.1 12 2
-81.9 -9.0 -618.0 12 2
-138.8 -22.3 -882.3 12 2
-159.2 -29.7 -982.3 12 2
-254.1 -89.6 -1502.8 12 2
-293.7 -132.9 -1779.8 12 2
-327.2 -186.8 -2082.8 12 2
-354.4 -254.9 -2435.8 12 2
-369.1 -332.2 -2838.8 12 2
-373.8 -404.2 -3235.8 12 2
20.4 -20.9 -317.5 13 2
22.5 -21.7 -319.8 13 2
59.2 -33.4 -359.6 13 2
102.0 -41.1 -404.3 13 2
160.1 -42.0 -463.9 13 2
250.2 -23.0 -556.7 13 2
348.1 32.1 -669.1 13 2
454.8 181.2 -852.7 13 2
456.7 186.7 -858.8 13 2
-28.1 -33.2 -232.4 14 2
-52.0 -65.0 -175.0 14 2
-77.9 -100.0 -112.3 14 2
-111.4 -145.8 -30.6 14 2
-162.0 -216.5 94.7 14 2
-165.5 -221.5 103.5 14 2
-218.5 -297.7 237.3 14 2
-298.0 -416.5 443.3 14 2
-383.6 -550.4 672.9 14 2
-476.5 -703.4 930.2 14 2
118.8 -234.5 -111.3 15 2
163.9 -324.9 -105.3 15 2
200.4 -465.8 -96.9 15 2
198.3 -637.0 -87.3 15 2
143.3 -815.3 -83.7 15 2
-37.5 -1027.6 -62.1 15 2
104.6 -237.3 419.3 16 2
100.5 -244.0 424.1 16 2
-0.8 -367.4 516.3 16 2
-7.0 -373.2 521.4 16 2
-169.8 -478.8 638.5 16 2
-407.9 -531.2 788.3 16 2
-415.8 -531.2 793.1 16 2
-631.6 -490.0 930.2 16 2
-635.8 -488.3 933.2 16 2
23.2 10.7 -417.4 17 3
101.9 54.9 -856.4 17 3
120.4 64.1 -956.4 17 3
142.8 74.6 -1076.4 17 3
-41.0 54.8 -279.1 18 3
250.7 49.9 -235.0 18 3
355.6 -1.1 -218.2 18 3
361.5 -5.1 -217.0 18 3
479.3 -120.4 -190.8 18 3
483.6 -126.4 -189.6 18 3
566.1 -336.2 -151.2 18 3
483.1 -665.7 -90.2 18 3
474.4 -677.4 -90.2 18 3
-248.8 82.2 670.4 19 3
-326.2 151.1 767.4 19 3
-330.4 155.1 772.2 19 3
-465.0 305.3 960.1 19 3
-622.6 559.4 1239.1 19 3
-240.4 262.2 20.7 20 3
-203.1 162.9 120.0 20 3
-147.5 86.5 209.3 20 3
-233.9 435.3 -145.2 20 3
-49.8 654.0 -424.0 20 3
28.1 -3.3 -87.9 21 3
65.6 7.8 73.7 21 3
67.4 8.3 81.2 21 3
125.5 30.7 339.6 21 3
126.4 31.0 343.6 21 3
147.4 40.7 439.6 21 3
255.9 104.4 960.1 21 3
309.4 143.9 1240.1 21 3
365.5 191.0 1546.1 21 3
427.3 247.9 1896.1 21 3
494.1 310.0 2287.1 21 3
565.4 369.8 2687.1 21 3
30.4 -18.3 -8.8 22 4
31.1 -19.7 -9.5 22 4
49.1 -54.5 -27.3 22 4
71.5 -91.0 -46.8 22 4
72.6 -92.6 -47.7 22 4
105.8 -137.1 -73.0 22 4
169.5 -202.2 -114.7 22 4
253.4 -261.8 -161.9 22 4
390.9 -319.9 -231.5 22 4
398.2 -321.8 -235.1 22 4
573.0 -336.9 -315.3 22 4
581.4 -336.3 -318.9 22 4
785.0 -276.2 -411.1 22 4
-12.4 5.4 -691.7 23 4
-12.6 5.4 -695.7 23 4
-12.6 5.4 -696.2 23 4
-17.7 4.6 -811.7 23 4
-17.9 4.6 -816.2 23 4
-23.9 3.8 -951.7 23 4
-24.1 3.8 -956.2 23 4
-30.1 3.0 -1091.7 23 4
-30.3 3.0 -1096.2 23 4
-39.0 2.1 -1291.7 23 4
-39.2 2.1 -1296.2 23 4
-48.0 1.4 -1491.7 23 4
-48.2 1.4 -1496.2 23 4
9.9 42.2 -164.0 24 4
-1.0 80.8 -378.1 24 4
-13.0 118.9 -591.7 24 4
-13.3 119.6 -595.7 24 4
-19.0 136.4 -691.7 24 4
-19.3 137.1 -695.7 24 4
-26.9 158.0 -815.7 24 4
-76.3 272.5 -1489.2 24 4
-100.8 321.1 -1789.2 24 4
-131.5 377.6 -2139.2 24 4
-131.9 378.0 -2145.2 24 4
-168.3 440.8 -2545.2 24 4
-203.8 501.5 -2945.2 24 4
45.3 27.3 -255.0 25 4
83.6 46.2 -591.2 25 4
84.1 46.4 -595.7 25 4
95.2 51.3 -691.2 25 4
95.7 51.5 -695.7 25 4
125.7 63.0 -951.7 25 4
126.2 63.1 -955.7 25 4
142.9 68.6 -1095.7 25 4
167.1 75.6 -1295.7 25 4
270.3 93.8 -2139.2 25 4
317.6 99.1 -2539.2 25 4
364.4 105.9 -2939.2 25 4
19.3 3.4 105.7 26 5
59.4 10.8 55.5 26 5
103.6 13.5 1.5 26 5
158.9 8.5 -65.7 26 5
159.4 8.5 -66.3 26 5
160.9 8.2 -68.3 26 5
247.8 -18.5 -179.4 26 5
340.8 -78.0 -312.6 26 5
435.9 -223.3 -523.0 26 5
252.4 -576.2 -1070.9 26 5
43.5 -554.9 -1350.9 26 5
196.5 -163.1 -408.2 27 5
248.0 -250.6 -404.6 27 5
271.2 -412.8 -398.6 27 5
270.4 -419.7 -398.6 27 5
140.6 -644.6 -383.3 27 5
130.8 -651.7 -383.0 27 5
18.9 -15.7 244.1 28 5
19.9 -16.0 247.3 28 5
