x y z track_id event_id
-14.5 -36.9 -883.5 0 0
-14.5 -37.0 -884.0 0 0
-14.4 -37.2 -888.0 0 0
-13.0 -41.6 -1003.5 0 0
-13.0 -41.7 -1004.0 0 0
-13.0 -41.8 -1008.0 0 0
-38.9 -22.8 -190.7 1 0
-40.4 -24.4 -191.1 1 0
-66.6 -51.3 -196.9 1 0
-68.0 -52.8 -197.2 1 0
-96.0 -84.5 -203.6 1 0
-131.1 -129.0 -212.2 1 0
-181.2 -204.7 -226.2 1 0
-226.3 -290.2 -239.6 1 0
-276.4 -427.2 -262.0 1 0
-306.0 -589.2 -287.2 1 0
-304.7 -764.0 -316.0 1 0
-249.9 -994.5 -354.2 1 0
-25.8 29.0 -39.6 2 0
-36.1 68.1 141.9 2 0
-45.7 127.0 412.0 2 0
-47.5 149.2 512.0 2 0
-41.3 263.8 1029.5 2 0
-27.9 326.2 1312.5 2 0
-7.0 391.6 1612.5 2 0
-6.8 391.9 1615.5 2 0
23.4 465.9 1965.5 2 0
58.0 548.6 2359.5 2 0
88.2 633.1 2759.5 2 0
14.1 -11.3 -183.6 3 0
15.1 -11.7 -183.4 3 0
49.5 -29.2 -174.8 3 0
85.9 -54.5 -165.6 3 0
87.6 -55.9 -165.1 3 0
126.8 -96.1 -154.2 3 0
173.2 -179.2 -136.2 3 0
186.2 -296.0 -116.0 3 0
63.8 -492.9 -74.0 3 0
3.5 24.8 17.5 4 0
26.7 56.5 266.3 4 0
40.1 75.3 412.0 4 0
40.4 75.8 416.0 4 0
49.1 88.2 512.0 4 0
49.5 88.7 516.0 4 0
60.3 104.2 636.0 4 0
72.9 122.4 776.0 4 0
85.2 140.7 916.0 4 0
144.5 232.0 1609.5 4 0
173.8 278.8 1959.5 4 0
207.8 333.0 2368.5 4 0
242.0 386.0 2768.5 4 0
5.6 -23.9 -307.0 5 0
7.2 -25.6 -315.7 5 0
33.9 -51.8 -454.6 5 0
35.5 -53.3 -462.8 5 0
67.5 -81.6 -621.8 5 0
101.8 -108.7 -784.0 5 0
102.7 -109.3 -788.0 5 0
186.4 -163.9 -1156.2 5 0
189.2 -165.4 -1168.0 5 0
245.4 -193.6 -1401.5 5 0
319.6 -223.2 -1690.5 5 0
397.4 -246.0 -1987.5 5 0
491.7 -265.3 -2331.5 5 0
601.9 -280.4 -2731.5 5 0
714.7 -295.6 -3130.5 5 0
-9.4 -15.4 226.1 6 1
2.6 -53.7 321.1 6 1
20.3 -94.1 426.3 6 1
50.5 -143.0 564.5 6 1
115.5 -209.1 788.3 6 1
205.8 -262.4 1044.2 6 1
337.1 -292.9 1370.1 6 1
449.9 -286.3 1647.1 6 1
562.1 -249.8 1944.1 6 1
772.8 -102.8 2696.1 6 1
-14.8 61.7 746.6 7 1
-14.7 62.0 750.6 7 1
-13.2 71.2 846.6 7 1
-13.1 71.6 850.6 7 1
-11.2 82.7 966.6 7 1
-8.8 96.0 1106.6 7 1
-6.3 109.4 1246.6 7 1
-2.4 128.5 1446.6 7 1
1.7 147.7 1646.6 7 1
34.4 288.4 3097.1 7 1
-13.7 47.4 -64.7 8 1
-6.2 88.1 -334.0 8 1
-1.2 105.8 -453.9 8 1
3.4 119.5 -549.4 8 1
3.6 120.1 -553.4 8 1
10.2 137.1 -673.4 8 1
18.9 156.6 -813.4 8 1
28.5 175.6 -953.4 8 1
90.4 261.5 -1646.9 8 1
90.5 261.4 -1649.9 8 1
127.9 297.7 -1999.9 8 1
170.1 335.4 -2396.9 8 1
209.8 374.1 -2802.9 8 1
209.9 374.0 -2805.9 8 1
11.5 -0.4 233.7 9 1
47.8 -16.5 312.9 9 1
89.8 -32.3 402.3 9 1
228.1 -62.2 683.0 9 1
234.9 -62.9 696.6 9 1
330.5 -65.2 885.0 9 1
336.9 -64.9 898.3 9 1
