x y z track_id event_id
37.5 48.3 262.0 0 0
48.0 63.1 377.4 0 0
48.4 63.6 381.9 0 0
57.2 75.8 477.4 0 0
57.6 76.3 481.4 0 0
68.5 90.9 597.4 0 0
68.9 91.4 601.4 0 0
82.0 108.4 737.4 0 0
82.4 108.9 741.4 0 0
95.7 125.7 877.4 0 0
167.4 209.7 1577.9 0 0
204.3 250.8 1927.9 0 0
246.0 297.3 2327.9 0 0
246.4 297.8 2330.9 0 0
287.2 345.0 2730.9 0 0
-74.6 -39.7 -84.3 1 0
-76.2 -40.9 -80.8 1 0
-110.7 -67.6 -2.8 1 0
-152.4 -101.8 93.4 1 0
-154.0 -103.1 96.9 1 0
-217.1 -159.1 248.2 1 0
-290.9 -231.3 433.6 1 0
-382.7 -333.8 681.4 1 0
-488.2 -471.8 994.9 1 0
-115.5 -133.1 -818.6 2 0
-108.9 -141.0 -822.6 2 0
-29.8 -358.8 -918.2 2 0
-57.7 -496.0 -974.0 2 0
-174.2 -642.2 -1052.4 2 0
-419.8 -708.4 -1163.8 2 0
-431.9 -706.8 -1163.8 2 0
1.8 -26.5 -78.4 3 0
20.1 -61.8 103.0 3 0
40.2 -118.2 377.4 3 0
44.8 -139.6 477.4 3 0
48.6 -250.3 994.9 3 0
38.1 -307.0 1274.9 3 0
38.0 -308.2 1277.9 3 0
19.1 -366.0 1577.9 3 0
-11.0 -427.5 1933.9 3 0
-48.1 -487.2 2330.9 3 0
437.4 -215.2 -1213.4 4 0
535.0 -283.2 -1436.1 4 0
627.8 -396.5 -1715.1 4 0
683.0 -538.6 -2015.1 4 0
681.8 -539.4 -2018.1 4 0
679.7 -539.5 -2023.1 4 0
-36.6 -23.0 -210.6 5 0
-37.4 -23.9 -210.3 5 0
-64.8 -52.7 -198.4 5 0
-95.1 -83.1 -185.4 5 0
-135.7 -121.4 -168.7 5 0
-204.0 -180.1 -141.6 5 0
-281.6 -240.1 -112.2 5 0
-399.0 -319.0 -70.2 5 0
-543.1 -398.4 -20.0 5 0
-692.9 -463.8 34.0 5 0
-885.8 -523.9 93.8 5 0
8.3 22.4 -73.7 6 1
8.2 22.9 -75.8 6 1
1.9 61.7 -244.1 6 1
27.6 -37.5 -26.2 7 1
28.1 -38.5 -29.1 7 1
49.8 -71.4 -137.3 7 1
79.6 -103.9 -260.9 7 1
81.0 -105.3 -266.3 7 1
127.7 -138.5 -425.4 7 1
219.8 -168.8 -692.0 7 1
385.9 -140.9 -1154.1 7 1
387.1 -140.5 -1157.1 7 1
388.4 -140.1 -1160.1 7 1
472.2 -78.2 -1440.1 7 1
-17.3 -35.0 661.9 8 1
-17.3 -35.0 662.4 8 1
-17.6 -35.2 666.9 8 1
-22.9 -38.7 761.9 8 1
-23.1 -38.9 766.9 8 1
-29.7 -43.0 881.9 8 1
-30.0 -43.1 886.9 8 1
-37.8 -47.8 1021.9 8 1
-38.1 -48.0 1026.9 8 1
-46.1 -52.2 1161.9 8 1
-46.4 -52.4 1166.9 8 1
-58.2 -58.2 1361.9 8 1
-70.7 -63.6 1561.9 8 1
-6.1 15.9 3.8 9 1
-29.9 48.3 -61.5 9 1
-54.5 86.0 -134.5 9 1
-81.3 133.9 -223.3 9 1
-117.9 216.0 -368.6 9 1
-147.1 312.5 -532.2 9 1
-167.2 456.4 -766.8 9 1
-167.5 462.8 -777.3 9 1
-86.2 855.9 -1433.1 9 1
-84.7 865.2 -1441.1 9 1
40.2 8.8 83.8 10 1
70.8 35.3 103.4 10 1
99.6 70.0 125.1 10 1
128.6 119.6 153.9 10 1
155.6 205.9 199.0 10 1
147.8 327.7 261.4 10 1
408.3 719.8 3011.9 10 1
5.8 -40.0 258.1 11 1
-3.3 -78.2 495.7 11 1
-9.1 -106.0 666.9 11 1
-12.2 -122.2 766.4 11 1
-15.7 -141.8 886.4 11 1
-19.3 -164.8 1026.4 11 1
-29.9 -253.3 1559.9 11 1
-29.9 -253.3 1562.9 11 1
-33.7 -303.6 1862.9 11 1
-36.7 -362.5 2212.9 11 1
-38.7 -432.3 2618.9 11 1
-40.0 -499.5 3015.9 11 1
-40.1 -500.3 3018.9 11 1
-48.8 -111.4 -743.3 12 2
-50.2 -111.8 -747.3 12 2
-85.5 -122.8 -847.3 12 2
-194.3 -153.8 -1153.3 12 2
-269.9 -172.7 -1363.8 12 2
-373.3 -195.1 -1649.8 12 2
-481.5 -214.4 -1946.8 12 2
-607.1 -232.7 -2290.8 12 2
-755.0 -249.9 -2692.8 12 2
-902.8 -265.0 -3100.8 12 2
5.1 63.5 452.2 13 2
5.1 63.9 456.7 13 2
4.6 73.3 556.7 13 2
4.1 84.7 676.7 13 2
3.7 98.0 816.7 13 2
3.5 111.0 952.7 13 2
3.5 111.3 956.7 13 2
3.5 130.1 1152.7 13 2
3.8 149.3 1352.7 13 2
7.7 252.3 2403.2 13 2
8.4 291.9 2803.2 13 2
11.6 38.8 117.2 14 2
12.8 80.1 452.7 14 2
12.8 80.6 456.7 14 2
13.1 92.4 552.7 14 2
13.3 107.1 672.7 14 2
13.5 124.8 816.7 14 2
13.6 142.0 956.7 14 2
13.6 166.6 1156.7 14 2
12.6 270.3 2003.2 14 2
11.9 318.9 2403.2 14 2
11.5 367.5 2803.2 14 2
-20.3 -0.8 -118.1 15 2
-58.9 -12.8 -87.5 15 2
-100.3 -28.6 -54.0 15 2
-151.9 -52.2 -11.1 15 2
-230.1 -98.0 57.3 15 2
-306.9 -157.4 130.7 15 2
-407.9 -266.8 240.9 15 2
-494.5 -414.0 367.9 15 2
-548.3 -597.9 510.5 15 2
-545.6 -846.8 694.9 15 2
1.9 -24.1 -127.3 16 2
-6.6 -62.4 -104.3 16 2
-14.1 -106.8 -78.1 16 2
-19.7 -163.1 -45.2 16 2
-20.0 -248.5 3.9 16 2
-6.7 -354.8 66.1 16 2
32.3 -488.8 147.5 16 2
116.0 -643.9 249.3 16 2
238.8 -778.5 353.5 16 2
41.2 15.2 -189.5 17 2
81.3 22.7 -238.8 17 2
125.1 26.4 -292.0 17 2
181.6 24.5 -360.2 17 2
266.4 5.7 -465.7 17 2
272.0 3.7 -472.9 17 2
369.1 -46.3 -609.0 17 2
484.0 -162.4 -812.5 17 2
557.1 -359.2 -1070.5 17 2
519.9 -592.2 -1359.8 17 2
377.3 -758.5 -1639.8 17 2
-18.2 -9.5 -120.4 18 3
-39.8 -44.7 107.4 18 3
-59.5 -74.9 306.7 18 3
-59.9 -75.5 310.7 18 3
-69.7 -89.9 406.7 18 3
-70.1 -90.5 410.7 18 3
-82.4 -108.4 530.7 18 3
-97.1 -129.1 670.7 18 3
-156.3 -206.3 1207.2 18 3
-190.4 -247.0 1507.2 18 3
-232.0 -294.3 1857.2 18 3
-281.2 -348.1 2263.2 18 3
-330.2 -400.1 2663.2 18 3
-8.3 49.1 -260.8 19 3
-19.8 88.6 -209.4 19 3
-36.9 128.8 -155.2 19 3
-66.2 177.9 -84.1 19 3
-124.3 243.8 26.7 19 3
-217.6 306.3 171.3 19 3
-381.5 339.4 387.6 19 3
-630.5 229.7 751.1 19 3
-30.2 1.9 -288.7 20 3
-63.1 -19.4 -290.5 20 3
-63.6 -19.7 -290.5 20 3
-99.0 -45.8 -292.6 20 3
-141.7 -82.7 -295.3 20 3
-203.2 -148.8 -300.3 20 3
-263.3 -236.3 -305.8 20 3
-323.3 -371.5 -313.5 20 3
-353.8 -541.9 -324.3 20 3
-336.4 -729.3 -339.9 20 3
-218.4 -979.8 -356.5 20 3
98.6 75.4 -545.4 21 3
144.3 107.1 -586.6 21 3
225.1 136.2 -651.3 21 3
228.1 136.6 -654.1 21 3
234.4 137.5 -659.1 21 3
23.0 36.7 -287.3 22 3
55.6 61.7 -297.6 22 3
89.7 89.0 -308.3 22 3
132.9 125.1 -322.2 22 3
196.4 182.1 -343.3 22 3
198.7 184.2 -343.5 22 3
268.1 251.9 -367.3 22 3
363.1 354.7 -400.9 22 3
465.7 482.8 -440.5 22 3
559.0 619.0 -481.1 22 3
660.9 798.9 -524.3 22 3
26.8 -53.9 -696.3 23 4
26.8 -54.2 -700.8 23 4
26.8 -54.3 -701.3 23 4
28.6 -59.9 -796.3 23 4
28.6 -60.2 -800.8 23 4
28.7 -60.2 -801.3 23 4
30.8 -67.0 -916.3 23 4
30.9 -67.3 -921.3 23 4
33.6 -75.3 -1056.3 23 4
36.4 -83.4 -1196.3 23 4
36.5 -83.7 -1201.3 23 4
40.6 -95.0 -1396.3 23 4
40.7 -95.3 -1401.3 23 4
45.1 -106.6 -1596.3 23 4
45.2 -106.9 -1601.3 23 4
5.8 11.0 -97.2 24 4
5.0 13.0 -97.0 24 4
-11.1 46.9 -95.0 24 4
-11.9 48.5 -95.0 24 4
-33.2 85.5 -92.5 24 4
-66.2 131.3 -88.7 24 4
-132.4 199.2 -82.6 24 4
-214.9 257.1 -76.6 24 4
-358.1 310.9 -65.8 24 4
-558.6 309.0 -53.8 24 4
-772.3 204.6 -33.6 24 4
28.4 98.0 287.4 25 4
13.2 152.9 339.8 25 4
12.4 238.2 421.6 25 4
50.2 339.9 526.2 25 4
25.0 -78.1 498.7 26 4
25.1 -78.5 503.2 26 4
27.0 -88.1 598.7 26 4
27.1 -88.5 603.2 26 4
29.8 -100.1 718.7 26 4
29.9 -100.5 723.2 26 4
33.5 -114.0 858.7 26 4
37.7 -127.9 999.2 26 4
37.8 -128.3 1003.2 26 4
44.2 -147.5 1199.2 26 4
51.4 -166.9 1399.2 26 4
98.4 -269.0 2449.7 26 4
119.0 -308.8 2849.7 26 4
2.3 -53.5 -696.3 27 4
2.3 -53.8 -700.8 27 4
2.3 -53.9 -701.3 27 4
0.4 -59.6 -796.3 27 4
0.3 -59.9 -800.8 27 4
0.3 -59.9 -801.3 27 4
-1.9 -66.9 -916.3 27 4
-2.0 -67.3 -921.3 27 4
-4.3 -75.5 -1056.3 27 4
-4.4 -75.8 -1061.3 27 4
-6.5 -84.2 -1196.3 27 4
-6.6 -84.5 -1201.3 27 4
-9.1 -96.8 -1401.3 27 4
-11.0 -109.4 -1601.3 27 4
50.0 -22.8 598.7 28 4
50.3 -22.9 603.2 28 4
50.3 -22.9 603.7 28 4
55.9 -23.4 718.7 28 4
56.1 -23.4 723.2 28 4
56.1 -23.4 723.7 28 4
62.7 -23.9 858.7 28 4
62.9 -23.9 863.2 28 4
69.5 -24.4 998.7 28 4
69.7 -24.4 1003.2 28 4
