x y z track_id event_id
-32.4 -72.1 -44.6 0 0
-34.3 -73.4 -43.9 0 0
2.7 -44.2 -56.3 0 0
-73.7 -95.6 -32.3 0 0
-129.7 -115.5 -16.9 0 0
-132.0 -116.0 -16.3 0 0
-232.7 -120.4 8.9 0 0
-349.2 -78.7 40.9 0 0
-475.0 104.1 101.1 0 0
-763.8 90.9 3145.6 0 0
-11.1 40.8 798.6 1 0
-11.3 41.2 803.6 1 0
-14.1 49.8 898.6 1 0
-14.2 50.3 903.6 1 0
-17.6 60.7 1018.6 1 0
-17.8 61.1 1023.6 1 0
-21.7 73.4 1158.6 1 0
-21.9 73.9 1163.6 1 0
-25.9 86.6 1303.1 1 0
-31.6 104.8 1503.1 1 0
-37.2 123.1 1703.1 1 0
-66.0 219.1 2746.6 1 0
-77.4 257.1 3146.6 1 0
15.9 -50.2 -396.4 2 0
21.1 -51.9 -401.4 2 0
116.3 -100.2 -500.9 2 0
201.9 -186.2 -613.5 2 0
248.8 -278.4 -708.5 2 0
266.4 -440.6 -860.7 2 0
209.0 -594.6 -1017.4 2 0
23.1 -40.8 -616.9 3 0
23.2 -41.0 -620.9 3 0
23.2 -41.0 -621.4 3 0
25.8 -45.7 -756.9 3 0
25.8 -45.8 -760.9 3 0
25.8 -45.8 -761.4 3 0
28.4 -50.5 -896.9 3 0
28.5 -50.7 -900.9 3 0
28.5 -50.7 -901.4 3 0
32.1 -57.5 -1096.9 3 0
32.2 -57.7 -1101.4 3 0
35.7 -64.5 -1296.9 3 0
35.8 -64.6 -1301.4 3 0
-14.0 11.1 172.6 4 0
-39.5 41.4 130.4 4 0
-66.8 75.6 83.6 4 0
-100.7 120.5 23.5 4 0
-15.8 -35.3 321.7 5 0
-17.2 -36.7 328.9 5 0
-41.7 -67.0 471.6 5 0
-65.0 -103.6 631.0 5 0
-86.1 -146.2 803.1 5 0
-111.6 -239.8 1150.9 5 0
-112.5 -246.3 1174.5 5 0
-112.9 -249.9 1187.1 5 0
