x y z track_id event_id
-48.3 3.5 67.0 0 0
-88.2 3.8 -69.9 0 0
-131.9 -0.9 -219.2 0 0
-133.6 -1.2 -225.3 0 0
-189.0 -15.3 -420.0 0 0
-21.2 32.6 118.3 1 0
-22.9 71.9 42.1 1 0
-20.5 116.5 -44.2 1 0
-11.2 171.5 -151.9 1 0
-10.8 173.4 -155.7 1 0
17.8 254.6 -322.9 1 0
76.6 347.4 -534.6 1 0
197.7 450.5 -842.0 1 0
203.4 453.7 -854.3 1 0
290.0 491.7 -1037.5 1 0
431.3 515.6 -1320.5 1 0
578.8 497.9 -1616.5 1 0
720.0 425.0 -1966.5 1 0
720.6 424.3 -1969.5 1 0
-40.9 -20.9 304.7 2 0
-69.6 -47.9 457.9 2 0
-101.4 -79.7 632.9 2 0
-127.3 -107.2 780.0 2 0
-195.7 -188.3 1192.4 2 0
-227.1 -229.9 1393.5 2 0
-268.3 -289.3 1673.5 2 0
-37.7 -24.6 333.3 3 0
-61.8 -55.6 515.5 3 0
-94.0 -101.6 776.0 3 0
-94.5 -102.3 780.0 3 0
-105.8 -119.6 876.0 3 0
-106.3 -120.3 880.0 3 0
-119.9 -142.1 1000.0 3 0
-160.7 -216.1 1396.5 3 0
-186.8 -270.8 1676.5 3 0
-212.5 -331.5 1976.5 3 0
-238.5 -402.6 2329.5 3 0
-265.7 -484.2 2726.5 3 0
-266.0 -484.8 2729.5 3 0
-291.8 -566.5 3126.5 3 0
14.7 14.7 995.5 4 0
14.7 14.7 996.0 4 0
14.9 14.8 1000.0 4 0
20.1 17.4 1135.5 4 0
20.1 17.4 1136.0 4 0
20.3 17.5 1140.0 4 0
25.5 20.1 1275.5 4 0
25.6 20.2 1280.0 4 0
33.0 24.2 1475.5 4 0
33.2 24.3 1480.0 4 0
40.5 28.3 1675.5 4 0
40.7 28.4 1680.0 4 0
-142.9 117.2 164.2 5 0
-186.0 196.1 252.8 5 0
-207.4 304.6 359.4 5 0
-207.5 310.8 365.7 5 0
-169.5 474.0 530.1 5 0
60.7 657.8 829.0 5 0
-403.2 698.2 3122.5 5 0
-30.9 44.8 62.5 6 1
-31.3 45.6 63.6 6 1
-51.5 79.7 108.9 6 1
-77.9 115.2 159.5 6 1
-117.1 156.6 225.8 6 1
-188.9 210.4 329.3 6 1
-288.9 255.2 455.6 6 1
-446.5 273.1 639.8 6 1
-647.0 210.9 888.4 6 1
-834.0 -18.0 1246.1 6 1
-847.7 -241.5 1526.1 6 1
-855.1 -250.6 1534.1 6 1
-37.6 -9.2 19.4 7 1
-60.1 -41.1 3.0 7 1
-82.8 -78.5 -15.4 7 1
-83.8 -80.3 -16.3 7 1
-108.0 -129.7 -38.7 7 1
-135.4 -210.7 -72.6 7 1
-136.9 -216.8 -75.3 7 1
-151.3 -316.6 -116.3 7 1
-134.6 -471.6 -180.0 7 1
-55.2 -641.4 -257.0 7 1
114.9 -792.0 -347.4 7 1
-17.1 59.3 -569.4 8 1
-17.2 59.7 -573.4 8 1
-17.3 66.5 -669.4 8 1
-17.3 66.8 -673.4 8 1
-17.6 75.0 -789.4 8 1
-17.6 75.3 -793.4 8 1
-17.9 85.0 -929.4 8 1
-18.0 85.2 -933.4 8 1
-18.4 94.9 -1069.4 8 1
-18.4 95.2 -1073.4 8 1
-19.3 109.3 -1273.4 8 1
-20.2 123.1 -1469.4 8 1
-20.2 123.4 -1473.4 8 1
5.0 39.0 35.6 9 1
6.3 40.1 34.2 9 1
34.9 65.9 2.3 9 1
64.3 99.3 -33.4 9 1
95.6 145.8 -78.2 9 1
130.7 230.1 -151.3 9 1
140.1 335.6 -235.4 9 1
139.6 343.1 -241.4 9 1
86.2 504.1 -376.8 9 1
-149.1 666.2 -607.0 9 1
-13.9 -16.4 141.6 10 1
-15.8 -57.0 276.8 10 1
-24.4 -99.7 420.7 10 1
-48.4 -156.9 626.6 10 1
-106.1 -228.3 943.6 10 1
-178.4 -275.2 1244.1 10 1
8.0 35.6 -205.3 11 1
43.6 68.5 -573.9 11 1
52.6 78.2 -673.9 11 1
62.8 89.6 -789.4 11 1
63.1 90.0 -793.4 11 1
75.0 104.3 -933.4 11 1
86.5 119.1 -1073.4 11 1
101.9 140.9 -1273.4 11 1
153.6 239.1 -2119.9 11 1
173.9 285.1 -2516.9 11 1
195.7 329.7 -2916.9 11 1
-42.0 6.5 43.8 12 2
-42.5 6.4 44.9 12 2
-80.9 -0.5 128.3 12 2
-82.8 -0.8 132.5 12 2
-126.1 -5.7 225.8 12 2
-182.0 -7.8 345.9 12 2
-268.6 -2.4 532.7 12 2
-367.0 16.8 749.1 12 2
-555.4 97.6 1194.0 12 2
-660.7 171.3 1471.0 12 2
-766.1 268.8 1770.0 12 2
-861.4 395.0 2131.0 12 2
-22.8 -16.2 -34.0 13 2
-23.3 -17.6 -34.5 13 2
-35.7 -54.9 -47.4 13 2
-47.4 -97.0 -61.6 13 2
-58.8 -151.0 -79.5 13 2
-59.1 -152.9 -80.1 13 2
-69.0 -238.7 -107.7 13 2
