x y z track_id event_id
-116.8 -46.1 -381.0 0 0
-77.7 -28.3 -398.3 0 0
-75.9 -27.4 -399.1 0 0
-168.7 -63.8 -359.2 0 0
-41.1 -7.0 -414.9 0 0
-256.5 -79.0 -323.6 0 0
-262.4 -79.4 -321.2 0 0
-365.8 -72.3 -279.2 0 0
-507.8 -20.6 -218.2 0 0
-655.1 117.4 -140.2 0 0
-659.4 123.7 -137.8 0 0
-661.4 126.8 -135.6 0 0
-732.5 385.6 -27.8 0 0
-732.3 390.8 -33.6 0 0
-770.3 464.0 1132.3 0 0
-761.0 476.7 1140.3 0 0
19.2 15.4 -99.0 1 0
54.8 32.8 -108.7 1 0
94.6 50.2 -119.4 1 0
148.3 70.1 -133.4 1 0
230.4 93.8 -154.6 1 0
333.0 112.9 -179.8 1 0
471.7 119.9 -213.4 1 0
477.8 119.7 -214.6 1 0
644.0 99.0 -256.4 1 0
808.0 46.2 -293.6 1 0
814.4 43.6 -304.4 1 0
1005.8 -68.3 -353.4 1 0
-0.6 30.7 -42.7 2 0
8.3 69.4 2.5 2 0
15.5 113.9 54.3 2 0
19.7 169.2 118.1 2 0
16.7 256.1 218.2 2 0
-4.9 363.9 345.2 2 0
-64.9 500.7 517.6 2 0
-177.4 640.7 724.4 2 0
-32.9 21.8 -273.1 3 0
-33.9 22.9 -282.2 3 0
-63.0 49.7 -524.0 3 0
-81.9 66.8 -679.7 3 0
-94.2 77.7 -780.2 3 0
-94.6 78.1 -784.2 3 0
-108.9 90.6 -900.2 3 0
-109.4 91.1 -904.2 3 0
-126.2 105.5 -1040.2 3 0
-126.7 106.0 -1044.2 3 0
-194.1 161.9 -1577.7 3 0
-231.9 191.7 -1877.7 3 0
-277.7 227.1 -2227.7 3 0
-330.1 266.4 -2633.7 3 0
-381.3 304.5 -3033.7 3 0
19.0 14.9 -172.5 4 0
53.6 34.5 -289.5 4 0
91.7 57.7 -421.0 4 0
208.7 139.8 -843.0 4 0
287.0 205.4 -1143.6 4 0
326.3 242.0 -1303.7 4 0
392.7 310.2 -1583.7 4 0
458.8 385.8 -1880.7 4 0
606.5 584.6 -2626.7 4 0
688.4 693.6 -3034.7 4 0
-20.9 29.6 190.3 5 0
-21.5 31.3 204.8 5 0
-32.5 67.7 515.3 5 0
-32.7 68.2 520.3 5 0
-35.5 79.4 615.3 5 0
-35.6 80.0 620.3 5 0
-38.7 93.7 735.3 5 0
-42.0 110.6 875.8 5 0
-42.1 111.0 879.8 5 0
-44.8 127.5 1015.8 5 0
-44.8 128.0 1019.8 5 0
-47.9 152.1 1215.8 5 0
-54.3 258.5 2063.3 5 0
-54.3 258.6 2066.3 5 0
-55.9 309.1 2463.3 5 0
-59.3 361.8 2863.3 5 0
14.8 11.8 -106.5 6 1
21.1 52.5 -277.9 6 1
29.8 95.0 -457.7 6 1
36.1 120.7 -568.0 6 1
36.4 121.7 -572.0 6 1
43.0 144.8 -672.0 6 1
86.9 261.7 -1188.5 6 1
116.1 322.3 -1465.5 6 1
152.0 386.6 -1771.5 6 1
152.4 387.3 -1774.5 6 1
197.4 458.3 -2124.5 6 1
249.8 536.6 -2515.5 6 1
-15.7 -3.2 -85.7 7 1
-50.3 18.8 -233.7 7 1
-87.0 43.5 -392.8 7 1
-126.5 71.9 -568.0 7 1
-198.3 128.5 -896.1 7 1
-203.4 132.7 -920.4 7 1
-259.6 182.4 -1188.5 7 1
-316.0 237.0 -1474.5 7 1
-373.4 297.7 -1771.5 7 1
-436.1 369.7 -2115.5 7 1
-580.3 546.0 -2917.5 7 1
-214.0 109.8 379.2 8 1
-300.6 156.3 294.0 8 1
-128.8 80.5 456.1 8 1
-66.4 67.9 510.4 8 1
-64.0 67.5 512.4 8 1
-407.1 246.4 175.2 8 1
-411.2 250.7 170.0 8 1
-505.4 390.1 25.8 8 1
-508.2 396.1 20.7 8 1
-558.1 573.7 -138.2 8 1
-522.4 850.2 -365.8 8 1
-20.1 -9.7 -136.2 9 1
-45.4 24.1 -186.0 9 1
-68.8 64.7 -241.2 9 1
-90.9 119.5 -311.5 9 1
-107.9 210.8 -422.2 9 1
-108.4 217.3 -430.0 9 1
-99.3 326.5 -561.0 9 1
-23.9 480.0 -768.0 9 1
494.1 561.6 -1467.5 9 1
-15.0 -34.5 -792.0 10 1
-19.3 -37.1 -927.5 10 1
-19.4 -37.2 -932.0 10 1
-19.5 -37.2 -932.5 10 1
-23.7 -39.7 -1067.5 10 1
-23.8 -39.8 -1072.0 10 1
-23.8 -39.8 -1072.5 10 1
-30.0 -43.7 -1267.5 10 1
-30.2 -43.7 -1272.0 10 1
-36.3 -47.6 -1467.5 10 1
-36.4 -47.7 -1472.0 10 1
9.2 -51.4 -128.8 11 1
7.8 -90.7 -326.9 11 1
8.1 -139.3 -572.0 11 1
8.8 -159.1 -672.0 11 1
10.1 -182.9 -792.0 11 1
17.6 -260.7 -1185.5 11 1
26.2 -315.3 -1465.5 11 1
38.2 -374.6 -1768.5 11 1
55.7 -443.9 -2124.5 11 1
78.2 -522.0 -2521.5 11 1
101.8 -599.1 -2918.5 11 1
17.6 -31.2 -891.0 12 2
17.6 -31.2 -891.5 12 2
17.7 -31.4 -895.5 12 2
21.7 -36.0 -991.0 12 2
21.8 -36.3 -995.5 12 2
26.5 -41.9 -1111.0 12 2
26.7 -42.2 -1115.5 12 2
32.3 -49.2 -1255.5 12 2
37.9 -56.2 -1395.5 12 2
45.6 -66.4 -1595.5 12 2
53.0 -76.6 -1795.5 12 2
72.7 239.9 265.3 13 2
75.9 244.6 265.3 13 2
148.8 316.1 258.1 13 2
153.7 319.4 256.9 13 2
334.1 355.7 244.9 13 2
-1.2 28.7 -156.6 14 2
8.7 66.3 11.6 14 2
28.2 131.3 304.5 14 2
28.5 132.2 308.5 14 2
35.5 153.3 404.5 14 2
35.8 154.2 408.5 14 2
78.7 264.8 922.0 14 2
105.9 325.1 1202.0 14 2
138.0 389.9 1511.0 14 2
176.1 462.4 1861.0 14 2
218.8 543.3 2252.0 14 2
260.7 627.5 2652.0 14 2
-40.7 -6.4 -694.0 15 2
-78.2 15.2 -715.1 15 2
-115.4 42.0 -737.7 15 2
-158.8 80.7 -766.2 15 2
-214.4 149.5 -810.3 15 2
-217.5 154.3 -812.7 15 2
-263.8 249.8 -868.9 15 2
-265.8 256.0 -871.3 15 2
-284.8 417.3 -954.1 15 2
-217.9 623.1 -1067.8 15 2
-215.7 626.4 -1069.5 15 2
47.8 814.9 -1239.0 15 2
474.6 670.0 -1508.0 15 2
19.8 13.1 386.3 16 3
51.3 38.4 523.6 16 3
85.8 65.3 672.6 16 3
283.8 204.8 1499.2 16 3
354.1 249.2 1782.2 16 3
428.9 294.2 2082.2 16 3
516.0 344.9 2426.2 16 3
715.0 461.9 3228.2 16 3
-36.1 -1.5 735.1 17 3
-64.8 -17.8 878.7 17 3
-65.7 -18.3 883.2 17 3
-83.8 -30.0 978.7 17 3
-105.8 -46.1 1098.7 17 3
-106.6 -46.7 1102.7 17 3
-130.9 -67.1 1242.7 17 3
-153.1 -88.8 1378.7 17 3
-210.7 -159.7 1776.2 17 3
-245.4 -219.1 2079.2 17 3
-278.2 -292.0 2429.2 17 3
-278.3 -292.6 2432.2 17 3
-307.5 -378.7 2832.2 17 3
-331.3 -463.2 3226.2 17 3
22.9 -22.9 215.5 18 3
57.6 -44.5 121.3 18 3
93.3 -69.1 21.1 18 3
137.1 -103.4 -107.4 18 3
205.0 -167.4 -322.3 18 3
269.6 -243.9 -553.1 18 3
356.0 -388.2 -943.8 18 3
399.0 -496.7 -1214.8 18 3
432.3 -623.3 -1516.8 18 3
447.2 -763.5 -1866.8 18 3
450.7 -772.3 -1874.8 18 3
5.6 23.2 218.0 19 3
5.9 24.2 215.9 19 3
19.7 61.4 135.8 19 3
35.5 100.4 51.1 19 3
36.2 102.2 47.2 19 3
58.7 152.3 -63.6 19 3
-42.0 2.1 471.3 20 4
-42.0 2.1 471.8 20 4
-42.2 2.2 476.3 20 4
-47.2 5.3 591.3 20 4
-47.2 5.3 591.8 20 4
-47.4 5.5 596.3 20 4
-53.1 9.2 731.3 20 4
-53.1 9.2 731.8 20 4
-59.3 13.2 876.3 20 4
-67.8 18.9 1076.3 20 4
-76.3 24.7 1276.3 20 4
-5.5 15.7 -234.5 21 4
0.8 54.5 -245.7 21 4
1.0 56.2 -246.2 21 4
5.6 98.5 -258.3 21 4
8.1 154.2 -274.2 21 4
8.1 156.1 -274.7 21 4
4.6 242.6 -299.8 21 4
-10.7 340.0 -329.8 21 4
-12.0 346.2 -331.0 21 4
-53.9 481.1 -374.2 21 4
-136.0 634.2 -426.8 21 4
-253.6 770.6 -480.8 21 4
-449.5 905.4 -551.4 21 4
-0.9 55.6 -17.0 22 4
-0.8 56.1 -15.5 22 4
0.9 98.2 108.7 22 4
0.9 100.0 114.1 22 4
-18.8 240.8 538.0 22 4
-19.7 243.8 547.4 22 4
-80.9 379.1 995.3 22 4
-136.4 452.9 1278.3 22 4
-203.1 518.4 1572.3 22 4
-286.5 580.6 1919.3 22 4
-450.8 686.7 2721.3 22 4
-20.7 -47.4 -247.1 23 4
-29.9 -85.6 -279.1 23 4
-38.3 -127.8 -314.0 23 4
-38.6 -129.6 -315.4 23 4
-46.5 -183.4 -359.3 23 4
-46.7 -185.3 -360.9 23 4
-53.1 -271.8 -430.4 23 4
-53.3 -278.2 -435.8 23 4
-51.5 -369.8 -509.0 23 4
-51.1 -376.3 -514.2 23 4
-32.1 -514.4 -625.6 23 4
-30.7 -520.9 -631.1 23 4
14.9 -672.0 -757.4 23 4
90.4 -827.4 -898.6 23 4
229.1 -1010.3 -1088.0 23 4
92.5 -69.2 -380.3 24 4
90.8 -68.4 -382.2 24 4
139.6 -94.9 -323.3 24 4
141.2 -95.9 -321.2 24 4
50.3 -54.2 -428.1 24 4
3.2 -44.6 -479.1 24 4
