x y z track_id event_id
-14.9 -16.2 68.0 0 0
-15.8 -18.4 66.7 0 0
-29.8 -53.0 46.5 0 0
-30.6 -55.1 45.3 0 0
-43.9 -94.8 22.5 0 0
-58.2 -149.7 -8.6 0 0
-71.9 -234.5 -55.5 0 0
-74.5 -339.5 -112.9 0 0
-54.9 -481.0 -191.4 0 0
7.5 -650.1 -290.1 0 0
105.4 -798.8 -390.7 0 0
299.3 -961.8 -526.1 0 0
-25.4 -7.6 112.8 1 0
-58.0 -31.7 148.2 1 0
-96.3 -55.7 187.4 1 0
-145.9 -81.4 235.8 1 0
-229.3 -112.1 312.9 1 0
-331.0 -131.0 402.1 1 0
-483.2 -125.7 533.9 1 0
-655.1 -69.3 689.5 1 0
-661.1 -66.3 694.9 1 0
-819.4 51.9 861.9 1 0
-824.9 57.6 872.7 1 0
-972.7 327.4 1143.5 1 0
-4.2 45.0 149.6 2 0
-12.8 83.1 225.8 2 0
-12.9 83.6 226.8 2 0
-28.5 125.0 313.9 2 0
-29.4 126.8 317.8 2 0
-57.5 174.8 427.8 2 0
-118.0 240.9 607.6 2 0
-222.9 298.0 849.1 2 0
-226.9 299.3 857.8 2 0
-437.4 290.2 1311.0 2 0
-539.5 224.2 1585.0 2 0
-31.4 22.9 -43.5 3 0
-32.2 24.9 -51.9 3 0
13.5 126.8 -156.9 3 0
13.9 128.9 -157.0 3 0
167.7 46.4 -204.3 3 0
128.8 89.7 -871.5 3 0
-11.8 258.1 -1132.0 3 0
880.7 14.8 -1708.0 3 0
880.5 13.7 -1711.0 3 0
880.0 11.9 -1716.0 3 0
7.9 -17.8 -72.7 4 0
17.6 -56.8 -273.7 4 0
25.9 -103.5 -511.5 4 0
28.4 -123.4 -611.5 4 0
30.4 -147.3 -731.5 4 0
31.1 -226.9 -1132.0 4 0
26.1 -283.1 -1412.0 4 0
16.6 -340.7 -1709.0 4 0
-0.6 -409.4 -2065.0 4 0
-0.8 -410.5 -2068.0 4 0
-24.9 -483.7 -2465.0 4 0
