x y z track_id event_id
22.8 20.8 -230.6 0 0
23.5 22.4 -226.2 0 0
39.6 56.2 -128.4 0 0
62.7 95.4 -9.3 0 0
95.1 139.7 134.6 0 0
96.3 141.2 139.6 0 0
156.5 202.6 364.5 0 0
244.6 264.7 647.0 0 0
336.9 307.3 914.8 0 0
436.2 334.4 1188.8 0 0
438.1 334.6 1194.8 0 0
542.8 346.1 1485.8 0 0
786.8 336.8 2234.8 0 0
208.4 -176.0 -783.3 1 0
316.3 -202.9 -861.9 1 0
472.6 -199.5 -973.1 1 0
660.0 -124.9 -1115.8 1 0
826.9 56.2 -1285.3 1 0
830.4 62.6 -1291.1 1 0
878.9 383.4 -1535.2 1 0
18.3 22.2 -294.9 2 0
23.3 62.7 -268.3 2 0
21.9 107.0 -239.4 2 0
21.9 107.5 -239.1 2 0
10.5 163.3 -201.5 2 0
-30.6 247.1 -140.3 2 0
-116.5 327.8 -62.0 2 0
-331.1 360.3 92.1 2 0
-14.3 15.0 -907.2 3 0
-14.5 15.2 -911.7 3 0
-18.6 18.9 -1007.2 3 0
-18.8 19.1 -1011.7 3 0
-23.9 23.5 -1127.2 3 0
-24.1 23.7 -1131.7 3 0
-30.1 28.9 -1267.2 3 0
-30.3 29.1 -1271.7 3 0
-36.3 34.1 -1407.2 3 0
-36.5 34.3 -1411.7 3 0
-45.2 41.4 -1607.2 3 0
-54.1 48.4 -1807.2 3 0
39.1 6.7 -110.0 4 0
73.2 26.3 129.5 4 0
95.5 39.5 287.8 4 0
109.6 48.1 388.3 4 0
126.3 58.4 508.3 4 0
145.8 70.5 648.3 4 0
219.4 118.4 1185.8 4 0
260.2 146.0 1485.8 4 0
307.9 178.7 1835.8 4 0
362.2 215.9 2241.8 4 0
13.7 -41.2 -416.8 5 0
18.7 -80.1 -544.2 5 0
26.9 -124.4 -690.6 5 0
69.8 -263.4 -1163.1 5 0
119.4 -363.4 -1528.2 5 0
167.7 -437.7 -1811.2 5 0
225.2 -510.0 -2108.2 5 0
225.9 -511.0 -2111.2 5 0
299.9 -589.1 -2455.2 5 0
392.7 -674.3 -2854.2 5 0
393.0 -674.3 -2857.2 5 0
489.0 -760.3 -3257.2 5 0
490.0 -760.9 -3262.2 5 0
490.1 -761.1 -3265.2 5 0
21.4 22.5 -484.1 6 0
32.5 59.6 -687.8 6 0
43.0 100.3 -907.7 6 0
43.2 101.0 -911.7 6 0
47.3 118.8 -1007.7 6 0
47.5 119.5 -1011.7 6 0
52.2 142.0 -1131.7 6 0
71.4 269.7 -1808.2 6 0
75.9 326.5 -2108.2 6 0
79.3 394.8 -2464.2 6 0
80.6 468.8 -2864.2 6 0
82.4 540.9 -3255.2 6 0
-11.2 -45.6 209.7 7 1
-35.1 -77.3 219.3 7 1
-66.3 -109.7 230.0 7 1
-111.6 -145.2 243.9 7 1
-305.0 -201.5 293.0 7 1
-473.1 -160.9 334.0 7 1
-649.5 58.4 404.4 7 1
-652.3 70.4 406.8 7 1
-43.4 -39.5 800.1 8 1
-43.7 -39.7 804.6 8 1
-51.0 -43.9 900.1 8 1
-51.4 -44.2 904.6 8 1
-60.0 -49.7 1020.1 8 1
-60.3 -49.9 1024.6 8 1
-70.1 -56.6 1160.1 8 1
-70.4 -56.8 1164.6 8 1
-80.0 -64.0 1300.1 8 1
-93.4 -75.5 1500.6 8 1
-105.9 -87.8 1700.6 8 1
-106.2 -88.0 1704.6 8 1
-173.5 -192.0 3151.1 8 1
33.0 -2.5 483.5 9 1
62.2 17.6 800.1 9 1
71.0 24.5 900.1 9 1
81.2 33.2 1020.1 9 1
92.7 43.8 1160.6 9 1
93.1 44.1 1164.6 9 1
103.8 54.8 1300.6 9 1
104.1 55.2 1304.6 9 1
119.1 71.2 1500.6 9 1
134.1 88.2 1700.6 9 1
206.7 177.9 2748.1 9 1
236.4 209.3 3148.1 9 1
-0.4 -50.3 48.0 10 1
-21.3 -85.1 36.8 10 1
-22.3 -86.8 36.3 10 1
-47.3 -121.4 24.2 10 1
-48.5 -122.9 23.7 10 1
-86.2 -164.5 7.8 10 1
-159.7 -223.2 -18.4 10 1
-256.9 -270.9 -48.7 10 1
-407.7 -296.3 -93.6 10 1
-614.1 -246.6 -156.2 10 1
-617.4 -244.9 -157.2 10 1
-815.5 -36.3 -247.2 10 1
21.0 29.6 -394.9 11 1
21.2 30.0 -399.9 11 1
24.1 37.6 -494.9 11 1
24.3 38.0 -499.9 11 1
28.1 47.3 -614.9 11 1
28.3 47.7 -619.9 11 1
33.0 58.5 -754.9 11 1
38.0 69.6 -894.9 11 1
45.6 85.5 -1095.4 11 1
45.8 85.8 -1099.4 11 1
53.6 101.3 -1295.4 11 1
53.8 101.5 -1299.4 11 1
116.7 213.4 -2745.9 11 1
30.0 7.1 800.6 12 1
30.2 7.3 804.6 12 1
30.2 7.3 805.1 12 1
34.1 11.3 900.6 12 1
34.3 11.5 905.1 12 1
39.1 16.4 1020.6 12 1
39.2 16.6 1025.1 12 1
44.8 22.3 1160.6 12 1
45.0 22.5 1165.1 12 1
50.6 28.2 1300.6 12 1
50.8 28.4 1305.1 12 1
58.9 36.6 1500.6 12 1
59.1 36.8 1505.1 12 1
67.3 45.0 1700.6 12 1
67.5 45.2 1705.1 12 1
4.5 27.2 -71.1 13 2
6.0 28.6 -73.1 13 2
33.0 54.1 -109.1 13 2
66.4 84.6 -152.9 13 2
108.9 121.8 -207.7 13 2
177.8 179.0 -294.5 13 2
253.2 237.3 -387.3 13 2
368.5 318.9 -524.3 13 2
507.9 406.5 -683.7 13 2
651.5 484.9 -845.9 13 2
831.1 568.5 -1030.3 13 2
-13.6 -27.2 53.3 14 2
-7.4 -65.5 160.3 14 2
0.3 -109.6 283.8 14 2
10.6 -164.1 436.9 14 2
27.9 -247.6 672.1 14 2
51.9 -351.3 965.3 14 2
71.6 -427.9 1183.4 14 2
98.8 -526.7 1463.4 14 2
129.5 -629.8 1757.4 14 2
167.5 -749.3 2106.4 14 2
215.6 -896.8 2517.4 14 2
-648.9 -519.4 -444.7 15 2
-819.9 -624.5 -618.3 15 2
-826.5 -626.0 -618.3 15 2
144.4 -198.2 3.3 16 2
244.7 -237.4 62.3 16 2
413.1 -249.3 155.3 16 2
614.6 -175.9 273.9 16 2
798.9 89.0 454.0 16 2
38.1 29.0 472.9 17 3
38.1 29.0 473.4 17 3
38.3 29.0 477.4 17 3
43.0 30.8 592.9 17 3
43.0 30.8 593.4 17 3
43.2 30.9 597.4 17 3
48.7 33.1 733.4 17 3
48.8 33.2 737.4 17 3
