x y z track_id event_id
48.3 27.0 291.6 0 0
87.1 38.4 294.9 0 0
129.3 51.2 298.5 0 0
182.3 67.8 303.1 0 0
265.4 95.2 310.1 0 0
270.8 97.0 310.7 0 0
364.0 129.6 318.5 0 0
488.2 176.4 329.1 0 0
491.0 177.5 329.3 0 0
494.0 178.6 330.3 0 0
496.8 179.8 330.5 0 0
638.9 238.3 343.1 0 0
787.1 304.7 354.3 0 0
963.1 391.5 375.9 0 0
46.7 31.6 279.6 1 0
47.9 32.1 279.5 1 0
84.7 47.5 277.5 1 0
85.2 47.7 277.5 1 0
126.1 62.8 275.4 1 0
179.0 79.5 272.8 1 0
264.2 100.1 268.1 1 0
270.4 101.4 268.1 1 0
365.9 115.1 264.5 1 0
509.5 117.5 258.5 1 0
677.6 93.7 250.1 1 0
839.4 40.7 240.5 1 0
1037.8 -72.9 229.7 1 0
80.9 -18.0 238.3 2 0
112.7 -48.0 213.0 2 0
114.3 -49.4 211.7 2 0
157.4 -83.2 180.1 2 0
230.1 -126.6 130.7 2 0
327.7 -165.4 70.5 2 0
473.1 -188.4 -14.5 2 0
653.1 -165.4 -118.1 2 0
834.8 -70.4 -242.1 2 0
1019.6 189.4 -415.7 2 0
49.0 8.3 342.3 3 0
86.2 -6.0 428.4 3 0
125.6 -24.1 522.5 3 0
-25.7 2.6 163.0 4 1
-57.2 25.8 174.4 4 1
-93.7 50.2 187.3 4 1
-142.4 78.8 204.0 4 1
-222.4 115.6 230.2 4 1
-321.2 146.8 260.8 4 1
-465.0 168.1 304.4 4 1
-640.0 156.3 357.4 4 1
-807.2 106.0 406.2 4 1
-1017.1 -25.7 481.8 4 1
136.2 205.2 -929.2 5 1
184.8 290.6 -917.2 5 1
284.8 391.1 -899.2 5 1
289.5 394.6 -899.2 5 1
447.9 467.7 -878.8 5 1
659.6 467.0 -857.2 5 1
668.1 464.9 -857.2 5 1
-20.4 -43.6 130.1 6 1
-45.7 -74.0 108.0 6 1
-75.7 -107.3 82.9 6 1
-114.4 -146.4 52.4 6 1
-178.3 -203.0 5.0 6 1
-265.0 -266.5 -54.4 6 1
-385.7 -334.7 -130.8 6 1
-546.2 -395.6 -226.0 6 1
-708.9 -428.3 -314.8 6 1
-705.8 -428.0 -320.6 6 1
-712.5 -428.7 -320.6 6 1
-932.4 -430.1 -445.2 6 1
-939.2 -429.4 -445.2 6 1
16.8 33.4 743.3 7 1
16.9 33.9 748.3 7 1
19.3 42.0 843.3 7 1
19.4 42.5 848.3 7 1
22.2 52.5 963.3 7 1
22.3 52.9 968.3 7 1
25.5 64.7 1103.3 7 1
25.6 65.1 1108.3 7 1
28.6 77.3 1248.3 7 1
32.3 94.5 1443.8 7 1
32.4 94.8 1447.8 7 1
36.0 112.1 1643.8 7 1
36.0 112.4 1647.8 7 1
30.7 -21.9 151.3 8 1
70.8 -24.3 157.6 8 1
114.8 -22.7 164.2 8 1
30.8 0.5 43.0 9 2
63.3 -22.7 93.0 9 2
97.9 -49.2 147.6 9 2
141.0 -85.6 218.6 9 2
142.5 -87.0 221.2 9 2
204.3 -146.9 328.9 9 2
-131.9 -224.3 -1223.2 10 2
330.1 244.5 1213.8 10 2
17.1 -260.9 -1503.2 10 2
18.8 -261.1 -1506.2 10 2
364.5 118.8 1487.8 10 2
181.3 -231.1 -1806.2 10 2
342.2 -12.3 1790.8 10 2
258.8 -130.5 2140.8 10 2
337.0 -126.8 -2153.2 10 2
121.1 -204.6 2537.8 10 2
-25.0 30.6 -51.4 11 2
-26.8 31.3 -54.2 11 2
-63.4 44.1 -109.8 11 2
-106.2 54.9 -173.4 11 2
-161.0 62.6 -252.6 11 2
-250.9 61.8 -381.5 11 2
-257.2 61.1 -390.6 11 2
-353.0 40.8 -531.7 11 2
-490.0 -27.8 -752.8 11 2
-629.5 -181.5 -1053.4 11 2
-697.3 -478.3 -1505.2 11 2
-30.0 42.2 589.8 12 2
-30.3 42.4 594.8 12 2
-35.9 46.2 689.8 12 2
-36.2 46.4 694.8 12 2
-43.0 50.8 809.8 12 2
-43.3 51.0 814.8 12 2
-51.4 56.2 949.8 12 2
-51.7 56.3 954.8 12 2
-60.0 61.6 1094.8 12 2
