x y z track_id event_id
1.5 -32.6 445.3 0 0
-16.9 -68.4 623.0 0 0
-43.3 -126.0 902.1 0 0
-43.7 -126.8 906.1 0 0
-52.5 -147.8 1006.1 0 0
-91.9 -258.6 1519.6 0 0
-91.8 -258.6 1522.6 0 0
-109.4 -319.9 1802.6 0 0
-126.0 -387.7 2108.6 0 0
-141.7 -464.1 2455.6 0 0
-157.9 -552.2 2849.6 0 0
-158.0 -553.1 2852.6 0 0
-173.5 -643.3 3252.6 0 0
45.6 -18.6 301.6 1 0
47.8 -19.6 301.1 1 0
82.1 -34.5 293.2 1 0
123.2 -50.8 283.8 1 0
177.0 -69.5 271.7 1 0
261.7 -93.6 253.3 1 0
264.7 -94.3 251.9 1 0
357.1 -113.1 231.7 1 0
497.0 -126.8 201.7 1 0
503.2 -127.0 200.5 1 0
662.7 -121.0 165.7 1 0
830.7 -90.6 125.1 1 0
1039.9 -15.0 81.9 1 0
-0.3 -39.8 901.6 2 0
-0.4 -40.1 906.1 2 0
-3.6 -45.5 1001.6 2 0
-3.7 -45.7 1006.1 2 0
-7.7 -52.2 1121.6 2 0
-7.8 -52.4 1126.1 2 0
-12.8 -59.7 1261.6 2 0
-12.9 -60.0 1266.1 2 0
-18.0 -67.1 1401.6 2 0
-18.2 -67.4 1406.1 2 0
-25.8 -77.6 1606.1 2 0
-33.9 -87.3 1806.1 2 0
19.7 -38.2 901.6 3 0
19.7 -38.2 902.1 3 0
19.7 -38.4 906.1 3 0
20.1 -43.7 1001.6 3 0
20.1 -43.8 1002.1 3 0
20.1 -44.0 1006.1 3 0
20.4 -50.5 1121.6 3 0
20.4 -50.5 1122.1 3 0
20.4 -50.7 1126.1 3 0
20.7 -58.4 1262.1 3 0
20.7 -58.6 1266.1 3 0
20.9 -66.4 1406.1 3 0
21.1 -77.6 1606.1 3 0
21.1 -88.7 1806.1 3 0
8.4 25.4 311.8 4 0
-3.6 63.9 322.5 4 0
-18.3 105.2 334.1 4 0
-39.6 157.0 349.0 4 0
-78.0 234.9 371.7 4 0
-132.0 323.4 399.3 4 0
-220.2 434.6 436.5 4 0
-345.3 551.5 483.1 4 0
-486.1 645.2 526.3 4 0
-686.9 731.0 586.1 4 0
39.9 -7.5 -1277.5 5 1
39.5 -7.4 -1282.0 5 1
39.5 -7.3 -1282.5 5 1
-64.3 32.6 -638.7 6 1
58.3 -257.5 -815.4 6 1
69.8 -356.3 -870.4 6 1
63.6 -495.3 -947.2 6 1
62.7 -501.6 -950.4 6 1
62.2 -504.5 -951.8 6 1
-35.1 -3.6 417.5 7 1
-35.1 -3.6 418.0 7 1
-35.4 -3.6 422.5 7 1
-40.7 -3.7 517.5 7 1
-41.0 -3.8 522.5 7 1
-47.5 -4.0 637.5 7 1
