x y z track_id event_id
-6.0 45.8 -87.3 0 0
7.9 83.1 -48.2 0 0
8.1 83.6 -47.7 0 0
26.5 122.6 -5.5 0 0
27.5 124.5 -3.4 0 0
55.8 171.9 51.1 0 0
112.1 241.9 139.6 0 0
192.1 307.5 240.8 0 0
194.7 309.1 243.5 0 0
339.8 366.7 398.8 0 0
543.6 357.5 604.7 0 0
550.7 355.5 612.0 0 0
792.6 168.1 931.6 0 0
845.4 23.9 1099.5 0 0
814.7 -213.8 1376.5 0 0
15.1 32.3 -815.5 1 0
15.3 32.4 -820.0 1 0
15.4 32.4 -820.5 1 0
20.4 35.2 -935.5 1 0
20.6 35.4 -940.0 1 0
20.6 35.3 -940.5 1 0
26.6 38.7 -1075.5 1 0
26.8 38.8 -1080.0 1 0
32.8 42.0 -1215.5 1 0
33.0 42.1 -1220.0 1 0
41.7 46.8 -1415.5 1 0
41.8 46.9 -1420.0 1 0
50.6 51.5 -1615.5 1 0
-22.3 46.1 -173.1 2 0
-32.3 85.1 -243.3 2 0
-44.6 128.2 -321.4 2 0
-61.4 180.0 -416.3 2 0
-92.2 262.1 -569.0 2 0
-94.4 267.5 -579.4 2 0
-133.8 353.6 -745.0 2 0
-136.7 359.3 -756.2 2 0
-203.4 478.3 -994.6 2 0
-314.6 635.0 -1333.5 2 0
-418.8 750.5 -1612.5 2 0
-547.2 868.4 -1920.5 2 0
-548.2 869.0 -1923.5 2 0
2.2 59.3 479.5 3 0
2.4 59.7 484.5 3 0
5.5 66.7 579.5 3 0
5.6 67.1 584.5 3 0
9.6 75.5 699.5 3 0
14.5 85.7 839.5 3 0
27.3 110.4 1184.0 3 0
35.0 124.5 1384.0 3 0
236.4 43.9 584.0 4 1
337.2 68.1 540.8 4 1
457.3 153.8 477.4 4 1
535.5 354.5 382.9 4 1
-6.7 -85.5 -528.8 5 1
-0.5 -107.5 -628.8 5 1
4.8 -134.3 -748.8 5 1
8.0 -166.0 -888.8 5 1
-8.2 -285.1 -1422.3 5 1
-35.3 -347.5 -1722.3 5 1
-35.6 -348.7 -1725.3 5 1
-81.4 -413.9 -2081.3 5 1
-141.6 -472.2 -2478.3 5 1
-202.0 -516.9 -2872.3 5 1
14.0 -14.9 203.0 6 1
15.3 -15.5 209.2 6 1
49.8 -30.5 375.9 6 1
51.6 -31.3 384.4 6 1
108.8 -61.4 671.2 6 1
128.1 -73.0 771.2 6 1
221.8 -142.5 1291.7 6 1
267.0 -184.3 1571.7 6 1
312.0 -232.2 1877.7 6 1
360.5 -288.4 2227.7 6 1
410.6 -349.8 2618.7 6 1
460.5 -408.4 3018.7 6 1
-25.8 -34.6 94.2 7 1
-36.3 -72.4 119.2 7 1
-46.6 -115.3 147.3 7 1
-57.0 -171.0 183.3 7 1
-67.5 -261.8 241.4 7 1
-69.7 -362.3 305.0 7 1
-57.6 -500.2 391.2 7 1
-19.4 -664.7 497.1 7 1
43.3 -819.3 604.4 7 1
163.3 -1007.9 739.8 7 1
161.1 -1005.0 745.6 7 1
14.2 23.8 670.7 8 1
14.2 23.8 671.2 8 1
14.4 24.0 675.7 8 1
19.2 28.5 771.2 8 1
19.5 28.7 775.7 8 1
25.2 34.1 891.2 8 1
25.4 34.3 895.7 8 1
32.2 40.7 1031.2 8 1
32.4 40.9 1035.7 8 1
39.3 47.6 1175.7 8 1
49.2 57.2 1375.7 8 1
-18.0 27.9 144.0 9 1
-18.1 28.4 145.3 9 1
-18.2 29.4 147.6 9 1
-23.2 67.7 237.8 9 1
-32.2 112.3 343.8 9 1
-47.8 165.1 473.0 9 1
-85.7 249.8 691.8 9 1
-141.0 333.6 928.7 9 1
-249.7 441.9 1297.7 9 1
-342.5 502.3 1571.7 9 1
-570.5 583.7 2217.7 9 1
-705.3 608.2 2628.7 9 1
28.9 -9.8 -119.0 10 2
55.3 -39.9 -157.1 10 2
83.3 -72.7 -198.2 10 2
84.7 -74.3 -200.2 10 2
120.0 -117.1 -253.0 10 2
-2.0 44.4 -121.6 11 2
-16.3 81.8 -155.7 11 2
-33.9 121.2 -192.3 11 2
-34.7 122.8 -193.9 11 2
-60.6 172.0 -240.7 11 2
-109.2 245.3 -314.4 11 2
-113.1 250.5 -320.1 11 2
-177.8 323.3 -402.1 11 2
-293.5 415.0 -526.9 11 2
-448.7 488.6 -672.4 11 2
-455.8 491.0 -679.0 11 2
-629.6 523.9 -831.8 11 2
-888.6 493.1 -1059.4 11 2
14.8 85.4 -451.9 12 2
4.7 130.9 -439.8 12 2
-2.1 186.6 -425.4 12 2
-1.6 270.9 -404.2 12 2
17.2 374.1 -377.2 12 2
77.3 512.5 -339.6 12 2
191.1 646.3 -297.6 12 2
196.1 650.4 -295.8 12 2
370.7 745.6 -246.2 12 2
720.0 739.6 -159.8 12 2
730.5 736.2 -149.0 12 2
16.0 -15.7 602.9 13 2
16.1 -15.9 607.4 13 2
16.1 -15.9 607.9 13 2
17.3 -20.9 722.9 13 2
17.4 -21.1 727.4 13 2
17.4 -21.1 727.9 13 2
18.7 -26.9 862.9 13 2
18.8 -27.1 867.4 13 2
18.8 -27.1 867.9 13 2
20.0 -33.0 1002.9 13 2
20.1 -33.2 1007.9 13 2
21.7 -41.6 1202.9 13 2
21.7 -41.8 1207.9 13 2
23.1 -50.2 1402.9 13 2
17.8 -20.7 120.9 14 3
46.8 -48.1 292.2 14 3
89.7 -97.9 576.5 14 3
103.1 -116.4 676.5 14 3
159.4 -219.7 1194.0 14 3
159.4 -220.0 1197.0 14 3
181.9 -279.1 1477.0 14 3
200.2 -344.8 1783.0 14 3
214.3 -419.3 2133.0 14 3
225.8 -500.4 2524.0 14 3
236.5 -578.3 2927.0 14 3
20.3 -16.7 -34.5 15 3
52.1 -40.2 -46.3 15 3
53.9 -41.6 -46.9 15 3
85.1 -70.5 -59.3 15 3
121.3 -113.5 -75.5 15 3
122.5 -115.2 -76.1 15 3
165.5 -193.5 -101.1 15 3
191.1 -296.9 -132.3 15 3
171.9 -465.7 -182.5 15 3
169.5 -472.4 -184.9 15 3
25.7 -659.3 -255.7 15 3
-517.3 -567.9 -1239.0 15 3
25.0 0.2 76.3 16 3
64.6 1.0 199.3 16 3
66.4 1.1 205.0 16 3
109.8 3.4 339.9 16 3
383.0 48.1 1197.0 16 3
384.3 48.4 1200.0 16 3
471.4 72.8 1480.0 16 3
562.2 102.3 1774.0 16 3
669.0 141.5 2124.0 16 3
670.4 141.9 2127.0 16 3
789.3 187.7 2523.0 16 3
919.1 232.2 2931.0 16 3
918.4 231.7 2934.0 16 3
3.2 -30.3 -839.5 17 3
2.9 -30.4 -844.0 17 3
-4.8 -31.3 -979.0 17 3
-4.9 -31.3 -979.5 17 3
-5.1 -31.4 -983.5 17 3
-13.0 -32.2 -1119.5 17 3
-13.2 -32.2 -1124.0 17 3
-24.5 -33.0 -1319.0 17 3
-24.5 -33.0 -1319.5 17 3
-24.8 -33.0 -1323.5 17 3
-36.3 -33.2 -1519.5 17 3
-36.5 -33.2 -1523.5 17 3
-36.5 -33.2 -1524.0 17 3
-36.6 10.8 676.5 18 3
-36.8 10.9 680.5 18 3
-36.8 10.9 681.0 18 3
-41.7 12.8 796.5 18 3
-41.8 12.9 800.5 18 3
-41.9 12.9 801.0 18 3
-47.7 15.2 936.5 18 3
-47.8 15.3 940.5 18 3
-53.6 17.7 1076.5 18 3
-53.8 17.8 1080.5 18 3
-62.1 21.4 1276.5 18 3
-62.2 21.4 1280.5 18 3
-70.5 25.2 1476.5 18 3
-0.5 -41.4 119.3 19 4
-4.7 -81.5 238.0 19 4
-10.3 -125.5 369.2 19 4
-10.4 -126.1 370.8 19 4
-34.2 -263.5 783.1 19 4
-34.8 -266.4 792.5 19 4
-58.5 -365.9 1096.1 19 4
-71.9 -414.7 1246.0 19 4
-100.1 -504.8 1526.0 19 4
-133.1 -597.4 1820.0 19 4
-226.4 -828.3 2566.0 19 4
-278.7 -952.9 2977.0 19 4
-23.8 10.0 -134.7 20 4
-55.6 33.0 -307.0 20 4
-106.2 67.5 -576.5 20 4
-125.2 79.9 -676.5 20 4
-226.2 140.7 -1194.0 20 4
-226.2 140.7 -1197.0 20 4
-282.0 171.2 -1474.0 20 4
-343.0 202.2 -1780.0 20 4
-414.6 236.3 -2130.0 20 4
-494.8 272.7 -2524.0 20 4
-575.0 308.2 -2924.0 20 4
-35.8 -9.8 -576.0 21 4
-36.1 -9.8 -581.0 21 4
-42.1 -10.2 -676.0 21 4
-42.4 -10.1 -681.0 21 4
-49.7 -10.7 -796.0 21 4
-50.0 -10.7 -801.0 21 4
-58.5 -11.6 -936.0 21 4
-58.8 -11.6 -941.0 21 4
-67.6 -12.6 -1081.0 21 4
-80.1 -14.4 -1281.0 21 4
-92.8 -16.6 -1481.0 21 4
-14.5 17.6 26.4 22 4
-33.6 52.2 37.2 22 4
-53.1 93.1 49.8 22 4
-73.8 145.2 65.2 22 4
-97.6 229.0 89.1 22 4
-112.0 332.9 117.9 22 4
-106.9 475.4 158.7 22 4
-60.0 646.4 210.1 22 4
-57.5 652.4 211.3 22 4
37.7 809.2 265.3 22 4
241.7 978.8 346.7 22 4
33.2 -19.2 33.0 23 4
71.2 -28.8 58.3 23 4
114.0 -36.6 86.4 23 4
115.8 -36.9 87.7 23 4
171.1 -42.6 123.4 23 4
257.2 -41.6 177.9 23 4
260.4 -41.3 180.1 23 4
364.8 -22.1 248.5 23 4
496.6 31.8 340.7 23 4
647.4 148.6 462.9 23 4
757.5 307.4 585.1 23 4
759.5 311.7 590.9 23 4
814.7 606.9 791.1 23 4
814.4 613.7 796.9 23 4
17.1 13.4 -337.8 24 5
58.7 9.0 -380.5 24 5
105.4 -0.0 -429.4 24 5
158.7 -15.7 -487.2 24 5
160.7 -16.4 -489.3 24 5
245.9 -55.2 -587.0 24 5
328.1 -111.9 -691.2 24 5
330.5 -113.9 -694.3 24 5
430.3 -228.5 -854.0 24 5
433.9 -234.2 -861.2 24 5
504.7 -408.1 -1060.4 24 5
506.2 -415.4 -1068.4 24 5
493.1 -673.4 -1346.3 24 5
-37.8 15.7 -224.9 25 5
-69.5 39.2 -349.9 25 5
-104.0 66.9 -490.3 25 5
-208.3 169.4 -955.2 25 5
-283.1 266.3 -1344.3 25 5
-331.0 343.4 -1633.3 25 5
-373.4 424.0 -1924.3 25 5
-417.3 524.4 -2274.3 25 5
-462.0 642.6 -2676.3 25 5
-508.3 764.0 -3081.3 25 5
-507.8 763.0 -3084.3 25 5
-17.3 -33.5 173.9 26 5
-24.5 -63.5 469.2 26 5
-24.6 -64.0 473.7 26 5
-27.4 -74.0 573.7 26 5
-31.0 -86.0 693.7 26 5
-35.5 -100.0 833.7 26 5
-40.3 -113.4 969.2 26 5
-40.4 -113.8 973.2 26 5
-48.0 -133.1 1169.2 26 5
-48.2 -133.5 1173.2 26 5
-56.4 -152.6 1369.2 26 5
-109.4 -248.3 2419.7 26 5
-131.6 -282.5 2816.7 26 5
-131.7 -282.4 2819.7 26 5
-110.1 229.4 136.2 27 6
-155.7 309.8 67.4 27 6
-230.1 434.7 -41.0 27 6
-314.8 568.5 -158.4 27 6
-403.6 700.4 -275.8 27 6
-407.5 705.8 -286.6 27 6
-519.8 861.5 -422.0 27 6
39.2 -4.2 469.1 28 6
78.0 -0.4 632.3 28 6
121.4 3.0 815.2 28 6
149.9 4.6 934.8 28 6
150.9 4.6 938.8 28 6
174.7 5.6 1038.8 28 6
74.7 85.0 495.5 29 6
109.3 129.6 528.9 29 6
183.3 183.0 583.7 29 6
295.5 206.6 653.6 29 6
497.9 96.4 795.3 29 6
0.9 63.6 348.8 30 6
14.3 107.5 366.0 30 6
39.5 161.4 388.2 30 6
93.7 238.0 423.6 30 6
177.6 307.6 463.2 30 6
341.7 364.5 527.8 30 6
582.8 306.4 624.8 30 6
591.2 301.1 628.4 30 6
-78.3 -255.2 36.8 31 6
-74.6 -250.9 32.2 31 6
-23.9 -177.5 -33.5 31 6
-164.0 -327.6 118.2 31 6
0.3 -123.6 -76.9 31 6
13.4 -80.1 -110.3 31 6
21.6 -37.6 -141.8 31 6
-319.4 -386.5 236.8 31 6
-551.9 -351.0 408.0 31 6
-559.8 -346.9 414.6 31 6
-31.2 14.4 -78.0 32 7
-64.3 35.7 -99.2 32 7
-66.0 36.7 -100.2 32 7
-103.3 58.1 -123.4 32 7
-152.9 83.2 -153.2 32 7
-236.5 117.4 -201.4 32 7
-332.5 144.5 -254.6 32 7
-475.6 164.1 -331.8 32 7
-640.0 157.7 -419.0 32 7
-646.9 156.8 -422.8 32 7
-815.4 116.2 -510.4 32 7
-1024.1 10.5 -635.0 32 7
-1027.5 8.1 -640.8 32 7
26.7 -6.1 92.9 33 7
67.0 -6.0 296.4 33 7
112.4 -2.0 526.6 33 7
113.2 -1.9 530.6 33 7
132.8 1.1 630.6 33 7
156.3 5.9 750.6 33 7
284.8 50.6 1427.1 33 7
337.2 77.7 1724.1 33 7
337.3 77.9 1727.1 33 7
399.7 114.5 2083.1 33 7
