x y z track_id event_id
18.8 -9.1 -182.6 0 0
20.2 -9.7 -181.4 0 0
55.1 -24.7 -151.9 0 0
57.0 -25.5 -150.3 0 0
95.9 -43.7 -116.7 0 0
145.5 -69.8 -73.0 0 0
220.5 -115.1 -5.3 0 0
225.6 -118.5 -0.5 0 0
301.3 -173.4 72.5 0 0
410.7 -273.3 188.7 0 0
513.2 -396.1 313.9 0 0
601.9 -541.7 449.9 0 0
681.5 -745.3 623.5 0 0
683.2 -751.9 623.5 0 0
38.5 10.6 402.9 1 0
38.9 10.6 407.4 1 0
46.7 11.6 502.9 1 0
47.1 11.6 507.4 1 0
56.9 12.8 627.4 1 0
67.9 13.8 762.9 1 0
68.3 13.9 767.4 1 0
79.6 14.9 907.4 1 0
95.4 16.0 1102.9 1 0
111.5 16.9 1302.9 1 0
-20.1 -28.5 -319.2 2 0
-32.4 -66.1 -473.3 2 0
-32.6 -66.6 -475.3 2 0
-47.3 -108.2 -647.8 2 0
-60.4 -142.9 -793.1 2 0
-103.5 -243.5 -1220.9 2 0
-125.3 -288.5 -1413.6 2 0
-158.9 -351.6 -1693.6 2 0
-198.0 -418.9 -1999.6 2 0
-244.9 -493.5 -2343.6 2 0
-301.4 -577.8 -2743.6 2 0
15.3 -17.3 -253.0 3 0
46.9 -39.7 -321.1 3 0
84.2 -63.6 -399.1 3 0
85.9 -64.6 -402.7 3 0
133.2 -91.3 -498.5 3 0
216.6 -129.1 -659.7 3 0
314.2 -161.5 -841.0 3 0
447.9 -187.8 -1081.3 3 0
634.1 -191.9 -1410.6 3 0
789.1 -168.3 -1692.6 3 0
957.0 -118.8 -1997.6 3 0
957.0 -117.6 -2000.6 3 0
-12.7 18.1 75.3 4 1
-24.8 56.7 215.2 4 1
-40.9 97.3 367.8 4 1
-65.8 148.0 565.1 4 1
-113.5 223.4 885.0 4 1
-166.4 286.6 1181.6 4 1
-222.1 340.2 1467.6 4 1
-284.8 389.5 1764.6 4 1
-359.3 437.9 2108.6 4 1
-443.7 486.8 2508.6 4 1
-820.3 80.4 -947.7 5 1
-816.6 69.8 -958.5 5 1
-658.6 -123.3 -1077.1 5 1
12.7 -37.8 561.1 6 1
12.8 -38.0 565.1 6 1
15.8 -41.9 661.1 6 1
16.0 -42.1 665.1 6 1
16.0 -42.1 665.6 6 1
19.6 -46.9 781.1 6 1
19.7 -47.0 785.1 6 1
24.0 -52.6 921.1 6 1
24.2 -52.8 925.1 6 1
28.6 -58.4 1061.1 6 1
28.7 -58.5 1065.1 6 1
35.0 -66.5 1261.1 6 1
35.1 -66.7 1265.1 6 1
41.6 -74.7 1461.1 6 1
41.7 -74.9 1465.1 6 1
10.3 -42.3 -69.9 7 1
28.9 -76.9 -105.8 7 1
49.6 -114.1 -144.7 7 1
50.5 -115.7 -146.4 7 1
78.4 -163.2 -196.8 7 1
125.8 -238.5 -278.3 7 1
182.9 -321.4 -370.5 7 1
267.4 -431.7 -498.5 7 1
269.4 -434.1 -501.1 7 1
374.6 -554.3 -647.1 7 1
486.6 -666.1 -795.7 7 1
643.5 -799.9 -980.1 7 1
-24.9 -38.8 74.6 8 1
-47.7 -70.7 197.9 8 1
-71.7 -107.3 335.3 8 1
-141.1 -236.3 795.3 8 1
-185.7 -349.9 1178.6 8 1
-212.5 -438.2 1464.6 8 1
-233.5 -529.2 1758.6 8 1
-233.9 -530.4 1761.6 8 1
-252.5 -638.8 2108.6 8 1
-269.3 -764.7 2507.6 8 1
-285.5 -892.7 2915.6 8 1
-285.0 -892.1 2918.6 8 1
27.7 30.4 -634.9 9 1
28.0 30.7 -638.9 9 1
33.5 37.2 -734.9 9 1
33.8 37.4 -738.9 9 1
40.6 45.1 -854.9 9 1
48.8 54.5 -994.9 9 1
57.2 63.7 -1134.9 9 1
69.2 76.8 -1334.9 9 1
81.3 89.9 -1534.9 9 1
170.4 182.2 -2985.4 9 1
34.1 -10.8 560.6 10 1
34.1 -10.8 561.1 10 1
34.4 -10.8 565.6 10 1
40.7 -10.8 660.6 10 1
41.1 -10.8 665.6 10 1
48.6 -11.0 780.6 10 1
49.0 -10.9 785.6 10 1
57.8 -11.3 920.6 10 1
58.1 -11.3 925.6 10 1
66.9 -11.7 1060.6 10 1
67.3 -11.7 1065.6 10 1
79.9 -12.5 1260.6 10 1
80.2 -12.5 1265.6 10 1
92.6 -13.6 1460.6 10 1
