x y z track_id event_id time_left time_right
30.567587628362993 15.199590723568523 240.97435991191816 0 7 0.22736363636363635 0.40900000000000003
70.22068762836298 11.517930723568522 177.47385991191817 0 7 0.22736363636363635 0.40900000000000003
115.090087628363 8.788490723568524 105.76285991191816 0 7 0.22736363636363635 0.40900000000000003
170.869087628363 7.480390723568524 16.91285991191819 0 7 0.22736363636363635 0.40900000000000003
262.311087628363 10.614870723568524 -128.33214008808181 0 7 0.22736363636363635 0.40900000000000003
358.001087628363 20.939580723568522 -280.7321400880818 0 7 0.22736363636363635 0.40900000000000003
364.580087628363 21.944390723568524 -291.43214008808184 0 7 0.22736363636363635 0.40900000000000003
501.076087628363 49.963890723568525 -511.8321400880818 0 7 0.22736363636363635 0.40900000000000003
652.552087628363 99.52439072356853 -763.7321400880818 0 7 0.22736363636363635 0.40900000000000003
658.739087628363 101.95479072356852 -774.2321400880818 0 7 0.22736363636363635 0.40900000000000003
744.917087628363 139.03279072356852 -919.4321400880818 0 7 0.22736363636363635 0.40900000000000003
907.296087628363 228.1667907235685 -1210.4321400880817 0 7 0.22736363636363635 0.40900000000000003
-32.46848820847744 41.998983894778334 243.67191994195457 1 16 0.6364545454545455 0.8180909090909091
-32.89248820847744 42.89848389477834 243.84571994195457 1 16 0.6364545454545455 0.8180909090909091
-49.28028820847744 79.09278389477834 250.75361994195455 1 16 0.6364545454545455 0.8180909090909091
-65.95198820847745 119.17508389477834 258.22811994195456 1 16 0.6364545454545455 0.8180909090909091
-85.50398820847744 171.78508389477835 267.72811994195456 1 16 0.6364545454545455 0.8180909090909091
-110.71758820847744 254.05608389477834 282.93101994195456 1 16 0.6364545454545455 0.8180909090909091
-111.47738820847744 256.92408389477833 283.13101994195455 1 16 0.6364545454545455 0.8180909090909091
-132.71738820847744 350.47208389477834 299.73101994195457 1 16 0.6364545454545455 0.8180909090909091
-133.73938820847744 355.9580838947783 300.33101994195454 1 16 0.6364545454545455 0.8180909090909091
-151.27238820847742 496.3430838947783 324.93101994195456 1 16 0.6364545454545455 0.8180909090909091
-151.14238820847743 660.4470838947783 353.73101994195457 1 16 0.6364545454545455 0.8180909090909091
-127.92738820847744 825.1090838947783 382.5310199419546 1 16 0.6364545454545455 0.8180909090909091
-64.17858820847744 1031.5430838947784 420.73101994195457 1 16 0.6364545454545455 0.8180909090909091
-61.63838820847744 1037.7030838947785 420.73101994195457 1 16 0.6364545454545455 0.8180909090909091
-30.03289686288674 19.586550591392346 158.67745974138688 2 0 0.0 0.09081818181818183
-61.150196862886744 43.93415059139234 121.14715974138687 2 0 0.0 0.09081818181818183
-94.30729686288673 72.97945059139235 79.41495974138688 2 0 0.0 0.09081818181818183
-134.51789686288674 113.96715059139235 25.329559741386873 2 0 0.0 0.09081818181818183
-189.04089686288674 182.35815059139236 -57.31744025861312 2 0 0.0 0.09081818181818183
-192.72989686288673 187.75115059139236 -63.717440258613124 2 0 0.0 0.09081818181818183
-240.70089686288674 269.40015059139233 -153.1174402586131 2 0 0.0 0.09081818181818183
-292.09889686288676 405.3601505913923 -291.1174402586131 2 0 0.0 0.09081818181818183
-315.03889686288676 584.2581505913923 -461.55744025861316 2 0 0.0 0.09081818181818183
-287.7808968628868 773.3951505913924 -643.3174402586131 2 0 0.0 0.09081818181818183
-169.79689686288674 1005.6391505913924 -892.5174402586131 2 0 0.0 0.09081818181818183
-164.85589686288674 1011.8391505913924 -903.317440258613 2 0 0.0 0.09081818181818183
-27.681501011647544 14.707356049650578 308.22008314271534 3 3 0.04554545454545453 0.22718181818181818
-66.02440101164754 7.715886049650578 294.56628314271535 3 3 0.04554545454545453 0.22718181818181818
-108.33400101164754 -5.953473950349423 278.56568314271533 3 3 0.04554545454545453 0.22718181818181818
-159.40100101164757 -32.47597395034942 259.2437831427153 3 3 0.04554545454545453 0.22718181818181818
-230.01900101164756 -95.89977395034941 226.10578314271532 3 3 0.04554545454545453 0.22718181818181818
-245.92900101164756 -421.3547739503494 90.60578314271532 3 3 0.04554545454545453 0.22718181818181818
241.35499898835243 -355.0027739503494 -897.5942168572847 3 3 0.04554545454545453 0.22718181818181818
23.833849879510154 45.25423247266795 -333.32249822243386 4 14 0.5455454545454546 0.7271818181818182
23.949849879510154 45.49403247266795 -337.82249822243386 4 14 0.5455454545454546 0.7271818181818182
23.955149879510152 45.53143247266795 -338.32249822243386 4 14 0.5455454545454546 0.7271818181818182
