x y z track_id event_id time_left time_right
11.934411764093376 20.724137897080936 241.4829983678519 0 6 0.250125 0.499875
17.375861764093376 60.25523789708094 170.5383983678519 0 6 0.250125 0.499875
26.954091764093373 102.86133789708093 93.04739836785188 0 6 0.250125 0.499875
45.43399176409338 156.68833789708094 -7.9106016321480865 0 6 0.250125 0.499875
86.61379176409338 233.64333789708093 -164.35860163214812 0 6 0.250125 0.499875
90.21709176409338 239.01733789708092 -175.9586016321481 0 6 0.250125 0.499875
158.12299176409337 316.99533789708096 -364.3186016321481 0 6 0.250125 0.499875
288.09099176409336 400.17033789708097 -645.9586016321481 0 6 0.250125 0.499875
294.4459917640934 402.78133789708096 -658.5586016321481 0 6 0.250125 0.499875
427.64999176409333 434.82733789708095 -911.0586016321481 0 6 0.250125 0.499875
722.3179917640934 369.69533789708095 -1490.058601632148 0 6 0.250125 0.499875
847.3509917640934 260.117337897081 -1843.058601632148 0 6 0.250125 0.499875
847.5199917640934 258.02733789708094 -1848.058601632148 0 6 0.250125 0.499875
37.62463892027229 -1.9847094181440985 -353.0972100426219 1 2 0.0001250000000000001 0.249875
76.6487389202723 0.9735505818559016 -572.5542100426219 1 2 0.0001250000000000001 0.249875
111.26143892027228 1.4939405818559015 -765.5752100426218 1 2 0.0001250000000000001 0.249875
111.97343892027229 1.5150105818559014 -769.5752100426218 1 2 0.0001250000000000001 0.249875
129.7674389202723 1.0362805818559018 -869.5752100426218 1 2 0.0001250000000000001 0.249875
151.01943892027228 -0.18349941814409831 -989.5752100426218 1 2 0.0001250000000000001 0.249875
175.7064389202723 -2.495829418144098 -1129.5752100426218 1 2 0.0001250000000000001 0.249875
268.4004389202723 -19.134299418144096 -1666.0752100426218 1 2 0.0001250000000000001 0.249875
319.2284389202723 -33.8746994181441 -1966.0752100426218 1 2 0.0001250000000000001 0.249875
374.0254389202723 -53.967199418144105 -2313.075210042622 1 2 0.0001250000000000001 0.249875
437.2694389202723 -79.9325994181441 -2722.075210042622 1 2 0.0001250000000000001 0.249875
496.4434389202723 -104.18719941814409 -3122.075210042622 1 2 0.0001250000000000001 0.249875
8.197423212250632 21.851556469522603 451.7190457349662 2 1 0.0 0.187375
9.982123212250633 23.4620564695226 460.1880457349662 2 1 0.0 0.187375
38.07082321225063 48.32765646952261 592.2740457349662 2 1 0.0 0.187375
71.34672321225064 76.5883564695226 745.9110457349661 2 1 0.0 0.187375
72.90852321225063 77.8842564695226 753.0440457349662 2 1 0.0 0.187375
112.30782321225063 109.9129564695226 931.6590457349662 2 1 0.0 0.187375
183.70782321225064 164.1979564695226 1247.4590457349661 2 1 0.0 0.187375
254.48882321225062 213.5669564695226 1552.1590457349662 2 1 0.0 0.187375
321.94682321225065 257.2929564695226 1835.1590457349662 2 1 0.0 0.187375
393.83382321225065 301.1389564695226 2135.159045734966 2 1 0.0 0.187375
478.44382321225066 350.0309564695226 2479.159045734966 2 1 0.0 0.187375
671.2278232122507 463.1339564695226 3281.159045734966 2 1 0.0 0.187375
16.353219513193753 -37.905629359865415 -151.2463730750511 3 7 0.312625 0.562375
30.16371951319375 -74.83752935986541 3.720626924948874 3 7 0.312625 0.562375
47.59961951319376 -114.84632935986542 175.1666269249489 3 7 0.312625 0.562375
48.390619513193755 -116.54832935986542 182.54562692494886 3 7 0.312625 0.562375
64.11601951319375 -148.3013293598654 322.2706269249489 3 7 0.312625 0.562375
-24.253966491066638 11.109658443597658 -96.96944372157469 4 9 0.437625 0.687375
-61.69736649106663 23.36395844359766 -59.88124372157469 4 9 0.437625 0.687375
-104.15426649106664 36.21945844359766 -18.13164372157469 4 9 0.437625 0.687375
-157.90926649106663 51.18715844359766 34.4019562784253 4 9 0.437625 0.687375
-243.40426649106664 71.89735844359765 116.90595627842532 4 9 0.437625 0.687375
-33.19194434028689 1.986027973892738 -262.05467068874776 5 11 0.562625 0.812375
-73.02104434028689 -1.551322026107262 -370.28147068874773 5 11 0.562625 0.812375
-116.57284434028688 -4.351902026107261 -488.5604706887478 5 11 0.562625 0.812375
-172.33984434028687 -6.265582026107262 -639.5754706887478 5 11 0.562625 0.812375
-258.1738443402869 -5.9659820261072625 -872.3324706887477 5 11 0.562625 0.812375
-357.6828443402869 -0.22664202610726214 -1141.9324706887478 5 11 0.562625 0.812375
-360.63884434028694 0.029937973892738334 -1150.3324706887477 5 11 0.562625 0.812375
-449.3548443402869 10.008977973892737 -1392.0324706887477 5 11 0.562625 0.812375
-550.1838443402869 25.95291797389274 -1666.0324706887477 5 11 0.562625 0.812375
-658.3298443402869 48.92431797389274 -1966.0324706887477 5 11 0.562625 0.812375
-784.1998443402869 81.62821797389273 -2315.0324706887477 5 11 0.562625 0.812375
-927.0078443402869 125.28221797389273 -2723.0324706887477 5 11 0.562625 0.812375
-926.7148443402868 124.92621797389273 -2726.0324706887477 5 11 0.562625 0.812375
27.86801356217184 42.55785877216354 356.4347130350603 6 4 0.125125 0.374875
40.91437356217183 79.52495877216354 625.2267130350604 6 4 0.125125 0.374875
46.66887356217184 94.19725877216354 733.2057130350604 6 4 0.125125 0.374875
46.921973562171836 94.87785877216353 738.2057130350604 6 4 0.125125 0.374875
59.39577356217184 123.90605877216355 953.7057130350604 6 4 0.125125 0.374875
59.658673562171835 124.43405877216354 957.7057130350604 6 4 0.125125 0.374875
68.22737356217183 142.54605877216352 1093.7057130350604 6 4 0.125125 0.374875
68.48657356217183 143.06505877216352 1097.7057130350604 6 4 0.125125 0.374875
77.35777356217184 161.03905877216351 1233.7057130350604 6 4 0.125125 0.374875
77.63817356217183 161.56405877216352 1237.7057130350604 6 4 0.125125 0.374875
128.02587356217185 250.89405877216353 1934.2057130350604 6 4 0.125125 0.374875
