x y z track_id event_id time_left time_right
49.5562987196356 1.1082151769074686 360.5975076978389 0 4 0.125125 0.374875
51.4368987196356 1.0528221769074686 362.63210769783893 0 4 0.125125 0.374875
89.79089871963559 -1.4558318230925313 404.3269076978389 0 4 0.125125 0.374875
134.23619871963558 -7.371461823092531 453.0907076978389 0 4 0.125125 0.374875
188.5721987196356 -19.530581823092533 513.9677076978389 0 4 0.125125 0.374875
273.0601987196356 -50.18548182309253 612.0557076978389 0 4 0.125125 0.374875
364.62219871963555 -100.64708182309253 725.5557076978389 0 4 0.125125 0.374875
473.37619871963557 -194.75108182309253 882.855707697839 0 4 0.125125 0.374875
477.4181987196356 -199.16808182309254 889.5757076978389 0 4 0.125125 0.374875
479.4751987196356 -201.42308182309253 892.855707697839 0 4 0.125125 0.374875
575.3241987196355 -344.3530818230925 1083.255707697839 0 4 0.125125 0.374875
578.1591987196356 -350.1740818230925 1090.455707697839 0 4 0.125125 0.374875
634.1411987196356 -535.8340818230926 1303.255707697839 0 4 0.125125 0.374875
634.6531987196356 -539.3140818230926 1309.055707697839 0 4 0.125125 0.374875
19.144409762702878 -61.2356057489563 300.8292601846683 1 13 0.687625 0.937375
19.346009762702877 -61.5599057489563 305.3292601846683 1 13 0.687625 0.937375
23.275709762702878 -68.5514057489563 400.8292601846683 1 13 0.687625 0.937375
23.460609762702877 -68.8803057489563 405.3292601846683 1 13 0.687625 0.937375
28.193709762702873 -77.3425057489563 520.8292601846683 1 13 0.687625 0.937375
33.83980976270288 -87.6087057489563 660.8292601846683 1 13 0.687625 0.937375
39.44130976270288 -97.8978057489563 800.8292601846683 1 13 0.687625 0.937375
47.338209762702874 -112.9439057489563 1004.8292601846683 1 13 0.687625 0.937375
54.95880976270288 -127.7561057489563 1204.8292601846683 1 13 0.687625 0.937375
105.62100976270288 -233.85710574895631 2648.3292601846683 1 13 0.687625 0.937375
-43.231974433740206 23.351458753636088 233.17511106794336 2 11 0.562625 0.812375
-44.902374433740206 24.08265875363609 248.68711106794336 2 11 0.562625 0.812375
-78.7272744337402 37.96565875363609 559.8871110679434 2 11 0.562625 0.812375
-89.7034744337402 42.187458753636086 659.8871110679434 2 11 0.562625 0.812375
-103.0133744337402 47.05115875363609 779.8871110679434 2 11 0.562625 0.812375
-118.5641744337402 52.466558753636086 919.8871110679434 2 11 0.562625 0.812375
-119.0181744337402 52.61385875363609 923.8871110679434 2 11 0.562625 0.812375
-134.17717443374022 57.50195875363609 1059.8871110679434 2 11 0.562625 0.812375
-134.6021744337402 57.678858753636085 1063.8871110679434 2 11 0.562625 0.812375
-156.5671744337402 64.21795875363608 1259.8871110679434 2 11 0.562625 0.812375
-157.02917443374022 64.35175875363609 1263.8871110679434 2 11 0.562625 0.812375
-179.5381744337402 70.47225875363608 1463.8871110679434 2 11 0.562625 0.812375
-251.39217443374022 85.95815875363608 2107.3871110679434 2 11 0.562625 0.812375
-295.39517443374024 93.78735875363608 2507.3871110679434 2 11 0.562625 0.812375
