x y z track_id event_id time_left time_right
-16.527108008162458 -1.1864542030977363 34.03386337056 0 10 0.5334666666666666 0.7998666666666666
-54.754008008162465 5.303455796902265 -27.60133662944 0 10 0.5334666666666666 0.7998666666666666
-56.608908008162466 5.567055796902263 -30.583336629439998 0 10 0.5334666666666666 0.7998666666666666
-99.39190800816246 10.067455796902262 -99.06333662943999 0 10 0.5334666666666666 0.7998666666666666
-155.41490800816246 12.061655796902265 -188.43633662944 0 10 0.5334666666666666 0.7998666666666666
-10.96932233999085 -3.0381952040226317 -818.2567926804484 1 14 0.8001333333333334 1.0
-11.093722339990848 -2.9504952040226318 -822.2567926804484 1 14 0.8001333333333334 1.0
-11.12492233999085 -2.954295204022632 -822.7567926804484 1 14 0.8001333333333334 1.0
-16.15242233999085 -0.9994952040226313 -958.2567926804484 1 14 0.8001333333333334 1.0
-16.26822233999085 -0.9368952040226315 -962.2567926804484 1 14 0.8001333333333334 1.0
-16.299622339990847 -0.9559952040226314 -962.7567926804484 1 14 0.8001333333333334 1.0
-21.24532233999085 1.1100047959773693 -1098.2567926804484 1 14 0.8001333333333334 1.0
-21.41462233999085 1.1728047959773686 -1102.2567926804484 1 14 0.8001333333333334 1.0
-28.62482233999085 4.16670479597737 -1298.2567926804484 1 14 0.8001333333333334 1.0
-28.78022233999085 4.226604795977369 -1302.2567926804484 1 14 0.8001333333333334 1.0
-36.03712233999085 7.291104795977368 -1498.2567926804484 1 14 0.8001333333333334 1.0
-36.188922339990846 7.34220479597737 -1502.2567926804484 1 14 0.8001333333333334 1.0
-15.554108923180099 28.074578723554314 125.6162015117178 2 2 0.0001333333333333464 0.2665333333333333
-16.923508923180098 29.367978723554312 125.95108151171782 2 2 0.0001333333333333464 0.2665333333333333
-46.0612089231801 55.85857872355432 132.87447151171781 2 2 0.0001333333333333464 0.2665333333333333
-79.2421089231801 82.27007872355432 140.5566715117178 2 2 0.0001333333333333464 0.2665333333333333
