x y z track_id event_id time_left time_right
-36.22945119003889 -34.42998143979118 560.3454782993006 0 0 0.0 0.18163636363636365
-60.833851190038885 -64.97598143979118 825.4904782993005 0 0 0.0 0.18163636363636365
-72.12005119003888 -76.72808143979118 936.1224782993006 0 0 0.0 0.18163636363636365
-82.73825119003888 -86.77378143979118 1036.1224782993006 0 0 0.0 0.18163636363636365
-96.05695119003889 -98.29248143979119 1156.1224782993006 0 0 0.0 0.18163636363636365
-112.31365119003888 -110.66928143979118 1296.1224782993006 0 0 0.0 0.18163636363636365
-112.7660511900389 -111.02628143979119 1300.1224782993006 0 0 0.0 0.18163636363636365
-129.6443511900389 -122.36728143979118 1440.1224782993006 0 0 0.0 0.18163636363636365
-8.55923923662158 -24.42241158957014 439.7063310469162 1 8 0.5456363636363637 0.9089090909090909
-8.76843923662158 -24.87121158957014 442.92333104691625 1 8 0.5456363636363637 0.9089090909090909
-9.378339236621581 -26.26921158957014 452.89933104691625 1 8 0.5456363636363637 0.9089090909090909
-26.26783923662158 -60.008111589570134 698.8043310469162 1 8 0.5456363636363637 0.9089090909090909
-36.75693923662158 -76.92631158957013 829.1943310469162 1 8 0.5456363636363637 0.9089090909090909
-45.378039236621575 -89.60831158957014 929.6943310469162 1 8 0.5456363636363637 0.9089090909090909
-45.743039236621584 -90.09951158957014 933.6943310469162 1 8 0.5456363636363637 0.9089090909090909
-56.46403923662159 -104.08251158957013 1049.6943310469162 1 8 0.5456363636363637 0.9089090909090909
-70.15273923662157 -120.54151158957013 1189.6943310469162 1 8 0.5456363636363637 0.9089090909090909
-84.51423923662158 -136.15251158957014 1329.6943310469162 1 8 0.5456363636363637 0.9089090909090909
-84.92603923662158 -136.59951158957014 1333.6943310469162 1 8 0.5456363636363637 0.9089090909090909
-167.16923923662156 -200.94151158957013 2027.1943310469162 1 8 0.5456363636363637 0.9089090909090909
-213.8702392366216 -225.98051158957014 2377.194331046916 1 8 0.5456363636363637 0.9089090909090909
-214.08123923662157 -225.92251158957015 2380.194331046916 1 8 0.5456363636363637 0.9089090909090909
-269.32423923662157 -249.55551158957013 2780.194331046916 1 8 0.5456363636363637 0.9089090909090909
3.1663375398628233 16.17061425097882 -173.46281443885613 2 5 0.2729090909090909 0.6361818181818182
22.29863753986282 51.59831425097882 -173.40656443885612 2 5 0.2729090909090909 0.6361818181818182
43.84893753986282 89.31831425097883 -173.40656443885612 2 5 0.2729090909090909 0.6361818181818182
73.90883753986282 138.38731425097882 -173.40656443885612 2 5 0.2729090909090909 0.6361818181818182
123.39223753986282 212.23531425097883 -173.04718443885614 2 5 0.2729090909090909 0.6361818181818182
181.89323753986284 289.96531425097885 -174.24718443885612 2 5 0.2729090909090909 0.6361818181818182
185.45623753986283 294.4283142509788 -174.24718443885612 2 5 0.2729090909090909 0.6361818181818182
274.4362375398628 396.16031425097884 -174.24718443885612 2 5 0.2729090909090909 0.6361818181818182
278.3712375398628 400.34031425097885 -174.24718443885612 2 5 0.2729090909090909 0.6361818181818182
