x y z track_id event_id
4.2 -19.9 105.9 0 0
31.2 -49.6 -28.1 0 0
64.1 -80.3 -178.2 0 0
185.9 -159.1 -660.9 0 0
284.0 -193.0 -1000.4 0 0
285.2 -193.5 -1003.4 0 0
369.0 -208.2 -1286.4 0 0
459.2 -211.1 -1589.4 0 0
559.2 -202.2 -1933.4 0 0
784.8 -163.4 -2732.4 0 0
-18.0 -26.6 122.9 1 0
-20.0 -66.6 4.0 1 0
-20.8 -111.2 -128.6 1 0
-13.1 -251.7 -547.3 1 0
-12.8 -254.7 -556.1 1 0
2.6 -356.0 -861.9 1 0
12.6 -405.0 -1009.4 1 0
36.0 -495.0 -1289.4 1 0
67.0 -589.5 -1583.4 1 0
164.2 -817.9 -2329.4 1 0
223.8 -949.4 -2740.4 1 0
15.7 -1.6 4.2 2 0
72.1 -9.5 -382.4 2 0
72.8 -9.5 -386.9 2 0
87.5 -10.9 -486.9 2 0
105.2 -12.1 -606.9 2 0
126.1 -13.0 -746.9 2 0
147.1 -13.5 -886.9 2 0
251.3 -8.2 -1583.4 2 0
304.0 -1.9 -1933.4 2 0
364.4 6.3 -2330.4 2 0
427.8 14.0 -2739.4 2 0
-174.9 206.5 567.9 3 0
-176.7 323.0 576.3 3 0
-176.2 326.3 577.3 3 0
-175.5 330.2 577.5 3 0
-175.0 333.4 577.3 3 0
-98.0 499.7 591.7 3 0
227.6 619.2 616.9 3 0
6.1 -18.2 227.8 4 0
7.6 -20.0 229.1 4 0
30.8 -50.0 249.6 4 0
54.3 -88.2 273.6 4 0
77.8 -139.9 304.2 4 0
98.4 -224.7 351.1 4 0
99.1 -230.3 353.5 4 0
97.2 -341.0 412.9 4 0
43.9 -487.6 498.3 4 0
40.5 -493.3 502.3 4 0
-128.3 -648.5 632.5 4 0
134.8 222.9 115.3 5 1
136.6 229.2 114.1 5 1
172.5 312.2 87.1 5 1
175.4 317.2 85.5 5 1
264.9 421.4 44.7 5 1
269.4 425.3 43.5 5 1
433.0 505.8 -10.3 5 1
670.7 488.1 -81.1 5 1
864.7 -47.1 -1051.8 5 1
49.2 -4.8 760.2 6 1
49.3 -4.8 760.7 6 1
49.5 -4.7 765.2 6 1
54.7 -4.3 860.2 6 1
54.7 -4.4 860.7 6 1
54.9 -4.4 865.2 6 1
61.2 -3.9 980.2 6 1
61.3 -3.9 980.7 6 1
61.5 -3.9 985.2 6 1
68.8 -3.5 1120.7 6 1
69.1 -3.4 1125.2 6 1
76.6 -3.1 1265.2 6 1
87.4 -2.6 1465.2 6 1
98.3 -2.3 1665.2 6 1
4.5 21.3 463.3 7 1
-4.8 51.3 760.2 7 1
-5.0 51.8 765.2 7 1
-7.3 61.8 860.2 7 1
-7.4 62.3 865.2 7 1
-10.1 74.4 980.2 7 1
17.4 23.6 -97.8 8 1
17.5 25.8 -116.1 8 1
17.6 26.4 -120.6 8 1
19.7 63.7 -435.3 8 1
20.7 75.7 -535.3 8 1
22.0 90.0 -655.3 8 1
23.8 107.2 -799.3 8 1
25.9 123.9 -939.3 8 1
29.2 147.6 -1139.3 8 1
46.9 247.8 -1982.8 8 1
56.4 295.0 -2382.8 8 1
65.7 343.5 -2782.8 8 1
-35.2 -26.2 -435.3 9 1
-35.5 -26.3 -439.3 9 1
-43.9 -29.0 -535.3 9 1
-44.2 -29.2 -539.3 9 1
-9.8 -23.9 -654.8 10 1
-10.0 -23.9 -659.3 10 1
-10.0 -24.0 -659.8 10 1
-14.4 -26.5 -794.8 10 1
-14.5 -26.6 -799.3 10 1
-14.5 -26.6 -799.8 10 1
-19.0 -29.1 -934.8 10 1
-19.1 -29.2 -939.8 10 1
-25.5 -32.7 -1134.8 10 1
-25.7 -32.8 -1139.3 10 1
-23.9 5.5 112.9 11 2
-58.2 26.8 204.8 11 2
-94.6 52.1 305.6 11 2
-138.5 86.2 431.7 11 2
-25.3 -23.6 15.5 12 2
-26.7 -24.1 14.5 12 2
-61.9 -38.6 -10.5 12 2
-63.6 -39.3 -11.7 12 2
-104.2 -53.9 -40.0 12 2
182.3 -200.4 -526.4 13 2
257.7 -260.5 -498.8 13 2
262.1 -265.1 -496.4 13 2
340.5 -379.6 -458.0 13 2
379.2 -553.7 -406.6 13 2
322.8 -768.2 -351.4 13 2
234.9 -912.9 1259.1 13 2
-32.0 -54.1 631.6 14 2
-32.3 -54.3 635.6 14 2
-38.8 -60.5 731.6 14 2
-47.2 -68.0 851.6 14 2
-57.4 -76.5 991.6 14 2
-84.1 -95.6 1335.6 14 2
-100.1 -105.0 1531.6 14 2
-100.5 -105.2 1535.6 14 2
-228.9 -150.9 2982.1 14 2
-19.9 -31.7 -22.4 15 2
-48.9 -58.4 -90.4 15 2
-82.1 -89.8 -169.3 15 2
-121.9 -128.5 -265.2 15 2
-186.3 -194.2 -424.2 15 2
-250.5 -263.7 -588.0 15 2
-254.5 -268.2 -598.2 15 2
-341.5 -370.4 -830.2 15 2
-345.5 -375.2 -840.6 15 2
-553.4 -664.4 -1463.9 15 2
-560.2 -673.0 -1471.9 15 2
8.9 51.4 -3.1 16 3
20.1 88.5 -50.8 16 3
31.9 131.2 -105.2 16 3
45.0 184.4 -172.5 16 3
45.4 186.2 -174.7 16 3
62.3 270.0 -279.8 16 3
77.2 370.4 -404.6 16 3
77.9 376.9 -412.8 16 3
88.4 512.0 -579.6 16 3
86.8 674.5 -780.3 16 3
70.7 837.2 -981.2 16 3
41.7 993.2 -1179.1 16 3
14.4 -8.7 128.4 17 3
36.5 -40.3 233.5 17 3
67.2 -74.0 357.7 17 3
111.0 -110.3 513.7 17 3
190.6 -151.8 760.0 17 3
300.7 -173.4 1068.6 17 3
308.4 -173.7 1089.0 17 3
372.4 -169.9 1264.9 17 3
473.5 -141.8 1544.9 17 3
571.6 -89.0 1841.9 17 3
751.8 74.7 2590.9 17 3
830.1 137.4 2987.9 17 3
30.1 6.7 641.4 18 3
30.3 6.6 645.4 18 3
30.3 6.6 645.9 18 3
35.2 4.3 741.4 18 3
-69.0 47.9 200.5 19 3
-67.4 46.5 203.3 19 3
-165.8 -185.2 53.6 19 3
24.8 2.0 348.5 19 3
-37.4 -7.1 -554.1 20 3
-37.7 -7.3 -559.1 20 3
