x y z track_id event_id
-22.2 -13.7 -274.0 0 0
-41.2 -49.3 -309.7 0 0
-60.2 -87.5 -347.6 0 0
-61.1 -89.3 -349.4 0 0
-83.9 -139.3 -398.4 0 0
-116.8 -221.2 -476.8 0 0
-147.7 -314.6 -564.2 0 0
-181.3 -453.3 -690.4 0 0
-203.1 -618.1 -837.8 0 0
-206.6 -778.0 -976.2 0 0
-186.1 -989.8 -1171.4 0 0
-519.6 -399.0 797.6 1 0
-525.9 -400.1 796.4 1 0
-731.1 -370.6 742.4 1 0
-14.4 -16.8 -327.2 2 0
-21.6 -55.8 -425.9 2 0
-21.9 -58.0 -431.4 2 0
-25.8 -100.2 -537.2 2 0
-25.9 -156.0 -676.2 2 0
-25.8 -157.8 -680.8 2 0
-31.0 -6.3 -111.9 3 0
-60.5 -32.7 48.9 3 0
-92.7 -64.4 232.6 3 0
-113.0 -85.8 352.2 3 0
-129.5 -104.2 452.2 3 0
-185.2 -174.4 815.0 3 0
-206.2 -204.4 965.7 3 0
-243.0 -262.8 1245.7 3 0
-279.1 -328.3 1551.7 3 0
-279.7 -329.3 1554.7 3 0
-316.5 -406.6 1904.7 3 0
-354.6 -495.0 2295.7 3 0
21.0 30.6 -379.8 4 0
55.9 50.1 -543.0 4 0
96.0 70.6 -727.1 4 0
122.6 83.4 -847.8 4 0
144.8 93.7 -947.8 4 0
231.4 129.1 -1331.4 4 0
328.0 161.2 -1748.3 4 0
398.9 180.4 -2051.3 4 0
480.7 199.3 -2401.3 4 0
573.1 218.0 -2795.3 4 0
-21.7 42.8 -237.4 5 0
-41.0 77.1 -222.4 5 0
-64.0 115.3 -205.6 5 0
-94.7 162.5 -184.2 5 0
-145.7 232.9 -151.0 5 0
-209.2 309.0 -113.8 5 0
-312.5 412.6 -57.6 5 0
-438.2 512.4 3.6 5 0
-580.3 600.7 64.6 5 0
-776.8 686.5 146.0 5 0
23.5 20.1 495.4 6 1
56.1 46.6 513.1 6 1
219.1 133.8 590.1 6 1
324.6 159.9 634.3 6 1
472.8 164.3 693.1 6 1
643.4 121.5 766.1 6 1
811.3 13.4 845.1 6 1
816.9 8.2 855.9 6 1
976.5 -253.1 980.5 6 1
-0.6 -18.0 334.3 7 1
2.7 -49.0 634.8 7 1
2.7 -49.5 639.3 7 1
3.1 -59.3 734.8 7 1
3.1 -59.8 739.3 7 1
3.1 -72.2 859.3 7 1
2.5 -86.9 999.3 7 1
1.4 -101.1 1135.3 7 1
1.4 -101.5 1139.3 7 1
-1.2 -121.6 1335.3 7 1
-4.7 -142.0 1535.3 7 1
-38.8 -240.1 2585.8 7 1
-55.5 -272.0 2985.8 7 1
-39.0 18.8 118.9 8 1
-78.9 25.5 223.8 8 1
-121.2 31.7 334.3 8 1
-177.9 38.9 482.0 8 1
-264.9 47.0 708.1 8 1
-361.3 52.1 958.3 8 1
-367.6 52.3 974.1 8 1
-477.6 53.2 1258.8 8 1
-583.2 49.3 1532.8 8 1
-698.6 40.6 1832.8 8 1
-836.2 26.0 2181.8 8 1
-982.9 4.8 2589.8 8 1
-981.9 5.0 2592.8 8 1
20.6 -1.5 56.2 9 1
55.8 -21.4 60.3 9 1
92.7 -44.6 64.8 9 1
139.4 -78.0 71.0 9 1
206.2 -134.8 79.9 9 1
273.6 -206.3 90.5 9 1
275.6 -208.6 90.7 9 1
277.8 -211.2 90.5 9 1
279.7 -213.5 90.7 9 1
428.9 -478.6 122.9 9 1
470.0 -654.9 145.7 9 1
466.6 -890.0 167.3 9 1
111.7 239.7 -323.9 10 1
112.4 242.7 -324.9 10 1
113.9 248.9 -327.3 10 1
147.8 336.9 -358.5 10 1
150.8 342.2 -360.9 10 1
240.1 446.5 -407.1 10 1
245.0 450.5 -408.9 10 1
406.8 524.6 -471.7 10 1
671.6 474.3 -564.5 10 1
-34.1 -4.2 236.6 11 1
-65.4 -30.2 501.4 11 1
-80.1 -45.2 639.8 11 1
-89.7 -55.9 735.3 11 1
-100.9 -70.2 855.3 11 1
-101.2 -70.7 859.3 11 1
-113.5 -88.1 999.3 11 1
-124.3 -106.1 1139.3 11 1
-159.9 -204.8 1835.8 11 1
-167.1 -257.5 2185.8 11 1
-169.2 -317.3 2582.8 11 1
-167.7 -378.0 2991.8 11 1
-3.4 32.4 276.6 12 2
15.9 68.3 333.1 12 2
37.4 105.5 392.8 12 2
67.5 153.0 471.3 12 2
