x y z track_id event_id
-22.3 89.8 310.7 0 0
-28.2 132.0 350.6 0 0
-28.3 132.5 351.1 0 0
-32.3 188.5 403.7 0 0
-29.7 276.8 486.2 0 0
-11.6 378.4 583.2 0 0
38.4 514.9 718.6 0 0
133.4 659.9 881.4 0 0
137.6 664.8 887.4 0 0
276.1 789.4 1061.2 0 0
-37.1 14.6 261.2 1 0
-76.5 8.8 321.9 1 0
-120.3 1.5 389.7 1 0
-174.5 -8.6 473.5 1 0
-176.4 -9.0 476.5 1 0
-260.9 -27.2 607.8 1 0
-358.5 -52.1 760.2 1 0
-493.1 -93.2 973.8 1 0
-643.3 -148.5 1216.4 1 0
-771.2 -203.8 1427.7 1 0
-939.7 -288.5 1715.7 1 0
-29.8 70.0 808.2 2 0
-30.0 70.3 812.7 2 0
-34.5 78.7 912.7 2 0
-39.9 88.3 1028.2 2 0
-40.1 88.6 1032.7 2 0
-46.7 99.6 1168.2 2 0
-46.9 100.0 1172.7 2 0
-54.0 111.3 1312.2 2 0
-64.6 127.1 1512.2 2 0
-75.6 142.5 1712.2 2 0
-23.0 -8.1 333.5 3 0
-48.5 -38.6 487.0 3 0
-80.6 -67.9 654.2 3 0
-82.2 -69.1 661.6 3 0
-114.4 -91.6 812.2 3 0
-216.3 -131.5 1238.6 3 0
-222.0 -132.6 1261.5 3 0
-264.9 -137.5 1428.7 3 0
-336.2 -133.5 1705.7 3 0
-413.0 -114.2 2014.7 3 0
-493.0 -77.7 2361.7 3 0
-574.8 -25.2 2758.7 3 0
39.0 -88.7 253.8 4 0
58.9 -141.1 272.8 4 0
86.9 -221.7 301.8 4 0
115.6 -316.4 335.4 4 0
117.3 -322.6 337.8 4 0
179.1 -614.1 438.4 4 0
197.8 -776.0 492.2 4 0
206.1 -974.9 557.0 4 0
206.1 -981.3 567.8 4 0
-37.4 -10.5 119.7 5 1
-70.5 -30.4 56.1 5 1
-107.2 -56.0 -17.2 5 1
-151.1 -91.8 -110.3 5 1
-212.7 -156.1 -256.3 5 1
