x y z track_id event_id
39.1 19.2 1031.9 0 0
39.2 19.2 1032.4 0 0
39.3 19.3 1036.4 0 0
44.6 20.8 1172.4 0 0
44.8 20.9 1176.4 0 0
50.1 22.4 1312.4 0 0
50.2 22.5 1316.4 0 0
57.8 24.6 1512.4 0 0
58.0 24.6 1516.4 0 0
65.6 26.7 1712.4 0 0
65.7 26.7 1716.4 0 0
-9.3 -17.9 369.1 1 0
-23.0 -55.6 503.1 1 0
-33.5 -98.6 651.3 1 0
-33.9 -100.5 658.0 1 0
-38.8 -146.3 812.4 1 0
-27.3 -245.5 1150.6 1 0
2.8 -323.0 1429.9 1 0
50.8 -395.2 1718.9 1 0
112.6 -458.0 2015.9 1 0
113.4 -458.8 2018.9 1 0
194.3 -517.9 2362.9 1 0
-20.8 -7.9 1031.9 2 0
-21.0 -8.0 1036.4 2 0
-21.0 -8.0 1036.9 2 0
-25.5 -10.9 1171.9 2 0
-25.7 -11.0 1176.4 2 0
-25.7 -11.0 1176.9 2 0
-30.3 -14.0 1311.9 2 0
-30.4 -14.1 1316.4 2 0
-30.5 -14.1 1316.9 2 0
-37.0 -18.5 1511.9 2 0
-37.2 -18.5 1516.4 2 0
-37.2 -18.6 1516.9 2 0
-43.7 -23.1 1711.9 2 0
8.2 -22.7 234.3 3 0
8.2 -24.3 235.6 3 0
8.4 -62.3 265.7 3 0
8.4 -64.1 267.2 3 0
8.2 -106.6 301.0 3 0
8.1 -108.6 302.6 3 0
6.9 -163.5 346.3 3 0
2.5 -255.5 419.8 3 0
-5.1 -350.7 495.8 3 0
-22.3 -493.5 610.8 3 0
-48.2 -645.2 733.6 3 0
-85.1 -809.8 870.2 3 0
-140.4 -1001.8 1033.0 3 0
37.0 21.5 171.9 4 0
38.6 22.1 170.1 4 0
73.8 35.0 129.3 4 0
116.1 47.7 81.3 4 0
171.6 59.9 19.5 4 0
259.0 69.0 -75.2 4 0
364.1 63.9 -187.4 4 0
505.9 30.2 -343.2 4 0
664.0 -49.2 -529.7 4 0
805.9 -176.5 -728.8 4 0
935.2 -403.4 -1008.1 4 0
-10.8 -16.1 -344.3 5 1
-3.7 -54.9 -463.3 5 1
-3.4 -57.0 -469.5 5 1
2.7 -99.8 -599.3 5 1
10.4 -246.4 -1043.1 5 1
-1.3 -388.3 -1476.0 5 1
-18.4 -478.1 -1753.0 5 1
-18.7 -479.4 -1756.0 5 1
-43.8 -572.4 -2050.0 5 1
-82.5 -680.9 -2400.0 5 1
-133.1 -795.8 -2799.0 5 1
-187.2 -913.2 -3204.0 5 1
-187.9 -914.0 -3207.0 5 1
-11.9 46.0 -365.5 6 1
-2.4 84.4 -504.5 6 1
10.9 126.3 -657.7 6 1
11.6 128.3 -665.2 6 1
32.1 177.2 -849.5 6 1
78.0 255.7 -1168.3 6 1
131.7 322.0 -1470.0 6 1
190.1 377.5 -1753.0 6 1
259.5 429.2 -2056.0 6 1
341.2 477.7 -2400.0 6 1
524.2 571.9 -3199.0 6 1
2.8 275.6 -292.3 7 1
10.1 371.2 -341.3 7 1
45.9 509.3 -413.7 7 1
47.9 514.7 -416.1 7 1
124.3 658.1 -497.7 7 1
127.8 663.1 -501.3 7 1
246.2 791.5 -587.5 7 1
461.4 911.2 -717.9 7 1
464.8 912.4 -712.1 7 1
468.7 913.8 -717.9 7 1
-254.6 116.5 -813.9 8 1
-331.4 188.0 -810.3 8 1
-393.8 347.2 -799.5 8 1
-251.7 629.7 -777.9 8 1
-231.6 640.0 -776.7 8 1
5.6 36.2 -236.5 9 1
7.3 37.8 -235.8 9 1
34.6 63.5 -223.4 9 1
67.1 94.7 -208.5 9 1
106.8 133.5 -190.2 9 1
166.1 193.3 -162.3 9 1
170.0 197.3 -161.1 9 1
235.2 265.6 -129.9 9 1
239.3 269.9 -127.5 9 1
335.1 375.2 -80.9 9 1
436.4 493.5 -29.3 9 1
537.5 619.4 19.7 9 1
656.3 778.8 95.3 9 1
-20.8 -14.3 843.0 10 2
-21.0 -14.3 847.0 10 2
-21.1 -14.4 847.5 10 2
-26.6 -15.4 943.0 10 2
-26.9 -15.4 947.5 10 2
-33.6 -16.6 1063.0 10 2
-33.8 -16.6 1067.5 10 2
-41.7 -18.0 1203.0 10 2
-42.0 -18.1 1207.5 10 2
-49.8 -19.4 1343.0 10 2
-50.1 -19.5 1347.5 10 2
-61.5 -21.4 1543.0 10 2
-61.7 -21.4 1547.5 10 2
-73.1 -23.2 1743.0 10 2
-262.3 216.8 -66.8 11 2
-262.9 223.5 -61.4 11 2
-223.5 99.7 -160.4 11 2
-182.4 450.6 128.6 11 2
-157.6 19.7 -239.2 11 2
-268.9 345.2 1466.5 11 2
12.2 -39.3 455.1 12 2
12.1 -39.8 458.4 12 2
12.1 -42.2 474.4 12 2
12.4 -98.2 843.0 12 2
12.4 -98.8 847.0 12 2
13.1 -113.4 943.0 12 2
13.2 -114.0 947.0 12 2
14.4 -131.6 1063.0 12 2
14.5 -132.2 1067.0 12 2
16.4 -152.7 1203.0 12 2
18.9 -173.9 1343.0 12 2
38.1 -279.8 2043.5 12 2
51.1 -332.7 2393.5 12 2
67.2 -393.6 2793.5 12 2
84.5 -454.9 3196.5 12 2
127.8 221.7 951.0 13 2
132.3 226.3 953.8 13 2
210.5 294.6 995.4 13 2
341.9 372.6 1057.6 13 2
510.3 425.9 1130.6 13 2
705.7 433.5 1209.8 13 2
963.0 360.0 1323.6 13 2
45.9 -1.9 -453.0 14 2
46.1 -1.9 -457.5 14 2
51.5 -0.8 -573.0 14 2
51.7 -0.8 -577.5 14 2
57.9 0.5 -713.0 14 2
58.2 0.5 -717.5 14 2
64.4 1.8 -853.0 14 2
64.6 1.8 -857.5 14 2
73.7 3.7 -1053.0 14 2
73.9 3.7 -1057.5 14 2
82.9 5.6 -1253.0 14 2
83.1 5.7 -1257.5 14 2
-18.3 -5.5 328.2 15 2
-57.9 -0.4 434.0 15 2
-100.5 7.7 549.0 15 2
-155.0 22.4 698.4 15 2
-237.0 54.6 931.0 15 2
-325.0 104.4 1198.6 15 2
-405.9 166.5 1469.5 15 2
-478.4 239.5 1740.5 15 2
-549.4 330.1 2043.5 15 2
-619.5 441.5 2389.5 15 2
-697.2 578.1 2800.5 15 2
24.0 -10.2 78.2 16 3
62.5 1.8 346.4 16 3
81.7 8.2 481.0 16 3
95.9 13.0 581.0 16 3
96.4 13.2 585.0 16 3
112.9 19.0 701.0 16 3
132.7 26.1 841.0 16 3
152.4 33.5 981.0 16 3
250.1 72.4 1678.5 16 3
299.1 92.8 2028.5 16 3
299.1 92.8 2031.5 16 3
355.6 116.3 2431.5 16 3
411.8 138.9 2834.5 16 3
152.9 -48.7 -715.0 17 3
155.3 -48.5 -719.0 17 3
248.3 -52.2 -880.2 17 3
346.2 -81.3 -1057.2 17 3
475.3 -176.7 -1338.5 17 3
553.4 -304.8 -1612.5 17 3
530.2 -621.8 -2261.5 17 3
-43.0 4.6 -714.5 18 3
-43.0 4.6 -715.0 18 3
-43.3 4.8 -719.5 18 3
-49.0 8.5 -814.5 18 3
-49.3 8.7 -819.5 18 3
-56.2 13.4 -934.5 18 3
-64.8 19.4 -1079.5 18 3
-73.1 25.1 -1219.5 18 3
-84.9 33.4 -1419.5 18 3
-96.3 41.7 -1615.0 18 3
25.0 -21.8 -112.7 19 3
65.0 -23.7 -100.0 19 3
109.0 -22.7 -85.9 19 3
166.2 -16.5 -66.9 19 3
251.5 3.6 -38.3 19 3
347.0 44.2 -3.8 19 3
473.2 137.3 50.0 19 3
581.5 289.5 113.3 19 3
634.6 494.9 186.6 19 3
527.5 854.0 318.9 19 3
-45.2 21.5 480.5 20 3
-45.5 21.8 485.0 20 3
-51.8 28.1 580.5 20 3
-52.1 28.4 585.0 20 3
-59.8 36.0 700.5 20 3
-60.1 36.2 705.0 20 3
-69.2 45.0 840.5 20 3
-69.5 45.3 845.0 20 3
-92.4 66.8 1181.0 20 3
-106.1 79.3 1381.0 20 3
-204.3 165.9 2828.5 20 3
25.5 -21.3 120.4 21 3
75.0 -24.8 480.5 21 3
88.8 -25.6 580.5 21 3
105.4 -26.6 701.0 21 3
106.0 -26.6 705.0 21 3
124.7 -27.5 841.0 21 3
144.0 -28.3 981.0 21 3
241.2 -31.0 1681.5 21 3
289.2 -31.8 2031.5 21 3
345.6 -32.9 2431.5 21 3
401.6 -34.1 2834.5 21 3
-22.6 1.4 -403.6 22 4
-22.8 1.3 -408.1 22 4
-22.8 1.3 -408.6 22 4
-27.5 -2.0 -523.6 22 4
-27.7 -2.1 -528.1 22 4
-27.8 -2.1 -528.6 22 4
-33.2 -6.1 -663.6 22 4
-33.4 -6.2 -668.6 22 4
-38.7 -10.2 -803.6 22 4
-38.9 -10.4 -808.6 22 4
-46.4 -16.2 -1003.6 22 4
-46.6 -16.4 -1008.6 22 4
-54.0 -22.6 -1203.6 22 4
-54.2 -22.7 -1208.6 22 4
-20.3 35.6 -523.6 23 4
-20.4 35.6 -524.1 23 4
-20.5 35.7 -528.6 23 4
-24.9 38.5 -663.6 23 4
-24.9 38.5 -664.1 23 4
-25.1 38.6 -668.6 23 4
-29.6 41.4 -803.6 23 4
-29.6 41.4 -804.1 23 4
