x y z track_id event_id
22.7 -11.9 438.7 0 0
34.8 -50.1 696.7 0 0
40.7 -70.4 832.2 0 0
40.9 -71.1 837.2 0 0
44.9 -85.4 932.7 0 0
45.1 -86.0 936.7 0 0
49.8 -103.3 1052.7 0 0
49.9 -103.9 1056.7 0 0
55.3 -124.9 1196.7 0 0
60.5 -145.9 1336.7 0 0
82.9 -249.7 2030.2 0 0
92.6 -302.9 2380.2 0 0
103.0 -364.6 2789.2 0 0
112.5 -423.0 3186.2 0 0
112.5 -423.1 3189.2 0 0
44.6 15.4 69.3 1 0
84.0 13.4 -137.7 1 0
127.2 12.4 -363.3 1 0
146.3 12.4 -463.3 1 0
169.2 12.7 -583.3 1 0
299.2 21.3 -1260.8 1 0
356.5 28.5 -1560.8 1 0
424.0 39.0 -1919.8 1 0
500.2 52.4 -2319.8 1 0
576.0 65.0 -2713.8 1 0
5.2 -12.2 1052.2 2 0
5.2 -12.3 1052.7 2 0
5.2 -12.5 1057.2 2 0
4.1 -17.5 1192.2 2 0
4.1 -17.5 1192.7 2 0
4.1 -17.7 1197.2 2 0
3.1 -22.7 1332.2 2 0
3.1 -22.7 1332.7 2 0
3.1 -22.9 1337.2 2 0
1.8 -30.1 1532.2 2 0
1.8 -30.2 1532.7 2 0
1.8 -30.3 1537.2 2 0
0.6 -37.7 1732.7 2 0
0.6 -37.9 1737.2 2 0
21.3 52.5 832.2 3 0
21.3 52.6 832.7 3 0
21.4 52.8 837.2 3 0
22.5 58.5 932.2 3 0
22.5 58.5 932.7 3 0
22.5 58.8 937.2 3 0
23.8 65.7 1052.2 3 0
23.7 65.7 1052.7 3 0
23.8 66.0 1057.2 3 0
25.0 74.2 1192.7 3 0
25.1 74.5 1197.2 3 0
26.2 82.6 1332.7 3 0
26.3 82.9 1337.2 3 0
27.8 94.8 1537.2 3 0
29.1 106.6 1737.2 3 0
39.5 35.2 259.2 4 0
72.9 56.0 305.6 4 0
73.3 56.3 306.3 4 0
111.2 79.3 358.7 4 0
158.8 107.2 423.8 4 0
234.6 149.4 526.3 4 0
327.4 197.5 649.7 4 0
451.8 256.4 811.9 4 0
600.0 318.3 1001.9 4 0
602.7 319.4 1005.9 4 0
750.7 373.0 1188.7 4 0
34.7 40.5 430.4 5 0
35.8 41.7 440.3 5 0
60.6 72.0 675.6 5 0
75.7 93.3 832.7 5 0
84.8 107.3 932.7 5 0
95.0 124.6 1052.7 5 0
95.3 125.2 1056.7 5 0
106.1 145.8 1196.7 5 0
138.0 227.9 1730.2 5 0
151.4 275.3 2033.2 5 0
164.8 330.3 2383.2 5 0
179.7 391.9 2789.2 5 0
43.7 26.2 85.6 6 0
83.0 31.8 -102.9 6 0
85.1 31.9 -113.0 6 0
138.1 30.7 -363.3 6 0
138.9 30.6 -367.3 6 0
159.7 27.7 -467.3 6 0
184.2 22.6 -587.3 6 0
259.5 -7.4 -983.8 6 0
304.3 -39.0 -1260.8 6 0
346.3 -79.2 -1563.8 6 0
-17.4 -29.3 162.3 7 1
-33.6 -65.7 186.1 7 1
-49.6 -107.0 212.6 7 1
-49.8 -107.5 212.9 7 1
-67.2 -160.6 246.7 7 1
-88.3 -251.8 304.1 7 1
-99.9 -350.1 364.1 7 1
-98.0 -488.4 448.8 7 1
-66.8 -656.5 552.1 7 1
-64.9 -663.2 556.9 7 1
-3.9 -816.6 652.7 7 1
128.9 -1011.9 798.9 7 1
257.8 26.2 101.6 8 1
-151.9 86.8 363.4 8 1
317.7 -155.1 1.5 8 1
317.6 -165.1 -3.7 8 1
262.8 -342.1 -1078.4 8 1
-7.3 -32.4 168.1 9 1
-10.5 -72.5 201.9 9 1
-12.0 -117.3 239.6 9 1
-10.6 -171.9 285.6 9 1
-10.5 -173.9 287.3 9 1
-1.5 -260.5 360.5 9 1
19.9 -359.3 446.1 9 1
69.8 -496.2 568.9 9 1
151.7 -640.2 708.7 9 1
153.6 -643.0 711.3 9 1
264.9 -773.6 858.7 9 1
447.5 -911.8 1053.9 9 1
-16.5 -29.7 172.5 10 1
-17.4 -31.8 175.2 10 1
-30.0 -67.6 219.6 10 1
-30.5 -69.3 221.7 10 1
-40.3 -111.7 272.6 10 1
-45.2 -167.8 338.3 10 1
-36.4 -255.9 441.3 10 1
2.7 -360.7 569.5 10 1
113.0 -488.4 763.8 10 1
324.2 -569.1 1024.9 10 1
595.2 -495.4 1360.6 10 1
734.4 -330.0 1640.6 10 1
65.0 -23.4 198.0 11 1
107.7 -31.7 213.9 11 1
108.2 -31.8 214.1 11 1
162.4 -46.7 234.6 11 1
241.5 -77.3 265.9 11 1
247.4 -80.1 268.3 11 1
335.6 -131.1 305.3 11 1
444.7 -223.4 358.1 11 1
546.7 -363.5 422.0 11 1
612.7 -538.1 489.9 11 1
615.1 -815.8 603.7 11 1
19.1 20.9 67.7 12 1
20.5 22.3 62.7 12 1
48.5 48.4 -33.2 12 1
82.4 78.4 -146.7 12 1
124.2 113.2 -283.6 12 1
125.7 114.4 -288.4 12 1
-191.4 -175.7 300.9 13 2
-193.8 -177.4 300.7 13 2
-282.1 -229.5 298.5 13 2
-284.8 -230.8 298.3 13 2
-416.8 -279.7 296.1 13 2
-422.4 -281.1 296.1 13 2
89.5 -796.3 285.3 13 2
122.6 -992.6 274.5 13 2
-50.4 18.3 -320.9 14 2
-89.9 19.6 -390.3 14 2
-134.3 18.2 -468.6 14 2
-191.4 12.3 -570.0 14 2
-279.4 -7.1 -728.7 14 2
-375.1 -42.8 -908.3 14 2
-498.3 -116.8 -1162.2 14 2
-627.1 -244.1 -1483.0 14 2
-713.5 -377.3 -1762.0 14 2
-772.0 -535.5 -2070.0 14 2
-772.0 -536.2 -2073.0 14 2
-49.7 8.8 -371.0 15 2
-88.0 0.1 -505.6 15 2
-89.7 -0.3 -511.5 15 2
-130.8 -10.6 -656.4 15 2
-269.3 -52.7 -1150.7 15 2
-361.8 -87.3 -1486.0 15 2
-438.3 -119.7 -1772.0 15 2
-517.4 -157.2 -2072.0 15 2
-605.7 -202.7 -2413.0 15 2
-807.3 -316.3 -3212.0 15 2
-812.7 -318.4 -3215.0 15 2
-98.4 -31.5 -1225.0 16 2
-111.2 -39.4 -1365.5 16 2
-111.6 -39.7 -1369.5 16 2
-129.3 -51.1 -1565.5 16 2
-129.6 -51.3 -1569.5 16 2
-147.1 -63.0 -1765.5 16 2
-147.5 -63.2 -1769.5 16 2
-237.2 -130.2 -2813.0 16 2
-237.4 -130.3 -2816.0 16 2
-269.9 -156.6 -3213.0 16 2
1.9 -98.7 -492.7 17 2
-5.8 -156.7 -458.4 17 2
-28.1 -245.0 -405.9 17 2
-69.2 -341.3 -344.7 17 2
-153.3 -465.6 -257.3 17 2
-157.6 -470.5 -253.7 17 2
-289.7 -585.7 -150.7 17 2
-475.8 -669.3 -34.5 17 2
-765.4 -678.2 149.9 17 2
-774.3 -676.4 149.9 17 2
-39.8 -15.2 -430.5 18 3
-77.7 -30.3 -422.5 18 3
-119.8 -44.2 -413.7 18 3
-174.5 -58.3 -402.8 18 3
-258.5 -72.3 -386.2 18 3
