x y z track_id event_id
-14.6 -18.5 368.3 0 0
-15.7 -18.5 371.0 0 0
-53.6 -16.8 458.9 0 0
-55.7 -16.5 463.8 0 0
-98.1 -9.5 564.5 0 0
-98.6 -9.4 565.6 0 0
-153.6 8.8 700.6 0 0
-232.3 55.2 912.5 0 0
31.9 11.6 93.2 1 0
53.7 46.1 -156.8 1 0
69.7 66.8 -316.8 1 0
79.9 78.7 -412.8 1 0
80.4 79.2 -416.8 1 0
93.5 93.4 -536.8 1 0
110.2 109.1 -676.8 1 0
102.9 -706.6 -933.3 2 0
123.9 -569.6 -1213.3 2 0
218.3 -445.7 -1516.3 2 0
394.3 -364.6 -1866.3 2 0
863.2 -432.2 -2667.3 2 0
31.2 12.0 259.6 3 0
47.6 48.3 228.8 3 0
65.1 88.7 194.6 3 0
86.1 140.8 150.9 3 0
116.7 225.2 81.0 3 0
146.4 319.3 4.4 3 0
181.3 456.3 -105.8 3 0
209.8 614.2 -230.4 3 0
226.5 774.9 -359.8 3 0
230.3 985.2 -522.6 3 0
40.3 5.5 -1.2 4 0
41.7 6.9 -19.3 4 0
64.9 28.5 -312.8 4 0
65.3 28.8 -317.3 4 0
73.0 35.7 -412.8 4 0
73.3 36.0 -417.3 4 0
83.1 44.6 -537.3 4 0
94.2 54.2 -672.8 4 0
94.6 54.5 -676.8 4 0
105.9 64.0 -812.8 4 0
106.2 64.3 -816.8 4 0
122.8 77.6 -1012.8 4 0
123.1 77.9 -1016.8 4 0
139.8 91.1 -1212.8 4 0
230.2 159.0 -2260.3 4 0
230.1 158.8 -2263.3 4 0
264.5 184.9 -2663.3 4 0
2.6 12.0 14.5 5 0
-16.2 45.5 -312.8 5 0
-16.5 46.0 -317.3 5 0
-22.3 55.7 -412.8 5 0
-29.7 67.8 -532.8 5 0
-38.7 82.2 -676.8 5 0
-47.7 96.0 -816.8 5 0
-60.7 115.5 -1016.8 5 0
-119.0 194.2 -1860.3 5 0
-147.8 229.9 -2260.3 5 0
-175.8 264.6 -2660.3 5 0
22.1 99.0 221.6 6 0
74.1 146.1 274.3 6 0
161.1 196.3 349.6 6 0
287.3 223.7 448.6 6 0
471.4 185.3 594.0 6 0
478.9 181.6 600.8 6 0
672.7 -53.4 844.0 6 0
674.5 -60.1 849.8 6 0
677.5 -72.6 859.5 6 0
-185.0 -50.3 161.0 7 1
-240.7 -135.7 153.2 7 1
-284.5 -245.5 143.6 7 1
-304.2 -416.9 129.2 7 1
-253.3 -620.0 112.4 7 1
-91.6 -818.0 92.0 7 1
-45.6 13.9 158.8 8 1
-80.8 34.8 303.7 8 1
-119.1 54.3 455.5 8 1
-167.0 74.4 639.6 8 1
-254.2 100.7 963.6 8 1
-335.7 114.3 1256.1 8 1
-413.6 117.7 1539.1 8 1
-494.6 113.6 1839.1 8 1
-585.1 101.7 2186.1 8 1
-685.3 82.7 2586.1 8 1
-781.6 63.5 2982.1 8 1
-243.1 -137.6 -121.0 9 1
-346.6 -155.0 -116.4 9 1
-349.7 -155.1 -116.2 9 1
-499.8 -126.3 -110.4 9 1
-506.2 -123.6 -110.4 9 1
-675.4 25.0 -108.0 9 1
-680.2 33.7 -108.0 9 1
-13.6 -35.5 80.1 10 1
-5.2 -74.4 124.4 10 1
-4.7 -76.4 126.7 10 1
6.2 -117.0 173.5 10 1
23.8 -170.2 235.8 10 1
57.6 -248.4 331.0 10 1
60.3 -253.8 337.9 10 1
110.9 -340.2 450.2 10 1
200.8 -452.8 610.6 10 1
328.9 -563.5 799.4 10 1
485.0 -650.3 1002.4 10 1
708.9 -712.8 1263.1 10 1
28.7 -30.3 -560.4 11 1
29.1 -30.4 -564.9 11 1
36.8 -34.4 -660.4 11 1
37.1 -34.6 -664.9 11 1
46.5 -39.3 -780.4 11 1
46.9 -39.4 -784.9 11 1
57.9 -44.8 -920.4 11 1
58.3 -44.9 -924.9 11 1
69.8 -50.2 -1064.9 11 1
86.0 -57.5 -1260.4 11 1
86.4 -57.7 -1264.4 11 1
102.7 -64.7 -1460.4 11 1
103.1 -64.8 -1464.4 11 1
228.8 -113.1 -2907.9 11 1
192.6 -149.8 133.1 12 1
113.5 -114.7 256.6 12 1
65.7 -82.3 339.8 12 1
301.3 -169.2 -21.4 12 1
34.3 -54.3 400.1 12 1
461.8 -138.8 -248.3 12 1
642.0 13.4 -579.7 12 1
651.3 427.3 -1179.9 12 1
519.2 556.3 -1459.9 12 1
-7.1 -21.5 -270.7 13 2
-18.5 -59.2 -303.8 13 2
-32.7 -100.5 -340.3 13 2
-53.0 -152.8 -387.5 13 2
-90.8 -236.3 -464.2 13 2
-136.6 -320.6 -545.6 13 2
-219.5 -442.9 -670.2 13 2
-323.3 -560.2 -802.4 13 2
-327.8 -564.7 -808.0 13 2
-453.6 -672.5 -943.2 13 2
-636.0 -785.7 -1127.6 13 2
31.7 20.2 -410.6 14 2
70.4 30.3 -611.7 14 2
117.1 38.7 -851.2 14 2
136.5 41.0 -951.2 14 2
159.9 42.9 -1071.2 14 2
290.3 34.8 -1744.7 14 2
346.3 22.4 -2044.7 14 2
408.6 2.8 -2400.7 14 2
474.5 -22.2 -2800.7 14 2
535.8 -45.0 -3200.7 14 2
28.6 -5.6 -846.7 15 2
28.6 -5.6 -847.2 15 2
28.8 -5.7 -851.7 15 2
33.0 -8.2 -946.7 15 2
33.0 -8.3 -947.2 15 2
33.2 -8.4 -951.7 15 2
38.3 -11.5 -1066.7 15 2
38.3 -11.5 -1067.2 15 2
38.5 -11.6 -1071.7 15 2
44.5 -15.4 -1207.2 15 2
44.7 -15.5 -1211.7 15 2
50.6 -19.3 -1347.2 15 2
50.8 -19.4 -1351.7 15 2
59.6 -25.0 -1551.7 15 2
68.2 -30.7 -1751.7 15 2
-28.0 -1.1 -40.2 16 2
-28.5 -1.3 -36.9 16 2
-30.5 -2.2 -22.0 16 2
-65.0 -19.5 237.8 16 2
-79.7 -28.3 352.8 16 2
-91.8 -36.4 448.8 16 2
-92.3 -36.8 452.8 16 2
-106.4 -47.1 568.8 16 2
-122.6 -60.7 708.8 16 2
-138.0 -75.4 848.8 16 2
-138.4 -75.9 852.8 16 2
-201.3 -158.8 1546.3 16 2
