x y z track_id event_id
23.2 -8.2 120.9 0 0
24.9 -8.2 122.1 0 0
64.2 -6.2 149.9 0 0
107.9 -2.2 180.6 0 0
162.4 5.8 219.1 0 0
164.3 6.1 220.4 0 0
253.4 26.3 284.1 0 0
347.9 58.1 353.7 0 0
472.1 118.1 450.1 0 0
611.5 216.8 570.3 0 0
734.0 342.5 694.9 0 0
854.4 533.8 851.9 0 0
17.7 -28.1 206.1 1 0
48.1 -53.4 329.0 1 0
80.9 -84.1 468.7 1 0
174.9 -198.9 929.3 1 0
236.1 -308.5 1319.4 1 0
269.4 -394.3 1605.4 1 0
294.8 -484.3 1902.4 1 0
314.9 -588.3 2249.4 1 0
331.6 -706.1 2648.4 1 0
346.0 -814.9 3048.4 1 0
345.3 -814.5 3056.4 1 0
-17.9 -39.4 314.3 2 0
-18.1 -39.9 318.1 2 0
-30.9 -97.2 706.4 2 0
-33.4 -112.2 805.9 2 0
-35.9 -130.3 925.9 2 0
-38.1 -151.6 1065.9 2 0
-39.7 -172.9 1205.9 2 0
-37.6 -278.7 1902.4 2 0
-31.4 -333.8 2252.4 2 0
-21.1 -395.5 2649.4 2 0
-9.3 -459.3 3055.4 2 0
-9.2 -460.6 3058.4 2 0
-11.3 40.8 -513.9 3 1
-11.3 41.1 -517.9 3 1
-11.2 49.2 -613.9 3 1
-11.2 49.5 -617.9 3 1
-11.1 59.2 -733.9 3 1
-11.1 59.6 -737.9 3 1
-10.7 71.1 -873.9 3 1
-10.7 71.4 -877.9 3 1
-10.0 82.9 -1013.9 3 1
-10.0 83.3 -1017.9 3 1
-8.8 99.9 -1213.9 3 1
-8.8 100.3 -1217.9 3 1
-7.3 117.5 -1417.9 3 1
7.9 242.6 -2861.4 3 1
-37.1 7.7 34.1 4 1
-69.4 29.3 -28.7 4 1
-71.0 30.4 -31.8 4 1
-107.2 55.8 -103.1 4 1
-151.2 88.3 -191.2 4 1
-219.6 142.8 -332.1 4 1
-224.4 146.7 -341.7 4 1
-295.4 209.4 -493.7 4 1
-395.9 309.9 -721.9 4 1
-500.1 431.3 -978.5 4 1
-504.0 436.3 -988.5 4 1
-559.3 509.4 -1133.4 4 1
-657.9 659.9 -1418.4 4 1
21.6 -7.5 129.5 5 1
22.5 -7.5 130.7 5 1
62.6 -5.7 183.4 5 1
106.0 -5.0 240.3 5 1
162.7 -6.1 314.7 5 1
246.1 -11.6 424.1 5 1
251.8 -12.2 431.5 5 1
348.8 -25.4 559.5 5 1
491.4 -57.1 750.7 5 1
642.0 -106.6 959.3 5 1
876.8 -221.5 1306.6 5 1
-16.0 20.9 781.6 6 1
-16.0 21.1 786.1 6 1
-16.0 21.1 786.6 6 1
-16.9 26.2 901.6 6 1
-16.9 26.4 906.1 6 1
-16.9 26.4 906.6 6 1
-17.9 32.4 1041.6 6 1
-17.9 32.6 1046.1 6 1
-18.9 38.6 1181.6 6 1
-19.0 38.8 1186.1 6 1
-20.3 47.5 1381.6 6 1
-20.4 47.7 1386.1 6 1
-21.6 56.4 1581.6 6 1
-21.7 56.7 1586.1 6 1
-19.0 -23.1 -236.5 7 2
-30.3 -60.8 -414.5 7 2
-47.3 -116.2 -676.3 7 2
-47.6 -117.0 -680.3 7 2
-53.9 -137.3 -776.3 7 2
-89.2 -246.9 -1296.8 7 2
-109.0 -306.0 -1576.8 7 2
-130.4 -368.5 -1876.8 7 2
-130.5 -369.1 -1879.8 7 2
-156.0 -441.7 -2229.8 7 2
-185.5 -524.2 -2623.8 7 2
-185.6 -524.5 -2626.8 7 2
-215.2 -606.7 -3023.8 7 2
