x y z track_id event_id
-17.4 -23.4 -166.5 0 0
-57.4 -32.5 -155.5 0 0
-99.2 -40.8 -143.9 0 0
-155.0 -50.3 -128.4 0 0
-239.4 -61.6 -105.3 0 0
-340.3 -70.1 -77.7 0 0
-481.6 -72.6 -38.1 0 0
-644.6 -61.7 7.3 0 0
-807.8 -35.6 55.3 0 0
-1003.2 16.3 104.3 0 0
-8.8 -38.3 -316.8 1 0
-9.1 -38.7 -319.0 1 0
-10.2 -39.9 -326.5 1 0
-36.7 -69.1 -506.0 1 0
33.8 -175.6 784.3 2 0
189.4 -255.3 1040.8 2 0
380.5 -234.8 1323.8 2 0
527.9 -104.0 1626.8 2 0
44.1 -8.7 -390.8 3 0
97.8 7.6 -775.7 3 0
128.1 19.0 -995.7 3 0
128.6 19.3 -999.7 3 0
147.0 27.1 -1135.7 3 0
256.1 86.2 -1976.2 3 0
298.7 114.6 -2326.2 3 0
348.1 148.6 -2726.2 3 0
398.9 182.4 -3132.2 3 0
-45.8 11.3 912.6 4 1
-45.8 11.3 913.1 4 1
-46.0 11.3 917.6 4 1
-51.5 11.3 1032.6 4 1
-51.8 11.3 1037.6 4 1
-58.3 11.4 1172.6 4 1
-58.5 11.4 1177.6 4 1
-65.0 11.5 1312.6 4 1
-65.2 11.5 1317.6 4 1
-74.6 11.8 1512.6 4 1
-74.8 11.8 1517.6 4 1
-84.2 12.2 1712.6 4 1
-84.5 12.2 1717.6 4 1
12.8 -24.2 -382.9 5 1
12.9 -24.4 -386.9 5 1
17.1 -30.0 -482.9 5 1
17.3 -30.3 -486.9 5 1
22.3 -37.1 -602.9 5 1
22.5 -37.3 -606.9 5 1
28.6 -45.1 -742.9 5 1
28.7 -45.4 -746.9 5 1
34.8 -53.2 -882.9 5 1
35.0 -53.4 -886.9 5 1
44.0 -64.8 -1086.9 5 1
53.0 -76.0 -1282.9 5 1
53.2 -76.2 -1286.9 5 1
11.4 38.9 813.1 6 1
11.6 39.1 817.1 6 1
11.6 39.1 817.6 6 1
15.5 43.4 913.1 6 1
15.7 43.5 917.1 6 1
15.7 43.6 917.6 6 1
20.5 48.7 1033.1 6 1
20.6 48.9 1037.6 6 1
26.2 54.9 1173.1 6 1
26.4 55.0 1177.6 6 1
32.0 61.0 1313.1 6 1
40.4 69.7 1513.1 6 1
48.8 78.4 1713.1 6 1
8.8 35.2 147.0 7 1
9.3 35.7 145.7 7 1
9.6 36.1 144.8 7 1
33.7 66.3 76.8 7 1
34.0 66.7 75.9 7 1
58.5 102.6 -0.3 7 1
86.4 151.5 -99.4 7 1
121.0 232.9 -255.5 7 1
145.2 333.6 -438.7 7 1
146.3 340.0 -450.1 7 1
150.9 481.3 -701.2 7 1
114.9 643.5 -1000.4 7 1
43.4 785.5 -1279.4 7 1
-63.7 910.9 -1582.4 7 1
-65.5 911.9 -1587.4 7 1
-66.8 912.2 -1590.4 7 1
21.2 75.2 67.8 8 1
39.1 115.8 -18.6 8 1
57.9 169.1 -128.7 8 1
78.2 255.1 -300.1 8 1
87.8 355.3 -494.2 8 1
74.6 504.3 -783.8 8 1
43.9 611.5 -1003.4 8 1
-108.3 855.9 -1582.4 8 1
-233.7 959.6 -1937.4 8 1
-2.8 42.9 316.2 9 1
9.8 80.4 435.5 9 1
24.8 122.0 568.9 9 1
-33.7 -12.3 87.3 10 1
-34.4 -13.0 83.6 10 1
-87.3 -78.4 -244.5 10 1
-108.6 -106.9 -382.9 10 1
-171.7 -200.0 -821.9 10 1
-195.8 -239.5 -1003.4 10 1
-230.9 -302.6 -1283.4 10 1
-265.9 -372.7 -1589.4 10 1
-302.2 -452.8 -1930.4 10 1
-302.6 -453.8 -1936.4 10 1
-341.3 -547.6 -2330.4 10 1
-44.8 12.2 200.5 11 1
-47.0 12.4 199.2 11 1
-84.7 16.5 177.2 11 1
-127.5 25.8 151.9 11 1
-129.5 26.4 150.7 11 1
-181.2 44.6 119.2 11 1
-257.4 88.5 68.3 11 1
-262.5 92.4 64.7 11 1
-264.9 94.2 62.5 11 1
-336.3 167.3 3.7 11 1
-340.0 172.3 0.1 11 1
-404.9 321.4 -96.9 11 1
-377.5 560.2 -241.9 11 1
-373.7 568.5 -247.5 11 1
-15.9 -48.5 485.1 12 2
-22.5 -88.6 730.3 12 2
-28.6 -114.9 893.0 12 2
-28.8 -115.7 897.5 12 2
-33.2 -131.0 993.0 12 2
-33.4 -131.6 997.0 12 2
-39.2 -149.8 1113.0 12 2
-39.4 -150.5 1117.0 12 2
-47.6 -172.2 1257.0 12 2
-86.9 -251.4 1793.5 12 2
-114.2 -291.3 2093.5 12 2
-148.9 -334.6 2440.5 12 2
-149.2 -334.8 2443.5 12 2
-191.3 -381.0 2846.5 12 2
-233.7 -424.7 3246.5 12 2
435.7 234.2 -1209.5 13 2
677.8 495.3 -1502.5 13 2
683.9 503.9 -1510.5 13 2
-4.5 13.9 298.4 14 2
3.1 52.2 294.7 14 2
3.1 52.7 294.6 14 2
7.6 97.2 290.0 14 2
6.9 153.0 284.1 14 2
6.7 154.9 283.9 14 2
-9.9 241.9 275.2 14 2
-11.8 248.0 274.0 14 2
-52.1 339.6 264.4 14 2
-55.8 345.9 263.2 14 2
-158.6 460.9 245.2 14 2
-356.4 544.2 219.0 14 2
13.7 -35.0 285.6 15 2
46.3 -57.1 268.8 15 2
48.0 -58.3 267.9 15 2
82.2 -82.2 250.2 15 2
83.8 -83.3 249.4 15 2
128.5 -115.3 226.1 15 2
195.8 -165.8 190.2 15 2
201.0 -169.8 187.8 15 2
275.2 -228.8 148.2 15 2
386.7 -324.0 86.0 15 2
498.0 -428.1 22.0 15 2
502.3 -432.3 19.0 15 2
612.6 -545.8 -51.8 15 2
746.2 -698.6 -133.2 15 2
-45.6 -38.5 -302.5 16 2
-45.8 -38.7 -307.0 16 2
-45.8 -38.7 -307.5 16 2
-51.3 -41.8 -402.5 16 2
-51.6 -41.9 -407.0 16 2
-51.6 -42.0 -407.5 16 2
-58.3 -45.6 -522.5 16 2
-58.6 -45.8 -527.5 16 2
-66.6 -49.9 -662.5 16 2
-75.0 -53.8 -802.5 16 2
-87.3 -59.0 -1002.5 16 2
-99.8 -63.7 -1202.5 16 2
-19.2 -1.1 -19.1 17 3
-20.2 -1.2 -19.6 17 3
-59.6 -4.0 -38.3 17 3
-102.9 -7.3 -58.9 17 3
-157.6 -12.0 -84.9 17 3
-159.7 -12.2 -85.9 17 3
-244.9 -20.4 -126.8 17 3
-349.3 -32.2 -176.2 17 3
-484.7 -50.1 -241.0 17 3
-643.7 -75.0 -317.6 17 3
-801.5 -104.2 -393.8 17 3
-995.0 -146.0 -486.0 17 3
31.7 -25.1 -3.6 18 3
50.2 -60.4 -7.1 18 3
65.0 -102.3 -11.1 18 3
74.8 -158.8 -16.9 18 3
74.9 -160.9 -17.2 18 3
62.5 -254.4 -29.8 18 3
-3.7 -360.8 -45.4 18 3
-250.9 -422.7 -81.2 18 3
17.8 -30.7 -93.9 19 3
20.4 -70.4 -221.4 19 3
18.7 -114.9 -363.6 19 3
-23.6 -256.1 -837.7 19 3
-26.8 -262.1 -859.8 19 3
-91.4 -349.9 -1213.5 19 3
-91.9 -349.8 -1216.5 19 3
-160.1 -405.6 -1502.5 19 3
-239.3 -446.8 -1799.5 19 3
-338.5 -475.5 -2146.5 19 3
-18.1 -7.2 -4.7 20 3
-57.4 -12.8 -23.2 20 3
-59.5 -13.0 -24.2 20 3
-101.6 -13.6 -43.4 20 3
-103.6 -13.5 -44.3 20 3
-159.0 -4.8 -69.2 20 3
-243.2 28.2 -110.0 20 3
-333.9 102.3 -161.4 20 3
-408.1 268.3 -239.4 20 3
-409.2 275.9 -243.0 20 3
22.8 31.8 210.1 21 3
22.9 32.3 213.3 21 3
33.1 69.6 458.6 21 3
38.4 92.1 604.5 21 3
41.5 106.9 700.0 21 3
41.6 107.5 704.0 21 3
45.1 126.1 824.0 21 3
48.7 147.7 964.0 21 3
51.6 169.6 1104.0 21 3
59.9 277.5 1797.5 21 3
59.8 277.7 1800.5 21 3
60.9 331.8 2147.5 21 3
61.9 390.8 2547.5 21 3
61.9 392.0 2556.5 21 3
64.8 450.1 2953.5 21 3
64.9 451.2 2956.5 21 3
40.1 22.2 819.5 22 3
40.1 22.2 820.0 22 3
40.3 22.3 824.5 22 3
44.9 25.7 959.5 22 3
44.9 25.7 960.0 22 3
45.0 25.8 964.5 22 3
49.6 29.2 1099.5 22 3
49.8 29.3 1104.5 22 3
56.5 34.1 1299.5 22 3
56.7 34.2 1304.5 22 3
63.4 39.0 1499.5 22 3
63.6 39.1 1504.5 22 3
40.7 -39.7 170.2 23 4
41.4 -40.4 170.2 23 4
71.1 -66.4 172.3 23 4
103.5 -94.4 174.5 23 4
104.9 -95.6 174.6 23 4
147.4 -131.7 177.5 23 4
215.6 -188.1 182.5 23 4
295.0 -252.0 187.3 23 4
404.2 -336.3 194.5 23 4
531.4 -429.8 202.9 23 4
536.6 -433.5 202.9 23 4
664.4 -522.3 208.9 23 4
832.3 -632.2 219.7 23 4
41.5 5.1 -516.1 24 4
41.6 5.3 -520.6 24 4
46.0 8.7 -636.1 24 4
46.2 8.9 -640.6 24 4
51.6 12.9 -776.1 24 4
51.8 13.0 -780.6 24 4
57.1 16.8 -916.1 24 4
57.3 17.0 -920.6 24 4
65.4 22.5 -1120.6 24 4
73.5 27.5 -1320.6 24 4
122.0 -31.1 779.9 25 4
127.1 -29.0 783.9 25 4
274.9 11.3 895.1 25 4
379.0 17.6 970.5 25 4
514.4 -0.3 1068.7 25 4
