x y z track_id event_id
-29.1 -20.6 233.7 0 0
-30.2 -21.7 235.2 0 0
-57.2 -48.5 273.1 0 0
-57.6 -48.8 273.6 0 0
-58.9 -50.2 275.5 0 0
-90.2 -79.5 318.3 0 0
-132.0 -116.2 373.7 0 0
-200.6 -170.9 461.4 0 0
-281.1 -226.8 559.2 0 0
-283.5 -228.4 562.0 0 0
-402.4 -298.0 699.0 0 0
-407.8 -300.9 705.2 0 0
-556.3 -368.3 867.6 0 0
-711.0 -419.3 1032.8 0 0
-917.0 -460.8 1238.8 0 0
19.3 -15.3 361.3 1 0
50.0 -41.4 566.1 1 0
80.3 -76.2 801.4 1 0
80.8 -76.8 805.4 1 0
91.3 -91.9 901.4 1 0
-4.5 33.9 294.9 2 0
-0.2 73.5 401.9 2 0
5.7 116.3 517.9 2 0
5.9 118.1 522.9 2 0
15.1 171.7 668.5 2 0
33.4 255.1 896.8 2 0
34.8 260.9 912.2 2 0
61.1 352.8 1167.4 2 0
93.2 444.2 1424.9 2 0
93.6 445.3 1427.9 2 0
133.2 542.0 1701.9 2 0
181.6 643.7 2001.9 2 0
242.8 758.7 2347.9 2 0
318.8 897.4 2758.9 2 0
18.2 39.6 801.4 3 0
18.3 39.8 805.4 3 0
22.0 45.9 901.4 3 0
22.1 46.2 905.4 3 0
26.5 53.6 1021.4 3 0
26.7 53.9 1025.4 3 0
31.8 62.8 1165.4 3 0
36.8 71.9 1305.4 3 0
43.7 85.1 1505.4 3 0
50.3 98.0 1701.4 3 0
50.4 98.3 1705.4 3 0
-11.6 -28.1 -614.6 4 0
-11.6 -28.2 -619.1 4 0
-12.1 -33.3 -754.6 4 0
-12.1 -33.5 -758.6 4 0
-12.1 -33.5 -759.1 4 0
-12.4 -38.5 -894.6 4 0
-12.4 -38.6 -898.6 4 0
-12.4 -38.7 -899.1 4 0
-12.4 -45.9 -1094.6 4 0
-12.4 -46.0 -1099.1 4 0
-12.4 -53.3 -1294.6 4 0
-12.4 -53.5 -1299.1 4 0
1.6 42.5 177.2 5 1
2.1 43.6 183.4 5 1
17.7 81.0 385.1 5 1
39.5 125.6 633.0 5 1
49.3 143.0 733.0 5 1
61.7 163.7 853.0 5 1
106.7 227.9 1249.5 5 1
141.3 269.3 1526.5 5 1
181.5 311.8 1826.5 5 1
230.9 360.6 2185.5 5 1
285.8 414.4 2585.5 5 1
336.5 469.2 2979.5 5 1
15.5 33.2 9.0 6 1
45.9 59.4 -17.9 6 1
77.8 88.2 -46.7 6 1
79.3 89.6 -48.1 6 1
118.2 126.7 -84.0 6 1
119.5 128.0 -85.3 6 1
182.9 193.6 -146.4 6 1
245.6 265.6 -210.4 6 1
249.5 270.3 -214.0 6 1
329.6 376.2 -303.8 6 1
417.7 515.0 -414.0 6 1
491.6 659.6 -521.8 6 1
566.8 852.4 -663.0 6 1
13.1 35.1 -93.7 7 1
14.3 36.4 -100.3 7 1
38.3 67.1 -244.5 7 1
61.5 104.9 -408.5 7 1
78.8 145.0 -571.0 7 1
99.3 249.3 -966.0 7 1
97.7 307.8 -1184.5 7 1
82.2 381.4 -1467.5 7 1
-58.2 589.2 -2514.5 7 1
-29.1 53.6 -567.0 8 1
-29.3 54.0 -571.5 8 1
-32.3 60.6 -667.0 8 1
-32.5 61.0 -671.5 8 1
-36.1 69.1 -787.0 8 1
-36.2 69.4 -791.5 8 1
-40.3 79.0 -927.0 8 1
-40.5 79.4 -931.5 8 1
-44.6 89.4 -1071.5 8 1
-50.4 103.8 -1271.5 8 1
-55.8 118.1 -1467.0 8 1
20.0 26.3 -28.6 9 1
21.2 26.8 -31.0 9 1
56.7 39.7 -102.4 9 1
58.7 40.3 -106.4 9 1
99.6 50.9 -186.7 9 1
157.0 59.2 -296.8 9 1
243.5 58.0 -459.7 9 1
7.7 42.3 -786.5 10 1
7.7 42.3 -787.0 10 1
7.8 42.4 -791.0 10 1
11.2 47.3 -926.5 10 1
11.2 47.3 -927.0 10 1
11.3 47.4 -931.0 10 1
14.7 52.3 -1066.5 10 1
14.7 52.3 -1067.0 10 1
14.8 52.4 -1071.0 10 1
19.8 59.4 -1267.0 10 1
19.9 59.6 -1271.0 10 1
24.9 66.7 -1471.0 10 1
-24.7 6.5 324.0 11 2
-60.1 26.3 327.5 11 2
-98.4 46.1 331.3 11 2
-148.8 70.2 336.2 11 2
-150.5 71.0 336.4 11 2
-230.8 104.4 343.8 11 2
-326.5 137.2 353.4 11 2
-461.6 170.9 365.2 11 2
-464.6 171.5 365.4 11 2
-627.1 193.3 379.6 11 2
-787.4 196.2 391.6 11 2
-1001.2 171.0 413.2 11 2
34.0 -18.3 141.1 12 2
70.8 -32.7 -77.2 12 2
103.5 -49.2 -282.4 12 2
104.1 -49.5 -286.4 12 2
118.6 -58.3 -382.4 12 2
135.9 -70.3 -502.4 12 2
154.8 -85.3 -642.4 12 2
155.3 -85.8 -646.4 12 2
217.9 -153.2 -1179.9 12 2
218.0 -153.4 -1182.9 12 2
244.6 -195.7 -1479.9 12 2
270.4 -247.4 -1832.9 12 2
292.6 -305.7 -2238.9 12 2
310.0 -357.8 -2638.9 12 2
32.1 -20.5 320.7 13 2
33.3 -20.9 320.9 13 2
70.7 -33.1 327.2 13 2
113.0 -44.0 334.1 13 2
167.8 -54.8 342.5 13 2
259.6 -63.4 355.8 13 2
358.8 -60.9 370.0 13 2
499.6 -34.9 391.6 13 2
656.9 29.7 418.0 13 2
663.4 33.2 419.2 13 2
807.4 137.1 445.6 13 2
962.8 336.3 483.8 13 2
9.0 -40.5 347.5 14 2
19.5 -79.9 383.7 14 2
34.2 -121.9 423.0 14 2
56.8 -172.4 471.9 14 2
103.9 -250.8 551.6 14 2
167.9 -326.2 638.4 14 2
287.3 -419.3 770.2 14 2
459.9 -490.5 933.7 14 2
657.8 -506.2 1112.6 14 2
937.6 -414.7 1372.6 14 2
-24.2 8.7 284.0 15 2
-56.6 30.0 238.0 15 2
-58.3 31.1 235.6 15 2
-95.0 54.0 184.5 15 2
-142.4 82.0 119.3 15 2
-144.1 83.0 117.0 15 2
-219.3 123.9 16.4 15 2
-311.3 168.7 -104.8 15 2
-439.3 222.2 -268.2 15 2
-445.3 224.4 -275.8 15 2
-748.8 311.8 -649.2 15 2
-3.0 -40.7 190.5 16 2
-6.5 -81.5 21.9 16 2
-5.9 -125.6 -159.4 16 2
-2.8 -156.4 -286.4 16 2
1.0 -180.4 -386.4 16 2
41.0 -300.4 -902.9 16 2
77.0 -358.7 -1179.9 16 2
124.9 -417.8 -1488.9 16 2
187.0 -477.5 -1835.9 16 2
263.0 -536.5 -2229.9 16 2
-21.7 -57.3 257.9 17 3
-22.0 -57.6 262.4 17 3
-22.0 -57.7 262.9 17 3
-28.2 -64.8 357.9 17 3
-28.5 -65.2 362.4 17 3
-36.4 -73.6 477.9 17 3
-36.7 -74.0 482.4 17 3
-46.9 -83.7 622.4 17 3
-57.5 -93.2 762.4 17 3
-72.8 -105.9 958.4 17 3
-73.1 -106.2 962.4 17 3
-88.9 -117.8 1158.4 17 3
-218.2 -182.9 2605.9 17 3
11.9 -43.4 -461.5 18 3
28.3 -79.7 -607.4 18 3
44.0 -121.1 -770.0 18 3
57.2 -164.4 -937.6 18 3
