x y z track_id event_id
-73.1 99.4 -142.4 0 0
-2.4 191.7 -92.8 0 0
89.3 266.8 -42.8 0 0
95.2 270.6 -40.0 0 0
203.0 322.6 11.2 0 0
209.2 324.7 13.6 0 0
380.4 350.4 87.9 0 0
387.7 350.1 91.4 0 0
619.2 279.2 196.8 0 0
826.6 24.3 344.2 0 0
831.0 11.3 355.0 0 0
-21.4 21.9 -250.9 1 0
-60.9 26.6 -300.5 1 0
-104.2 34.2 -355.1 1 0
-106.2 34.7 -357.7 1 0
-158.2 47.8 -424.3 1 0
-160.2 48.4 -426.8 1 0
-241.7 78.2 -535.0 1 0
-333.8 126.7 -666.8 1 0
-448.2 215.9 -848.4 1 0
-452.5 220.1 -856.0 1 0
-559.8 353.8 -1070.7 1 0
-657.6 614.8 -1426.1 1 0
-659.9 622.0 -1434.1 1 0
-11.2 -3.9 -500.5 2 0
-12.1 -4.8 -511.8 2 0
-33.2 -29.9 -806.6 2 0
-40.1 -38.6 -906.6 2 0
-48.2 -49.2 -1026.6 2 0
-57.4 -61.6 -1166.6 2 0
-66.3 -74.1 -1306.6 2 0
-78.5 -92.3 -1506.6 2 0
-90.2 -110.8 -1706.6 2 0
-143.7 -212.7 -2757.1 2 0
-162.4 -253.6 -3157.1 2 0
-11.6 57.0 389.4 3 0
-11.7 57.2 393.4 3 0
-11.8 57.2 393.9 3 0
-15.8 63.0 489.4 3 0
-16.0 63.2 493.4 3 0
-16.0 63.2 493.9 3 0
-21.1 70.0 609.4 3 0
-27.7 77.9 749.4 3 0
-34.4 85.5 889.4 3 0
-44.4 96.0 1089.4 3 0
-44.6 96.2 1093.4 3 0
-54.7 106.1 1289.4 3 0
-54.9 106.3 1293.4 3 0
-213.7 177.2 -105.3 4 1
-304.3 216.2 -138.7 4 1
-306.9 217.8 -138.9 4 1
-406.6 308.5 -184.0 4 1
-477.6 474.3 -241.9 4 1
-478.1 477.6 -242.9 4 1
-423.5 720.5 -320.9 4 1
-416.9 730.2 -331.7 4 1
130.1 -791.4 -1508.4 5 1
285.5 -860.2 -1796.4 5 1
287.7 -860.5 -1799.4 5 1
6.8 -13.7 -432.4 6 1
7.0 -14.1 -434.5 6 1
7.7 -15.6 -441.3 6 1
26.0 -50.2 -609.5 6 1
63.5 -105.3 -895.9 6 1
78.2 -123.1 -995.9 6 1
165.5 -203.7 -1509.4 6 1
220.5 -239.0 -1789.4 6 1
284.3 -271.0 -2095.4 6 1
360.4 -299.3 -2445.4 6 1
447.6 -324.6 -2839.4 6 1
535.9 -348.9 -3242.4 6 1
