x y z track_id event_id
-3.7 13.2 -314.1 0 0
-3.4 14.0 -314.0 0 0
7.1 51.8 -309.4 0 0
15.7 94.5 -304.4 0 0
22.6 150.4 -298.3 0 0
22.8 240.1 -287.9 0 0
7.8 340.8 -276.1 0 0
7.0 344.0 -274.7 0 0
-42.6 479.2 -256.9 0 0
-150.4 629.9 -234.1 0 0
-304.8 744.8 -206.5 0 0
17.5 -9.6 -101.6 1 0
70.6 3.6 272.3 1 0
84.8 7.3 372.3 1 0
102.3 12.0 496.3 1 0
122.1 17.3 636.3 1 0
141.9 22.8 776.3 1 0
239.4 51.5 1469.8 1 0
288.7 66.9 1819.8 1 0
344.8 84.4 2219.8 1 0
403.0 102.1 2628.8 1 0
30.5 4.7 -923.2 2 0
30.8 4.8 -927.7 2 0
37.9 8.2 -1023.2 2 0
38.2 8.3 -1027.7 2 0
46.7 12.4 -1143.2 2 0
47.1 12.6 -1147.7 2 0
57.1 17.3 -1283.2 2 0
57.5 17.5 -1287.7 2 0
67.9 22.3 -1427.7 2 0
82.4 29.1 -1623.7 2 0
82.7 29.2 -1627.7 2 0
97.3 36.0 -1823.7 2 0
97.6 36.1 -1827.7 2 0
205.5 85.3 -3274.2 2 0
-2.8 16.1 491.8 3 0
-2.7 16.3 496.3 3 0
-2.7 16.3 496.8 3 0
-0.9 21.7 631.8 3 0
-0.8 22.0 636.8 3 0
1.0 27.3 771.8 3 0
1.1 27.6 776.8 3 0
3.8 35.3 971.8 3 0
3.9 35.5 976.8 3 0
6.6 43.4 1171.8 3 0
6.6 43.5 1176.8 3 0
-6.9 18.3 -923.2 4 0
-6.9 18.3 -923.7 4 0
-6.8 18.6 -928.2 4 0
-5.7 24.1 -1023.2 4 0
-5.7 24.2 -1023.7 4 0
-5.6 24.5 -1028.2 4 0
-4.3 31.2 -1143.7 4 0
-4.3 31.5 -1148.2 4 0
-2.7 39.4 -1283.7 4 0
-2.7 39.6 -1288.2 4 0
-1.2 47.6 -1423.7 4 0
-1.2 47.9 -1428.2 4 0
1.0 59.7 -1628.2 4 0
3.1 71.5 -1828.2 4 0
-35.1 23.0 -923.7 5 0
-35.2 23.3 -928.2 5 0
-38.5 29.8 -1023.7 5 0
-38.6 30.1 -1028.2 5 0
-42.5 37.9 -1143.7 5 0
-42.6 38.2 -1148.2 5 0
-47.1 47.4 -1283.7 5 0
-47.2 47.7 -1288.2 5 0
-51.6 56.9 -1423.7 5 0
-51.7 57.2 -1428.2 5 0
-57.8 70.7 -1623.7 5 0
-58.0 71.0 -1628.2 5 0
-64.0 84.6 -1823.7 5 0
-64.1 84.9 -1827.7 5 0
-24.4 -47.1 844.7 6 1
-24.4 -47.1 845.2 6 1
-26.6 -54.4 944.7 6 1
-26.7 -54.7 949.7 6 1
-29.4 -63.1 1064.7 6 1
-29.5 -63.4 1069.7 6 1
-32.9 -73.5 1209.7 6 1
-36.4 -83.5 1349.7 6 1
-41.5 -97.7 1549.7 6 1
-46.7 -111.5 1745.2 6 1
-46.9 -111.7 1749.2 6 1
-190.6 -187.8 1011.3 7 1
-199.5 -186.5 1015.6 7 1
52.7 -821.6 664.6 7 1
7.0 23.3 199.2 8 1
29.4 54.9 135.5 8 1
53.6 91.9 62.4 8 1
54.7 93.7 58.9 8 1
82.3 141.1 -31.6 8 1
82.5 141.5 -32.4 8 1
122.0 221.9 -180.2 8 1
158.5 316.5 -348.2 8 1
192.8 453.2 -582.2 8 1
190.2 854.3 -1250.3 8 1
188.9 853.7 -1255.3 8 1
-3.0 28.4 388.0 9 1
7.8 66.1 551.4 9 1
18.0 108.5 733.2 9 1
32.8 -35.7 844.7 10 1
33.1 -36.0 849.7 10 1
40.1 -41.7 944.7 10 1
40.5 -42.0 949.7 10 1
48.7 -49.1 1064.7 10 1
49.1 -49.4 1069.7 10 1
58.6 -58.0 1204.7 10 1
81.8 -80.6 1549.2 10 1
94.6 -94.1 1749.2 10 1
175.6 -191.9 3195.7 10 1
38.1 -14.4 1043.7 11 2
38.3 -14.4 1048.2 11 2
38.3 -14.4 1048.7 11 2
43.7 -15.3 1183.7 11 2
43.9 -15.3 1188.2 11 2
43.9 -15.3 1188.7 11 2
49.2 -16.1 1323.7 11 2
49.3 -16.1 1328.2 11 2
57.0 -17.4 1523.7 11 2
57.2 -17.4 1528.2 11 2
64.7 -18.6 1723.7 11 2
64.9 -18.6 1728.2 11 2
15.4 -40.9 242.6 12 2
28.3 -78.8 263.8 12 2
43.2 -120.1 287.1 12 2
63.6 -172.7 317.0 12 2
97.4 -251.5 362.2 12 2
142.6 -345.3 417.6 12 2
210.5 -467.1 491.4 12 2
296.3 -598.6 574.6 12 2
299.9 -603.7 577.8 12 2
399.0 -732.4 665.2 12 2
533.9 -879.8 768.2 12 2
37.5 -4.6 54.6 13 2
76.7 5.3 -168.7 13 2
111.9 16.0 -371.8 13 2
112.6 16.2 -375.8 13 2
129.1 22.0 -471.8 13 2
129.8 22.2 -475.8 13 2
149.5 29.7 -591.8 13 2
150.2 30.0 -595.8 13 2
173.1 39.4 -731.8 13 2
261.3 83.5 -1269.3 13 2
261.2 83.5 -1272.3 13 2
309.0 112.0 -1572.3 13 2
362.1 146.4 -1922.3 13 2
423.1 188.1 -2325.3 13 2
423.8 188.5 -2328.3 13 2
484.0 228.3 -2728.3 13 2
-21.0 5.8 100.4 14 2
-56.5 26.7 -61.9 14 2
-94.3 47.5 -232.1 14 2
-126.7 64.1 -375.8 14 2
-224.5 107.8 -799.6 14 2
-230.2 110.1 -824.5 14 2
-269.4 125.0 -992.3 14 2
-336.5 148.1 -1272.3 14 2
-410.0 169.4 -1578.3 14 2
-494.3 190.0 -1928.3 14 2
-589.2 209.7 -2322.3 14 2
-24.3 -20.0 249.6 15 2
-63.7 -29.8 280.8 15 2
-106.4 -38.2 314.0 15 2
-108.4 -38.5 315.6 15 2
-162.8 -45.5 357.7 15 2
-250.4 -48.9 424.8 15 2
-256.1 -48.9 429.2 15 2
-353.0 -41.3 503.4 15 2
-492.7 -8.1 614.8 15 2
-498.2 -6.3 619.6 15 2
-646.9 61.8 745.7 15 2
-795.8 173.9 892.8 15 2
-944.7 368.6 1077.2 15 2
-3.2 -11.8 225.7 16 3
-9.0 -52.3 250.3 16 3
-11.3 -94.8 275.8 16 3
-11.3 -96.8 277.0 16 3
-8.6 -152.2 309.7 16 3
8.1 -237.2 360.6 16 3
8.9 -240.3 362.8 16 3
48.4 -337.3 426.4 16 3
138.7 -457.4 518.6 16 3
144.1 -462.7 523.4 16 3
304.9 -567.5 640.8 16 3
546.0 -599.7 790.4 16 3
904.5 156.4 1435.7 16 3
35.0 13.5 53.7 17 3
75.5 7.2 -133.3 17 3
131.9 1.9 -391.8 17 3
153.9 0.8 -491.8 17 3
267.5 3.7 -1008.3 17 3
329.2 10.7 -1288.3 17 3
394.5 21.9 -1585.3 17 3
396.4 22.3 -1594.3 17 3
471.2 39.2 -1944.3 17 3
555.0 61.0 -2338.3 17 3
640.4 81.6 -2738.3 17 3
-27.9 12.1 -84.4 18 3
-60.5 3.4 -387.8 18 3
-71.1 0.2 -487.8 18 3
-83.8 -3.9 -607.8 18 3
-98.5 -8.9 -747.8 18 3
-98.9 -9.1 -751.8 18 3
-113.2 -14.2 -887.8 18 3
-113.6 -14.3 -891.8 18 3
-133.9 -22.3 -1087.8 18 3
-154.5 -31.0 -1287.8 18 3
-257.6 -83.1 -2335.3 18 3
-295.1 -105.1 -2735.3 18 3
19.5 -8.4 264.8 19 3
40.4 -42.2 341.0 19 3
65.0 -79.0 425.7 19 3
97.6 -123.8 532.0 19 3
151.4 -189.6 695.4 19 3
155.3 -194.0 706.9 19 3
224.6 -266.1 899.4 19 3
329.2 -356.8 1167.5 19 3
440.1 -434.1 1428.7 19 3
563.8 -502.8 1707.7 19 3
711.9 -569.4 2012.7 19 3
-29.0 16.6 240.2 20 3
-67.9 11.7 277.8 20 3
-111.0 4.3 320.0 20 3
-112.8 3.9 321.7 20 3
-165.3 -8.0 374.0 20 3
-167.2 -8.5 375.9 20 3
-251.5 -35.1 461.2 20 3
-341.7 -75.1 557.0 20 3
-464.0 -151.5 697.0 20 3
-591.1 -268.3 864.8 20 3
-695.7 -413.1 1039.6 20 3
-785.5 -631.5 1278.0 20 3
32.1 130.8 73.4 21 3
31.4 132.9 73.1 21 3
18.0 191.1 64.9 21 3
16.7 281.7 50.4 21 3
40.1 376.8 34.8 21 3
42.5 382.8 33.6 21 3
128.7 504.1 9.6 21 3
331.3 590.9 -25.2 21 3
340.1 591.6 -26.4 21 3
1.4 16.7 -187.0 22 4
-20.7 49.8 -296.8 22 4
-21.6 51.1 -301.1 22 4
-45.6 86.0 -418.0 22 4
-78.2 131.4 -572.0 22 4
-79.4 133.0 -577.5 22 4
-129.3 198.9 -805.3 22 4
-132.9 203.4 -821.1 22 4
-196.5 281.8 -1099.7 22 4
-247.1 340.2 -1313.0 22 4
-315.8 415.0 -1593.0 22 4
-389.9 491.1 -1887.0 22 4
-483.5 581.7 -2236.0 22 4
-584.5 672.9 -2644.0 22 4
49.8 -18.3 66.8 23 4
88.2 -26.3 257.5 23 4
138.6 -33.4 506.5 23 4
139.4 -33.5 510.5 23 4
159.0 -35.3 606.5 23 4
159.8 -35.4 610.5 23 4
184.2 -36.9 730.5 23 4
265.1 -36.9 1124.0 23 4
265.5 -36.8 1127.0 23 4
323.4 -32.1 1407.0 23 4
384.0 -24.0 1707.0 23 4
455.6 -11.4 2060.0 23 4
456.6 -11.3 2063.0 23 4
537.5 3.8 2463.0 23 4
619.3 15.6 2857.0 23 4
20.6 21.9 -103.0 24 4
25.9 61.9 -118.3 24 4
53.1 158.0 -156.9 24 4
53.9 159.9 -157.7 24 4
92.9 235.8 -190.3 24 4
158.8 319.6 -233.5 24 4
287.8 413.0 -298.1 24 4
472.9 463.8 -378.1 24 4
480.3 464.2 -380.7 24 4
50.1 -13.4 -344.4 25 4
93.7 -17.4 -689.0 25 4
106.4 -18.4 -789.0 25 4
139.5 -20.6 -1049.5 25 4
140.0 -20.6 -1053.5 25 4
157.3 -21.5 -1189.5 25 4
157.8 -21.6 -1193.5 25 4
182.7 -22.7 -1389.5 25 4
291.4 -25.1 -2240.0 25 4
343.1 -25.5 -2640.0 25 4
394.7 -25.8 -3040.0 25 4
-15.9 9.4 506.0 26 4
-15.9 9.4 506.5 26 4
-16.2 9.5 511.0 26 4
-21.5 12.8 606.5 26 4
-21.8 12.9 611.0 26 4
-28.3 16.9 726.5 26 4
-28.5 17.1 731.0 26 4
-36.3 22.0 871.0 26 4
-44.0 27.1 1011.0 26 4
-54.9 34.5 1211.0 26 4
-65.8 42.2 1411.0 26 4
-219.8 -277.6 468.5 27 4
-284.5 -408.8 515.1 27 4
-379.3 -534.5 565.5 27 4
