x y z track_id event_id
-36.1 15.9 243.7 0 0
-74.8 24.7 137.3 0 0
-119.3 32.7 16.2 0 0
-174.0 39.9 -131.9 0 0
-258.9 44.7 -361.3 0 0
-360.2 41.4 -634.5 0 0
-363.3 41.0 -642.7 0 0
-453.2 29.1 -887.2 0 0
-551.6 7.5 -1161.2 0 0
-552.8 7.1 -1164.2 0 0
-553.4 6.9 -1167.2 0 0
-656.8 -25.9 -1464.2 0 0
-777.3 -75.3 -1813.2 0 0
-894.4 -139.0 -2210.2 0 0
-903.9 -141.7 -2218.2 0 0
-1.8 -34.6 -263.2 1 0
-1.8 -34.9 -267.7 1 0
-1.2 -41.6 -363.2 1 0
-1.3 -41.7 -363.7 1 0
-1.2 -42.0 -367.7 1 0
-0.6 -50.4 -487.7 1 0
0.1 -60.2 -627.7 1 0
0.8 -70.1 -767.7 1 0
1.7 -84.1 -967.7 1 0
2.6 -97.9 -1163.7 1 0
2.6 -98.2 -1167.7 1 0
41.0 -48.0 298.1 2 0
55.5 -91.6 301.4 2 0
69.2 -146.8 305.5 2 0
69.6 -148.8 305.6 2 0
80.9 -237.6 313.3 2 0
78.6 -342.0 320.5 2 0
77.9 -348.5 321.7 2 0
43.0 -492.9 332.5 2 0
-44.8 -652.9 346.9 2 0
-192.0 -793.3 361.3 2 0
-470.9 -898.3 388.7 2 0
-57.3 -41.0 250.8 3 0
-86.3 -74.8 210.2 3 0
-128.8 -112.2 159.2 3 0
-206.9 -157.5 78.5 3 0
-304.7 -185.5 -11.6 3 0
-311.3 -186.4 -17.3 3 0
-470.5 -172.6 -157.3 3 0
-660.3 -44.4 -357.3 3 0
-611.6 492.9 -883.2 3 0
-170.0 59.0 -6.5 4 0
-261.3 7.8 -20.9 4 0
-361.1 -72.0 -38.7 4 0
-463.2 -190.7 -60.3 4 0
-551.3 -369.1 -90.3 4 0
-587.5 -577.3 -126.3 4 0
-530.0 -868.8 -164.5 4 0
21.4 -11.1 42.1 5 0
49.0 -31.8 -263.2 5 0
49.4 -32.2 -268.2 5 0
57.8 -38.8 -363.2 5 0
58.2 -39.2 -368.2 5 0
68.2 -47.3 -483.2 5 0
80.1 -57.5 -623.7 5 0
80.5 -57.8 -627.7 5 0
91.8 -67.8 -763.7 5 0
92.1 -68.1 -767.7 5 0
108.5 -83.2 -967.7 5 0
124.5 -98.7 -1167.7 5 0
202.7 -182.3 -2214.2 5 0
230.8 -213.7 -2614.2 5 0
-13.1 38.0 -56.6 6 0
-12.4 78.9 -61.8 6 0
-7.7 124.0 -67.2 6 0
3.3 178.4 -74.2 6 0
33.9 263.9 -85.5 6 0
36.6 269.7 -85.5 6 0
89.1 357.6 -97.5 6 0
199.4 464.0 -113.1 6 0
374.8 545.6 -132.1 6 0
612.2 547.2 -153.7 6 0
999.3 182.2 -679.5 6 0
1005.8 162.2 -690.3 6 0
-13.1 4.5 320.5 7 1
-52.6 2.1 321.6 7 1
-95.8 0.3 322.8 7 1
-96.3 0.3 322.8 7 1
-151.6 -0.6 324.4 7 1
-339.2 6.8 330.9 7 1
-345.2 7.3 330.9 7 1
-481.7 24.7 334.5 7 1
31.9 36.1 629.1 8 1
44.4 63.5 920.6 8 1
49.0 72.8 1020.6 8 1
54.7 84.0 1140.6 8 1
61.4 96.8 1280.6 8 1
68.2 109.7 1421.1 8 1
68.4 110.1 1425.1 8 1
78.3 128.1 1621.1 8 1
78.6 128.4 1625.1 8 1
88.8 146.2 1821.1 8 1
89.0 146.6 1825.1 8 1
146.2 240.9 2871.6 8 1
167.5 278.6 3271.6 8 1
48.4 22.2 323.3 9 1
48.9 22.4 323.3 9 1
84.0 39.7 325.6 9 1
123.6 57.3 328.3 9 1
176.7 78.0 331.7 9 1
262.1 104.5 336.9 9 1
358.9 124.9 342.9 9 1
364.8 125.9 342.9 9 1
502.6 138.3 351.3 9 1
667.3 129.3 362.1 9 1
673.4 128.5 362.1 9 1
833.9 92.9 371.7 9 1
840.2 90.8 371.7 9 1
1035.4 6.9 388.3 9 1
1041.2 3.8 388.3 9 1
45.1 -13.0 364.7 10 1
76.2 -38.1 419.5 10 1
110.0 -66.0 479.9 10 1
153.0 -102.5 557.4 10 1
217.8 -159.7 676.5 10 1
291.6 -228.3 814.7 10 1
388.4 -324.3 1002.7 10 1
392.3 -328.4 1010.5 10 1
501.0 -445.0 1230.3 10 1
645.2 -615.0 1537.6 10 1
644.8 -615.1 1540.6 10 1
650.6 -621.6 1548.6 10 1
24.8 -25.1 264.8 11 1
30.0 -63.7 191.9 11 1
34.8 -106.9 110.4 11 1
35.0 -108.8 107.0 11 1
39.5 -163.4 4.4 11 1
39.7 -165.5 0.5 11 1
43.1 -250.9 -159.7 11 1
41.6 -351.1 -347.7 11 1
29.3 -493.0 -614.7 11 1
4.3 -639.7 -895.4 11 1
-32.5 -777.7 -1171.4 11 1
-87.2 -939.5 -1479.4 11 1
28.7 -49.5 96.2 12 2
38.9 -88.7 130.2 12 2
47.3 -131.5 166.7 12 2
47.6 -133.4 168.4 12 2
54.7 -187.1 213.7 12 2
54.9 -189.0 215.3 12 2
58.5 -275.6 288.1 12 2
58.3 -281.4 292.7 12 2
49.4 -378.3 374.7 12 2
11.8 -519.8 499.0 12 2
-64.5 -672.1 643.6 12 2
-66.2 -674.7 646.5 12 2
-181.7 -811.2 802.3 12 2
-390.3 -948.4 1019.1 12 2
-397.0 -951.3 1029.9 12 2
47.7 -3.1 41.2 13 2
79.7 18.5 -2.9 13 2
114.3 45.6 -53.3 13 2
115.8 46.9 -55.6 13 2
155.8 84.3 -119.0 13 2
157.1 85.6 -121.1 13 2
213.5 152.4 -223.5 13 2
265.9 243.4 -346.6 13 2
312.1 390.2 -526.3 13 2
314.0 569.7 -738.1 13 2
241.9 773.3 -991.9 13 2
168.0 869.5 -1141.6 13 2
164.5 880.3 -1149.6 13 2
-22.8 -31.5 -522.1 14 2
-23.0 -31.6 -526.1 14 2
-29.7 -33.7 -622.1 14 2
-30.0 -33.8 -626.1 14 2
-38.1 -36.3 -742.1 14 2
-38.3 -36.4 -746.1 14 2
-47.7 -39.4 -882.1 14 2
-48.0 -39.4 -886.1 14 2
-57.3 -42.6 -1022.1 14 2
-57.6 -42.7 -1026.1 14 2
-71.0 -47.3 -1222.1 14 2
-84.6 -52.1 -1422.1 14 2
-84.9 -52.3 -1426.1 14 2
-14.2 -377.6 704.1 15 2
-5.7 -276.0 755.5 15 2
-52.1 -514.2 633.5 15 2
-133.2 -661.4 548.9 15 2
-62.9 2.2 897.9 15 2
-260.7 -790.6 460.9 15 2
-232.0 232.6 1041.9 15 2
-236.6 236.7 1045.5 15 2
-489.4 -900.5 336.3 15 2
-493.1 -901.4 330.5 15 2
-354.7 318.4 1117.3 15 2
17.3 -71.0 -522.1 16 2
17.3 -71.4 -526.1 16 2
17.2 -79.7 -622.1 16 2
17.3 -80.0 -626.1 16 2
17.4 -90.1 -742.1 16 2
17.3 -90.4 -746.1 16 2
17.6 -102.2 -882.1 16 2
17.6 -102.6 -886.1 16 2
18.0 -114.3 -1022.1 16 2
18.8 -131.7 -1222.1 16 2
18.8 -132.0 -1226.1 16 2
20.0 -149.4 -1426.1 16 2
34.9 -275.6 -2869.6 16 2
34.9 -276.8 -2872.6 16 2
-9.2 -6.4 79.0 17 2
-11.3 -5.3 79.6 17 2
-43.9 14.3 89.6 17 2
-79.0 41.9 101.2 17 2
-117.2 83.2 117.0 17 2
-118.5 84.9 117.6 17 2
-163.0 160.7 142.3 17 2
-165.3 166.6 144.7 17 2
-186.6 273.6 174.7 17 2
