x y z track_id event_id
-31.9 5.4 -408.2 0 0
-65.6 26.5 -668.0 0 0
-67.1 27.5 -679.7 0 0
-82.5 36.5 -795.9 0 0
-95.2 43.8 -891.4 0 0
-95.8 44.1 -895.4 0 0
-111.3 52.7 -1011.4 0 0
-111.8 53.0 -1015.4 0 0
-130.7 63.0 -1155.4 0 0
-149.8 72.7 -1295.4 0 0
-245.6 115.5 -1988.9 0 0
-295.5 134.6 -2338.9 0 0
-295.6 134.6 -2341.9 0 0
-352.3 154.7 -2741.9 0 0
-408.0 173.6 -3147.9 0 0
2.4 19.2 -212.7 1 0
16.8 101.9 -249.8 1 0
21.2 157.2 -274.3 1 0
21.0 243.9 -312.6 1 0
7.6 350.0 -359.2 1 0
-32.7 486.6 -422.8 1 0
-111.0 635.4 -499.4 1 0
-233.4 776.1 -578.4 1 0
-442.8 909.1 -692.2 1 0
-0.7 19.3 -197.1 2 0
7.4 58.0 -208.0 2 0
7.8 59.8 -208.5 2 0
19.7 101.8 -220.4 2 0
39.6 154.5 -235.8 2 0
81.5 233.6 -261.0 2 0
141.4 313.0 -288.6 2 0
257.5 411.9 -333.0 2 0
424.0 486.8 -384.4 2 0
430.3 488.6 -386.8 2 0
628.0 506.9 -448.0 2 0
636.0 506.1 -448.0 2 0
925.1 393.3 -540.2 2 0
932.9 387.7 -540.2 2 0
315.9 -165.7 521.0 3 0
320.7 -169.6 518.6 3 0
233.1 -111.6 567.8 3 0
419.7 -274.5 450.4 3 0
423.5 -279.9 448.0 3 0
498.4 -437.5 367.0 3 0
516.9 -640.4 273.0 3 0
515.4 -652.6 267.2 3 0
366.0 -957.9 121.0 3 0
357.7 -966.1 121.0 3 0
18.0 8.5 -175.3 4 0
47.2 35.6 -160.7 4 0
79.4 67.2 -144.2 4 0
117.6 107.2 -123.9 4 0
117.9 107.5 -123.7 4 0
173.4 171.4 -92.2 4 0
235.1 252.8 -55.0 4 0
310.9 373.1 -1.2 4 0
314.0 378.5 1.2 4 0
383.3 521.1 61.2 4 0
436.8 673.1 121.0 4 0
481.1 882.1 202.4 4 0
482.1 889.2 202.4 4 0
-57.0 -8.7 248.1 5 1
-57.0 -8.8 248.6 5 1
-57.3 -8.8 253.1 5 1
-64.7 -10.0 353.1 5 1
-73.3 -11.4 468.6 5 1
-73.7 -11.4 473.1 5 1
-83.7 -13.3 608.6 5 1
-84.1 -13.3 613.1 5 1
-94.1 -15.4 748.6 5 1
-94.4 -15.4 753.1 5 1
-109.0 -18.7 953.1 5 1
-123.2 -22.2 1148.6 5 1
-123.5 -22.2 1152.6 5 1
17.6 4.3 -460.4 6 1
56.4 15.6 -607.3 6 1
98.8 28.2 -767.7 6 1
99.2 28.4 -769.6 6 1
146.0 42.7 -947.4 6 1
237.3 71.8 -1296.5 6 1
307.7 95.1 -1564.9 6 1
382.3 120.8 -1853.9 6 1
460.5 148.5 -2153.9 6 1
548.0 180.4 -2494.9 6 1
548.8 180.7 -2497.9 6 1
651.0 218.5 -2894.9 6 1
751.5 255.7 -3296.9 6 1
5.1 -30.6 -331.9 7 1
29.2 -63.7 -307.4 7 1
56.5 -97.7 -281.4 7 1
93.3 -139.5 -248.3 7 1
155.9 -200.4 -196.6 7 1
158.3 -202.4 -194.4 7 1
239.8 -266.2 -134.4 7 1
356.3 -335.1 -55.4 7 1
362.0 -338.0 -51.5 7 1
519.7 -398.6 46.9 7 1
687.1 -429.8 149.4 7 1
921.9 -422.1 284.8 7 1
10.9 17.3 -118.8 8 1
48.1 53.1 253.1 8 1
58.0 63.0 353.1 8 1
69.2 74.5 468.6 8 1
69.6 74.8 472.6 8 1
83.2 88.9 612.6 8 1
96.6 103.1 752.6 8 1
161.7 175.5 1446.1 8 1
193.4 211.9 1796.1 8 1
193.5 212.0 1799.1 8 1
230.1 253.4 2196.1 8 1
230.8 254.3 2199.1 8 1
268.2 295.4 2602.1 8 1
19.4 -0.7 -339.1 9 1
58.9 2.0 -329.8 9 1
102.8 2.9 -319.6 9 1
159.2 1.0 -306.5 9 1
248.6 -9.4 -285.4 9 1
343.9 -31.1 -262.6 9 1
477.7 -80.5 -230.2 9 1
483.4 -83.2 -229.0 9 1
622.8 -165.5 -194.2 9 1
625.3 -167.3 -193.2 9 1
627.7 -169.1 -193.0 9 1
630.1 -170.9 -192.0 9 1
758.4 -284.8 -148.8 9 1
893.1 -475.2 -94.8 9 1
-32.7 20.7 -69.1 10 1
-55.6 48.6 252.6 10 1
-62.8 57.2 352.6 10 1
-71.4 67.6 472.6 10 1
-81.6 79.6 612.6 10 1
-91.8 91.5 752.6 10 1
-106.5 108.5 952.6 10 1
-121.3 125.4 1152.6 10 1
-41.9 7.5 -329.5 11 1
-43.5 8.2 -327.9 11 1
-78.8 21.7 -293.3 11 1
-80.4 22.3 -291.8 11 1
-120.7 36.6 -252.8 11 1
-122.5 37.2 -251.0 11 1
-173.9 53.9 -201.8 11 1
-258.4 77.9 -121.6 11 1
-264.2 79.3 -116.4 11 1
-354.9 99.8 -31.4 11 1
-500.2 122.6 102.8 11 1
-660.0 134.3 250.0 11 1
-821.8 132.5 398.6 11 1
-1023.2 110.5 583.0 11 1
-23.5 1.1 -171.9 12 2
-63.6 6.9 -256.5 12 2
-105.7 15.4 -346.0 12 2
-160.1 30.3 -463.6 12 2
-241.7 62.0 -645.5 12 2
-330.4 110.2 -854.0 12 2
-450.6 204.6 -1171.4 12 2
-500.3 257.8 -1323.0 12 2
-581.1 368.3 -1606.0 12 2
-644.1 493.6 -1902.0 12 2
-644.3 494.2 -1905.0 12 2
-698.8 655.1 -2260.0 12 2
-697.9 655.2 -2263.0 12 2
11.6 -34.3 -166.8 13 2
17.4 -72.5 -232.2 13 2
27.3 -116.6 -308.7 13 2
43.9 -169.2 -402.5 13 2
44.5 -170.9 -405.6 13 2
82.2 -254.8 -562.5 13 2
135.6 -338.4 -730.3 13 2
238.3 -446.7 -983.2 13 2
410.6 -552.6 -1323.0 13 2
412.2 -553.3 -1326.0 13 2
568.7 -597.6 -1602.0 13 2
755.2 -609.3 -1910.0 13 2
-20.8 11.6 -4.3 14 2
-22.9 12.6 3.5 14 2
-56.8 28.6 129.0 14 2
-97.1 48.2 278.8 14 2
-223.5 114.7 756.1 14 2
-226.5 116.3 767.3 14 2
-314.9 167.0 1108.0 14 2
-388.2 211.7 1394.0 14 2
-464.1 260.3 1694.0 14 2
-550.6 317.8 2038.0 14 2
-551.8 318.6 2041.0 14 2
-652.8 387.0 2437.0 14 2
-752.0 453.8 2837.0 14 2
-755.4 456.0 2845.0 14 2
33.2 -23.5 -259.6 15 2
63.5 -48.5 -439.1 15 2
110.6 -84.4 -709.5 15 2
128.5 -97.0 -809.5 15 2
224.3 -156.6 -1323.0 15 2
279.3 -185.2 -1603.0 15 2
339.9 -213.4 -1906.0 15 2
341.7 -214.3 -1912.0 15 2
412.4 -243.4 -2259.0 15 2
495.3 -274.4 -2653.0 15 2
579.2 -305.4 -3053.0 15 2
4.1 30.7 -133.7 16 2
-3.5 69.1 -173.3 16 2
-15.7 111.2 -217.7 16 2
-36.7 164.1 -275.4 16 2
-79.7 239.9 -363.7 16 2
-81.5 242.5 -366.9 16 2
-146.9 318.9 -469.9 16 2
-149.3 321.2 -473.9 16 2
-273.3 406.5 -627.7 16 2
-465.7 455.8 -830.6 16 2
-703.3 409.7 -1083.1 16 2
-885.9 260.9 -1330.0 16 2
11.2 30.2 -159.6 17 2
13.4 69.7 -226.3 17 2
13.9 114.3 -301.0 17 2
12.0 171.1 -396.3 17 2
3.3 258.0 -542.3 17 2
-16.2 359.7 -715.3 17 2
-57.7 493.5 -949.3 17 2
-253.7 827.8 -1605.0 17 2
-255.0 828.1 -1610.0 17 2
-255.8 828.7 -1613.0 17 2
33.5 -21.7 -381.7 18 2
64.7 -44.0 -705.0 18 2
65.2 -44.3 -710.0 18 2
74.5 -50.5 -805.0 18 2
75.0 -50.9 -810.0 18 2
86.5 -58.2 -925.0 18 2
87.0 -58.5 -930.0 18 2
100.6 -67.0 -1065.5 18 2
114.7 -75.4 -1205.5 18 2
135.3 -87.1 -1405.5 18 2
227.5 -132.0 -2256.0 18 2
271.7 -151.4 -2656.0 18 2
318.2 -171.7 -3056.0 18 2
107.9 18.6 -556.8 19 3
123.2 -37.1 -652.3 19 3
124.0 -39.3 -656.3 19 3
193.6 -172.4 -905.9 19 3
310.1 -289.1 -1178.8 19 3
458.1 -364.3 -1449.8 19 3
852.9 -367.0 -2106.8 19 3
44.5 3.7 -23.3 20 3
79.4 -16.8 -115.4 20 3
115.2 -41.5 -214.4 20 3
158.4 -77.3 -342.1 20 3
222.5 -145.1 -555.3 20 3
278.9 -228.3 -785.2 20 3
339.4 -385.4 -1175.8 20 3
339.7 -386.6 -1178.8 20 3
354.3 -501.8 -1452.8 20 3
310.3 -767.4 -2101.8 20 3
242.8 -896.3 -2509.8 20 3
10.6 -13.6 157.0 21 3
2.4 -52.3 295.9 21 3
2.0 -54.2 302.7 21 3
-9.3 -96.1 455.9 21 3
-26.4 -147.7 647.7 21 3
-60.1 -227.0 953.3 21 3
-62.9 -232.9 976.9 21 3
-101.8 -303.7 1264.2 21 3
-146.9 -369.3 1550.2 21 3
-198.9 -433.5 1850.2 21 3
-262.7 -502.4 2194.2 21 3
-415.7 -651.8 2990.2 21 3
3.6 34.5 323.8 22 4
3.6 34.5 324.3 22 4
3.6 34.8 328.8 22 4
5.1 40.0 423.8 22 4
5.1 40.0 424.3 22 4
5.2 40.3 428.8 22 4
7.0 46.5 543.8 22 4
7.0 46.5 544.3 22 4
7.0 46.8 548.8 22 4
9.2 54.1 683.8 22 4
9.2 54.4 688.8 22 4
11.5 61.7 823.8 22 4
11.6 61.9 828.8 22 4
15.0 72.7 1028.8 22 4
18.6 83.5 1228.8 22 4
-24.8 -34.6 323.8 23 4
-24.8 -34.6 324.3 23 4
-24.9 -34.9 328.3 23 4
-27.8 -40.8 423.8 23 4
-27.9 -41.1 428.3 23 4
-31.4 -48.3 543.8 23 4
-31.5 -48.6 548.3 23 4
-35.3 -57.2 683.8 23 4
-35.4 -57.5 688.3 23 4
-39.1 -66.3 823.8 23 4
-39.2 -66.5 828.3 23 4
-44.3 -79.3 1023.8 23 4
-49.2 -92.7 1228.3 23 4
-30.8 -16.3 -260.8 24 4
-64.4 -37.0 -250.3 24 4
-66.3 -38.2 -249.7 24 4
-103.6 -58.4 -238.3 24 4
-155.2 -82.0 -222.9 24 4
-240.2 -110.7 -197.7 24 4
-337.9 -127.5 -170.1 24 4
-485.4 -122.9 -126.9 24 4
-663.9 -68.2 -70.7 24 4
-819.9 40.4 -13.3 24 4
-825.4 45.8 -13.3 24 4
-978.1 305.5 83.9 24 4
-979.3 309.8 89.7 24 4
2.2 -29.2 -399.0 25 4
7.6 -68.4 -552.6 25 4
7.6 -68.9 -554.5 25 4
9.3 -112.9 -724.2 25 4
9.3 -115.0 -732.1 25 4
6.8 -151.1 -871.7 25 4
-21.3 -259.9 -1307.9 25 4
-41.4 -302.7 -1492.2 25 4
-79.5 -363.5 -1769.2 25 4
-130.7 -423.0 -2075.2 25 4
-198.0 -479.6 -2428.2 25 4
-277.6 -527.1 -2822.2 25 4
-37.2 -0.0 -871.2 26 4
-37.2 -0.0 -871.7 26 4
-37.5 -0.0 -876.2 26 4
24.1 14.4 -261.9 27 4
25.5 15.0 -261.3 27 4
61.1 28.7 -247.5 27 4
63.1 29.4 -246.8 27 4
102.8 42.5 -231.7 27 4
104.7 43.0 -231.0 27 4
157.0 56.6 -211.5 27 4
158.9 57.0 -210.8 27 4
-443.7 -215.6 -394.6 28 5
-567.4 -330.9 -304.2 28 5
-712.2 -394.8 -222.2 28 5
-933.8 -404.4 -108.4 28 5
-159.2 -43.9 12.0 29 5
-245.8 -67.6 -49.6 29 5
-347.5 -84.9 -120.4 29 5
-480.7 -90.8 -211.4 29 5
-486.9 -90.6 -215.0 29 5
-650.2 -71.4 -326.4 29 5
-808.8 -23.5 -439.0 29 5
-1007.5 85.0 -591.0 29 5
32.4 12.3 -17.6 30 5
66.5 35.7 -203.8 30 5
122.8 60.9 -484.2 30 5
123.7 61.1 -488.2 30 5
143.9 66.6 -584.2 30 5
255.3 69.4 -1101.7 30 5
312.8 53.2 -1384.7 30 5
365.4 26.5 -1681.7 30 5
0.3 -39.8 -89.0 31 5
-8.5 -78.0 -334.7 31 5
-13.4 -102.2 -488.7 31 5
-16.2 -117.8 -588.2 31 5
-19.4 -136.8 -708.2 31 5
-22.8 -158.9 -848.2 31 5
-34.1 -292.7 -1684.7 31 5
-34.9 -349.4 -2034.7 31 5
-34.2 -414.7 -2437.7 31 5
-32.4 -480.9 -2837.7 31 5
-29.4 -13.0 711.3 32 5
-29.4 -13.0 711.8 32 5
-29.7 -13.1 716.3 32 5
-35.8 -13.9 811.8 32 5
-36.1 -13.9 816.3 32 5
-43.4 -14.9 931.8 32 5
-43.7 -14.9 936.3 32 5
-52.2 -16.1 1071.8 32 5
-52.5 -16.2 1076.3 32 5
-61.1 -17.4 1211.8 32 5
-61.4 -17.5 1216.3 32 5
-74.0 -19.4 1416.3 32 5
-86.6 -21.4 1616.3 32 5
-40.6 26.2 -258.8 33 6
-42.8 27.3 -256.2 33 6
-76.7 44.6 -216.3 33 6
-114.8 65.5 -170.8 33 6
-116.4 66.5 -168.8 33 6
-162.7 94.3 -112.4 33 6
-235.8 144.1 -20.1 33 6
-314.5 206.0 84.9 33 6
-318.9 209.7 90.7 33 6
-417.1 301.7 231.5 33 6
-522.5 424.5 401.2 33 6
-526.2 429.3 407.5 33 6
-618.1 566.8 577.5 33 6
12.5 -8.1 516.6 34 6
12.7 -8.3 521.1 34 6
