x y z track_id event_id
28.1 9.9 -136.8 0 0
67.4 9.3 -29.8 0 0
111.3 11.0 89.5 0 0
113.4 11.2 95.2 0 0
168.1 17.4 245.5 0 0
254.2 36.2 486.6 0 0
352.6 72.0 774.2 0 0
425.5 108.7 996.9 0 0
426.2 109.1 999.9 0 0
512.1 164.2 1279.9 0 0
593.6 230.1 1570.9 0 0
687.3 318.3 1919.9 0 0
780.1 412.1 2319.9 0 0
779.7 413.1 2330.9 0 0
881.6 491.5 2727.9 0 0
880.8 491.3 2730.9 0 0
4.8 60.9 -1182.6 1 0
4.9 61.1 -1187.1 1 0
6.5 67.0 -1322.6 1 0
6.5 67.2 -1327.1 1 0
8.8 75.7 -1522.6 1 0
8.8 75.9 -1527.1 1 0
11.2 84.5 -1727.1 1 0
-17.9 -15.9 -470.0 2 0
-40.8 -56.5 -822.1 2 0
-41.1 -57.0 -826.6 2 0
-48.1 -68.2 -926.6 2 0
-56.5 -81.0 -1042.6 2 0
-67.0 -96.1 -1182.6 2 0
-77.8 -111.0 -1322.6 2 0
-94.5 -132.3 -1526.6 2 0
-170.2 -214.0 -2370.1 2 0
-170.2 -213.8 -2373.1 2 0
-208.5 -249.2 -2770.1 2 0
-248.0 -283.5 -3170.1 2 0
-21.6 38.4 -218.2 3 0
-36.4 76.3 -218.9 3 0
-48.8 119.3 -219.1 3 0
-57.6 175.3 -219.0 3 0
-53.4 267.4 -219.2 3 0
-16.2 372.3 -220.4 3 0
98.5 500.1 -222.8 3 0
104.3 504.0 -224.0 3 0
380.2 550.4 -231.2 3 0
15.4 -12.8 -222.7 4 0
38.1 -47.2 -221.3 4 0
58.5 -84.9 -219.6 4 0
79.8 -137.2 -217.4 4 0
100.3 -228.4 -213.2 4 0
99.8 -334.8 -209.6 4 0
55.6 -483.1 -206.0 4 0
52.6 -488.8 -204.8 4 0
-85.2 -644.3 -198.8 4 0
-366.4 -723.3 -186.8 4 0
-379.5 -722.1 -186.8 4 0
19.5 -19.9 -383.9 5 1
19.7 -20.0 -388.4 5 1
19.7 -20.0 -388.9 5 1
24.9 -20.7 -503.9 5 1
31.2 -21.8 -643.9 5 1
31.4 -21.8 -648.4 5 1
37.5 -22.9 -783.9 5 1
37.8 -22.9 -788.4 5 1
46.6 -24.6 -983.9 5 1
46.8 -24.6 -988.4 5 1
55.6 -26.3 -1183.9 5 1
55.8 -26.4 -1188.4 5 1
2.8 -44.8 494.0 6 1
20.0 -81.1 729.5 6 1
32.3 -110.4 915.6 6 1
38.2 -125.7 1011.6 6 1
45.0 -144.9 1131.6 6 1
52.3 -167.5 1271.6 6 1
74.5 -255.9 1812.1 6 1
83.0 -305.2 2112.1 6 1
90.3 -362.4 2459.1 6 1
90.3 -362.6 2462.1 6 1
96.6 -428.3 2868.1 6 1
102.0 -490.4 3268.1 6 1
-24.9 -45.1 341.8 7 1
-25.7 -46.9 344.0 7 1
-41.4 -81.8 386.9 7 1
10.1 -67.1 -284.4 8 1
10.3 -67.4 -288.9 8 1
13.4 -76.0 -388.9 8 1
16.9 -86.4 -508.9 8 1
20.7 -98.6 -648.9 8 1
24.2 -110.8 -788.9 8 1
28.9 -128.1 -984.4 8 1
29.0 -128.4 -988.4 8 1
