x y z track_id event_id
15.9 -16.2 -62.4 0 0
51.4 -36.0 -216.2 0 0
90.9 -54.1 -380.0 0 0
130.4 -68.7 -538.5 0 0
131.4 -69.1 -542.5 0 0
234.6 -93.0 -940.5 0 0
292.2 -98.3 -1159.0 0 0
366.5 -96.7 -1439.0 0 0
446.9 -86.4 -1745.0 0 0
534.9 -66.3 -2089.0 0 0
633.7 -35.6 -2486.0 0 0
-8.0 -42.1 877.0 1 0
-8.0 -42.2 877.5 1 0
-8.1 -42.5 881.5 1 0
-11.5 -53.8 1021.5 1 0
-15.0 -64.6 1157.5 1 0
-20.6 -80.4 1357.5 1 0
-26.6 -96.1 1557.5 1 0
-26.8 -96.5 1562.0 1 0
48.8 11.6 -538.5 2 0
49.2 11.6 -543.0 2 0
58.3 11.3 -638.5 2 0
58.7 11.3 -643.0 2 0
70.1 11.1 -763.0 2 0
83.4 11.2 -903.0 2 0
96.3 11.7 -1038.5 2 0
96.7 11.8 -1042.5 2 0
115.4 13.1 -1238.5 2 0
115.8 13.1 -1242.5 2 0
134.6 15.1 -1438.5 2 0
135.0 15.1 -1442.5 2 0
-34.4 -19.5 -33.7 3 0
-66.1 -45.1 -150.9 3 0
-101.8 -71.0 -278.1 3 0
-227.6 -142.2 -695.3 3 0
-324.9 -179.7 -997.9 3 0
-380.9 -195.2 -1165.0 3 0
-475.5 -213.2 -1442.0 3 0
-576.5 -222.0 -1736.0 3 0
-834.4 -208.8 -2485.0 3 0
-10.1 51.5 -538.5 4 0
-10.1 51.8 -542.5 4 0
-9.8 59.9 -638.5 4 0
-9.8 60.2 -642.5 4 0
-9.4 70.0 -758.5 4 0
-9.4 70.3 -762.5 4 0
-8.9 81.7 -898.5 4 0
-8.9 82.0 -902.5 4 0
-8.3 93.4 -1038.5 4 0
-7.3 110.1 -1238.5 4 0
-7.3 110.5 -1242.5 4 0
-6.2 127.2 -1442.5 4 0
3.6 248.9 -2886.0 4 0
3.6 248.9 -2889.0 4 0
14.1 35.3 -535.2 5 1
14.7 36.0 -541.4 5 1
48.6 76.8 -908.4 5 1
57.6 88.0 -1008.4 5 1
80.7 117.6 -1268.4 5 1
92.9 133.7 -1408.4 5 1
152.0 215.8 -2108.9 5 1
180.3 257.0 -2458.9 5 1
212.5 304.6 -2855.9 5 1
212.4 304.6 -2858.9 5 1
246.0 353.2 -3264.9 5 1
21.2 27.4 -277.3 6 1
54.2 48.4 -240.1 6 1
54.7 48.7 -239.7 6 1
90.4 74.5 -197.7 6 1
133.4 110.3 -144.2 6 1
196.6 174.1 -58.2 6 1
258.0 254.3 38.0 6 1
325.6 382.5 174.0 6 1
374.0 552.8 340.6 6 1
382.9 735.2 510.0 6 1
325.4 981.2 757.4 6 1
-29.3 33.3 -19.2 7 1
-30.5 34.4 -4.7 7 1
-52.6 57.7 287.1 7 1
-52.9 58.1 291.6 7 1
-60.0 65.9 387.1 7 1
-60.3 66.3 391.6 7 1
-69.0 76.2 511.6 7 1
-78.7 87.7 647.6 7 1
-79.0 88.1 651.6 7 1
-88.5 99.8 787.6 7 1
-88.7 100.1 791.6 7 1
-102.2 117.2 987.6 7 1
-102.5 117.6 991.6 7 1
-115.9 135.5 1191.6 7 1
-183.4 233.6 2238.1 7 1
-209.9 272.5 2638.1 7 1
-16.0 -17.8 387.1 8 1
-16.1 -17.9 392.1 8 1
-17.8 -22.7 507.1 8 1
-17.8 -22.9 511.6 8 1
-17.9 -22.9 512.1 8 1
-20.0 -28.4 647.1 8 1
-20.1 -28.5 652.1 8 1
-22.4 -34.0 787.1 8 1
-22.5 -34.2 792.1 8 1
-25.9 -42.0 987.1 8 1
-26.0 -42.2 992.1 8 1
-29.6 -49.7 1187.1 8 1
-29.7 -49.9 1192.1 8 1
-6.5 43.4 -359.3 9 1
-6.5 45.3 -362.4 9 1
-5.6 82.5 -423.7 9 1
-3.5 127.1 -497.1 9 1
0.8 182.2 -587.8 9 1
1.0 184.2 -591.1 9 1
1.1 184.7 -592.0 9 1
11.9 272.5 -737.4 9 1
28.8 369.1 -898.2 9 1
63.2 509.8 -1135.4 9 1
216.5 885.4 -1807.9 9 1
219.2 893.7 -1812.9 9 1
47.3 -16.0 394.0 10 2
78.1 -31.4 704.2 10 2
78.6 -31.6 708.7 10 2
-1.5 259.8 124.8 11 2
-23.0 355.8 140.4 11 2
-66.3 491.0 163.0 11 2
-133.5 638.4 187.8 11 2
-222.7 782.5 214.6 11 2
-357.3 943.2 247.0 11 2
42.7 -23.2 181.1 12 2
43.8 -24.3 184.9 12 2
73.6 -49.0 274.5 12 2
110.2 -74.3 377.9 12 2
160.0 -101.6 510.5 12 2
245.5 -134.1 723.3 12 2
346.0 -151.9 959.0 12 2
-2.1 -25.9 200.0 13 2
-25.9 -56.4 305.2 13 2
-50.7 -92.7 425.4 13 2
-78.5 -141.0 577.7 13 2
-79.4 -142.8 583.2 13 2
-114.2 -222.4 820.0 13 2
-143.1 -326.6 1117.6 13 2
-153.3 -403.6 1330.7 13 2
-155.0 -505.9 1607.7 13 2
-143.3 -614.7 1904.7 13 2
-73.2 -876.7 2650.7 13 2
-72.2 -875.9 2658.7 13 2
-32.2 -1015.7 3061.7 13 2
31.2 -30.2 151.7 14 2
32.0 -32.0 154.7 14 2
50.5 -67.0 213.9 14 2
75.9 -102.9 278.6 14 2
114.7 -144.0 361.4 14 2
192.8 -197.7 500.8 14 2
295.7 -232.6 662.1 14 2
469.7 -220.4 920.9 14 2
679.9 -54.7 1321.7 14 2
718.1 290.2 1900.7 14 2
717.9 291.5 1903.7 14 2
-1.3 16.0 434.3 15 3
-16.6 27.0 580.2 15 3
-17.1 27.4 584.7 15 3
-27.0 34.6 680.2 15 3
-27.5 35.0 684.7 15 3
-39.4 43.9 800.2 15 3
-53.9 54.8 940.2 15 3
-68.7 66.2 1084.7 15 3
-89.0 82.3 1284.7 15 3
-109.2 98.7 1484.7 15 3
-173.2 152.9 2128.2 15 3
-173.1 153.0 2131.2 15 3
-213.1 187.6 2528.2 15 3
-213.1 187.7 2531.2 15 3
-252.9 222.3 2928.2 15 3
-190.7 144.4 -673.1 16 3
-194.8 148.9 -674.9 16 3
-263.0 210.3 -695.7 16 3
-389.4 277.2 -728.1 16 3
-560.6 299.6 -768.9 16 3
-763.6 236.3 -819.7 16 3
45.5 -25.4 47.1 17 3
80.8 -45.8 131.2 17 3
119.9 -64.8 220.6 17 3
173.4 -85.5 338.6 17 3
258.4 -105.9 517.9 17 3
360.6 -113.5 728.0 17 3
515.7 -93.8 1050.9 17 3
584.6 -71.4 1201.2 17 3
702.9 -11.4 1478.2 17 3
703.8 -10.6 1481.2 17 3
812.0 74.9 1780.2 17 3
928.8 194.3 2138.2 17 3
40.6 -30.4 -834.8 18 3
40.6 -30.4 -835.3 18 3
40.6 -30.5 -839.3 18 3
44.5 -34.4 -974.8 18 3
44.5 -34.4 -975.3 18 3
44.6 -34.6 -979.3 18 3
48.5 -38.5 -1114.8 18 3
48.6 -38.6 -1119.3 18 3
54.1 -44.4 -1314.8 18 3
54.2 -44.5 -1319.3 18 3
59.6 -50.3 -1514.8 18 3
59.8 -50.4 -1519.3 18 3
-12.6 -12.9 580.2 19 3
-12.6 -12.9 580.7 19 3
-12.8 -12.9 585.2 19 3
-18.1 -13.9 685.2 19 3
-24.2 -14.9 800.7 19 3
-24.4 -15.0 805.2 19 3
-31.6 -16.3 940.7 19 3
-31.8 -16.3 945.2 19 3
-38.9 -17.7 1080.7 19 3
-39.1 -17.8 1085.2 19 3
-49.3 -19.9 1280.7 19 3
-49.5 -19.9 1285.2 19 3
-59.7 -22.1 1480.7 19 3
-60.0 -22.1 1485.2 19 3
376.2 -355.1 303.1 20 3
-323.4 -753.6 449.1 20 3
-360.5 -955.2 481.5 20 3
-15.2 28.4 220.1 21 4
-15.7 29.4 224.6 21 4
-35.9 62.2 374.5 21 4
-63.4 96.7 545.3 21 4
-89.9 122.7 688.4 21 4
-185.7 181.9 1119.6 21 4
-231.2 197.4 1305.9 21 4
-301.1 208.1 1588.9 21 4
-374.3 205.9 1891.9 21 4
-454.2 189.2 2244.9 21 4
-528.1 161.2 2635.9 21 4
25.9 16.1 96.5 22 4
62.0 33.1 104.6 22 4
104.3 46.7 114.2 22 4
161.8 55.6 126.6 22 4
250.8 49.6 146.5 22 4
355.7 10.2 171.2 22 4
479.0 -122.2 210.8 22 4
482.2 -128.8 212.0 22 4
34.5 6.0 688.4 23 4
34.7 6.0 692.9 23 4
40.6 6.9 788.4 23 4
40.8 7.0 792.9 23 4
47.9 8.0 908.4 23 4
48.1 8.1 912.9 23 4
56.4 9.3 1048.4 23 4
56.7 9.3 1052.9 23 4
64.9 10.5 1188.4 23 4
65.2 10.5 1192.9 23 4
77.1 11.9 1388.4 23 4
77.4 12.0 1392.9 23 4
89.2 13.3 1588.4 23 4
89.5 13.4 1592.9 23 4
82.4 -79.8 -128.9 24 4
101.4 -138.3 -124.6 24 4
109.9 234.2 -154.6 24 4
163.5 323.4 -163.0 24 4
265.1 420.7 -172.4 24 4
427.5 495.0 -183.2 24 4
433.7 496.5 -183.2 24 4
647.8 498.0 -202.4 24 4
1000.4 164.6 -245.6 24 4
1006.4 145.5 -245.6 24 4
-13.4 -31.5 -607.1 25 4
-13.4 -31.7 -611.6 25 4
-13.4 -31.8 -612.1 25 4
-15.3 -36.9 -727.1 25 4
-15.4 -37.1 -731.6 25 4
-15.4 -37.1 -732.1 25 4
-17.7 -43.4 -872.1 25 4
-19.9 -49.5 -1007.1 25 4
-20.0 -49.7 -1012.1 25 4
-23.0 -58.5 -1207.1 25 4
-23.1 -58.7 -1212.1 25 4
-26.1 -67.5 -1407.1 25 4
-100.8 -78.1 -448.6 26 5
-141.6 -116.6 -513.1 26 5
-209.1 -168.1 -611.0 26 5
-214.2 -171.5 -618.2 26 5
-300.7 -218.7 -732.0 26 5
-437.7 -264.4 -899.0 26 5
-610.3 -278.6 -1100.1 26 5
-790.3 -246.1 -1312.8 26 5
-953.2 -169.2 -1521.5 26 5
-33.3 -13.2 -266.9 27 5
-73.5 -8.8 -234.6 27 5
-118.5 -4.8 -198.6 27 5
-172.4 -1.3 -155.5 27 5
-263.2 1.3 -82.8 27 5
-360.6 -0.2 -5.0 27 5
-505.8 -10.8 111.2 27 5
-659.7 -33.0 235.4 27 5
-820.0 -68.2 367.6 27 5
-1018.4 -130.3 530.4 27 5
-27.3 -36.7 -345.4 28 5
-55.9 -64.1 -411.3 28 5
-84.4 -99.2 -487.1 28 5
-113.0 -148.1 -582.1 28 5
-138.5 -240.2 -742.8 28 5
-128.3 -358.4 -942.3 28 5
-25.5 -517.9 -1268.7 28 5
-20.0 -522.2 -1280.4 28 5
104.3 -582.0 -1517.5 28 5
263.1 -579.4 -1794.5 28 5
-25.4 4.8 -305.2 29 5
-26.5 5.7 -305.6 29 5
-56.4 31.1 -315.5 29 5
-91.6 57.9 -326.8 29 5
-137.7 88.2 -340.6 29 5
-213.6 128.4 -361.8 29 5
-309.3 164.7 -387.0 29 5
-454.2 193.9 -424.2 29 5
-632.1 191.1 -467.2 29 5
-804.9 146.6 -510.4 29 5
-1017.5 20.3 -570.2 29 5
6.7 -47.3 -110.8 30 5
16.6 -86.8 124.0 30 5
26.3 -133.1 399.0 30 5
29.8 -153.5 519.0 30 5
33.7 -177.2 659.0 30 5
43.3 -268.4 1196.5 30 5
43.3 -268.5 1199.5 30 5
45.6 -319.0 1499.5 30 5
46.1 -378.1 1849.5 30 5
45.0 -444.3 2252.5 30 5
45.1 -444.9 2255.5 30 5
43.5 -508.7 2655.5 30 5
30.3 1.8 -30.7 31 6
68.2 -9.0 144.2 31 6
128.7 -26.9 424.3 31 6
129.5 -27.1 428.3 31 6
150.2 -33.4 524.3 31 6
151.0 -33.7 528.3 31 6
261.8 -68.6 1044.8 31 6
321.7 -88.4 1324.8 31 6
386.2 -110.3 1627.8 31 6
460.5 -136.1 1977.8 31 6
543.4 -165.1 2371.8 31 6
543.5 -165.1 2374.8 31 6
627.6 -194.0 2771.8 31 6
628.1 -194.3 2774.8 31 6
12.0 -18.4 -409.3 32 6
12.6 -19.8 -420.5 32 6
34.5 -63.2 -776.2 32 6
41.1 -75.1 -876.2 32 6
48.9 -88.6 -991.7 32 6
49.2 -89.0 -995.7 32 6
58.9 -104.7 -1131.7 32 6
59.2 -105.1 -1135.7 32 6
69.6 -120.9 -1275.7 32 6
85.2 -142.9 -1475.7 32 6
126.7 -195.1 -1972.2 32 6
158.6 -230.9 -2322.2 32 6
196.0 -270.2 -2722.2 32 6
235.2 -310.9 -3125.2 32 6
-32.5 6.1 -105.8 33 6
-71.1 -0.8 -23.7 33 6
-115.0 -10.5 70.7 33 6
-168.9 -25.6 187.6 33 6
-251.6 -55.8 371.1 33 6
-343.6 -100.6 584.2 33 6
-466.6 -181.4 891.4 33 6
-522.9 -227.8 1044.8 33 6
-615.6 -320.7 1324.8 33 6
-701.8 -430.6 1623.8 33 6
-784.8 -568.5 1978.8 33 6
-785.1 -569.8 1981.8 33 6
28.8 21.4 -138.9 34 6
31.0 22.1 -136.0 34 6
67.7 33.1 -89.3 34 6
111.5 42.5 -34.6 34 6
166.1 48.9 32.5 34 6
258.1 46.0 145.9 34 6
359.5 22.7 274.9 34 6
496.7 -51.4 469.5 34 6
625.7 -198.4 713.5 34 6
692.4 -442.5 1040.8 34 6
652.7 -653.9 1331.8 34 6
-20.1 -16.5 643.8 35 6
-20.1 -16.5 644.3 35 6
-20.2 -16.6 648.3 35 6
-23.6 -21.0 784.3 35 6
-23.7 -21.2 788.3 35 6
-27.1 -25.6 924.3 35 6
-27.1 -25.7 928.3 35 6
-32.1 -31.9 1124.3 35 6
-32.2 -32.1 1128.3 35 6
-37.2 -38.2 1324.3 35 6
-37.3 -38.3 1328.3 35 6
25.8 28.7 -183.4 36 6
64.9 41.9 -198.5 36 6
104.4 59.5 -214.2 36 6
153.2 87.0 -234.7 36 6
221.6 141.0 -265.3 36 6
289.8 221.6 -302.5 36 6
357.9 362.3 -356.3 36 6
375.9 555.7 -423.5 36 6
11.9 -27.9 156.0 37 7
29.6 -63.1 179.0 37 7
49.3 -102.1 204.4 37 7
75.2 -152.8 237.6 37 7
114.7 -229.9 288.1 37 7
117.6 -235.5 291.7 37 7
161.0 -319.4 346.9 37 7
225.0 -441.6 427.7 37 7
301.2 -584.9 522.3 37 7
375.6 -722.6 616.9 37 7
475.1 -903.6 730.7 37 7
29.0 0.8 -63.8 38 7
30.9 0.8 -75.2 38 7
69.8 4.3 -305.2 38 7
98.0 9.1 -473.6 38 7
113.9 13.0 -569.1 38 7
114.6 13.2 -573.1 38 7
133.5 18.7 -689.1 38 7
156.2 26.4 -829.1 38 7
240.1 65.4 -1366.6 38 7
283.2 93.1 -1666.6 38 7
330.5 129.3 -2019.6 38 7
382.1 172.5 -2422.6 38 7
433.2 212.1 -2822.6 38 7
434.2 212.7 -2825.6 38 7
-30.9 27.1 -468.6 39 7
-31.1 27.2 -473.1 39 7
-35.6 31.3 -568.6 39 7
-35.9 31.4 -573.1 39 7
-41.5 36.3 -688.6 39 7
-41.7 36.4 -693.1 39 7
-48.2 42.0 -828.6 39 7
-48.4 42.2 -833.1 39 7
-55.0 47.7 -968.6 39 7
-65.0 55.6 -1168.6 39 7
-75.0 63.5 -1368.6 39 7
-34.4 1.9 180.9 40 7
-36.7 2.0 184.4 40 7
-74.8 5.9 246.8 40 7
-119.0 13.9 319.9 40 7
-171.7 29.0 408.7 40 7
-21.0 -25.2 186.7 41 7
-42.8 -58.5 257.8 41 7
-43.8 -60.2 261.4 41 7
-40.1 -38.7 -222.1 42 8
-69.9 -66.1 -313.0 42 8
-101.5 -97.5 -413.4 42 8
-138.9 -138.2 -537.4 42 8
-252.5 -293.4 -969.3 42 8
-332.6 -451.7 -1366.0 42 8
-373.0 -566.1 -1637.0 42 8
-402.9 -693.2 -1936.0 42 8
-402.9 -692.9 -1939.0 42 8
-427.0 -855.6 -2297.0 42 8
-14.7 -56.8 456.0 43 8
-14.7 -56.9 456.5 43 8
-14.7 -57.1 460.5 43 8
-14.6 -63.3 556.5 43 8
-14.6 -63.6 560.5 43 8
-14.5 -71.1 676.5 43 8
-14.5 -71.3 680.5 43 8
-14.5 -80.0 816.5 43 8
-14.5 -80.3 820.5 43 8
-14.6 -89.0 956.5 43 8
-14.6 -89.3 960.5 43 8
-14.8 -101.7 1156.5 43 8
-14.8 -102.0 1160.5 43 8
-15.1 -114.7 1360.5 43 8
-9.3 -49.7 -168.0 44 8
-3.4 -88.8 -193.8 44 8
-0.3 -133.8 -223.3 44 8
-1.8 -189.4 -260.1 44 8
-17.2 -277.5 -319.3 44 8
-18.7 -283.2 -322.9 44 8
-55.2 -375.3 -388.9 44 8
-58.1 -380.9 -393.7 44 8
-146.7 -497.7 -490.7 44 8
-319.6 -604.5 -623.5 44 8
-565.2 -625.1 -786.5 44 8
-574.7 -623.2 -786.5 44 8
-925.1 40.6 -1364.0 44 8
-36.9 6.0 -59.3 45 8
-55.5 41.6 90.1 45 8
-56.4 43.7 98.4 45 8
-74.0 83.1 259.3 45 8
-92.5 133.9 460.5 45 8
-114.7 220.6 792.4 45 8
-125.5 296.3 1074.0 45 8
-129.3 373.9 1363.0 45 8
-126.2 454.8 1663.0 45 8
-116.5 547.6 2007.0 45 8
-103.4 652.9 2407.0 45 8
-94.7 759.4 2806.0 45 8
-23.3 7.5 -237.9 46 9
-61.1 -4.5 -131.9 46 9
-102.7 -18.7 -14.9 46 9
-154.6 -37.7 132.4 46 9
-156.4 -38.4 137.5 46 9
-234.4 -70.2 362.5 46 9
-325.9 -112.0 629.5 46 9
-418.0 -159.0 906.2 46 9
-507.5 -209.8 1180.2 46 9
-508.4 -210.3 1183.2 46 9
-603.6 -269.4 1483.2 46 9
-715.1 -343.3 1829.2 46 9
-835.8 -428.3 2237.2 46 9
8.8 48.0 -299.4 47 9
8.8 50.4 -297.9 47 9
8.8 87.8 -274.6 47 9
6.6 131.5 -247.5 47 9
6.4 133.4 -246.4 47 9
6.4 133.9 -246.1 47 9
0.2 187.8 -212.4 47 9
-0.1 189.7 -211.2 47 9
-18.8 277.7 -155.5 47 9
-51.1 373.0 -93.1 47 9
-117.4 500.1 -4.5 47 9
-225.1 634.9 104.1 47 9
-367.1 748.7 215.9 47 9
-581.4 843.8 367.9 47 9
-0.8 47.0 -246.9 48 9
-1.0 47.5 -245.9 48 9
-16.5 83.9 -165.1 48 9
-40.4 122.6 -71.4 48 9
-77.9 165.4 48.6 48 9
-79.3 166.7 52.8 48 9
-154.0 217.2 245.3 48 9
