x y z track_id event_id
78.3 53.0 -745.7 0 0
246.0 -27.8 -792.8 0 0
317.3 -154.7 -828.8 0 0
318.3 -158.8 -829.8 0 0
73.3 -498.6 -1486.7 0 0
-25.0 -330.4 -1480.7 1 0
24.4 -639.9 -1760.7 1 0
-139.3 -941.0 -2067.7 1 0
12.1 -0.0 -344.0 2 0
46.0 21.2 -453.0 2 0
84.8 43.0 -574.9 2 0
-46.2 -19.7 -268.3 3 0
-47.3 -19.7 -268.4 3 0
-87.0 -20.8 -269.3 3 0
-131.0 -20.6 -270.5 3 0
-185.5 -18.6 -271.7 3 0
-187.4 -18.5 -271.7 3 0
-277.8 -10.3 -274.2 3 0
-374.4 5.4 -276.6 3 0
-512.5 40.7 -280.2 3 0
-663.6 97.0 -285.0 3 0
-812.7 174.4 -292.2 3 0
-984.9 297.9 -292.2 3 0
13.6 31.2 -862.7 4 0
13.8 31.6 -867.2 4 0
18.5 39.3 -962.7 4 0
18.7 39.6 -967.2 4 0
24.7 49.2 -1087.2 4 0
31.9 60.3 -1227.2 4 0
49.3 86.7 -1563.2 4 0
49.5 87.0 -1567.2 4 0
60.0 102.2 -1763.2 4 0
60.2 102.5 -1767.2 4 0
140.8 212.8 -3210.7 4 0
740.5 -201.8 -1482.7 5 0
783.5 -308.7 -1759.7 5 0
786.1 -431.8 -2062.7 5 0
-37.9 3.8 -291.7 6 0
-38.8 4.6 -292.6 6 0
-65.5 32.0 -320.1 6 0
-66.8 33.3 -321.4 6 0
-94.9 65.5 -352.2 6 0
-128.3 110.4 -392.6 6 0
-173.9 187.3 -456.6 6 0
-212.2 279.3 -526.8 6 0
-244.2 427.3 -634.6 6 0
-240.4 598.8 -755.2 6 0
-186.9 782.6 -888.6 6 0
-184.0 789.3 -899.4 6 0
-31.1 1002.9 -1083.8 6 0
4.9 -24.2 -57.2 7 1
4.9 -26.0 -49.2 7 1
4.2 -63.9 122.4 7 1
4.1 -66.0 132.1 7 1
1.1 -126.0 404.1 7 1
-0.7 -148.0 504.1 7 1
-14.7 -261.7 1020.6 7 1
-25.0 -322.1 1300.6 7 1
-38.5 -387.1 1603.6 7 1
-38.6 -387.2 1606.6 7 1
-56.4 -462.1 1956.6 7 1
-77.4 -543.2 2347.6 7 1
-99.5 -624.8 2747.6 7 1
-24.7 -7.7 -677.0 8 1
-63.8 -14.8 -681.4 8 1
-106.2 -27.3 -685.8 8 1
-231.7 -101.0 -701.5 8 1
-302.2 -184.4 -712.3 8 1
-357.7 -333.9 -729.1 8 1
-321.6 -561.8 -753.1 8 1
-22.7 22.8 -197.3 9 1
-23.1 23.0 -197.5 9 1
-59.9 38.7 -209.4 9 1
-101.6 53.9 -222.8 9 1
-156.0 69.6 -239.8 9 1
-239.5 85.2 -265.1 9 1
-246.2 86.0 -266.7 9 1
-346.9 91.0 -296.7 9 1
-488.0 75.0 -338.7 9 1
-658.7 15.3 -393.7 9 1
-809.4 -85.6 -452.5 9 1
-968.7 -281.7 -523.1 9 1
-38.6 260.1 69.7 10 1
-37.2 266.5 64.9 10 1
-46.8 171.6 137.6 10 1
-41.8 114.0 182.3 10 1
0.2 366.7 -17.7 10 1
3.5 372.7 -22.5 10 1
-31.6 69.3 217.6 10 1
-18.6 31.3 248.9 10 1
117.4 497.2 -151.7 10 1
354.7 564.3 -342.3 10 1
370.5 563.0 -354.4 10 1
33.6 20.2 -194.9 11 1
34.9 20.8 -194.7 11 1
70.2 38.1 -187.2 11 1
107.9 58.6 -178.7 11 1
155.7 87.4 -167.8 11 1
157.2 88.4 -167.5 11 1
229.7 139.2 -150.5 11 1
24.8 35.5 620.1 12 1
25.4 35.1 624.1 12 1
45.1 19.3 760.1 12 1
45.6 18.9 764.1 12 1
-14.9 -30.4 347.7 13 2
-47.0 -54.7 438.6 13 2
-83.2 -80.6 539.2 13 2
-129.0 -111.2 663.5 13 2
-207.5 -158.3 870.0 13 2
-292.7 -202.8 1086.8 13 2
-298.1 -205.5 1100.0 13 2
-457.5 -272.9 1489.7 13 2
-572.7 -310.9 1763.7 13 2
-701.1 -345.2 2059.7 13 2
-858.0 -376.9 2417.7 13 2
-20.5 -9.2 121.2 14 2
-60.5 -8.0 -48.8 14 2
-127.0 -10.4 -332.8 14 2
-127.9 -10.5 -336.8 14 2
-150.2 -12.7 -432.8 14 2
-151.1 -12.8 -436.8 14 2
-268.0 -35.4 -953.3 14 2
-327.7 -55.0 -1230.3 14 2
-390.9 -81.5 -1536.3 14 2
-460.3 -117.4 -1886.3 14 2
-534.4 -162.7 -2283.3 14 2
-604.3 -208.9 -2680.3 14 2
-604.0 -209.0 -2683.3 14 2
48.2 -1.4 863.2 15 2
48.4 -1.4 867.2 15 2
48.5 -1.4 867.7 15 2
54.4 -0.0 963.2 15 2
54.6 0.1 967.2 15 2
54.7 0.1 967.7 15 2
61.8 1.6 1083.2 15 2
62.0 1.7 1087.2 15 2
70.5 3.5 1223.2 15 2
79.3 5.1 1363.2 15 2
91.7 7.2 1563.2 15 2
104.1 8.9 1763.2 15 2
-20.3 -13.3 466.4 16 2
-21.4 -13.3 473.7 16 2
-22.0 -13.4 476.9 16 2
-61.6 -12.7 723.9 16 2
-83.8 -11.3 862.7 16 2
-84.6 -11.2 867.7 16 2
-99.8 -9.7 963.2 16 2
-100.5 -9.7 967.2 16 2
-119.0 -7.3 1083.2 16 2
-141.2 -3.7 1223.2 16 2
-163.3 0.8 1363.2 16 2
-272.3 34.6 2063.7 16 2
-325.6 57.6 2413.7 16 2
-387.6 86.9 2816.7 16 2
-449.1 116.2 3216.7 16 2
-10.1 -22.6 295.6 17 3
-10.1 -23.7 296.9 17 3
-9.2 -64.0 344.4 17 3
-10.1 -108.1 396.5 17 3
-13.8 -163.0 461.9 17 3
-25.7 -250.2 566.6 17 3
-47.8 -348.6 686.4 17 3
-49.6 -354.9 694.8 17 3
-36.4 30.4 455.7 18 3
-62.3 59.7 681.1 18 3
-63.3 61.0 690.2 18 3
-80.7 87.0 866.2 18 3
-89.4 102.6 966.2 18 3
-98.3 121.3 1082.2 18 3
-98.6 122.0 1086.2 18 3
-107.9 144.5 1222.2 18 3
-127.9 240.5 1762.7 18 3
-129.0 295.2 2059.7 18 3
